name,bucket,original_psnr,candidate_psnr,delta_psnr,original_ssim,candidate_ssim,delta_ssim,gamma_mean,gamma_abs_mean,gamma_std,gamma_min,gamma_max,gamma_abs_gt_0.05,gamma_abs_gt_0.10,gamma_abs_gt_0.09,beta_present,beta_mean,beta_abs_mean,beta_std,beta_min,beta_max,beta_abs_gt_0.02,beta_abs_gt_0.05,beta_abs_gt_0.1
662_0.79_1.86.png,medium_middle_50pct,22.253021240234375,22.939231872558594,0.6862106323242188,0.9471919536590576,0.9448814392089844,-0.002310514450073242,-0.004099106881767511,0.026626303791999817,0.034266240894794464,-0.09966795891523361,0.09962782263755798,0.1664443016052246,0.0,0.007198079489171505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663_0.84_1.13.png,medium_middle_50pct,25.265932083129883,25.33081817626953,0.06488609313964844,0.9691996574401855,0.9649686217308044,-0.0042310357093811035,-0.0041476343758404255,0.028451507911086082,0.03601148724555969,-0.09959116578102112,0.0996580421924591,0.18577107787132263,0.0,0.008508708328008652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664_0.99_1.07.png,hard_bottom_25pct,21.526962280273438,21.618518829345703,0.09155654907226562,0.9551770687103271,0.9513058066368103,-0.0038712620735168457,-0.00420342106372118,0.02816345915198326,0.03578639030456543,-0.09965110570192337,0.09958606213331223,0.18310017883777618,0.0,0.009062906727194786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665_0.78_1.86.png,medium_middle_50pct,23.43113136291504,23.13111114501953,-0.3000202178955078,0.9394881725311279,0.9353580474853516,-0.004130125045776367,-0.004360329359769821,0.029064185917377472,0.036106277257204056,-0.0999598279595375,0.09994912147521973,0.17656534910202026,0.0,0.00961202010512352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666_0.72_0.6.png,easy_top_25pct,31.31847381591797,30.17786407470703,-1.1406097412109375,0.9840404987335205,0.9818494319915771,-0.0021910667419433594,-0.003967012278735638,0.03188670426607132,0.03889228403568268,-0.09995981305837631,0.0999009981751442,0.21811319887638092,0.0,0.009863688610494137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667_0.82_1.98.png,hard_bottom_25pct,22.051612854003906,21.951730728149414,-0.09988212585449219,0.9296440482139587,0.9278867244720459,-0.0017573237419128418,-0.004423756618052721,0.029148954898118973,0.036203280091285706,-0.09995601326227188,0.09995389729738235,0.17833231389522552,0.0,0.009913736954331398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668_0.69_1.25.png,medium_middle_50pct,26.410358428955078,26.110607147216797,-0.29975128173828125,0.9678524732589722,0.9616250991821289,-0.006227374076843262,-0.004127531312406063,0.02990640141069889,0.03690526261925697,-0.09996691346168518,0.09993120282888412,0.18689535558223724,0.0,0.009283040650188923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669_0.82_1.33.png,medium_middle_50pct,26.102848052978516,24.325103759765625,-1.7777442932128906,0.9534213542938232,0.9431933164596558,-0.01022803783416748,-0.004188955295830965,0.026893727481365204,0.03385811299085617,-0.0998837873339653,0.09999150037765503,0.14987243711948395,0.0,0.00721639022231102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66_0.62_1.57.png,hard_bottom_25pct,15.548652648925781,16.012771606445312,0.46411895751953125,0.8207696676254272,0.8841304183006287,0.06336075067520142,-0.004378677345812321,0.02888125367462635,0.03465653955936432,-0.09999497979879379,0.09994616359472275,0.1531429886817932,0.0,0.004385863430798054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670_0.75_1.02.png,easy_top_25pct,28.051721572875977,27.38949966430664,-0.6622219085693359,0.9709968566894531,0.9631952047348022,-0.007801651954650879,-0.0040957811288535595,0.02840091846883297,0.03527567535638809,-0.09992348402738571,0.09998823702335358,0.16981609165668488,0.0,0.00731669133529067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671_0.76_1.47.png,medium_middle_50pct,25.247089385986328,24.629384994506836,-0.6177043914794922,0.9515370726585388,0.9432941675186157,-0.008242905139923096,-0.004161384422332048,0.0264300350099802,0.03337714821100235,-0.09988339990377426,0.0999915674328804,0.14289815723896027,0.0,0.006869914010167122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672_0.65_0.76.png,easy_top_25pct,28.021705627441406,28.97127342224121,0.9495677947998047,0.9810337424278259,0.9765076637268066,-0.004526078701019287,-0.004032945726066828,0.0300150029361248,0.03684369847178459,-0.09994488209486008,0.09998459368944168,0.19330261647701263,0.0,0.007358805742114782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673_0.85_1.82.png,easy_top_25pct,28.693260192871094,25.042022705078125,-3.6512374877929688,0.9565302133560181,0.9153561592102051,-0.04117405414581299,-0.003955882508307695,0.031237807124853134,0.03818957135081291,-0.09980221837759018,0.09987933188676834,0.21596843004226685,0.0,0.007737223524600267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674_0.95_1.43.png,easy_top_25pct,28.623884201049805,24.932342529296875,-3.6915416717529297,0.9594120979309082,0.9194827079772949,-0.03992938995361328,-0.003911196254193783,0.03220026195049286,0.03919299319386482,-0.09976150095462799,0.09987743943929672,0.2284444272518158,0.0,0.008508708328008652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675_0.78_1.9.png,medium_middle_50pct,26.903932571411133,25.156404495239258,-1.747528076171875,0.957534670829773,0.9175652265548706,-0.039969444274902344,-0.003920980263501406,0.03102889098227024,0.03794194012880325,-0.09977889806032181,0.09987320005893707,0.2115236520767212,0.0,0.0070456950925290585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676_0.97_1.88.png,medium_middle_50pct,26.49665069580078,23.116668701171875,-3.3799819946289062,0.9422672986984253,0.9013694524765015,-0.04089784622192383,-0.0040357974357903,0.030977793037891388,0.03803042322397232,-0.09985402971506119,0.09988083690404892,0.2127709984779358,0.0,0.006948445923626423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677_0.58_1.45.png,hard_bottom_25pct,19.163820266723633,19.89107322692871,0.7272529602050781,0.9522428512573242,0.9673460721969604,0.01510322093963623,-0.00438811955973506,0.031071238219738007,0.037598174065351486,-0.09995224326848984,0.09991871565580368,0.19670431315898895,0.0,0.007856038399040699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678_0.62_0.73.png,medium_middle_50pct,25.56673812866211,26.530128479003906,0.9633903503417969,0.9808155298233032,0.9878617525100708,0.007046222686767578,-0.004427239298820496,0.03387727960944176,0.04036087915301323,-0.09993665665388107,0.0999041274189949,0.24488790333271027,0.0,0.007480265572667122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679_0.84_1.04.png,easy_top_25pct,29.247188568115234,29.116708755493164,-0.1304798126220703,0.966541051864624,0.9825481176376343,0.016007065773010254,-0.004513971507549286,0.03316369280219078,0.039683178067207336,-0.099924735724926,0.09992703050374985,0.2354760766029358,0.0,0.008399861864745617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67_0.68_1.12.png,hard_bottom_25pct,18.487375259399414,18.59817123413086,0.11079597473144531,0.84786057472229,0.883010745048523,0.03515017032623291,-0.004273902624845505,0.03101067803800106,0.036833446472883224,-0.099995918571949,0.09993385523557663,0.1905878782272339,0.0,0.0044205342419445515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680_0.72_1.1.png,medium_middle_50pct,25.841373443603516,26.65271759033203,0.8113441467285156,0.9691635966300964,0.9822711944580078,0.013107597827911377,-0.004479377996176481,0.03281254693865776,0.03929094597697258,-0.09993758797645569,0.09992251545190811,0.2255769968032837,0.0,0.007907307706773281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681_0.89_1.64.png,hard_bottom_25pct,20.66683006286621,18.779102325439453,-1.8877277374267578,0.9342841506004333,0.9106906652450562,-0.023593485355377197,-0.00398517120629549,0.03574097901582718,0.0420510396361351,-0.09997415542602539,0.09996088594198227,0.27504274249076843,0.0,0.007203776389360428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682_0.58_0.74.png,medium_middle_50pct,24.443485260009766,25.890575408935547,1.4470901489257812,0.9812082648277283,0.9865069389343262,0.0052986741065979,-0.0036487660836428404,0.034000348299741745,0.040691129863262177,-0.09998004883527756,0.09993724524974823,0.252767950296402,0.0,0.008255818858742714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683_0.65_0.66.png,easy_top_25pct,27.569671630859375,29.295194625854492,1.7255229949951172,0.9839562773704529,0.9892235994338989,0.005267322063446045,-0.0036482708528637886,0.03456840664148331,0.041272178292274475,-0.09997782111167908,0.09993855655193329,0.2622353136539459,0.0,0.008176879957318306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684_0.89_1.28.png,medium_middle_50pct,23.396730422973633,20.756311416625977,-2.6404190063476562,0.9596368670463562,0.9398776888847351,-0.019759178161621094,-0.003909911960363388,0.03578430786728859,0.042178548872470856,-0.09997415542602539,0.09995733946561813,0.27742859721183777,0.0,0.007496541365981102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685_0.95_1.13.png,medium_middle_50pct,22.534774780273438,20.611379623413086,-1.9233951568603516,0.9426447749137878,0.9145500063896179,-0.028094768524169922,-0.004283571150153875,0.025454549118876457,0.03293133154511452,-0.09990894049406052,0.09998907893896103,0.14693176746368408,0.0,0.00740661658346653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686_0.88_1.15.png,medium_middle_50pct,23.736705780029297,21.754138946533203,-1.9825668334960938,0.9513084292411804,0.925979495048523,-0.02532893419265747,-0.004232964012771845,0.025539319962263107,0.033021342009305954,-0.09989478439092636,0.09998797625303268,0.14910197257995605,0.0,0.007109171710908413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687_0.97_0.94.png,medium_middle_50pct,23.226652145385742,21.394756317138672,-1.8318958282470703,0.9516984820365906,0.9265298247337341,-0.025168657302856445,-0.004189953673630953,0.02654852904379368,0.0340825654566288,-0.09988739341497421,0.09998635947704315,0.1642797887325287,0.0,0.007654826156795025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688_0.83_1.51.png,medium_middle_50pct,22.37188148498535,20.68747329711914,-1.684408187866211,0.9344994425773621,0.90871262550354,-0.02578681707382202,-0.004352559335529804,0.02370437979698181,0.03108791634440422,-0.09991999715566635,0.09999033063650131,0.1239815279841423,0.0,0.007216797210276127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689_0.67_0.91.png,easy_top_25pct,32.524444580078125,31.973960876464844,-0.5504837036132812,0.9890741109848022,0.9793626666069031,-0.00971144437789917,-0.0033848988823592663,0.03058067336678505,0.03785425424575806,-0.09996192902326584,0.09996959567070007,0.2017861008644104,0.0,0.00948282890021801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68_0.78_1.68.png,hard_bottom_25pct,18.75852394104004,20.900056838989258,2.1415328979492188,0.8276528716087341,0.9117293357849121,0.08407646417617798,-0.004663401748985052,0.03036496601998806,0.036555543541908264,-0.0999956950545311,0.09996110945940018,0.17765238881111145,0.0,0.004685983061790466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690_0.62_0.99.png,easy_top_25pct,30.74068832397461,31.088844299316406,0.3481559753417969,0.9889781475067139,0.9793580770492554,-0.009620070457458496,-0.0033834255300462246,0.0303637757897377,0.03761770576238632,-0.09996124356985092,0.09996968507766724,0.1982397437095642,0.0,0.00932820700109005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691_0.84_1.65.png,medium_middle_50pct,25.999706268310547,24.575536727905273,-1.4241695404052734,0.9669334292411804,0.9542235136032104,-0.01270991563796997,-0.0037609601859003305,0.02885633520781994,0.03624565899372101,-0.09992735087871552,0.09997057169675827,0.18611429631710052,0.0,0.008079427294433117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692_0.92_1.8.png,medium_middle_50pct,23.259807586669922,21.962034225463867,-1.2977733612060547,0.9557310938835144,0.9412895441055298,-0.01444154977798462,-0.0038694923277944326,0.028697405010461807,0.036130473017692566,-0.09990853816270828,0.09997528046369553,0.18696452677249908,0.0,0.007948202081024647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693_0.8_1.0.png,easy_top_25pct,30.385589599609375,26.309614181518555,-4.07597541809082,0.956775426864624,0.9306777715682983,-0.026097655296325684,-0.00368972378782928,0.022291017696261406,0.029483744874596596,-0.09996064752340317,0.09990575909614563,0.09978149831295013,0.0,0.008060506545007229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694_0.63_0.82.png,easy_top_25pct,29.572717666625977,28.415868759155273,-1.1568489074707031,0.9804213047027588,0.9478916525840759,-0.03252965211868286,-0.0034536768216639757,0.0225583054125309,0.029613221064209938,-0.09993794560432434,0.09994758665561676,0.09584228694438934,0.0,0.00914733950048685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695_0.61_1.6.png,hard_bottom_25pct,20.68752670288086,21.878276824951172,1.1907501220703125,0.9053332209587097,0.9227317571640015,0.017398536205291748,-0.0038002857472747564,0.019206833094358444,0.02611265331506729,-0.09996446967124939,0.09995777159929276,0.07524088770151138,0.0,0.005893961526453495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696_0.96_1.81.png,hard_bottom_25pct,21.674671173095703,18.248470306396484,-3.4262008666992188,0.9010044932365417,0.8499952554702759,-0.05100923776626587,-0.004288133233785629,0.02195044979453087,0.029637746512889862,-0.09999477118253708,0.09979574382305145,0.10863138735294342,0.0,0.007173462305217981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697_0.85_1.82.png,medium_middle_50pct,27.07892417907715,19.970571517944336,-7.1083526611328125,0.9425157308578491,0.8693482875823975,-0.07316744327545166,-0.004087643697857857,0.023158131167292595,0.031496383249759674,-0.09994395077228546,0.09998594224452972,0.13396382331848145,0.0,0.007813110947608948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698_0.51_1.13.png,medium_middle_50pct,23.619691848754883,24.62354850769043,1.0038566589355469,0.9721497297286987,0.9441336393356323,-0.028016090393066406,-0.0031718758400529623,0.02566113881766796,0.03308682516217232,-0.09997022151947021,0.09993907809257507,0.13438598811626434,0.0,0.010298462584614754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699_0.67_1.68.png,medium_middle_50pct,23.064167022705078,24.282073974609375,1.2179069519042969,0.9395934343338013,0.9141520261764526,-0.025441408157348633,-0.0037190194707363844,0.02316911518573761,0.031122328713536263,-0.09996551275253296,0.0999748483300209,0.12579406797885895,0.0,0.007948608137667179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69_0.85_0.92.png,medium_middle_50pct,24.853240966796875,23.934057235717773,-0.9191837310791016,0.9635245203971863,0.9541691541671753,-0.009355366230010986,-0.004421450197696686,0.03085528127849102,0.03733905032277107,-0.09874778240919113,0.09945855289697647,0.2008255273103714,0.0,0.004818527027964592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6_0.59_1.99.png,medium_middle_50pct,22.788991928100586,24.668752670288086,1.8797607421875,0.9579538702964783,0.9685460925102234,0.010592222213745117,-0.004288245923817158,0.021677207201719284,0.027408786118030548,-0.0997241660952568,0.09991806000471115,0.0752372071146965,0.0,0.002415403025224805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700_0.87_1.42.png,easy_top_25pct,29.2048282623291,20.905149459838867,-8.299678802490234,0.9566027522087097,0.8851942420005798,-0.07140851020812988,-0.0039025864098221064,0.024177338927984238,0.03237782046198845,-0.09994726628065109,0.0999794527888298,0.14107707142829895,0.0,0.00814025942236185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701_0.72_0.54.png,easy_top_25pct,35.207359313964844,30.057750701904297,-5.149608612060547,0.9160052537918091,0.8409885764122009,-0.07501667737960815,-0.002438501687720418,0.026116155087947845,0.03346654400229454,-0.09999846667051315,0.09996601194143295,0.13389994204044342,0.0,0.01483052596449852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702_0.99_1.46.png,hard_bottom_25pct,20.199565887451172,17.84479522705078,-2.3547706604003906,0.8025034666061401,0.7036802172660828,-0.09882324934005737,-0.0036098274867981672,0.028573328629136086,0.03529800474643707,-0.09999760240316391,0.09992559254169464,0.16265279054641724,0.0,0.010649007745087147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703_0.99_1.55.png,hard_bottom_25pct,19.39873504638672,17.16668701171875,-2.2320480346679688,0.7893146276473999,0.6925234794616699,-0.09679114818572998,-0.0036705229431390762,0.02877851203083992,0.03549620136618614,-0.09999749809503555,0.09992030262947083,0.16526204347610474,0.0,0.010410970076918602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704_0.99_1.12.png,medium_middle_50pct,23.54751205444336,20.97601318359375,-2.5714988708496094,0.8426651954650879,0.7454429864883423,-0.0972222089767456,-0.0033412103075534105,0.027704881504178047,0.03454645723104477,-0.09999796003103256,0.09994202107191086,0.15348918735980988,0.0,0.0119476318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705_0.82_1.3.png,medium_middle_50pct,26.48456382751465,22.38762664794922,-4.09693717956543,0.9475873708724976,0.9028451442718506,-0.04474222660064697,-0.003899653907865286,0.023862555623054504,0.03143827244639397,-0.09992250800132751,0.09988491237163544,0.1315256804227829,0.0,0.006151936948299408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706_0.76_0.65.png,easy_top_25pct,29.133438110351562,27.723684310913086,-1.4097537994384766,0.9640790224075317,0.9472149610519409,-0.01686406135559082,-0.003671537386253476,0.02747706137597561,0.03465589880943298,-0.09996812790632248,0.09989096969366074,0.16773784160614014,0.0,0.007733358070254326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707_0.88_1.27.png,medium_middle_50pct,25.641965866088867,20.809646606445312,-4.832319259643555,0.9389915466308594,0.8907749056816101,-0.04821664094924927,-0.003933049272745848,0.02391989529132843,0.03159559518098831,-0.0999324694275856,0.09989005327224731,0.134783536195755,0.0,0.006187337450683117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708_0.81_0.85.png,easy_top_25pct,28.368431091308594,25.05982208251953,-3.3086090087890625,0.9622879028320312,0.9277414679527283,-0.03454643487930298,-0.0037842378951609135,0.025977127254009247,0.03333107382059097,-0.09995125979185104,0.09986065328121185,0.15264873206615448,0.0,0.0069537353701889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709_0.82_0.76.png,easy_top_25pct,31.23760986328125,30.66716766357422,-0.5704421997070312,0.9798606634140015,0.9653892517089844,-0.01447141170501709,-0.0032410596031695604,0.025998160243034363,0.033244628459215164,-0.09999039769172668,0.09996398538351059,0.13725443184375763,0.0,0.011659952811896801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70_0.84_1.08.png,medium_middle_50pct,23.978586196899414,23.219385147094727,-0.7592010498046875,0.9618238210678101,0.9469846487045288,-0.01483917236328125,-0.004560984671115875,0.030187634751200676,0.03678274527192116,-0.09908036142587662,0.09947659820318222,0.19314630329608917,0.0,0.004631809890270233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710_0.76_0.76.png,easy_top_25pct,33.2098274230957,31.377933502197266,-1.8318939208984375,0.981745183467865,0.9679322242736816,-0.01381295919418335,-0.0032308970112353563,0.025866687297821045,0.03309465944766998,-0.0999906063079834,0.09996571391820908,0.13507650792598724,0.0,0.011606445536017418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711_0.55_1.83.png,easy_top_25pct,27.441669464111328,24.42643165588379,-3.015237808227539,0.9729932546615601,0.9473267793655396,-0.025666475296020508,-0.0033274965826421976,0.024128658697009087,0.031177515164017677,-0.09999179095029831,0.09997453540563583,0.11355265229940414,0.0,0.009872843511402607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712_0.91_0.63.png,easy_top_25pct,30.053138732910156,29.9739933013916,-0.07914543151855469,0.9796563386917114,0.9661056399345398,-0.01355069875717163,-0.003225789638236165,0.02622648887336254,0.033495765179395676,-0.09999001026153564,0.09996243566274643,0.14014466106891632,0.0,0.011970825493335724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713_0.58_0.72.png,medium_middle_50pct,26.966171264648438,27.91353988647461,0.9473686218261719,0.9876028299331665,0.991915225982666,0.004312396049499512,-0.0050329603254795074,0.03443809598684311,0.0412142276763916,-0.09997835010290146,0.09998584538698196,0.25412699580192566,0.0,0.0076794433407485485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
