name,bucket,original_psnr,candidate_psnr,delta_psnr,original_ssim,candidate_ssim,delta_ssim,gamma_mean,gamma_abs_mean,gamma_std,gamma_min,gamma_max,gamma_abs_gt_0.05,gamma_abs_gt_0.10,gamma_abs_gt_0.09,beta_present,beta_mean,beta_abs_mean,beta_std,beta_min,beta_max,beta_abs_gt_0.02,beta_abs_gt_0.05,beta_abs_gt_0.1
903_0.56_1.15.png,medium_middle_50pct,26.344093322753906,26.782644271850586,0.4385509490966797,0.982090175151825,0.9798011779785156,-0.002288997173309326,-0.004636493977159262,0.028514070436358452,0.035439424216747284,-0.09998553991317749,0.09980595856904984,0.17086467146873474,0.0,0.008485310710966587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904_0.82_1.3.png,easy_top_25pct,27.362977981567383,28.68130111694336,1.3183231353759766,0.9784939289093018,0.9791426658630371,0.0006487369537353516,-0.004569648299366236,0.027670390903949738,0.0348094142973423,-0.09998622536659241,0.09962262213230133,0.16657878458499908,0.0,0.008471679873764515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905_0.76_0.64.png,easy_top_25pct,31.506397247314453,24.17405891418457,-7.332338333129883,0.9565081596374512,0.9154394865036011,-0.0410686731338501,-0.004281132016330957,0.03278404846787453,0.03911726176738739,-0.09989983588457108,0.09992197155952454,0.22887757420539856,0.0,0.008550211787223816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906_0.95_1.42.png,medium_middle_50pct,25.09183692932129,21.48991584777832,-3.6019210815429688,0.8950618505477905,0.8983659744262695,0.003304123878479004,-0.0046382746659219265,0.026735099032521248,0.03342501446604729,-0.09987124055624008,0.09998240321874619,0.14313843846321106,0.0,0.006811320316046476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907_0.51_1.15.png,hard_bottom_25pct,22.03120994567871,17.961814880371094,-4.069395065307617,0.9319145679473877,0.8567106127738953,-0.07520395517349243,-0.004199389833956957,0.03129629045724869,0.03773876279592514,-0.09973850846290588,0.099929079413414,0.20564331114292145,0.0,0.0072220866568386555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908_0.68_1.49.png,medium_middle_50pct,22.988040924072266,17.495330810546875,-5.492710113525391,0.9293961524963379,0.8232661485671997,-0.10613000392913818,-0.0044593908824026585,0.02806403487920761,0.03466765582561493,-0.09977191686630249,0.09996859729290009,0.1611238718032837,0.0,0.006778157781809568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909_0.51_1.37.png,medium_middle_50pct,22.913333892822266,21.755882263183594,-1.1574516296386719,0.9568836092948914,0.952177882194519,-0.0047057271003723145,-0.004051725845783949,0.026967812329530716,0.034517090767621994,-0.09999921172857285,0.09997838735580444,0.15965759754180908,0.0,0.009965820237994194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90_0.89_0.67.png,easy_top_25pct,28.195144653320312,25.185344696044922,-3.0097999572753906,0.9829810857772827,0.9727458357810974,-0.010235249996185303,-0.004432144109159708,0.030511947348713875,0.037574511021375656,-0.09737100452184677,0.0997217446565628,0.20751701295375824,0.0,0.004240318201482296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910_0.92_1.51.png,medium_middle_50pct,22.62239646911621,25.890506744384766,3.2681102752685547,0.9480711817741394,0.9569158554077148,0.00884467363357544,-0.004564970266073942,0.027013108134269714,0.034579697996377945,-0.09999953210353851,0.09998243302106857,0.16295328736305237,0.0,0.010371907614171505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911_0.54_0.67.png,easy_top_25pct,30.225793838500977,29.267669677734375,-0.9581241607666016,0.9847425818443298,0.9855231046676636,0.0007805228233337402,-0.00397346680983901,0.029422637075185776,0.03690333291888237,-0.09999918937683105,0.09997507184743881,0.19371378421783447,0.0,0.010793863795697689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912_0.87_1.22.png,medium_middle_50pct,26.501903533935547,27.682823181152344,1.1809196472167969,0.969434916973114,0.9657156467437744,-0.0037192702293395996,-0.004433653317391872,0.027370784431695938,0.03497595340013504,-0.09999947994947433,0.09998159855604172,0.1687278300523758,0.0,0.010232747532427311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913_0.51_1.08.png,medium_middle_50pct,22.73965072631836,20.507394790649414,-2.2322559356689453,0.964297890663147,0.9520211219787598,-0.012276768684387207,-0.004545365460216999,0.0291349608451128,0.03595999255776405,-0.09993889927864075,0.099651999771595,0.1801643967628479,0.0,0.0060314941219985485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914_0.82_1.11.png,medium_middle_50pct,26.668903350830078,23.77945327758789,-2.8894500732421875,0.9572510719299316,0.9468204975128174,-0.010430574417114258,-0.004741671960800886,0.027906615287065506,0.03486292064189911,-0.09994842112064362,0.09946804493665695,0.1666754186153412,0.0,0.007312215398997068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915_0.8_0.83.png,easy_top_25pct,28.958627700805664,26.431066513061523,-2.5275611877441406,0.967383861541748,0.9642128348350525,-0.0031710267066955566,-0.004693101160228252,0.02923932857811451,0.036151304841041565,-0.09996583312749863,0.09950607270002365,0.18493957817554474,0.0,0.007348429411649704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916_0.53_0.72.png,medium_middle_50pct,26.39337921142578,23.986513137817383,-2.4068660736083984,0.9760956764221191,0.9639648795127869,-0.012130796909332275,-0.004579740576446056,0.030613385140895844,0.037431199103593826,-0.09996303915977478,0.09975984692573547,0.20014527440071106,0.0,0.0067185466177761555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917_0.81_0.57.png,easy_top_25pct,34.08827209472656,35.61050796508789,1.5222358703613281,0.9648734331130981,0.9563171863555908,-0.008556246757507324,-0.0034737277310341597,0.026802998036146164,0.034190479665994644,-0.0999547466635704,0.0999114140868187,0.1404840052127838,0.0,0.013948771171271801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918_0.58_1.11.png,easy_top_25pct,28.146881103515625,26.906776428222656,-1.2401046752929688,0.9490002393722534,0.936393141746521,-0.012607097625732422,-0.003628587117418647,0.025035075843334198,0.032390180975198746,-0.09995723515748978,0.09989111870527267,0.12166666984558105,0.0,0.011091919615864754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919_0.82_1.44.png,easy_top_25pct,29.468812942504883,28.598878860473633,-0.86993408203125,0.9095193147659302,0.8747113943099976,-0.03480792045593262,-0.004032867029309273,0.024530675262212753,0.03188152611255646,-0.09990830719470978,0.09974512457847595,0.12532837688922882,0.0,0.008115844801068306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91_0.78_1.41.png,medium_middle_50pct,22.73737335205078,28.05314826965332,5.315774917602539,0.9582741260528564,0.9735105037689209,0.015236377716064453,-0.004853683989495039,0.027953267097473145,0.03480924665927887,-0.09734693169593811,0.09978087991476059,0.18108661472797394,0.0,0.0024872729554772377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920_0.84_0.76.png,easy_top_25pct,32.29566192626953,34.58285903930664,2.2871971130371094,0.9565566778182983,0.9514563083648682,-0.005100369453430176,-0.0036442361306399107,0.026130618527531624,0.03352050855755806,-0.09994681924581528,0.09987208247184753,0.13570435345172882,0.0,0.011501668952405453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921_0.97_1.13.png,medium_middle_50pct,26.62971305847168,23.28717041015625,-3.3425426483154297,0.9370390176773071,0.9092422723770142,-0.02779674530029297,-0.003884357400238514,0.023096948862075806,0.02983798459172249,-0.09995340555906296,0.09978490322828293,0.09424927085638046,0.0,0.011246948502957821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922_0.72_1.69.png,medium_middle_50pct,26.454227447509766,21.331632614135742,-5.122594833374023,0.9388788938522339,0.8897064924240112,-0.049172401428222656,-0.003928597550839186,0.02201036922633648,0.028724612668156624,-0.09995698183774948,0.09979722648859024,0.08511332422494888,0.0,0.010417887941002846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923_1.0_0.51.png,easy_top_25pct,30.490571975708008,26.06155014038086,-4.429021835327148,0.9702949523925781,0.9453098177909851,-0.024985134601593018,-0.0036684453953057528,0.02386915311217308,0.030727019533514977,-0.09997283667325974,0.09981902688741684,0.1010628268122673,0.0,0.012615153566002846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924_0.79_1.01.png,easy_top_25pct,28.53353500366211,23.575767517089844,-4.957767486572266,0.9572477340698242,0.9235855937004089,-0.03366214036941528,-0.003776439232751727,0.02298365719616413,0.029771361500024796,-0.09996828436851501,0.09980379790067673,0.09250468015670776,0.0,0.011591593734920025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925_0.65_1.68.png,medium_middle_50pct,24.618865966796875,24.457101821899414,-0.16176414489746094,0.9555416107177734,0.9511873722076416,-0.004354238510131836,-0.004164554178714752,0.02457357384264469,0.03180935978889465,-0.09958876669406891,0.0998895987868309,0.12609843909740448,0.0,0.007986857555806637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926_0.82_1.0.png,medium_middle_50pct,25.988231658935547,25.51068115234375,-0.4775505065917969,0.9579285979270935,0.9577517509460449,-0.00017684698104858398,-0.004210896324366331,0.025788024067878723,0.032963186502456665,-0.09986760467290878,0.09991323202848434,0.13824869692325592,0.0,0.00949829164892435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927_0.99_0.84.png,medium_middle_50pct,24.395915985107422,24.159324645996094,-0.23659133911132812,0.9479163885116577,0.9517927169799805,0.003876328468322754,-0.004280059598386288,0.025916477665305138,0.03306335583329201,-0.09989859163761139,0.09990843385457993,0.13926962018013,0.0,0.009967855177819729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928_0.52_1.63.png,medium_middle_50pct,23.645950317382812,24.015178680419922,0.3692283630371094,0.9613859057426453,0.9549888372421265,-0.006397068500518799,-0.003989245276898146,0.025106266140937805,0.032339248806238174,-0.09963902831077576,0.0999128594994545,0.13071513175964355,0.0,0.008814087137579918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929_0.65_0.89.png,easy_top_25pct,32.83222961425781,26.87339973449707,-5.958829879760742,0.9589395523071289,0.9137545824050903,-0.045184969902038574,-0.0040862467139959335,0.02143527753651142,0.028286635875701904,-0.09994219243526459,0.09999505430459976,0.07805806398391724,0.0,0.011829223483800888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92_0.97_1.46.png,hard_bottom_25pct,21.356277465820312,28.537586212158203,7.181308746337891,0.9544557929039001,0.9733141660690308,0.018858373165130615,-0.00491910008713603,0.027923883870244026,0.03478162735700607,-0.09730170667171478,0.09980247914791107,0.17717856168746948,0.0,0.0031254333443939686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930_0.99_1.54.png,medium_middle_50pct,22.845409393310547,25.00231170654297,2.156902313232422,0.8602404594421387,0.8727459907531738,0.012505531311035156,-0.004760099574923515,0.01985652931034565,0.02675507217645645,-0.09982798248529434,0.09999864548444748,0.07639099657535553,0.0,0.00962015800178051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931_0.95_0.99.png,easy_top_25pct,30.291629791259766,26.661396026611328,-3.6302337646484375,0.9211333990097046,0.8878419399261475,-0.03329145908355713,-0.004459309857338667,0.020715130493044853,0.027538061141967773,-0.09986713528633118,0.09999723732471466,0.07523539662361145,0.0,0.011659138835966587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932_0.72_1.79.png,easy_top_25pct,27.951162338256836,23.873096466064453,-4.078065872192383,0.9050512313842773,0.861339271068573,-0.043711960315704346,-0.00464063324034214,0.018678542226552963,0.025423705577850342,-0.09988565742969513,0.09999828040599823,0.06562459468841553,0.0,0.009306234307587147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933_0.73_1.5.png,easy_top_25pct,28.138935089111328,23.603002548217773,-4.535932540893555,0.8514031171798706,0.7895609736442566,-0.061842143535614014,-0.004211371764540672,0.026295054703950882,0.03268405422568321,-0.09992120414972305,0.09998791664838791,0.12079773098230362,0.0,0.011036580428481102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934_0.94_1.97.png,hard_bottom_25pct,18.66459083557129,24.195125579833984,5.530534744262695,0.7506489157676697,0.7416951060295105,-0.00895380973815918,-0.004705531056970358,0.029115308076143265,0.0353589802980423,-0.09989068657159805,0.09999199211597443,0.1572495549917221,0.0,0.009308879263699055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935_0.58_0.55.png,easy_top_25pct,35.739219665527344,30.191673278808594,-5.54754638671875,0.9174047708511353,0.9259452223777771,0.008540451526641846,-0.0032372912392020226,0.02523527480661869,0.032163187861442566,-0.0999562069773674,0.09997918456792831,0.11706868559122086,0.0,0.014803670346736908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936_0.99_0.55.png,easy_top_25pct,29.627553939819336,30.515850067138672,0.8882961273193359,0.9004619121551514,0.9072673320770264,0.006805419921875,-0.0035788388922810555,0.026458708569407463,0.03316515311598778,-0.0999361202120781,0.09998159855604172,0.12814290821552277,0.0,0.01409708708524704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937_0.69_1.84.png,medium_middle_50pct,23.928491592407227,22.12923812866211,-1.7992534637451172,0.895322322845459,0.8660755157470703,-0.029246807098388672,-0.004510566592216492,0.027110770344734192,0.03423061594367027,-0.0999036505818367,0.09997641295194626,0.15320129692554474,0.0,0.009456787258386612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938_0.64_0.6.png,easy_top_25pct,29.554107666015625,30.30457305908203,0.7504653930664062,0.9609460830688477,0.9602928161621094,-0.0006532669067382812,-0.003744740504771471,0.02777632512152195,0.03569092974066734,-0.09993564337491989,0.0999823734164238,0.1713460385799408,0.0,0.01319071464240551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939_1.0_1.16.png,medium_middle_50pct,22.839414596557617,23.115745544433594,0.27633094787597656,0.8857561945915222,0.8729047179222107,-0.012851476669311523,-0.00445086183026433,0.029355298727750778,0.03662760928273201,-0.09987960755825043,0.09997745603322983,0.17926208674907684,0.0,0.011653849855065346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93_0.63_1.76.png,hard_bottom_25pct,20.524505615234375,27.34747886657715,6.822973251342773,0.8879528045654297,0.9396047592163086,0.051651954650878906,-0.004822741728276014,0.023555129766464233,0.03035188466310501,-0.09959375858306885,0.0998133197426796,0.11980514973402023,0.0,0.004079243168234825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940_0.56_1.47.png,medium_middle_50pct,23.358108520507812,21.65024185180664,-1.7078666687011719,0.9305596351623535,0.895601749420166,-0.0349578857421875,-0.004223348572850227,0.026058083400130272,0.033554866909980774,-0.0999380573630333,0.099979929625988,0.14883626997470856,0.0,0.010059407912194729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941_0.67_0.92.png,medium_middle_50pct,23.072402954101562,22.216629028320312,-0.85577392578125,0.9605202674865723,0.9594848155975342,-0.001035451889038086,-0.004208309575915337,0.023674871772527695,0.030616967007517815,-0.09995446354150772,0.09983547776937485,0.10727885365486145,0.0,0.008548583835363388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942_0.76_1.39.png,hard_bottom_25pct,21.661645889282227,20.90936279296875,-0.7522830963134766,0.941901683807373,0.9445032477378845,0.0026015639305114746,-0.004307426046580076,0.02152319625020027,0.028532514348626137,-0.09989306330680847,0.09980574995279312,0.09461893886327744,0.0,0.006302286870777607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943_0.71_1.63.png,hard_bottom_25pct,20.002878189086914,19.946792602539062,-0.05608558654785156,0.925360381603241,0.9377392530441284,0.012378871440887451,-0.004315959755331278,0.020767787471413612,0.027676772326231003,-0.09987545013427734,0.0998433455824852,0.08665120601654053,0.0,0.005904541350901127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944_0.59_1.45.png,hard_bottom_25pct,19.19654655456543,19.381065368652344,0.18451881408691406,0.9285364151000977,0.943213939666748,0.01467752456665039,-0.004219093360006809,0.02169713005423546,0.028407111763954163,-0.09993138164281845,0.09989842027425766,0.08697021752595901,0.0,0.006847941316664219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945_0.94_1.2.png,medium_middle_50pct,24.12903594970703,18.12775421142578,-6.00128173828125,0.8933396339416504,0.7948176860809326,-0.09852194786071777,-0.004507747944444418,0.028315067291259766,0.0346834622323513,-0.09999639540910721,0.09979471564292908,0.14742879569530487,0.0,0.009939168579876423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946_0.65_0.58.png,easy_top_25pct,33.17375183105469,15.914196968078613,-17.259554862976074,0.9536001086235046,0.8033465147018433,-0.15025359392166138,-0.003733854740858078,0.027120307087898254,0.03345780074596405,-0.09999726712703705,0.09988142549991608,0.12633728981018066,0.0,0.012042846530675888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947_0.79_1.07.png,easy_top_25pct,28.495920181274414,16.1477108001709,-12.348209381103516,0.9271512031555176,0.7660031318664551,-0.1611480712890625,-0.00425978098064661,0.027208754792809486,0.03351617977023125,-0.0999971330165863,0.09984283894300461,0.12831096351146698,0.0,0.010308838449418545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948_0.89_0.6.png,easy_top_25pct,28.31827163696289,16.3475399017334,-11.970731735229492,0.9420400857925415,0.8005986213684082,-0.1414414644241333,-0.0039367047138512135,0.02780437283217907,0.03410299867391586,-0.09999676793813705,0.09987744688987732,0.13573628664016724,0.0,0.011818034574389458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949_0.8_0.6.png,easy_top_25pct,28.17634391784668,24.34423065185547,-3.832113265991211,0.9763817191123962,0.9566377401351929,-0.01974397897720337,-0.004921619314700365,0.02623591758310795,0.03317590430378914,-0.099946528673172,0.09994006901979446,0.14328980445861816,0.0,0.005319824442267418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94_0.95_1.64.png,hard_bottom_25pct,17.066003799438477,23.51270294189453,6.446699142456055,0.8428351283073425,0.9038137793540955,0.06097865104675293,-0.004894601181149483,0.02456485852599144,0.03140202537178993,-0.09959463030099869,0.09973957389593124,0.1262228786945343,0.0,0.005396735854446888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950_0.57_1.28.png,hard_bottom_25pct,21.489990234375,20.424678802490234,-1.0653114318847656,0.9672212600708008,0.9525372385978699,-0.014684021472930908,-0.004744425881654024,0.02401415817439556,0.030906444415450096,-0.09990440309047699,0.09994690120220184,0.12329325824975967,0.0,0.00444803899154067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951_0.57_0.85.png,medium_middle_50pct,23.606271743774414,22.237247467041016,-1.3690242767333984,0.9735748767852783,0.9574581980705261,-0.016116678714752197,-0.004889359697699547,0.025530561804771423,0.03243497759103775,-0.09992480278015137,0.09993842989206314,0.137908935546875,0.0,0.0050177001394331455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952_0.97_1.33.png,medium_middle_50pct,26.34027862548828,22.822959899902344,-3.5173187255859375,0.9640045166015625,0.9460656046867371,-0.01793891191482544,-0.00458884984254837,0.02346576564013958,0.030329719185829163,-0.09995964914560318,0.0999692752957344,0.1113535612821579,0.0,0.004558919463306665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953_0.96_1.7.png,medium_middle_50pct,25.040386199951172,19.023786544799805,-6.016599655151367,0.928126335144043,0.8493660688400269,-0.07876026630401611,-0.004330961033701897,0.026144931092858315,0.03329714015126228,-0.09985814243555069,0.09982255101203918,0.1464652568101883,0.0,0.0070501710288226604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954_0.75_1.19.png,easy_top_25pct,28.497865676879883,17.90522575378418,-10.592639923095703,0.947029709815979,0.8481040000915527,-0.09892570972442627,-0.0043684872798621655,0.026795368641614914,0.0337522067129612,-0.09982257336378098,0.09990244358778,0.1543046087026596,0.0,0.008563029579818249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955_0.87_0.65.png,easy_top_25pct,30.40746307373047,20.058738708496094,-10.348724365234375,0.9507143497467041,0.8706586360931396,-0.08005571365356445,-0.004444285295903683,0.02805372327566147,0.034921348094940186,-0.09984850138425827,0.09992586821317673,0.1665254831314087,0.0,0.009476318955421448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
