name,split,fold,policy_id,A0_PSNR,A0_SSIM,local_alpha_PSNR,local_alpha_SSIM,dPSNR,dSSIM,patch_count,patch_action_count_a0,patch_action_count_a0p125,patch_action_count_a0p25,patch_action_count_a0p375,patch_action_count_a0p5,patch_action_count_a0p75,patch_action_fraction_a0,patch_action_fraction_a0p125,patch_action_fraction_a0p25,patch_action_fraction_a0p375,patch_action_fraction_a0p5,patch_action_fraction_a0p75
612_0.78_0.9.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,34.34531784057617,0.9969091415405273,34.02000045776367,0.996996283531189,-0.3253173828125,8.71419906616211e-05,16,7,0,7,0,2,0,0.4375,0.0,0.4375,0.0,0.125,0.0
616_0.88_1.72.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,35.673248291015625,0.9956789016723633,35.917503356933594,0.9957655668258667,0.24425506591796875,8.666515350341797e-05,16,3,0,13,0,0,0,0.1875,0.0,0.8125,0.0,0.0,0.0
619_0.59_1.76.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,31.07060432434082,0.9791977405548096,31.072952270507812,0.9786800146102905,0.0023479461669921875,-0.000517725944519043,16,9,0,3,4,0,0,0.5625,0.0,0.1875,0.25,0.0,0.0
620_0.78_1.73.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,32.18229293823242,0.9743410348892212,32.1666259765625,0.9743639230728149,-0.015666961669921875,2.288818359375e-05,16,10,0,6,0,0,0,0.625,0.0,0.375,0.0,0.0,0.0
622_0.86_1.34.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,32.332489013671875,0.9948509931564331,32.36103439331055,0.9950625896453857,0.028545379638671875,0.00021159648895263672,16,3,0,6,7,0,0,0.1875,0.0,0.375,0.4375,0.0,0.0
626_0.66_1.13.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,31.40596580505371,0.995429277420044,34.08393478393555,0.9969422221183777,2.677968978881836,0.0015129446983337402,16,0,0,2,14,0,0,0.0,0.0,0.125,0.875,0.0,0.0
628_0.64_1.31.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,32.15536880493164,0.9956048727035522,34.972469329833984,0.9969770312309265,2.8171005249023438,0.0013721585273742676,16,0,0,2,14,0,0,0.0,0.0,0.125,0.875,0.0,0.0
630_0.77_1.56.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,35.706932067871094,0.9941090941429138,35.93370819091797,0.9943772554397583,0.226776123046875,0.0002681612968444824,16,3,0,12,0,1,0,0.1875,0.0,0.75,0.0,0.0625,0.0
633_0.67_1.53.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,35.86023712158203,0.9969356060028076,35.791873931884766,0.9970144629478455,-0.06836318969726562,7.88569450378418e-05,16,4,0,4,8,0,0,0.25,0.0,0.25,0.5,0.0,0.0
635_0.65_1.64.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,36.997703552246094,0.9970442652702332,36.93183135986328,0.9971311092376709,-0.0658721923828125,8.684396743774414e-05,16,4,0,12,0,0,0,0.25,0.0,0.75,0.0,0.0,0.0
642_0.52_1.04.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,37.56415939331055,0.995587944984436,37.596343994140625,0.9957787394523621,0.032184600830078125,0.0001907944679260254,16,4,0,1,11,0,0,0.25,0.0,0.0625,0.6875,0.0,0.0
643_0.58_1.55.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,33.523963928222656,0.9907678365707397,34.16630554199219,0.9918133616447449,0.6423416137695312,0.001045525074005127,16,5,0,2,0,9,0,0.3125,0.0,0.125,0.0,0.5625,0.0
649_0.55_0.86.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,34.97914123535156,0.9988409280776978,34.941162109375,0.9988902807235718,-0.0379791259765625,4.935264587402344e-05,16,4,0,10,0,2,0,0.25,0.0,0.625,0.0,0.125,0.0
654_0.84_1.79.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,35.97136306762695,0.9895018935203552,36.20517349243164,0.9895750880241394,0.2338104248046875,7.319450378417969e-05,16,7,0,4,5,0,0,0.4375,0.0,0.25,0.3125,0.0,0.0
663_0.87_1.75.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,32.16496658325195,0.9949636459350586,32.147918701171875,0.9950213432312012,-0.017047882080078125,5.7697296142578125e-05,16,8,0,8,0,0,0,0.5,0.0,0.5,0.0,0.0,0.0
664_0.71_1.28.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,33.31180953979492,0.9968019723892212,33.756126403808594,0.9970526099205017,0.4443168640136719,0.0002506375312805176,16,2,0,3,11,0,0,0.125,0.0,0.1875,0.6875,0.0,0.0
671_0.78_0.85.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,34.8864860534668,0.9984385371208191,34.69573211669922,0.998489499092102,-0.19075393676757812,5.0961971282958984e-05,16,2,0,6,8,0,0,0.125,0.0,0.375,0.5,0.0,0.0
672_0.8_0.77.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,35.12131118774414,0.9984821677207947,35.01544952392578,0.9985400438308716,-0.10586166381835938,5.78761100769043e-05,16,3,0,13,0,0,0,0.1875,0.0,0.8125,0.0,0.0,0.0
676_0.53_1.48.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,32.34040069580078,0.9955321550369263,32.339046478271484,0.9955086708068848,-0.001354217529296875,-2.3484230041503906e-05,16,14,0,2,0,0,0,0.875,0.0,0.125,0.0,0.0,0.0
689_0.82_1.73.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,35.034366607666016,0.9956528544425964,35.00055694580078,0.995604395866394,-0.033809661865234375,-4.845857620239258e-05,16,9,0,7,0,0,0,0.5625,0.0,0.4375,0.0,0.0,0.0
694_0.51_1.61.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,34.841522216796875,0.9925520420074463,34.861793518066406,0.9925712943077087,0.02027130126953125,1.9252300262451172e-05,16,8,0,3,5,0,0,0.5,0.0,0.1875,0.3125,0.0,0.0
705_0.63_1.99.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,28.34969711303711,0.9901263117790222,28.21272087097168,0.9900011420249939,-0.1369762420654297,-0.0001251697540283203,16,6,0,2,8,0,0,0.375,0.0,0.125,0.5,0.0,0.0
723_0.77_1.08.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,36.96879196166992,0.9964689612388611,37.22429275512695,0.9965966939926147,0.25550079345703125,0.0001277327537536621,16,3,0,5,8,0,0,0.1875,0.0,0.3125,0.5,0.0,0.0
735_0.5_1.46.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,31.595802307128906,0.9933635592460632,31.456100463867188,0.9932695627212524,-0.13970184326171875,-9.399652481079102e-05,16,2,0,9,0,5,0,0.125,0.0,0.5625,0.0,0.3125,0.0
736_0.78_1.76.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,33.9416389465332,0.9898945093154907,34.21540069580078,0.9913036823272705,0.2737617492675781,0.0014091730117797852,16,0,0,12,0,4,0,0.0,0.0,0.75,0.0,0.25,0.0
738_0.93_1.46.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,32.752166748046875,0.9951376914978027,32.80473327636719,0.9952507019042969,0.0525665283203125,0.00011301040649414062,16,5,0,11,0,0,0,0.3125,0.0,0.6875,0.0,0.0,0.0
739_0.97_1.72.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,31.008264541625977,0.9930409789085388,31.0622615814209,0.9932479858398438,0.053997039794921875,0.00020700693130493164,16,5,0,11,0,0,0,0.3125,0.0,0.6875,0.0,0.0,0.0
745_0.97_1.58.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,34.728675842285156,0.9839164614677429,34.78482437133789,0.9839484095573425,0.056148529052734375,3.1948089599609375e-05,16,9,0,7,0,0,0,0.5625,0.0,0.4375,0.0,0.0,0.0
756_0.9_1.88.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,27.55582046508789,0.987633466720581,28.35391616821289,0.9887772798538208,0.798095703125,0.001143813133239746,16,6,0,5,5,0,0,0.375,0.0,0.3125,0.3125,0.0,0.0
757_0.87_1.78.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,35.6236572265625,0.9937261939048767,35.86008071899414,0.9938823580741882,0.23642349243164062,0.00015616416931152344,16,6,0,9,0,0,1,0.375,0.0,0.5625,0.0,0.0,0.0625
767_0.76_1.75.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,34.917694091796875,0.9950785040855408,35.35157775878906,0.995185375213623,0.4338836669921875,0.00010687112808227539,16,4,0,8,0,4,0,0.25,0.0,0.5,0.0,0.25,0.0
775_0.6_1.49.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,33.142879486083984,0.9970580339431763,35.43288040161133,0.9975619316101074,2.2900009155273438,0.0005038976669311523,16,0,0,8,0,8,0,0.0,0.0,0.5,0.0,0.5,0.0
781_0.51_1.6.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,34.69786834716797,0.9964392185211182,34.81547546386719,0.9965116381645203,0.11760711669921875,7.241964340209961e-05,16,8,0,8,0,0,0,0.5,0.0,0.5,0.0,0.0,0.0
783_0.77_1.38.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,32.48836135864258,0.9963387846946716,32.696022033691406,0.9964386820793152,0.20766067504882812,9.989738464355469e-05,16,2,0,4,10,0,0,0.125,0.0,0.25,0.625,0.0,0.0
784_0.73_1.21.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,34.54762268066406,0.9972907304763794,34.66498947143555,0.9973500967025757,0.11736679077148438,5.936622619628906e-05,16,5,0,11,0,0,0,0.3125,0.0,0.6875,0.0,0.0,0.0
78_0.95_1.86.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,31.202346801757812,0.9875263571739197,31.411972045898438,0.9895132780075073,0.209625244140625,0.0019869208335876465,16,1,0,4,11,0,0,0.0625,0.0,0.25,0.6875,0.0,0.0
791_0.89_1.37.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,36.28905487060547,0.9964975118637085,36.5546989440918,0.9967333078384399,0.2656440734863281,0.0002357959747314453,16,0,0,2,14,0,0,0.0,0.0,0.125,0.875,0.0,0.0
802_0.9_1.9.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,32.64949035644531,0.9892029166221619,32.55696487426758,0.9890307188034058,-0.09252548217773438,-0.00017219781875610352,16,5,0,11,0,0,0,0.3125,0.0,0.6875,0.0,0.0,0.0
807_0.72_0.62.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,35.1689453125,0.9978235960006714,35.198883056640625,0.997843861579895,0.029937744140625,2.0265579223632812e-05,16,6,0,10,0,0,0,0.375,0.0,0.625,0.0,0.0,0.0
808_0.74_0.67.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,34.76490783691406,0.9974030256271362,34.81621551513672,0.9974302053451538,0.05130767822265625,2.7179718017578125e-05,16,6,0,7,0,3,0,0.375,0.0,0.4375,0.0,0.1875,0.0
810_0.78_1.52.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,23.832725524902344,0.9836783409118652,23.868009567260742,0.9838907718658447,0.03528404235839844,0.0002124309539794922,16,7,0,9,0,0,0,0.4375,0.0,0.5625,0.0,0.0,0.0
812_0.59_0.82.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,36.54083251953125,0.995862603187561,36.787872314453125,0.9961177706718445,0.247039794921875,0.00025516748428344727,16,5,0,7,4,0,0,0.3125,0.0,0.4375,0.25,0.0,0.0
817_0.57_1.49.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,35.344940185546875,0.9962822198867798,35.27430725097656,0.9964063167572021,-0.0706329345703125,0.00012409687042236328,16,2,0,0,14,0,0,0.125,0.0,0.0,0.875,0.0,0.0
821_0.5_1.55.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,33.94418716430664,0.9948927164077759,33.721153259277344,0.994844377040863,-0.22303390502929688,-4.83393669128418e-05,16,2,0,10,0,4,0,0.125,0.0,0.625,0.0,0.25,0.0
822_0.75_1.92.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,31.759788513183594,0.9931819438934326,31.662931442260742,0.9931033849716187,-0.09685707092285156,-7.855892181396484e-05,16,4,0,8,4,0,0,0.25,0.0,0.5,0.25,0.0,0.0
833_0.95_1.89.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,35.16654968261719,0.9947780966758728,35.381046295166016,0.995064377784729,0.21449661254882812,0.00028628110885620117,16,0,0,16,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0
840_0.64_1.72.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,30.016326904296875,0.9917058348655701,30.012577056884766,0.9915188550949097,-0.003749847412109375,-0.0001869797706604004,16,4,0,12,0,0,0,0.25,0.0,0.75,0.0,0.0,0.0
844_0.99_1.22.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,35.68939208984375,0.9962267279624939,35.66341781616211,0.9961709380149841,-0.025974273681640625,-5.5789947509765625e-05,16,6,0,10,0,0,0,0.375,0.0,0.625,0.0,0.0,0.0
845_0.6_1.37.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,32.277000427246094,0.9854413866996765,32.277000427246094,0.9854413866996765,0.0,0.0,16,16,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0
855_0.54_1.96.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,36.7669563293457,0.9938908815383911,36.86810302734375,0.9943461418151855,0.10114669799804688,0.0004552602767944336,16,4,0,5,7,0,0,0.25,0.0,0.3125,0.4375,0.0,0.0
856_0.91_1.72.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,35.81404495239258,0.9928244352340698,35.919246673583984,0.9930411577224731,0.10520172119140625,0.0002167224884033203,16,6,0,9,0,0,1,0.375,0.0,0.5625,0.0,0.0,0.0625
860_0.73_1.11.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,34.8037223815918,0.9966459274291992,34.715030670166016,0.9965286254882812,-0.08869171142578125,-0.00011730194091796875,16,10,0,6,0,0,0,0.625,0.0,0.375,0.0,0.0,0.0
867_0.89_1.83.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,36.10104751586914,0.9963135719299316,36.313995361328125,0.9964234232902527,0.21294784545898438,0.00010985136032104492,16,8,0,8,0,0,0,0.5,0.0,0.5,0.0,0.0,0.0
86_0.74_0.98.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,36.00483703613281,0.9956001043319702,36.060218811035156,0.995697021484375,0.05538177490234375,9.691715240478516e-05,16,7,0,9,0,0,0,0.4375,0.0,0.5625,0.0,0.0,0.0
875_0.87_1.74.png,val_hard,0,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0043022355|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0062836547,37.434879302978516,0.9940363168716431,37.37213134765625,0.9940822124481201,-0.06274795532226562,4.589557647705078e-05,16,3,0,12,0,1,0,0.1875,0.0,0.75,0.0,0.0625,0.0
879_0.76_1.47.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,34.87682342529297,0.9940398931503296,35.15650177001953,0.9949607849121094,0.2796783447265625,0.0009208917617797852,16,0,0,14,0,2,0,0.0,0.0,0.875,0.0,0.125,0.0
88_0.98_1.99.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,29.23493194580078,0.9846301078796387,29.2647705078125,0.9850966334342957,0.02983856201171875,0.0004665255546569824,16,6,0,9,0,1,0,0.375,0.0,0.5625,0.0,0.0625,0.0
892_0.84_0.9.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,34.16598129272461,0.9939922094345093,34.52947998046875,0.9943191409111023,0.3634986877441406,0.0003269314765930176,16,3,0,7,6,0,0,0.1875,0.0,0.4375,0.375,0.0,0.0
899_0.93_1.74.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,37.19783401489258,0.9961153268814087,37.53144836425781,0.9964115023612976,0.3336143493652344,0.000296175479888916,16,4,0,11,0,1,0,0.25,0.0,0.6875,0.0,0.0625,0.0
905_0.65_1.3.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,32.31264114379883,0.9959917068481445,33.443695068359375,0.9966467618942261,1.1310539245605469,0.000655055046081543,16,0,0,4,12,0,0,0.0,0.0,0.25,0.75,0.0,0.0
907_0.73_1.72.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,31.08701515197754,0.9938576221466064,32.61186981201172,0.9950555562973022,1.5248546600341797,0.0011979341506958008,16,2,0,3,11,0,0,0.125,0.0,0.1875,0.6875,0.0,0.0
911_0.58_1.46.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,35.42983627319336,0.9976515769958496,37.340057373046875,0.9978801608085632,1.9102210998535156,0.00022858381271362305,16,1,0,5,10,0,0,0.0625,0.0,0.3125,0.625,0.0,0.0
929_0.67_0.83.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,37.40679168701172,0.9977366328239441,37.738616943359375,0.9979093074798584,0.33182525634765625,0.00017267465591430664,16,1,0,15,0,0,0,0.0625,0.0,0.9375,0.0,0.0,0.0
932_0.81_1.54.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,35.683956146240234,0.9956771731376648,37.19227981567383,0.9965035319328308,1.5083236694335938,0.0008263587951660156,16,0,0,9,0,7,0,0.0,0.0,0.5625,0.0,0.4375,0.0
937_0.96_1.89.png,val_hard,3,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044121328|high_alpha=0.75|high_cond=diff_signed_mean_le_-0.011323119,31.841842651367188,0.990520179271698,31.790735244750977,0.990508496761322,-0.05110740661621094,-1.1682510375976562e-05,16,14,0,2,0,0,0,0.875,0.0,0.125,0.0,0.0,0.0
950_0.79_1.26.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,32.789955139160156,0.9956590533256531,32.53897476196289,0.9955498576164246,-0.2509803771972656,-0.00010919570922851562,16,1,0,4,11,0,0,0.0625,0.0,0.25,0.6875,0.0,0.0
952_0.74_0.72.png,val_hard,1,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0044661514|high_alpha=0.375|high_cond=diff_signed_mean_le_-0.00023860703,35.1894416809082,0.9976404905319214,34.88159942626953,0.9976491332054138,-0.3078422546386719,8.64267349243164e-06,16,3,0,3,10,0,0,0.1875,0.0,0.1875,0.625,0.0,0.0
953_0.95_0.84.png,val_hard,2,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.006066419|high_alpha=0.375|high_cond=diff_signed_mean_le_0.00080477528,32.65768814086914,0.9972111582756042,33.24195098876953,0.9974789023399353,0.5842628479003906,0.0002677440643310547,16,0,0,4,12,0,0,0.0,0.0,0.25,0.75,0.0,0.0
955_0.94_0.9.png,val_hard,4,tier|low_alpha=0.25|low_cond=diff_signed_mean_le_0.0042075863|high_alpha=0.5|high_cond=diff_signed_mean_le_-0.0082347921,33.00766372680664,0.9971312880516052,33.74787139892578,0.9973735809326172,0.7402076721191406,0.0002422928810119629,16,1,0,12,0,3,0,0.0625,0.0,0.75,0.0,0.1875,0.0
