low_size,K,mapper,family,index,name,anchor_psnr,oracle_gain,output_gain,P_benefit,proxy_score,M_safe_mean,coeff_mse_norm,coeff_mae_norm,coeff_corr,sign_accuracy,pred_true_coeff_norm_ratio,weighted_field_l1,nn_distance,confidence_proxy,kernel_confidence
32,16,kernel_knn_1,kernel_knn,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-3.3600921630859375,1.0,1.0,0.28948575258255005,4.2709497871771,2.294481960509648,-0.8613948225975037,0.3125,1.1470750570297241,0.024443805646282325,10.941686630249023,0.083740264751793,1.0
32,16,kernel_knn_1,kernel_knn,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-2.2019729614257812,1.0,1.0,0.270302951335907,3.0558379527115087,1.754907007562856,-0.14249883592128754,0.625,1.2981756925582886,0.016793706187489515,11.866446495056152,0.07772153720798074,1.0
32,16,kernel_knn_1,kernel_knn,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.6417274475097656,1.0,0.9996371269226074,0.08145435154438019,2.4500170417140694,1.7183522143129304,-0.6443482041358948,0.4375,0.7185788750648499,0.01884597818886994,4.515921115875244,0.18129338309823237,1.0
32,16,kernel_knn_1,kernel_knn,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.26183319091796875,1.0,0.9961631298065186,0.030548909679055214,2.270975398261869,1.7849738641543043,-0.677783191204071,0.375,0.6354535222053528,0.02034917484715692,5.35880708694458,0.15726220127877824,1.0
32,16,kernel_knn_1,kernel_knn,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,-0.22632217407226562,1.0,0.9999792575836182,0.09913918375968933,3.2265361029028417,1.7471023192121842,-0.18621808290481567,0.3125,1.3180177211761475,0.012612447140193777,10.554165840148926,0.08654887023736113,1.0
32,16,kernel_knn_1,kernel_knn,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,-0.0958404541015625,1.0,0.9995423555374146,0.0593438595533371,3.774644534724478,2.151912184339497,-0.1606629341840744,0.5625,1.516148567199707,0.010660267608160147,6.214860916137695,0.13860281045241912,1.0
32,16,kernel_knn_1,kernel_knn,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,-0.04199981689453125,1.0,0.9999575614929199,0.09147374331951141,3.4888615767542324,1.5752477145518329,-0.5448266863822937,0.5625,1.1443308591842651,0.011448772954584014,5.577680587768555,0.1520292733367956,1.0
32,16,kernel_knn_1,kernel_knn,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,-0.0176849365234375,1.0,0.9986003041267395,0.028175506740808487,2.087782476575993,1.489809491620784,0.46778756380081177,0.5625,1.4233518838882446,0.011550274503452423,6.918545246124268,0.1262858225744748,1.0
32,16,kernel_knn_1,kernel_knn,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.010501861572265625,1.0,0.9955796599388123,0.03663298487663269,3.459001042729834,2.141161715078208,-0.27941831946372986,0.375,1.296294093132019,0.012135903626622556,4.624457836151123,0.17779491448447068,1.0
32,16,kernel_knn_1,kernel_knn,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,0.031063079833984375,1.0,0.9976379871368408,0.04504396393895149,6.68870092942507,2.4976432317008466,-0.42732661962509155,0.25,1.9980579614639282,0.01095276464556833,5.411981582641602,0.15595802750076226,1.0
32,16,kernel_knn_1,kernel_knn,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,0.032684326171875,1.0,0.9999994039535522,0.26060381531715393,1.746351225982319,1.5231555929878657,-0.19433771073818207,0.4375,0.6963590383529663,0.008627609554396471,13.064772605895996,0.0710996208769701,1.0
32,16,kernel_knn_1,kernel_knn,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.03589630126953125,1.0,0.9974160194396973,0.02416927181184292,5.265668802916136,2.350532975577818,-0.1668262928724289,0.5625,1.909073829650879,0.009852098814951244,7.349582672119141,0.11976646489640637,1.0
32,16,kernel_knn_1,kernel_knn,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,0.041229248046875,1.0,0.9986294507980347,0.007366647012531757,3.5566726128096633,1.6302166114074126,-0.1322566568851471,0.625,1.4781053066253662,0.009448219072098928,24.765972137451172,0.03881087795428014,1.0
32,16,kernel_knn_1,kernel_knn,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.047931671142578125,1.0,0.9999092817306519,0.02353825233876705,2.446691243720777,1.339825923299834,0.5061225295066833,0.625,1.810991883277893,0.009222000755519546,6.417707920074463,0.13481253384131112,1.0
32,16,kernel_knn_1,kernel_knn,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.06983566284179688,1.0,0.9999058246612549,0.07560615241527557,4.115846054914595,1.8863563822414768,-0.25335535407066345,0.3125,1.529163122177124,0.010946863075163791,4.441847801208496,0.18376111139637633,1.0
32,16,kernel_knn_1,kernel_knn,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.09015274047851562,1.0,0.9985482096672058,0.020504839718341827,1.3073485654020671,1.2938764238349634,0.5138342380523682,0.4375,1.0933215618133545,0.007142789460137969,7.212799549102783,0.12176116000654687,1.0
32,16,kernel_knn_1,kernel_knn,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.09995269775390625,1.0,0.998596727848053,0.014601299539208412,3.1975777790025584,2.0249536705664894,-0.19137988984584808,0.375,1.3243845701217651,0.008948646258355532,6.495206832885742,0.13341859968592598,1.0
32,16,kernel_knn_1,kernel_knn,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.21773910522460938,1.0,0.9992645382881165,0.06792836636304855,2.4234294005908663,1.201652289236075,0.1812143623828888,0.75,1.3844455480575562,0.007825079781299652,4.949462890625,0.16808239977019984,1.0
32,16,kernel_knn_1,kernel_knn,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,0.22802734375,1.0,0.9958741068840027,0.037759531289339066,9.945345003889342,2.929013163327663,-0.4185345470905304,0.4375,2.5889487266540527,0.009242553476196588,5.624054908752441,0.1509649321714843,1.0
32,16,kernel_knn_1,kernel_knn,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.2539329528808594,1.0,0.9951924085617065,0.05848567932844162,2.2826545799931126,1.2347077891584133,-0.028105728328227997,0.375,1.080590009689331,0.009886685963833292,8.34798526763916,0.10697492254954641,1.0
32,16,kernel_knn_1,kernel_knn,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.28533172607421875,1.0,0.9999849796295166,0.13901129364967346,4.075961183661452,1.6746658324145547,0.6127802729606628,0.6875,2.4929654598236084,0.009140974258838754,6.257483005523682,0.137788817312958,1.0
32,16,kernel_knn_1,kernel_knn,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.3029975891113281,1.0,0.9999958276748657,0.16907848417758942,5.272098151794556,2.072188535719823,0.18502607941627502,0.5625,2.261453151702881,0.009200492370754347,11.893523216247559,0.07755832003620754,1.0
32,16,kernel_knn_1,kernel_knn,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.3321075439453125,1.0,0.9999891519546509,0.09120235592126846,3.1154105185996053,1.4837214726898007,0.90147465467453,0.8125,2.613703966140747,0.012136124073063623,7.004704475402832,0.12492653577316176,1.0
32,16,kernel_knn_1,kernel_knn,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.4949607849121094,1.0,0.999927282333374,0.05420533940196037,7.810376150190804,2.1825223963338347,0.2714542746543884,0.625,2.8943519592285156,0.01173101165979457,6.765186309814453,0.1287799107583672,1.0
32,16,kernel_knn_1,kernel_knn,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,1.2627067565917969,1.0,1.0,0.22820289433002472,6.087948267376354,2.207722549944349,-0.2828926146030426,0.4375,1.9791117906570435,0.005579531439640299,10.178647994995117,0.08945625628857068,1.0
32,16,kernel_knn_3,kernel_knn,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-2.7389793395996094,1.0,1.0,0.28948575258255005,3.016893323130452,1.9311030604173314,-0.7697027921676636,0.375,0.8451747894287109,0.020878612967252227,10.941686630249023,0.083740264751793,0.36729660630226135
32,16,kernel_knn_3,kernel_knn,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-2.170562744140625,1.0,1.0,0.270302951335907,2.7253026113664047,1.614875138085851,-0.5004303455352783,0.5,0.8904586434364319,0.0172094448298814,11.866446495056152,0.07772153720798074,0.34979209303855896
32,16,kernel_knn_3,kernel_knn,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-0.5598983764648438,1.0,1.0,0.22820289433002472,18.461296800153054,3.107341521663954,-0.5223467946052551,0.375,3.693894624710083,0.010275101934363599,10.178647994995117,0.08945625628857068,0.3630293607711792
32,16,kernel_knn_3,kernel_knn,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.5441856384277344,1.0,0.9996371269226074,0.08145435154438019,2.112067141759566,1.6927924054488288,-0.4593880772590637,0.375,0.6871718168258667,0.017388465358058807,4.515921115875244,0.18129338309823237,0.3368084728717804
32,16,kernel_knn_3,kernel_knn,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.24724197387695312,1.0,0.9961631298065186,0.030548909679055214,2.077632594992607,1.587369183407231,-0.8442115187644958,0.3125,0.49772343039512634,0.019737815009923144,5.35880708694458,0.15726220127877824,0.33789050579071045
32,16,kernel_knn_3,kernel_knn,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,-0.11856842041015625,1.0,0.9999792575836182,0.09913918375968933,1.924416540635105,1.4244864176419418,0.1439281851053238,0.25,1.1224592924118042,0.010227665403090601,10.554165840148926,0.08654887023736113,0.35501667857170105
32,16,kernel_knn_3,kernel_knn,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,-0.052337646484375,1.0,0.9986003041267395,0.028175506740808487,2.3954576858622563,1.5661383819186914,-0.38605761528015137,0.625,0.7946845293045044,0.012615329964118254,6.918545246124268,0.1262858225744748,0.3372001647949219
32,16,kernel_knn_3,kernel_knn,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,-0.014774322509765625,1.0,0.9951924085617065,0.05848567932844162,1.3814443502934792,1.1158241073712292,0.46791696548461914,0.5625,1.2464957237243652,0.007754332818031035,8.34798526763916,0.10697492254954641,0.35170894861221313
32,16,kernel_knn_3,kernel_knn,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,-0.007846832275390625,1.0,0.9999575614929199,0.09147374331951141,3.614391888367944,1.5655123720380628,-0.5793505907058716,0.625,1.1435617208480835,0.012204319318010661,5.577680587768555,0.1520292733367956,0.34569355845451355
32,16,kernel_knn_3,kernel_knn,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,-0.00609588623046875,1.0,0.9976379871368408,0.04504396393895149,4.038828894368298,1.6685204894478722,-0.47747722268104553,0.4375,1.3319896459579468,0.008231941469939849,5.411981582641602,0.15595802750076226,0.3576344847679138
32,16,kernel_knn_3,kernel_knn,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,-0.0005645751953125,1.0,0.9995423555374146,0.0593438595533371,1.113734653542079,1.08417445059124,0.6085174083709717,0.6875,1.308828592300415,0.00627146147400096,6.214860916137695,0.13860281045241912,0.36443454027175903
32,16,kernel_knn_3,kernel_knn,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.003078460693359375,1.0,0.9974160194396973,0.02416927181184292,1.9244825285553775,1.31587195064153,0.5512828230857849,0.6875,1.6672133207321167,0.006240420880444591,7.349582672119141,0.11976646489640637,0.3491445779800415
32,16,kernel_knn_3,kernel_knn,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,0.011638641357421875,1.0,0.9955796599388123,0.03663298487663269,2.956723244399212,1.7626407336990535,-0.6614514589309692,0.25,0.9030537605285645,0.011780900828642079,4.624457836151123,0.17779491448447068,0.3593319058418274
32,16,kernel_knn_3,kernel_knn,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.0243682861328125,1.0,0.9999092817306519,0.02353825233876705,0.8677534984257885,0.8545437998058555,0.44125357270240784,0.6875,0.6901041865348816,0.0072282764253354635,6.417707920074463,0.13481253384131112,0.36447909474372864
32,16,kernel_knn_3,kernel_knn,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,0.038623809814453125,1.0,0.9986294507980347,0.007366647012531757,1.3675043125362842,1.3267430118704602,0.16048331558704376,0.5,0.8120039105415344,0.006158424808051193,24.765972137451172,0.03881087795428014,0.44524163007736206
32,16,kernel_knn_3,kernel_knn,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.09883499145507812,1.0,0.9985482096672058,0.020504839718341827,1.0577972340960429,1.1871320275352482,0.5706380009651184,0.6875,1.2134575843811035,0.0064179970689945305,7.212799549102783,0.12176116000654687,0.33884188532829285
32,16,kernel_knn_3,kernel_knn,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.12754058837890625,1.0,0.998596727848053,0.014601299539208412,1.9920031148937078,1.6435336628900497,0.1372610330581665,0.5,1.1645104885101318,0.0072726802226498015,6.495206832885742,0.13341859968592598,0.3600923717021942
32,16,kernel_knn_3,kernel_knn,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,0.12841033935546875,1.0,0.9958741068840027,0.037759531289339066,2.5778923041419453,1.4527943109131276,-0.13769790530204773,0.4375,1.1953401565551758,0.005011533708546848,5.624054908752441,0.1509649321714843,0.3391984701156616
32,16,kernel_knn_3,kernel_knn,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,0.15109634399414062,1.0,0.9992645382881165,0.06792836636304855,1.8340762082685182,1.0542093593828334,0.1640123873949051,0.6875,1.0927685499191284,0.007042500482955779,4.949462890625,0.16808239977019984,0.33685460686683655
32,16,kernel_knn_3,kernel_knn,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.18634414672851562,1.0,0.9999958276748657,0.16907848417758942,3.060662522192351,1.6726391553682047,0.3474222719669342,0.5,1.8269420862197876,0.006896459900639024,11.893523216247559,0.07755832003620754,0.3502473533153534
32,16,kernel_knn_3,kernel_knn,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,0.20389938354492188,1.0,0.9999891519546509,0.09120235592126846,0.5755990896944367,0.9218221544400449,0.6612961888313293,0.625,0.7934902310371399,0.0057110083998136866,7.004704475402832,0.12492653577316176,0.3400421440601349
32,16,kernel_knn_3,kernel_knn,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.32332611083984375,1.0,0.9999058246612549,0.07560615241527557,2.9061796139959766,1.4114278614451867,-0.3629623353481293,0.4375,1.094455599784851,0.009626555449102544,4.441847801208496,0.18376111139637633,0.35986846685409546
32,16,kernel_knn_3,kernel_knn,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.4697418212890625,1.0,0.999927282333374,0.05420533940196037,5.921359325275484,1.8221844982053976,0.22497080266475677,0.6875,2.4543421268463135,0.010046184068255356,6.765186309814453,0.1287799107583672,0.3901260197162628
32,16,kernel_knn_3,kernel_knn,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.5702247619628906,1.0,0.9999849796295166,0.13901129364967346,2.441467178956706,1.44173317770837,0.4618900716304779,0.5,1.79335355758667,0.008171839066093391,6.257483005523682,0.137788817312958,0.3358970284461975
32,16,kernel_knn_3,kernel_knn,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,1.1084556579589844,1.0,0.9999994039535522,0.26060381531715393,1.2283024738879103,1.1741429474163794,0.3418998420238495,0.4375,0.9483010172843933,0.007844637061753998,13.064772605895996,0.0710996208769701,0.3731219470500946
32,16,kernel_knn_5,kernel_knn,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-2.2052650451660156,1.0,1.0,0.28948575258255005,2.2554786990743767,1.720666114151622,-0.5852914452552795,0.3125,0.6708692908287048,0.018036791035243218,10.941686630249023,0.083740264751793,0.23357529938220978
32,16,kernel_knn_5,kernel_knn,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-2.0203170776367188,1.0,1.0,0.270302951335907,2.499754481289828,1.6019998131934579,-0.6640423536300659,0.3125,0.7167661190032959,0.016915534305943117,11.866446495056152,0.07772153720798074,0.22113704681396484
32,16,kernel_knn_5,kernel_knn,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.3618354797363281,1.0,0.9996371269226074,0.08145435154438019,1.3834181268847694,1.3581634575219241,-0.28830039501190186,0.375,0.422965943813324,0.01424907378128525,4.515921115875244,0.18129338309823237,0.2045484185218811
32,16,kernel_knn_5,kernel_knn,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.2373046875,1.0,0.9961631298065186,0.030548909679055214,1.9146809998233616,1.5079238077097288,-0.8836200833320618,0.25,0.4188985824584961,0.01882541424137885,5.35880708694458,0.15726220127877824,0.20526717603206635
32,16,kernel_knn_5,kernel_knn,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,-0.21108245849609375,1.0,0.9999792575836182,0.09913918375968933,2.157064655424581,1.225755528877493,-0.14943468570709229,0.4375,0.9418748617172241,0.010964928797073507,10.554165840148926,0.08654887023736113,0.2202533781528473
32,16,kernel_knn_5,kernel_knn,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,-0.0216522216796875,1.0,0.9986003041267395,0.028175506740808487,1.628445053223761,1.269696986038957,-0.35392582416534424,0.5,0.49173444509506226,0.011093450967389,6.918545246124268,0.1262858225744748,0.20547281205654144
32,16,kernel_knn_5,kernel_knn,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-0.003231048583984375,1.0,1.0,0.22820289433002472,12.252868127029673,2.8625534648854853,-0.49428752064704895,0.3125,2.899902820587158,0.008026719318608863,10.178647994995117,0.08945625628857068,0.22500112652778625
32,16,kernel_knn_5,kernel_knn,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,0.0010833740234375,1.0,0.9995423555374146,0.0593438595533371,0.9714700551927813,1.0327869815263717,0.7248052954673767,0.625,1.4300792217254639,0.005978538778838626,6.214860916137695,0.13860281045241912,0.228703573346138
32,16,kernel_knn_5,kernel_knn,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,0.00643157958984375,1.0,0.9955796599388123,0.03663298487663269,2.266274620568858,1.6239845906758144,-0.5450421571731567,0.375,0.7113627195358276,0.010494910360769537,4.624457836151123,0.17779491448447068,0.22227558493614197
32,16,kernel_knn_5,kernel_knn,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.027862548828125,1.0,0.9974160194396973,0.02416927181184292,0.82899231831,0.9286078026959311,0.7072849869728088,0.625,1.2867767810821533,0.004864449013462484,7.349582672119141,0.11976646489640637,0.2135544866323471
