name,split,A0_PSNR,FullUDP_PSNR,dPSNR,A0_SSIM,FullUDP_SSIM,dSSIM,input_mean,input_std,input_grad_mean,input_dark_mean,depth_mean,depth_std,depth_grad_mean,a0_mean,a0_std,a0_grad_mean,a0_saturation_high,a0_saturation_low,udp_mean,udp_std,udp_grad_mean,diff_signed_mean,diff_abs_mean,diff_abs_std,diff_abs_p50,diff_abs_p90,diff_abs_p95,diff_abs_max,diff_grad_mean,diff_to_a0_ratio,a0_udp_psnr
1137_0.87_0.85.png,val_hard,36.012386322021484,36.1066780090332,0.09429168701171875,0.9977009296417236,0.9977938532829285,9.292364120483398e-05,0.5664836168289185,0.16530537605285645,0.012151908129453659,0.5349929332733154,0.3050931990146637,0.2686072289943695,0.0030160369351506233,0.5178698897361755,0.16544407606124878,0.013582296669483185,2.2916667148820125e-05,2.0833333564951317e-06,0.5179621577262878,0.16476337611675262,0.013492272235453129,9.23841362236999e-05,0.0028124339878559113,0.0025685138534754515,0.002135634422302246,0.005953523330390453,0.007667425088584423,0.022265397012233734,0.0003279196680523455,0.005430773366242647,48.38420867919922
113_0.65_1.81.png,val_hard,33.20071029663086,32.023101806640625,-1.1776084899902344,0.9922611713409424,0.9898968935012817,-0.0023642778396606445,0.7439627647399902,0.20830725133419037,0.00875468086451292,0.7333566546440125,0.1672927737236023,0.26899275183677673,0.0016533207381144166,0.5555773377418518,0.2929258346557617,0.013831036165356636,2.0833333564951317e-06,0.0,0.5591423511505127,0.2882852256298065,0.0135462936013937,0.0035649507772177458,0.006364959292113781,0.006889985408633947,0.0040874183177948,0.014589786529541016,0.020002640783786774,0.05517458915710449,0.0006692876340821385,0.011456477455794811,40.55593490600586
1161_0.75_1.93.png,val_hard,36.41259765625,31.96788787841797,-4.444709777832031,0.9878116846084595,0.9799191355705261,-0.00789254903793335,0.741341233253479,0.1726696640253067,0.004303905181586742,0.7284834980964661,0.28515467047691345,0.28184035420417786,0.002093628514558077,0.40645307302474976,0.2820953130722046,0.01075804978609085,1.4583333722839598e-05,0.018791666254401207,0.4177904725074768,0.28502583503723145,0.010992590337991714,0.011337414383888245,0.012538972310721874,0.007861289195716381,0.012448787689208984,0.023264028131961823,0.026206888258457184,0.04054921865463257,0.0007613726193085313,0.030849741771817207,36.59505081176758
1165_0.76_1.92.png,val_hard,34.60610580444336,33.92013931274414,-0.6859664916992188,0.9950454235076904,0.9944860339164734,-0.000559389591217041,0.7344259023666382,0.19381190836429596,0.01247989758849144,0.7129166126251221,0.24796994030475616,0.255420446395874,0.005184418521821499,0.5495204329490662,0.25685712695121765,0.024703627452254295,0.00010000000474974513,0.0,0.545647144317627,0.2614942193031311,0.02547645755112171,-0.0038733012042939663,0.00793466717004776,0.00670970045030117,0.006331905722618103,0.017344914376735687,0.02099032700061798,0.07010054588317871,0.0011188588105142117,0.01443925779312849,39.66660690307617
1166_0.73_1.03.png,val_hard,35.95402908325195,35.710899353027344,-0.24312973022460938,0.9975139498710632,0.9969996809959412,-0.0005142688751220703,0.6218104362487793,0.22662535309791565,0.019206246361136436,0.5847800970077515,0.2539508044719696,0.2535458505153656,0.005284556187689304,0.548603892326355,0.25881335139274597,0.025194432586431503,5.833333489135839e-05,4.1666667129902635e-06,0.5402714014053345,0.26088613271713257,0.02547554299235344,-0.008332518860697746,0.008403402753174305,0.0047319186851382256,0.007299840450286865,0.014056715182960033,0.017477354034781456,0.047474540770053864,0.0005301733617670834,0.015317796729505062,40.314788818359375
1169_0.58_1.98.png,val_hard,32.43940353393555,31.541940689086914,-0.8974628448486328,0.9505411982536316,0.9396975040435791,-0.01084369421005249,0.6478355526924133,0.23562252521514893,0.007602511439472437,0.6413534879684448,0.1842365264892578,0.15304839611053467,0.0015560961328446865,0.35028523206710815,0.36125171184539795,0.01471747923642397,0.09021458774805069,0.04986458271741867,0.35074901580810547,0.35806336998939514,0.014319445006549358,0.00046384704182855785,0.0066999164409935474,0.005574491806328297,0.005636066198348999,0.01298836525529623,0.016024896875023842,0.0627763569355011,0.0009887381456792355,0.019127029925584793,41.193931579589844
1174_0.74_1.33.png,val_hard,34.84700012207031,35.14889144897461,0.3018913269042969,0.9949582815170288,0.9945351481437683,-0.00042313337326049805,0.6431900858879089,0.16312679648399353,0.015854839235544205,0.608853280544281,0.2136707901954651,0.20501556992530823,0.0013131360756233335,0.4566127359867096,0.2466353327035904,0.028320755809545517,0.017156250774860382,0.015412500128149986,0.4547426104545593,0.2442256510257721,0.028174500912427902,-0.0018701263470575213,0.004776299931108952,0.0035613838117569685,0.00399722158908844,0.009440546855330467,0.01101392600685358,0.04827338457107544,0.000645965919829905,0.010460286401212215,44.498146057128906
1179_0.56_1.96.png,val_hard,30.768918991088867,31.231647491455078,0.46272850036621094,0.9915858507156372,0.9938351511955261,0.002249300479888916,0.6648389101028442,0.13031789660453796,0.010200820863246918,0.6589250564575195,0.28729090094566345,0.30783066153526306,0.002134013222530484,0.7509679794311523,0.18695083260536194,0.01665547862648964,2.5000001187436283e-05,0.002610416617244482,0.7200122475624084,0.1772860586643219,0.01563454419374466,-0.03095577284693718,0.03125845640897751,0.014416328631341457,0.030990183353424072,0.05075562745332718,0.05300027132034302,0.06524932384490967,0.0012462089071050286,0.041624218225479126,29.263105392456055
1194_0.88_1.52.png,val_hard,36.354087829589844,38.03296661376953,1.6788787841796875,0.9962829947471619,0.9968948364257812,0.0006118416786193848,0.7061179876327515,0.201244056224823,0.01740645244717598,0.6824599504470825,0.30748069286346436,0.3206653594970703,0.0023753494024276733,0.5892007946968079,0.25891897082328796,0.02894103154540062,9.16666685952805e-05,6.25000029685907e-05,0.5881307125091553,0.2621828317642212,0.029030200093984604,-0.0010700200218707323,0.005364768207073212,0.00478002754971385,0.004247106611728668,0.01075730286538601,0.014485125429928303,0.09188151359558105,0.0007673321524634957,0.00910516083240509,42.87102508544922
1196_0.78_1.47.png,val_hard,37.08366012573242,37.541805267333984,0.4581451416015625,0.9970972537994385,0.9975582957267761,0.0004610419273376465,0.6530318260192871,0.18428665399551392,0.017780516296625137,0.6288155317306519,0.3093739151954651,0.32196545600891113,0.0023860877845436335,0.5885095000267029,0.26004889607429504,0.029075417667627335,0.0001250000059371814,6.25000029685907e-05,0.5831498503684998,0.2607494592666626,0.029054958373308182,-0.005359563045203686,0.006675072479993105,0.004720121622085571,0.005895793437957764,0.012708891183137894,0.015017807483673096,0.07435807585716248,0.0007354189874604344,0.011342336423695087,41.749881744384766
1197_0.84_0.85.png,val_hard,30.763004302978516,32.59326934814453,1.8302650451660156,0.9965819120407104,0.9971534609794617,0.0005715489387512207,0.6574182510375977,0.13816997408866882,0.009180225431919098,0.5797000527381897,0.15529237687587738,0.2317785620689392,0.0019191857427358627,0.5432878136634827,0.18897205591201782,0.013013268820941448,0.0002354166645091027,0.0005562499864026904,0.5387544631958008,0.1854993849992752,0.012801866047084332,-0.004533385392278433,0.0070692324079573154,0.0043231709860265255,0.0073373764753341675,0.010569095611572266,0.011899561621248722,0.06516662240028381,0.00040747009916231036,0.013011947274208069,41.632720947265625
1199_0.86_0.65.png,val_hard,32.44545364379883,35.12625503540039,2.6808013916015625,0.9976421594619751,0.9981579780578613,0.0005158185958862305,0.6360628604888916,0.14718276262283325,0.009932409040629864,0.5477692484855652,0.15648679435253143,0.23222222924232483,0.0019271580968052149,0.5397977232933044,0.1892552673816681,0.013024913147091866,0.0002208333316957578,0.0005729166441597044,0.5346916317939758,0.1860787272453308,0.012846330180764198,-0.005106122698634863,0.007365971803665161,0.003969775512814522,0.0076947808265686035,0.011008739471435547,0.012647155672311783,0.05162602663040161,0.00036549789365381,0.013645799830555916,41.5479850769043
1201_0.75_1.76.png,val_hard,35.21162796020508,36.384124755859375,1.1724967956542969,0.9946274757385254,0.9927083849906921,-0.001919090747833252,0.6489515900611877,0.18573668599128723,0.01859113574028015,0.6279761791229248,0.1718200147151947,0.231045663356781,0.001525895087979734,0.382732093334198,0.3110676109790802,0.03680020570755005,0.0006500000017695129,0.05452083423733711,0.38024988770484924,0.30646494030952454,0.03626728057861328,-0.0024822319392114878,0.006888641510158777,0.005613906774669886,0.00531238317489624,0.015019487589597702,0.017077447846531868,0.04127970337867737,0.001003666315227747,0.017998598515987396,41.025421142578125
1209_0.92_0.65.png,val_hard,36.628822326660156,34.779972076416016,-1.8488502502441406,0.9983641505241394,0.9978981018066406,-0.0004660487174987793,0.6493204236030579,0.21473059058189392,0.02233067899942398,0.551766037940979,0.3752683997154236,0.316533625125885,0.002297530183568597,0.5892224311828613,0.22926726937294006,0.026398926973342896,0.0005833333125337958,2.0833333110203966e-05,0.5925302505493164,0.228399395942688,0.026138054206967354,0.0033078817650675774,0.004705316387116909,0.003518147626891732,0.004296302795410156,0.008992006070911884,0.010974826291203499,0.0383341908454895,0.0005269931862130761,0.007985636591911316,44.61962127685547
1210_0.69_0.81.png,val_hard,36.730621337890625,35.36138153076172,-1.3692398071289062,0.9984480738639832,0.9979805946350098,-0.00046747922897338867,0.6043279767036438,0.18664978444576263,0.02187322825193405,0.5122509002685547,0.37723803520202637,0.3167712986469269,0.002292064018547535,0.5905218720436096,0.2280362993478775,0.026551391929388046,0.0001395833387505263,2.5000001187436283e-05,0.5924466848373413,0.22731085121631622,0.026357833296060562,0.0019248687895014882,0.004082823172211647,0.0034168893471360207,0.003373250365257263,0.008149608038365841,0.010160841047763824,0.03753460943698883,0.0005869100568816066,0.006913923658430576,45.475303649902344
1214_0.74_1.7.png,val_hard,32.7144775390625,32.155601501464844,-0.5588760375976562,0.9952976703643799,0.9948526620864868,-0.0004450082778930664,0.721767008304596,0.2179550677537918,0.011425774544477463,0.7090756893157959,0.1869991570711136,0.2603517472743988,0.0015990142710506916,0.5697876214981079,0.2818811535835266,0.01807812601327896,0.0,1.2500000593718141e-05,0.5684722661972046,0.2800496518611908,0.017726033926010132,-0.0013153969775885344,0.00429892260581255,0.0034532430581748486,0.0034680217504501343,0.008577647618949413,0.010613903403282166,0.034272193908691406,0.0006141135818324983,0.007544780615717173,45.17045974731445
1217_0.82_0.83.png,val_hard,35.31479263305664,35.37620162963867,0.06140899658203125,0.9967960715293884,0.9968058466911316,9.775161743164062e-06,0.6249164342880249,0.28291645646095276,0.009828472509980202,0.5613875985145569,0.22238852083683014,0.29002493619918823,0.003867967054247856,0.5114766955375671,0.29798394441604614,0.012554197572171688,6.874999962747097e-05,0.0006541666807606816,0.5089598894119263,0.2964079976081848,0.01255418173968792,-0.0025167891290038824,0.00482062017545104,0.003115505212917924,0.0045956820249557495,0.00879261177033186,0.010894063860177994,0.02656915783882141,0.0003795043448917568,0.00942490715533495,44.822139739990234
1223_0.74_2.0.png,val_hard,34.76213455200195,38.54759979248047,3.7854652404785156,0.9954349398612976,0.9957141280174255,0.0002791881561279297,0.6594062447547913,0.13994693756103516,0.011549273505806923,0.6418837904930115,0.22452348470687866,0.30344557762145996,0.0018941252492368221,0.4966008961200714,0.26572105288505554,0.0301741324365139,0.004970833193510771,9.791666525416076e-05,0.5058057904243469,0.26912957429885864,0.030239060521125793,0.009204888716340065,0.010712333023548126,0.00872390903532505,0.008619874715805054,0.02362101711332798,0.028508968651294708,0.1054840087890625,0.0011295388685539365,0.021571312099695206,37.19283676147461
1228_0.85_1.77.png,val_hard,35.974647521972656,35.52386474609375,-0.45078277587890625,0.9961622953414917,0.996202826499939,4.0531158447265625e-05,0.6970911622047424,0.21539366245269775,0.013082408346235752,0.6775776743888855,0.3912408649921417,0.30039098858833313,0.0022339518181979656,0.4865564703941345,0.2927328944206238,0.02363840863108635,0.0,1.2500000593718141e-05,0.4839399755001068,0.29336321353912354,0.023836839944124222,-0.0026164886076003313,0.005283251870423555,0.004183672834187746,0.004227280616760254,0.011276129633188248,0.013889794237911701,0.026181191205978394,0.0006463784375227988,0.010858455672860146,43.42792510986328
122_0.85_2.0.png,val_hard,28.758010864257812,28.829849243164062,0.07183837890625,0.9909970164299011,0.990883469581604,-0.00011354684829711914,0.70006263256073,0.19484791159629822,0.011912314221262932,0.6800437569618225,0.1967608481645584,0.1896444708108902,0.0015512059908360243,0.5716391801834106,0.31703367829322815,0.024518724530935287,0.061133332550525665,0.001158333383500576,0.5695151090621948,0.3175309896469116,0.02427748590707779,-0.002124133985489607,0.006529219448566437,0.0060498593375086784,0.004892751574516296,0.014125802554190159,0.018261851742863655,0.06571874022483826,0.0010009545367211103,0.011421924456954002,41.011016845703125
1235_0.97_1.72.png,val_hard,37.207584381103516,37.008277893066406,-0.19930648803710938,0.9930488467216492,0.9934228658676147,0.00037401914596557617,0.6511966586112976,0.2411476969718933,0.01205427385866642,0.637468695640564,0.4031965732574463,0.278858482837677,0.0037221633829176426,0.3839510381221771,0.30089470744132996,0.02315877191722393,0.0001395833387505263,0.002758333459496498,0.3811012804508209,0.298801988363266,0.02324773743748665,-0.002849737647920847,0.009274153970181942,0.009304475039243698,0.00627608597278595,0.02172665484249592,0.02926725335419178,0.08865705132484436,0.0011493037454783916,0.02415452152490616,37.63001251220703
1237_0.86_1.79.png,val_hard,36.08387756347656,36.841209411621094,0.7573318481445312,0.9959328174591064,0.9961719512939453,0.0002391338348388672,0.6428862810134888,0.21205221116542816,0.018123134970664978,0.6171555519104004,0.22573800384998322,0.14911296963691711,0.0018663816154003143,0.5116902589797974,0.30308079719543457,0.028458140790462494,0.033404167741537094,0.00019583333050832152,0.508192241191864,0.3040928840637207,0.028470076620578766,-0.003498023608699441,0.006883715279400349,0.0059487479738891125,0.0057070255279541016,0.013625183142721653,0.01842677593231201,0.06843030452728271,0.0008063982240855694,0.013452894985675812,40.82110595703125
1239_0.66_1.97.png,val_hard,37.202476501464844,36.55058670043945,-0.6518898010253906,0.9962593913078308,0.9964970350265503,0.00023764371871948242,0.5650079250335693,0.1723155677318573,0.01807340607047081,0.5398479104042053,0.21781395375728607,0.14884240925312042,0.0018665407551452518,0.5088467597961426,0.29784920811653137,0.02885270118713379,0.0059041669592261314,0.0002354166645091027,0.5058302283287048,0.2975088655948639,0.028710193932056427,-0.0030165291391313076,0.006875821389257908,0.004980575293302536,0.005922988057136536,0.013728036545217037,0.01591796614229679,0.055882468819618225,0.0008512425702065229,0.013512558303773403,41.421669006347656
123_0.94_1.22.png,val_hard,34.57032012939453,36.65660095214844,2.0862808227539062,0.9964569807052612,0.9969104528427124,0.0004534721374511719,0.6970899701118469,0.24102410674095154,0.0156328734010458,0.663179874420166,0.19109703600406647,0.18286070227622986,0.0015191762940958142,0.5567622184753418,0.31221285462379456,0.02490833029150963,0.04555833339691162,0.0017416666960343719,0.5521500110626221,0.3098548650741577,0.024817783385515213,-0.004612222779542208,0.0059636677615344524,0.0041726804338395596,0.005508840084075928,0.011262774467468262,0.013947493396699429,0.052901268005371094,0.0006678093923255801,0.010711337439715862,42.75916290283203
1247_0.62_1.15.png,val_hard,35.90427780151367,37.923851013183594,2.019573211669922,0.9967089891433716,0.9976929426193237,0.0009839534759521484,0.5065584182739258,0.22747556865215302,0.026269404217600822,0.4574185907840729,0.2755742073059082,0.22155877947807312,0.002587954979389906,0.4911738336086273,0.29739367961883545,0.031681302934885025,0.044593751430511475,0.002093750052154064,0.49264734983444214,0.2966848611831665,0.031759265810251236,0.0014735076110810041,0.003928199410438538,0.003939033020287752,0.0027680136263370514,0.008815586566925049,0.012535341084003448,0.02813410758972168,0.0004512752057053149,0.007997574284672737,45.09385681152344
