name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,fulludp_dPSNR,fulludp_dSSIM,WD0375_PSNR,WD0375_SSIM,WD0375_dPSNR,WD0375_dSSIM,FS050_PSNR,FS050_SSIM,FS050_dPSNR,FS050_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,wdmamba_residual_signed_mean,wdmamba_residual_abs_mean,wdmamba_residual_grad_mean,wdmamba_fulludp_mae,wdmamba_residual_cosine,fsudp_residual_signed_mean,fsudp_residual_abs_mean,fsudp_residual_grad_mean,fsudp_fulludp_mae,fsudp_residual_cosine,wd0375_fs050_signed_gap_proxy,wd0375_fs050_abs_gap_proxy,wd0375_fs050_disagreement_proxy,selected_action,dPSNR,dSSIM,selected_PSNR,selected_SSIM
522_0.68_1.78.png,test,35.34062957763672,0.9925260543823242,35.68561935424805,1.0094149112701416,0.3449897766113281,0.016888856887817383,36.59550094604492,0.9940934181213379,1.2548713684082031,0.0015673637390136719,36.71039581298828,0.9933732748031616,1.3697662353515625,0.0008472204208374023,0.5331789255142212,0.19875510036945343,0.009297513402998447,0.4882168173789978,0.3046233654022217,0.20145189762115479,0.00436893617734313,0.43448296189308167,0.2840883731842041,0.015571501106023788,0.052618272602558136,0.022545574232935905,0.435629278421402,0.28447914123535156,0.015652470290660858,0.001146328984759748,0.006142296828329563,0.0073908413760364056,0.0036926716566085815,0.015043148770928383,0.019986702129244804,0.11732017993927002,0.0009307259460911155,0.01413702592253685,40.34552001953125,0.009297513402998447,-0.1987552046775818,0.4882168173789978,0.13710612058639526,0.9411765336990356,0.46351543068885803,0.24180127680301666,0.5364845991134644,0.8352941274642944,0.008097592741250992,0.010690818540751934,0.001666442840360105,0.01047152653336525,0.36587291955947876,-0.0005030333995819092,0.008116149343550205,0.0010601328685879707,0.007205945439636707,0.5344518423080444,0.0032881139777600765,-4.9017718993127346e-05,0.003337131696753204,WD0375,1.2548713684082031,0.0015673637390136719,36.59550094604492,0.9940934181213379
523_0.5_1.76.png,test,32.884010314941406,0.9920855760574341,33.94517517089844,1.0095407962799072,1.0611648559570312,0.017455220222473145,36.396183013916016,0.9945191740989685,3.5121726989746094,0.002433598041534424,35.73748016357422,0.9939651489257812,2.8534698486328125,0.001879572868347168,0.4590960443019867,0.1915552020072937,0.009230725467205048,0.4138943552970886,0.3046974837779999,0.19978350400924683,0.004630190320312977,0.42634278535842896,0.28147438168525696,0.01529785804450512,0.04846137389540672,0.023343099281191826,0.42822158336639404,0.2815052568912506,0.015410641208291054,0.0018788418965414166,0.00623963912948966,0.006606169510632753,0.004114508628845215,0.014208197593688965,0.01857013627886772,0.07249069213867188,0.000917330733500421,0.014635263942182064,40.83153533935547,0.009230725467205048,-0.19155530631542206,0.4138943552970886,0.07421223819255829,0.9098039865493774,0.46498042345046997,0.241608127951622,0.53501957654953,0.8352941274642944,0.018383793532848358,0.020389286801218987,0.0017125470330938697,0.018166810274124146,0.47491446137428284,0.008485169149935246,0.011157367378473282,0.0010535999899730086,0.00966207031160593,0.5112804174423218,0.0026513379998505116,0.002067298861220479,0.0047186368610709906,WD0375,3.5121726989746094,0.002433598041534424,36.396183013916016,0.9945191740989685
524_0.59_1.65.png,test,36.507606506347656,0.9940550327301025,36.97509002685547,1.0113131999969482,0.4674835205078125,0.017258167266845703,38.010643005371094,0.9953421354293823,1.5030364990234375,0.0012871026992797852,38.71681594848633,0.9949779510498047,2.209209442138672,0.0009229183197021484,0.4932342767715454,0.19854925572872162,0.009552514180541039,0.4466794431209564,0.3146441876888275,0.19667993485927582,0.004527750425040722,0.4333791732788086,0.2837574779987335,0.015545563772320747,0.05128797888755798,0.02369249239563942,0.4346567988395691,0.2843707501888275,0.01565554365515709,0.0012776348739862442,0.005617860238999128,0.006331822834908962,0.0035844482481479645,0.013166445307433605,0.017330411821603775,0.09584829211235046,0.0008510822081007063,0.012962921522557735,41.447696685791016,0.009552514180541039,-0.19854936003684998,0.4466794431209564,0.11251627653837204,0.929411768913269,0.47317689657211304,0.24051523208618164,0.5268231630325317,0.8274509906768799,0.007883471436798573,0.010235137306153774,0.0015723237302154303,0.009643984958529472,0.43490591645240784,0.0029152007773518562,0.007605032529681921,0.0009675213368609548,0.006916495505720377,0.4925280213356018,0.0014987014001235366,3.5660224966704845e-05,0.0015343616250902414,FS050,2.209209442138672,0.0009229183197021484,38.71681594848633,0.9949779510498047
525_0.74_1.31.png,test,41.68824005126953,0.9972624778747559,40.81791305541992,1.0108669996261597,-0.8703269958496094,0.013604521751403809,42.359336853027344,0.9977735280990601,0.6710968017578125,0.0005110502243041992,41.986698150634766,0.997348427772522,0.2984580993652344,8.594989776611328e-05,0.4791651964187622,0.24073418974876404,0.020207170397043228,0.4414355158805847,0.5228251814842224,0.23686374723911285,0.0023700157180428505,0.41388940811157227,0.2950195074081421,0.02532225474715233,0.08054253458976746,0.019810114055871964,0.415805846452713,0.29405850172042847,0.025220219045877457,0.0019164398545399308,0.004611743614077568,0.0055497679859399796,0.0033131539821624756,0.009829681366682053,0.012980088591575623,0.11326943337917328,0.0005988202756270766,0.011142454110085964,42.83428192138672,0.020207170397043228,-0.24073432385921478,0.4414355158805847,0.12686848640441895,0.9803921580314636,0.6080495715141296,0.24393370747566223,0.39195042848587036,0.7764706015586853,-0.001328561338596046,0.005509267561137676,0.0011540872510522604,0.006704315543174744,0.1383281648159027,-2.1215479137026705e-05,0.005479626823216677,0.0006909031653776765,0.004357134457677603,0.667000412940979,-0.0004876027624050039,-0.0006738380761817098,0.0011614408385867137,FS050,0.2984580993652344,8.594989776611328e-05,41.986698150634766,0.997348427772522
526_0.73_0.69.png,test,45.62116241455078,0.9987190961837769,44.32615661621094,1.0121253728866577,-1.2950057983398438,0.01340627670288086,46.540069580078125,0.9989751577377319,0.9189071655273438,0.0002560615539550781,45.705718994140625,0.9987289309501648,0.08455657958984375,9.834766387939453e-06,0.45019471645355225,0.2620466351509094,0.022403907030820847,0.40829330682754517,0.5234308838844299,0.2346264123916626,0.0023260379675775766,0.41359439492225647,0.29512476921081543,0.025342516601085663,0.08027344197034836,0.020351562649011612,0.4150843024253845,0.29509827494621277,0.02532545104622841,0.0014899111120030284,0.003493529511615634,0.003682055277749896,0.002447560429573059,0.007902920246124268,0.010172281414270401,0.058881402015686035,0.0004527380224317312,0.008446752093732357,45.89015579223633,0.022403907030820847,-0.26204678416252136,0.40829330682754517,0.12750326097011566,0.988235354423523,0.6412451267242432,0.23739135265350342,0.3587549030780792,0.7411764860153198,-0.0017046182183548808,0.0041450331918895245,0.0009126953082159162,0.005458534695208073,0.02951013296842575,0.0003471714735496789,0.0033567294012755156,0.0004827814409509301,0.0031648450531065464,0.6229259371757507,-0.0008128175686579198,-0.0001239772536791861,0.0009367948223371059,FS050,0.08455657958984375,9.834766387939453e-06,45.705718994140625,0.9987289309501648
527_0.72_1.87.png,test,38.768070220947266,0.995398998260498,39.18478775024414,1.0085395574569702,0.416717529296875,0.013140559196472168,39.89973449707031,0.9963977336883545,1.1316642761230469,0.0009987354278564453,39.90507507324219,0.995874285697937,1.1370048522949219,0.00047528743743896484,0.49445968866348267,0.22535021603107452,0.018518608063459396,0.45995625853538513,0.5144596695899963,0.23580996692180634,0.002439787844195962,0.4147253632545471,0.2948155105113983,0.025287626311182976,0.08022461086511612,0.018564453348517418,0.41586312651634216,0.2929721176624298,0.025131255388259888,0.001137749757617712,0.005826800595968962,0.006756783463060856,0.004254266619682312,0.011999586597084999,0.015657519921660423,0.14427605271339417,0.0007419439498335123,0.014049781486392021,40.990562438964844,0.018518608063459396,-0.22535032033920288,0.45995625853538513,0.12073242664337158,0.9725490808486938,0.5780680179595947,0.24872969090938568,0.42193204164505005,0.8078431487083435,-0.002619290491566062,0.007527254521846771,0.001426811097189784,0.008349938318133354,0.29939669370651245,-0.0011200434528291225,0.0076133389957249165,0.0008880948880687356,0.005260617937892675,0.7515231966972351,-0.00042221220792271197,-0.000983949052169919,0.001406161260092631,FS050,1.1370048522949219,0.00047528743743896484,39.90507507324219,0.995874285697937
528_0.95_0.76.png,test,42.210487365722656,0.9979794025421143,41.3138542175293,1.012224793434143,-0.8966331481933594,0.014245390892028809,43.0146598815918,0.9984006881713867,0.8041725158691406,0.00042128562927246094,42.22854995727539,0.9978971481323242,0.018062591552734375,-8.225440979003906e-05,0.48244839906692505,0.2616688311100006,0.02221306413412094,0.4409376084804535,0.536893904209137,0.23969288170337677,0.0022971213329583406,0.41353639960289,0.29488441348075867,0.025273047387599945,0.08042317628860474,0.02087673731148243,0.41558581590652466,0.29486772418022156,0.025224948301911354,0.002049413276836276,0.0045309714041650295,0.004920499864965677,0.003055274486541748,0.010545286349952221,0.014344305731356144,0.07073235511779785,0.0005078872200101614,0.010956645011901855,43.492942810058594,0.02221306413412094,-0.26166898012161255,0.4409376084804535,0.14289063215255737,0.9960784316062927,0.637520432472229,0.23820717632770538,0.36247962713241577,0.7450979948043823,-0.001967324409633875,0.0051411716267466545,0.0009976630099117756,0.006857365369796753,-0.022015059366822243,0.001966799609363079,0.00496169738471508,0.0005627034115605056,0.0033146499190479517,0.7560380101203918,-0.0017211464582942426,-0.0005529093323275447,0.0022740557906217873,FS050,0.018062591552734375,-8.225440979003906e-05,42.22854995727539,0.9978971481323242
529_0.86_1.47.png,test,38.514625549316406,0.9960322380065918,38.77935028076172,1.0376906394958496,0.2647247314453125,0.04165840148925781,40.151371002197266,0.997006893157959,1.6367454528808594,0.0009746551513671875,40.771636962890625,0.9969605207443237,2.2570114135742188,0.0009282827377319336,0.5544993281364441,0.30506637692451477,0.012055697850883007,0.5273968577384949,0.2660371959209442,0.15106086432933807,0.0018836450763046741,0.48930105566978455,0.3700653910636902,0.016275444999337196,0.23151476681232452,0.003508029505610466,0.490458220243454,0.3697684109210968,0.01621679961681366,0.0011571705108508468,0.003908512648195028,0.004570414312183857,0.0024974048137664795,0.008866536431014538,0.012745083309710026,0.051866114139556885,0.0004638365062419325,0.007987950928509235,44.41709518432617,0.012055697850883007,-0.3050665259361267,0.5273968577384949,0.3194108009338379,0.9764706492424011,0.4757586717605591,0.2557365596294403,0.5242413282394409,0.8745098114013672,-0.0024699463974684477,0.006791640538722277,0.0010257044341415167,0.007505244109779596,0.13165368139743805,-0.002673086477443576,0.0062752109952270985,0.0006193917943164706,0.00758460583165288,0.03933306038379669,0.00041031333967112005,-0.0005907402955926955,0.0010010536352638155,FS050,2.2570114135742188,0.0009282827377319336,40.771636962890625,0.9969605207443237
52_0.57_1.57.png,test,29.954187393188477,0.9934139251708984,29.100303649902344,0.9935877323150635,-0.8538837432861328,0.00017380714416503906,31.425758361816406,0.994897723197937,1.4715709686279297,0.0014837980270385742,28.52324676513672,0.9936079978942871,-1.4309406280517578,0.00019407272338867188,0.4849192202091217,0.14143875241279602,0.013911876827478409,0.47463396191596985,0.38849779963493347,0.2912657856941223,0.002169940620660782,0.4079545736312866,0.2315565049648285,0.02166369929909706,0.00010833333362825215,0.00014791666762903333,0.4085889160633087,0.22609157860279083,0.020528698340058327,0.0006343207787722349,0.007829667069017887,0.00586363160982728,0.006782643496990204,0.01574600487947464,0.01949406787753105,0.06571453809738159,0.0013484726659953594,0.019192498177289963,40.1915283203125,0.013911876827478409,-0.14143890142440796,0.47463396191596985,0.0018062499584630132,0.7228758335113525,0.36151477694511414,0.236408069729805,0.6384851932525635,0.95686274766922,0.014724072068929672,0.015117956325411797,0.0017207972705364227,0.014703186228871346,0.21957510709762573,-0.005130940582603216,0.015420177020132542,0.0011563908774405718,0.012634076178073883,0.47577884793281555,0.008086997317150235,-0.002040854888036847,0.010127852205187082,WD0375,1.4715709686279297,0.0014837980270385742,31.425758361816406,0.994897723197937
530_0.62_1.06.png,test,40.72261428833008,0.997458815574646,43.946022033691406,1.0386332273483276,3.223407745361328,0.04117441177368164,42.645057678222656,0.9983062744140625,1.9224433898925781,0.0008474588394165039,42.78061294555664,0.9982291460037231,2.0579986572265625,0.0007703304290771484,0.48639366030693054,0.30550146102905273,0.013121651485562325,0.45712926983833313,0.2703458070755005,0.15294615924358368,0.0019544060342013836,0.4890618324279785,0.37036240100860596,0.016515230759978294,0.23264756798744202,0.0028081596828997135,0.4872215688228607,0.36912447214126587,0.01645193248987198,-0.0018402663990855217,0.004382059909403324,0.0042851767502725124,0.003535360097885132,0.008304080925881863,0.011456383392214775,0.04083630442619324,0.00047747622011229396,0.008960134349763393,44.25214767456055,0.013121651485562325,-0.30550163984298706,0.45712926983833313,0.2849023640155792,0.9607843160629272,0.4948497712612152,0.2562486231327057,0.505150318145752,0.8627451062202454,-0.003545550862327218,0.005907714832574129,0.0009449388599023223,0.004710400477051735,0.5903695225715637,-6.491569365607575e-05,0.004235355649143457,0.0005582583835348487,0.004055890720337629,0.6478970050811768,-0.001297123726544669,9.771523764356971e-05,0.0013948389641882386,FS050,2.0579986572265625,0.0007703304290771484,42.78061294555664,0.9982291460037231
531_0.78_1.72.png,test,37.26065444946289,0.9954270124435425,38.100250244140625,1.037458896636963,0.8395957946777344,0.04203188419342041,39.127052307128906,0.9967670440673828,1.8663978576660156,0.001340031623840332,40.20365905761719,0.9967544078826904,2.943004608154297,0.0013273954391479492,0.5404586791992188,0.2882341742515564,0.011442153714597225,0.5145561099052429,0.27696120738983154,0.15589433908462524,0.0019174790941178799,0.49008795619010925,0.371357262134552,0.016313647851347923,0.2328624129295349,0.0038194444496184587,0.49149590730667114,0.3691222071647644,0.01623310148715973,0.0014079668326303363,0.0044138492085039616,0.0055787996388971806,0.002892911434173584,0.008920526131987572,0.013262279331684113,0.047173500061035156,0.00052084238268435,0.009006238542497158,42.95806121826172,0.011442153714597225,-0.28823432326316833,0.5145561099052429,0.30113932490348816,0.9633986949920654,0.46419912576675415,0.2552364468574524,0.5358008742332458,0.8823529481887817,-0.0030946156475692987,0.007433255668729544,0.0010929929558187723,0.007597967050969601,0.32906365394592285,-0.0034312547650188208,0.007617255672812462,0.0007062809308990836,0.00822809524834156,0.2610732913017273,0.0005551465146709234,-0.001021156960632652,0.0015763034753035754,FS050,2.943004608154297,0.0013273954391479492,40.20365905761719,0.9967544078826904
532_0.63_1.43.png,test,39.111915588378906,0.9967048168182373,41.63716125488281,1.0368831157684326,2.5252456665039062,0.04017829895019531,40.98197937011719,0.9976997375488281,1.8700637817382812,0.0009949207305908203,41.20831298828125,0.9976695775985718,2.0963973999023438,0.0009647607803344727,0.4916989505290985,0.2874796390533447,0.012130956165492535,0.4643705487251282,0.2719819247722626,0.15352511405944824,0.001934926025569439,0.48985543847084045,0.37078291177749634,0.01644321158528328,0.23303060233592987,0.003248698078095913,0.4890168011188507,0.3686513602733612,0.016372647136449814,-0.0008386673289351165,0.004901088308542967,0.005094979889690876,0.0038595199584960938,0.008758246898651123,0.01234788354486227,0.049184650182724,0.0005351354484446347,0.010005172342061996,43.0120849609375,0.012130956165492535,-0.28747978806495667,0.4643705487251282,0.2799121141433716,0.9490196108818054,0.47760772705078125,0.25581595301628113,0.5223922729492188,0.8745098114013672,-0.0038983826525509357,0.006648993119597435,0.0010501942597329617,0.005962123163044453,0.4992799460887909,-0.0004468559054657817,0.00457422249019146,0.0006121114129200578,0.004102389328181744,0.7090153098106384,-0.00123846554197371,0.0002062611747533083,0.0014447267167270184,FS050,2.0963973999023438,0.0009647607803344727,41.20831298828125,0.9976695775985718
533_0.75_0.77.png,test,39.4368782043457,0.989893913269043,39.84391784667969,1.011362075805664,0.4070396423339844,0.021468162536621094,40.747161865234375,0.9921789169311523,1.3102836608886719,0.002285003662109375,40.75345993041992,0.9917958974838257,1.3165817260742188,0.0019019842147827148,0.439468652009964,0.2766529321670532,0.012235444970428944,0.40985503792762756,0.2742874324321747,0.22438816726207733,0.003418868174776435,0.3472282886505127,0.3443344235420227,0.015450514853000641,0.14253580570220947,0.06185004487633705,0.3475329577922821,0.344108521938324,0.01546495407819748,0.0003046419587917626,0.004081999883055687,0.003827850567176938,0.0030319690704345703,0.009093798696994781,0.011132392100989819,0.05719180405139923,0.00050092808669433,0.01175595447421074,45.042457580566406,0.012235444970428944,-0.27665308117866516,0.40985503792762756,0.17959636449813843,0.9777778387069702,0.5463449358940125,0.2270822376012802,0.45365509390830994,0.7764706015586853,0.0017922100378200412,0.0058523318730294704,0.001038575079292059,0.0059825158677995205,0.3081119656562805,0.0020692746620625257,0.0050011565908789635,0.0006271201418712735,0.004150566644966602,0.6212180256843567,-0.00036255856684874743,-0.0003059538430534303,0.0006685124099021778,FS050,1.3165817260742188,0.0019019842147827148,40.75345993041992,0.9917958974838257
