name,bucket,psnr_mean,psnr_sample_std,psnr_range,ssim_mean,ssim_sample_std,seed_3407_psnr,seed_2027_psnr,seed_8675_psnr,seed_3407_ssim,seed_2027_ssim,seed_8675_ssim
805_0.64_1.71.png,hard_bottom_25pct,19.62921969095866,0.5927971426694291,1.096872329711914,0.9356569846471151,0.011467199567457698,18.950878143310547,19.88903045654297,20.04775047302246,0.944576621055603,0.9227221012115479,0.9396722316741943
806_0.86_1.72.png,medium_middle_50pct,22.84746805826823,1.2864765790549448,2.4015426635742188,0.9228904247283936,0.009453992568470456,24.314804077148438,21.91326141357422,22.31433868408203,0.932610034942627,0.9137265682220459,0.9223346710205078
807_0.81_1.1.png,easy_top_25pct,26.396012624104817,2.057025941309535,3.641084671020508,0.9603925943374634,0.012105478391360185,28.769420623779297,25.290281295776367,25.12833595275879,0.9717189073562622,0.9476351737976074,0.9618237018585205
808_0.52_0.78.png,hard_bottom_25pct,21.932701746622723,0.7068832759522082,1.3998985290527344,0.9678141673405966,0.005933452630629223,21.818655014038086,22.689674377441406,21.289775848388672,0.9616876840591431,0.9735336303710938,0.9682211875915527
809_0.73_1.63.png,medium_middle_50pct,26.36305872599284,0.14556818469780947,0.2599067687988281,0.9612583716710409,0.0017058032472586325,26.438796997070312,26.455142974853516,26.195236206054688,0.9593471884727478,0.9626266360282898,0.961801290512085
80_0.74_1.76.png,hard_bottom_25pct,15.371822675069174,0.957754907637146,1.9063329696655273,0.907501220703125,0.006358501023400925,14.472718238830566,15.26369857788086,16.379051208496094,0.9012895822525024,0.9072170257568359,0.9139970541000366
810_0.88_1.95.png,medium_middle_50pct,25.01116371154785,1.2102852327621356,2.1889209747314453,0.9391451080640157,0.0072208147119271005,24.414566040039062,26.40392303466797,24.215002059936523,0.9371365308761597,0.9471575617790222,0.9331412315368652
811_0.61_0.62.png,easy_top_25pct,31.248924891153973,0.27151099447426175,0.47664451599121094,0.9857280254364014,0.0018560648422332837,31.412145614624023,31.399127960205078,30.935501098632812,0.9846432209014893,0.9846696853637695,0.9878711700439453
812_0.81_1.01.png,medium_middle_50pct,28.393835067749023,1.3405836347620006,2.679079055786133,0.9710982441902161,0.006599440992755725,27.023754119873047,28.454917907714844,29.70283317565918,0.9639197587966919,0.9724728465080261,0.9769021272659302
813_0.58_1.0.png,medium_middle_50pct,24.75049082438151,0.3681165330298257,0.7199535369873047,0.980387290318807,0.0026295297022097715,24.839384078979492,25.066020965576172,24.346067428588867,0.9822976589202881,0.9814759492874146,0.9773882627487183
814_0.74_1.87.png,medium_middle_50pct,23.52863121032715,0.7498464371648987,1.3739852905273438,0.956174910068512,0.006731392802151435,23.875638961791992,24.0421199798584,22.668134689331055,0.960260272026062,0.9598588347434998,0.9484056234359741
815_0.97_1.1.png,medium_middle_50pct,24.739325841267902,0.9037484822465567,1.698354721069336,0.9671615163485209,0.005123270922895934,25.767070770263672,24.382190704345703,24.068716049194336,0.9718210697174072,0.9679883718490601,0.9616751074790955
816_0.61_1.87.png,hard_bottom_25pct,20.690114339192707,0.27870666859850357,0.4857597351074219,0.9478069146474203,0.0015153198815451353,20.368310928344727,20.84796142578125,20.85407066345215,0.9487928152084351,0.9485658407211304,0.9460620880126953
817_0.59_1.1.png,easy_top_25pct,30.827975591023762,0.4386160981615515,0.8359622955322266,0.9829755226771036,0.0029263005559333087,31.322715759277344,30.674457550048828,30.486753463745117,0.9863495826721191,0.9814466834068298,0.9811303019523621
818_0.52_0.76.png,easy_top_25pct,32.11932945251465,0.8345022083718238,1.5787029266357422,0.984535793463389,0.0033829014932505903,32.752349853515625,32.43199157714844,31.173646926879883,0.9879559278488159,0.9844600558280945,0.9811913967132568
819_0.63_2.0.png,medium_middle_50pct,26.50725746154785,1.3034681913776127,2.6034984588623047,0.9650132060050964,0.0038459468273461263,26.42998504638672,25.244144439697266,27.84764289855957,0.9688059687614441,0.9611161947250366,0.9651174545288086
81_0.84_1.33.png,medium_middle_50pct,23.68242899576823,0.4769957406181283,0.8858489990234375,0.9726382295290629,0.003973674222753845,23.886856079101562,24.02313995361328,23.137290954589844,0.9703552722930908,0.9772266149520874,0.9703328013420105
820_0.87_1.24.png,easy_top_25pct,27.671387990315754,1.6314529704862049,2.936656951904297,0.9682595531145731,0.005280624207732773,28.49248504638672,28.729167938232422,25.792510986328125,0.9739188551902771,0.9673956632614136,0.9634641408920288
821_0.7_1.3.png,easy_top_25pct,27.710451126098633,0.6331166779097599,1.147909164428711,0.8981725970904032,0.00474277029722037,27.401878356933594,28.438692092895508,27.290782928466797,0.8999724388122559,0.9017519950866699,0.8927933573722839
822_0.64_0.8.png,easy_top_25pct,29.202617009480793,1.016074351056521,1.976877212524414,0.9264119068781534,0.005958100212800269,30.05516815185547,29.47439193725586,28.078290939331055,0.9332904815673828,0.9228591918945312,0.9230860471725464
823_0.52_1.62.png,medium_middle_50pct,25.112316131591797,0.6300350463398017,1.1805000305175781,0.8955861528714498,0.0048747151044642245,25.575353622436523,25.366741180419922,24.394853591918945,0.8994358777999878,0.8972176313400269,0.8901049494743347
824_0.82_1.95.png,medium_middle_50pct,23.82740847269694,2.4202905043047416,4.543285369873047,0.8720269997914633,0.0198964198931523,22.863080978393555,26.581214904785156,22.03792953491211,0.8615883588790894,0.8949704170227051,0.8595222234725952
825_0.79_0.64.png,easy_top_25pct,30.187594095865887,1.0470598739503278,2.0263023376464844,0.9757505853970846,0.0029594351056614894,29.327041625976562,29.882396697998047,31.353343963623047,0.9723436236381531,0.9776836633682251,0.9772244691848755
826_0.82_0.58.png,easy_top_25pct,30.03348223368327,0.954309243951762,1.7929458618164062,0.976135790348053,0.0026117683353117007,29.325902938842773,29.65569496154785,31.11884880065918,0.9731294512748718,0.9778457880020142,0.977432131767273
827_0.72_0.85.png,easy_top_25pct,29.206745147705078,1.5459962123071769,2.9748992919921875,0.9725647767384847,0.00417346096983814,27.962604522705078,28.72012710571289,30.937503814697266,0.9677596092224121,0.9746502637863159,0.9752844572067261
828_0.63_0.64.png,easy_top_25pct,30.900917053222656,1.0137243593155068,2.007871627807617,0.9805548985799154,0.002088022793450969,29.978118896484375,30.7386417388916,31.985990524291992,0.9781454801559448,0.981836199760437,0.9816830158233643
829_0.92_1.57.png,medium_middle_50pct,24.154191970825195,0.8400939087823142,1.6005077362060547,0.9582487543423971,0.002522334470015292,24.806852340698242,24.449378967285156,23.206344604492188,0.9609212279319763,0.9579153060913086,0.9559097290039062
82_0.83_1.9.png,medium_middle_50pct,23.189977645874023,0.8815811588920609,1.7585601806640625,0.9704867402712504,0.006158404705170814,24.106008529663086,23.11647605895996,22.347448348999023,0.9738017916679382,0.9742774963378906,0.9633809328079224
830_0.58_1.52.png,easy_top_25pct,31.646750768025715,0.25422111856628676,0.45764923095703125,0.9789682030677795,0.0012558274978797443,31.77464485168457,31.811628341674805,31.353979110717773,0.9791582822799683,0.9801181554794312,0.9776281714439392
831_0.8_1.88.png,medium_middle_50pct,25.873485565185547,1.0645976482568136,1.8524246215820312,0.96306312084198,0.0021582483649737793,26.479564666748047,26.496658325195312,24.64423370361328,0.9651817083358765,0.9631403684616089,0.9608672857284546
832_0.91_1.78.png,medium_middle_50pct,23.627417246500652,0.9458229476432556,1.8089561462402344,0.9547520478566488,0.0026264956290535484,24.372207641601562,23.946792602539062,22.563251495361328,0.9576534032821655,0.954066276550293,0.9525364637374878
833_0.84_0.74.png,easy_top_25pct,30.882080078125,0.5126392072713809,0.9378318786621094,0.9530188838640848,0.012529393983871782,31.47060203552246,30.53277015686035,30.642868041992188,0.9650110602378845,0.9540318250656128,0.9400137662887573
834_1.0_1.28.png,medium_middle_50pct,23.730183919270832,1.1607416184498471,2.1515350341796875,0.9113203684488932,0.021796935775444743,24.233566284179688,24.55426025390625,22.402725219726562,0.9310187697410583,0.9150390028953552,0.8879033327102661
835_0.92_1.87.png,hard_bottom_25pct,22.400774637858074,1.8149525224915621,3.5825538635253906,0.891629676024119,0.025779648182797776,22.063373565673828,24.36075210571289,20.7781982421875,0.9006897211074829,0.9116562604904175,0.8625430464744568
836_0.77_0.51.png,easy_top_25pct,34.09811019897461,0.5950874217966504,1.1194038391113281,0.9589002728462219,0.012852754096004521,34.77452087402344,33.86469268798828,33.65511703491211,0.9707059264183044,0.9607861042022705,0.9452087879180908
837_0.58_1.79.png,medium_middle_50pct,22.02357800801595,1.7634351907063053,3.4883060455322266,0.9330329895019531,0.013487544883396353,22.323875427246094,20.129276275634766,23.617582321166992,0.9460906982421875,0.9191532135009766,0.9338550567626953
838_0.95_1.3.png,medium_middle_50pct,24.03842544555664,2.984137184931338,5.845588684082031,0.9367054502169291,0.011840716263498653,23.34334945678711,27.308757781982422,21.46316909790039,0.9415701627731323,0.9453389644622803,0.9232072234153748
839_0.64_0.83.png,easy_top_25pct,30.004666010538738,0.45721016491254435,0.9140834808349609,0.9586989680926005,0.004741375194482366,29.990337371826172,29.55478858947754,30.4688720703125,0.9641737937927246,0.9559803009033203,0.9559428095817566
83_0.9_0.57.png,medium_middle_50pct,26.218589782714844,0.3010743834205945,0.5253105163574219,0.9826912681261698,0.0026315781484409534,26.048656463623047,26.566211700439453,26.04090118408203,0.9807820320129395,0.9856931567192078,0.9815986156463623
840_0.73_1.28.png,easy_top_25pct,27.18170928955078,0.630138291348876,1.2488155364990234,0.9518041213353475,0.007286373473126876,27.757164001464844,26.50834846496582,27.27961540222168,0.9600892066955566,0.9489301443099976,0.9463930130004883
841_0.56_0.7.png,easy_top_25pct,33.88145065307617,0.5809804647963555,1.1087646484375,0.9831530054410299,0.00029251574603600573,33.427398681640625,34.536163330078125,33.680789947509766,0.9833983182907104,0.9828292727470398,0.9832314252853394
842_0.85_1.49.png,medium_middle_50pct,26.277026494344074,0.6427419159370439,1.173868179321289,0.9491802851359049,0.002036626450048886,26.71271514892578,26.579517364501953,25.538846969604492,0.9513893127441406,0.9473772048950195,0.9487743377685547
843_0.54_1.62.png,medium_middle_50pct,27.526147206624348,0.4811418969743464,0.9600601196289062,0.9679273764292399,0.0013529481337082564,27.064990997314453,27.488399505615234,28.02505111694336,0.9685263633728027,0.9663783311843872,0.9688774347305298
844_0.65_0.6.png,easy_top_25pct,33.97263844807943,0.5766137015839009,1.153106689453125,0.9823735356330872,0.0008395472356805232,33.400901794433594,33.96300506591797,34.55400848388672,0.9823605418205261,0.9815405607223511,0.9832195043563843
845_0.65_1.14.png,easy_top_25pct,28.914696375528973,1.8551463878387549,3.3877792358398438,0.97619100411733,0.00061601441995754,27.657577514648438,28.041154861450195,31.04535675048828,0.9766936302185059,0.9755038022994995,0.9763755798339844
846_0.6_1.35.png,medium_middle_50pct,26.04960060119629,2.1027608094315484,3.650484085083008,0.9728885889053345,0.0017481808932359687,24.844005584716797,24.82715606689453,28.47764015197754,0.9730901718139648,0.9710483551025391,0.9745272397994995
847_0.59_0.93.png,easy_top_25pct,29.790104548136394,0.9329939710123907,1.865762710571289,0.9775603612263998,0.0011520025131732145,28.848854064941406,29.806842803955078,30.714616775512695,0.9766972064971924,0.9771153926849365,0.9788684844970703
848_0.68_0.53.png,easy_top_25pct,34.787130991617836,0.8507614458020945,1.6864128112792969,0.980558971563975,0.0014906656805550697,34.009239196777344,35.69565200805664,34.65650177001953,0.97943514585495,0.9799917936325073,0.9822499752044678
849_0.69_1.0.png,easy_top_25pct,30.30449612935384,0.4215534842743628,0.739288330078125,0.9772065083185831,0.003833416848484802,30.051856994628906,30.070486068725586,30.79114532470703,0.9754078388214111,0.9746031761169434,0.981608510017395
84_0.62_1.05.png,medium_middle_50pct,28.266667048136394,1.7449609339676488,3.4868431091308594,0.9825131297111511,0.003694509046338049,26.565553665161133,30.052396774291992,28.182050704956055,0.9795230627059937,0.9866433143615723,0.9813730120658875
850_0.52_0.65.png,easy_top_25pct,31.325571695963543,1.293701889692803,2.447053909301758,0.9896471897761027,0.0038659510521520802,31.810884475708008,32.30644226074219,29.85938835144043,0.9917564392089844,0.9919997453689575,0.9851853847503662
851_0.77_1.87.png,medium_middle_50pct,25.258473078409832,0.6720364324902609,1.306436538696289,0.9471005400021871,0.006714867633949185,24.696430206298828,26.002866744995117,25.076122283935547,0.9422825574874878,0.944248378276825,0.9547706842422485
852_0.78_1.79.png,medium_middle_50pct,25.203994115193684,0.579556028150756,1.1459484100341797,0.9479488929112753,0.006832345355911511,24.681304931640625,25.827253341674805,25.103424072265625,0.9432114362716675,0.9448542594909668,0.9557809829711914
853_1.0_1.75.png,hard_bottom_25pct,20.686922709147137,0.6150658947452904,1.1165695190429688,0.9157093365987142,0.003479832895108995,20.984970092773438,21.09618377685547,19.9796142578125,0.9176114797592163,0.9178234934806824,0.9116930365562439
854_0.72_1.32.png,medium_middle_50pct,25.390783945719402,2.0847680787330227,4.155176162719727,0.9540892243385315,0.005303660662316407,23.21338653564453,25.590402603149414,27.368562698364258,0.9487208127975464,0.9542211890220642,0.9593256711959839
855_0.94_1.42.png,medium_middle_50pct,22.83111572265625,0.23557567774608357,0.4560527801513672,0.935001015663147,0.0026338959357238606,22.76280403137207,23.093297958374023,22.637245178222656,0.9376249313354492,0.9350208640098572,0.9323572516441345
856_0.91_1.07.png,medium_middle_50pct,24.545998255411785,0.7054567731490524,1.2923660278320312,0.9483364224433899,0.0005068071557716079,23.73639678955078,24.872835159301758,25.028762817382812,0.9478041529655457,0.9483919143676758,0.9488131999969482
857_0.8_1.07.png,medium_middle_50pct,25.112476348876953,0.9750479838014399,1.9464244842529297,0.9256938695907593,0.002146584599332943,25.043420791625977,24.173791885375977,26.120216369628906,0.9275056719779968,0.9233230948448181,0.9262528419494629
858_0.8_1.72.png,medium_middle_50pct,22.351727803548176,0.8265991386132229,1.4645500183105469,0.8929514090220133,0.0017203009114875726,22.794506072998047,21.39806365966797,22.862613677978516,0.8934062719345093,0.8910493850708008,0.89439857006073
859_0.97_1.76.png,hard_bottom_25pct,19.022048314412434,1.2979531456048992,2.5038204193115234,0.863715648651123,0.01307513599453255,17.96796226501465,20.471782684326172,18.626399993896484,0.8522636890411377,0.8779621124267578,0.8609211444854736
85_0.81_1.32.png,easy_top_25pct,28.410606384277344,0.27820700646261426,0.49282073974609375,0.9816904067993164,0.0010419222369698234,28.2387638092041,28.731584548950195,28.261470794677734,0.9809781908988953,0.9828862547874451,0.9812067747116089
860_0.84_0.88.png,medium_middle_50pct,25.86508051554362,0.6108795410245791,1.0665111541748047,0.9323605298995972,0.0014913262019589397,25.520963668823242,25.503883361816406,26.57039451599121,0.933771550655365,0.9308001399040222,0.9325098991394043
861_0.58_1.68.png,medium_middle_50pct,24.412025451660156,1.2492653612775444,2.4505844116210938,0.9473660786946615,0.003737767443441915,24.130783081054688,23.327354431152344,25.777938842773438,0.9490673542022705,0.9430803060531616,0.9499505758285522
862_0.81_1.83.png,medium_middle_50pct,24.123404184977215,1.2713122240965398,2.5425796508789062,0.929433266321818,0.0047026810510475674,25.390336990356445,22.84775733947754,24.132118225097656,0.9341087341308594,0.92470383644104,0.9294872283935547
863_0.96_0.8.png,medium_middle_50pct,24.646591822306316,0.9312647365553964,1.7644290924072266,0.9461977084477743,0.003937835321602129,25.356613159179688,23.59218406677246,24.990978240966797,0.9494760036468506,0.9418298006057739,0.9472873210906982
864_0.76_1.26.png,easy_top_25pct,27.135918299357098,1.0288942172262299,2.0543060302734375,0.9493320981661478,0.0034679226272383464,28.12852668762207,26.074220657348633,27.205007553100586,0.9524095058441162,0.9455744624137878,0.9500123262405396
865_0.73_1.24.png,easy_top_25pct,31.0352840423584,0.49288922616933434,0.9816780090332031,0.9830487767855326,0.0011014172842554618,31.552051544189453,30.983427047729492,30.57037353515625,0.9842512011528015,0.982806384563446,0.9820887446403503
866_0.62_0.59.png,easy_top_25pct,34.35344314575195,1.0070309426791098,1.7620162963867188,0.990932027498881,0.0022845397303383995,34.916690826416016,34.95282745361328,33.19081115722656,0.9921911954879761,0.9923099279403687,0.9882949590682983
867_0.6_1.88.png,medium_middle_50pct,24.84966977437337,0.5956228200519592,1.049692153930664,0.973432461420695,0.0023984571759710104,25.174842834472656,25.211929321289062,24.1622371673584,0.9762012958526611,0.9721006155014038,0.97199547290802
868_0.67_1.22.png,easy_top_25pct,30.370895385742188,0.6727909742865132,1.2658138275146484,0.9838897784550985,0.0010422627734400318,30.87204933166504,30.634401321411133,29.60623550415039,0.9849003553390503,0.9839504957199097,0.9828184843063354
869_0.55_0.51.png,easy_top_25pct,31.896872838338215,0.7148266956728855,1.4260025024414062,0.9823230703671774,0.0008981669644224754,31.95582389831543,32.58039855957031,31.154396057128906,0.9831559062004089,0.9824419021606445,0.9813714027404785
86_0.65_0.51.png,easy_top_25pct,33.977359771728516,2.302391260694358,4.430065155029297,0.9950901865959167,0.002720330103677722,34.70274353027344,35.8297004699707,31.399635314941406,0.9967438578605652,0.996576189994812,0.991950511932373
870_0.92_0.7.png,easy_top_25pct,27.82739321390788,0.30210063433383044,0.5447959899902344,0.9615572293599447,0.0017870307151324866,27.479576110839844,28.024372100830078,27.97823143005371,0.9602864980697632,0.9636005759239197,0.9607846140861511
871_0.51_1.24.png,medium_middle_50pct,23.651950200398762,0.11995427299505089,0.23980712890625,0.9583465059598287,0.0009400800666527968,23.655977249145508,23.530033111572266,23.769840240478516,0.957450807094574,0.9593254327774048,0.9582632780075073
872_0.58_1.62.png,medium_middle_50pct,23.102069854736328,0.22374922793328117,0.4474925994873047,0.9471253156661987,0.001559976679080859,23.103391647338867,22.877662658691406,23.32515525817871,0.9476323127746582,0.9483687281608582,0.9453749060630798
873_0.7_1.86.png,hard_bottom_25pct,22.165676752726238,2.53679494046814,4.780614852905273,0.9428393443425497,0.0177564841968285,20.265865325927734,21.18468475341797,25.046480178833008,0.9286624789237976,0.9370998740196228,0.9627556800842285
874_0.77_1.02.png,medium_middle_50pct,26.186447143554688,2.408839545296515,4.6008758544921875,0.9682210485140482,0.009390081907343828,23.473499298095703,27.01146697998047,28.07437515258789,0.957446277141571,0.9725587368011475,0.9746581315994263
875_0.61_1.58.png,hard_bottom_25pct,22.722476323445637,2.353865104145417,4.700834274291992,0.9544081091880798,0.017363157506354483,20.29852867126465,22.869537353515625,24.99936294555664,0.9352580904960632,0.9588414430618286,0.9691247940063477
876_0.63_0.98.png,medium_middle_50pct,26.537840525309246,2.480552712681636,4.439245223999023,0.9741785724957784,0.008309457435262641,23.6788387298584,28.118083953857422,27.816598892211914,0.9648611545562744,0.9808213114738464,0.9768532514572144
877_0.67_1.49.png,medium_middle_50pct,21.944344838460285,1.4466483880665877,2.5447921752929688,0.9633075992266337,0.006026508984899438,23.61414909362793,21.14952850341797,21.06935691833496,0.9701292514801025,0.9610874056816101,0.9587061405181885
878_0.77_1.29.png,medium_middle_50pct,24.557357788085938,1.7476477595408624,3.3288497924804688,0.9712066650390625,0.005308325799137118,26.529441833496094,23.942039489746094,23.200592041015625,0.9768864512443542,0.9703626036643982,0.9663709402084351
879_0.87_1.64.png,medium_middle_50pct,23.42796452840169,0.8202696098295819,1.5006732940673828,0.9598662853240967,0.006021526241471681,23.810651779174805,22.486284255981445,23.986957550048828,0.9627463221549988,0.9529455900192261,0.9639069437980652
87_0.87_0.93.png,easy_top_25pct,31.244622548421223,0.8134113530608885,1.4510650634765625,0.9900760253270467,0.0006126353901253151,30.73141098022461,30.81998062133789,32.18247604370117,0.989412784576416,0.99019455909729,0.9906207323074341
880_0.7_0.67.png,easy_top_25pct,26.490418752034504,3.1999992896412293,6.330623626708984,0.9814106424649557,0.01054307110504856,29.38443946838379,27.033000946044922,23.053815841674805,0.9889282584190369,0.9859446287155151,0.9693590402603149
881_0.71_1.55.png,medium_middle_50pct,24.51274299621582,0.45675321770433835,0.8636188507080078,0.9148767987887064,0.017875131350424442,24.166887283325195,24.340835571289062,25.030506134033203,0.8951168060302734,0.9299218058586121,0.9195917844772339
882_0.99_1.67.png,hard_bottom_25pct,20.735930760701496,0.3544184227428203,0.7007236480712891,0.8668438792228699,0.01086134089287996,20.797672271728516,20.354698181152344,21.055421829223633,0.8550922274589539,0.868925929069519,0.8765134811401367
883_0.79_0.54.png,easy_top_25pct,31.95543034871419,0.956711286261173,1.8333587646484375,0.9514425794283549,0.016422537046472674,32.27164840698242,32.7140007019043,30.88064193725586,0.9703904986381531,0.942625880241394,0.9413113594055176
884_0.73_1.32.png,medium_middle_50pct,26.01308314005534,0.32664290521873107,0.6243228912353516,0.9240469733874003,0.01756581611035648,25.6453914642334,26.124143600463867,26.26971435546875,0.9043961763381958,0.9382246732711792,0.9295200705528259
885_0.82_0.54.png,easy_top_25pct,31.168297449747723,1.2521780574775496,2.412912368774414,0.9820310274759928,0.001394622184309256,32.18117904663086,29.768266677856445,31.55544662475586,0.9836299419403076,0.9813976287841797,0.9810655117034912
886_0.51_0.87.png,medium_middle_50pct,27.41949526468913,1.254674560198564,2.380189895629883,0.9825951457023621,0.0007342548325907242,26.45880699157715,28.83899688720703,26.960681915283203,0.9828314781188965,0.9831821322441101,0.9817718267440796
887_0.61_1.36.png,medium_middle_50pct,25.28184700012207,1.5656061436906423,3.1297473907470703,0.9696621497472128,0.0013139083622671747,23.689327239990234,26.819074630737305,25.337139129638672,0.9689303636550903,0.9688770771026611,0.9711790084838867
888_0.85_1.91.png,medium_middle_50pct,25.025415420532227,0.2360025224920178,0.47138023376464844,0.9316653807957967,0.003699031800212635,25.26811408996582,24.796733856201172,25.011398315429688,0.9357028007507324,0.9284394979476929,0.9308538436889648
889_0.63_1.04.png,medium_middle_50pct,25.94066047668457,1.3102187099981417,2.5352649688720703,0.9822182456652323,0.0023748620383802236,24.864322662353516,27.399587631225586,25.55807113647461,0.9806453585624695,0.984950065612793,0.9810593128204346
88_0.63_0.94.png,easy_top_25pct,30.3576234181722,0.4737828451674864,0.9466781616210938,0.9922325412432352,0.001132250046043064,29.872447967529297,30.81912612915039,30.381296157836914,0.9912729263305664,0.991943359375,0.9934813380241394
890_0.8_0.6.png,easy_top_25pct,30.117996215820312,1.3620449505089807,2.4667110443115234,0.9859784841537476,0.0016753340060590867,29.45066261291504,31.68501853942871,29.218307495117188,0.9855606555938721,0.9878231883049011,0.9845516085624695
891_0.81_0.99.png,medium_middle_50pct,28.385957717895508,1.5426856502734798,3.056058883666992,0.9828885197639465,0.0018819022464784695,26.980409622192383,30.036468505859375,28.140995025634766,0.9808897376060486,0.984626293182373,0.983149528503418
892_0.86_1.73.png,medium_middle_50pct,25.401451110839844,1.4502379039551607,2.695253372192383,0.9687052170435587,0.003372148503081298,24.363174438476562,27.058427810668945,24.782751083374023,0.9649085402488708,0.9713521003723145,0.969855010509491
893_1.0_1.91.png,hard_bottom_25pct,21.993289947509766,1.496645179176846,2.8796539306640625,0.9533942739168803,0.004849594322706069,21.52163314819336,23.6689453125,20.789291381835938,0.9524495601654053,0.9586467146873474,0.9490865468978882
894_0.8_0.61.png,easy_top_25pct,33.76905314127604,0.5141653209033222,0.956390380859375,0.9884250164031982,0.0007118125407511009,33.987213134765625,34.13816833496094,33.18177795410156,0.9887041449546814,0.9889549612998962,0.9876159429550171
895_0.51_1.82.png,hard_bottom_25pct,20.086769739786785,0.7000407373008936,1.3835582733154297,0.9600141644477844,0.003641998375825015,19.333080291748047,20.210590362548828,20.716638565063477,0.9559301137924194,0.9611875414848328,0.9629248380661011
896_0.98_0.62.png,easy_top_25pct,29.602998733520508,0.5972092723809306,1.192728042602539,0.984486718972524,0.0007888929888714945,30.217700958251953,29.566322326660156,29.024972915649414,0.9845876097679138,0.9852203130722046,0.9836522340774536
897_0.57_1.69.png,medium_middle_50pct,24.541083017985027,1.6103273124457067,3.1874351501464844,0.9441704154014587,0.0017010136530493673,24.274703979492188,23.080554962158203,26.267990112304688,0.945122241973877,0.9422065615653992,0.9451824426651001
898_0.57_1.86.png,medium_middle_50pct,23.672629674275715,1.6690543403235842,3.266887664794922,0.9355064233144125,0.002296194396468629,23.276643753051758,22.237178802490234,25.504066467285156,0.9352360963821411,0.9333573579788208,0.9379258155822754
899_0.98_1.65.png,hard_bottom_25pct,21.537872950236004,1.5442385386667294,3.0779075622558594,0.9008671045303345,0.012763472876195225,21.390478134155273,23.150524139404297,20.072616577148438,0.8964802622795105,0.9152454733848572,0.8908755779266357
89_0.63_1.05.png,medium_middle_50pct,24.660694122314453,0.9417821911639375,1.8042964935302734,0.9700691103935242,0.005521162133348811,23.91462516784668,25.718921661376953,24.348535537719727,0.9647552967071533,0.9757765531539917,0.9696754813194275
8_0.74_1.34.png,hard_bottom_25pct,22.28270085652669,1.6615960593756103,3.256824493408203,0.9638222257296244,0.008258335788855351,21.901168823242188,20.845054626464844,24.101879119873047,0.9588145017623901,0.9592981338500977,0.9733540415763855
900_0.95_1.75.png,hard_bottom_25pct,21.771920522054035,1.510126441563372,3.0038623809814453,0.9010597467422485,0.013070168746952613,21.59050178527832,23.364561080932617,20.360698699951172,0.8953472375869751,0.9160137176513672,0.8918182849884033
901_0.64_0.74.png,easy_top_25pct,28.91888173421224,0.8548302800314457,1.6320514678955078,0.9854432145754496,0.001838615350621984,29.21290397644043,29.5878963470459,27.95584487915039,0.9852423667907715,0.9873740077018738,0.9837132692337036
902_0.83_0.82.png,easy_top_25pct,28.602773666381836,0.6040512406592423,1.137807846069336,0.9809184074401855,0.0015443252471916066,29.05445098876953,28.83722686767578,27.916643142700195,0.9808284640312195,0.982505738735199,0.9794210195541382
903_0.56_1.15.png,medium_middle_50pct,26.208309173583984,0.6259631611186911,1.2296371459960938,0.9824447234471639,0.002154732842134033,26.344093322753906,26.75523567199707,25.525598526000977,0.982090175151825,0.984754741191864,0.9804892539978027
904_0.82_1.3.png,easy_top_25pct,26.784688313802082,0.5820440011550279,1.1640167236328125,0.976908286412557,0.0020817632826310396,27.362977981567383,26.792125701904297,26.19896125793457,0.9784939289093018,0.9776800870895386,0.9745508432388306
905_0.76_0.64.png,easy_top_25pct,31.023356119791668,0.9835413101098073,1.7802886962890625,0.9653891126314799,0.007988858090814791,31.506397247314453,31.671979904174805,29.891691207885742,0.9565081596374512,0.9719902276992798,0.9676689505577087
906_0.95_1.42.png,medium_middle_50pct,25.22164471944173,0.11257043545518998,0.2005901336669922,0.8992958267529806,0.007570795151635073,25.09183692932129,25.280670166015625,25.29242706298828,0.8950618505477905,0.9080364108085632,0.8947892189025879
907_0.51_1.15.png,hard_bottom_25pct,21.581787109375,0.45577401095201225,0.9112930297851562,0.9396743973096212,0.009564572067305665,22.03120994567871,21.594234466552734,21.119916915893555,0.9319145679473877,0.9503601789474487,0.9367484450340271
908_0.68_1.49.png,medium_middle_50pct,22.497506459554035,0.6089042633219902,1.1720314025878906,0.9331588943799337,0.003283318575236795,22.988040924072266,22.68846893310547,21.816009521484375,0.9293961524963379,0.9354421496391296,0.9346383810043335
909_0.51_1.37.png,medium_middle_50pct,23.268007278442383,0.3713492627457136,0.7407093048095703,0.9647543430328369,0.006858070923477036,22.913333892822266,23.236644744873047,23.654043197631836,0.9568836092948914,0.9679335355758667,0.9694458842277527
90_0.89_0.67.png,easy_top_25pct,29.318795522054035,1.4206794230288806,2.7205543518066406,0.9854762355486552,0.0028365146959373555,28.195144653320312,30.915699005126953,28.845542907714844,0.9829810857772827,0.9885613322257996,0.9848862886428833
910_0.92_1.51.png,medium_middle_50pct,23.134031931559246,2.287140158514743,4.487619400024414,0.9479735096295675,0.011815731507189158,22.62239646911621,25.63365936279297,21.146039962768555,0.9480711817741394,0.9597401022911072,0.9361092448234558
911_0.54_0.67.png,easy_top_25pct,29.85249900817871,0.8211836308655147,1.5097427368164062,0.9858933885892233,0.0018410221438216363,30.225793838500977,30.42072296142578,28.910980224609375,0.9847425818443298,0.9880167245864868,0.984920859336853
