feature,direction,threshold,objective,count,selected_count,coverage,mean_psnr_delta,median_psnr_delta,hard_bottom25_psnr_delta,easy_top25_psnr_delta,mean_ssim_delta,positive_ratio,strong_reference_cut_psnr,strong_regression_count_delta_le_-0.05,worst_regression_count_delta_le_-0.20,true_vs_zero_surplus,true_vs_shuffle_surplus,true_vs_normal_surplus
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,>=,0.06178149487823248,-0.014718479633331298,600,330,0.55,0.027890612284342448,0.0,0.012088394165039063,0.044674046834309894,-7.598201433817546e-06,0.36333333333333334,42.755948066711426,19,36,0.03054154713948568,0.02760675112406413,0.028850291570027668
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.061915358528494835,-0.06874176907539367,600,300,0.5,-0.0051340707143147785,0.0,-0.0040017064412434895,-0.002978363037109375,-1.8287400404612223e-05,0.27166666666666667,42.755948066711426,19,39,0.006516952514648438,0.005473448435465495,0.005197827021280924
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,>=,0.061915358528494835,-0.013692130645116167,600,300,0.5,0.025779730478922527,0.0,0.005293604532877604,0.04288701375325521,-6.664097309112549e-06,0.32666666666666666,42.755948066711426,19,32,0.02867603937784831,0.025793720881144205,0.02710632642110189
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.062040535546839234,-0.07847176671028137,600,330,0.55,-0.005566418965657552,0.0,-0.010084177652994792,-0.0028615315755208333,-2.2769669691721598e-05,0.3,42.755948066711426,21,44,0.00764218012491862,0.006490402221679688,0.006255381902058919
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,>=,0.062040535546839234,-0.003962133010228479,600,270,0.45,0.0262120787302653,0.0,0.011376075744628907,0.04277018229166667,-2.1818280220031736e-06,0.29833333333333334,42.755948066711426,17,27,0.027550811767578124,0.024776767094930013,0.02604877154032389
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.06221342757344246,-0.08238448731104532,600,360,0.6,-0.002287915547688802,0.0,-0.01212781270345052,-0.0035587819417317707,-2.38420565923055e-05,0.33166666666666667,42.755948066711426,23,49,0.010824445088704428,0.009630126953125,0.009382734298706055
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,>=,0.06221342757344246,-4.941240946451826e-05,600,240,0.4,0.02293357531229655,0.0,0.013419710795084635,0.04346743265787761,-1.1094411214192708e-06,0.26666666666666666,42.755948066711426,15,22,0.02436854680379232,0.0216370423634847,0.022921419143676756
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.06233918648213148,-0.08743067129453024,600,390,0.65,-0.00032729466756184895,0.0,-0.012292073567708334,-0.000320281982421875,-2.436747153600057e-05,0.36333333333333334,42.755948066711426,25,54,0.013413982391357422,0.01190060297648112,0.011848904291788738
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,>=,0.06233918648213148,0.00499677157402038,600,210,0.35,0.020972954432169597,0.0,0.013583971659342447,0.040228932698567706,-5.840261777242025e-07,0.235,42.755948066711426,13,17,0.021779009501139323,0.01936656634012858,0.020455249150594077
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.062464581429958345,-0.08788991792996724,600,420,0.7,0.0011866092681884766,0.0,-0.008112246195475261,0.0031916554768880207,-2.654661734898885e-05,0.3883333333333333,42.755948066711426,27,56,0.014964933395385743,0.01337554931640625,0.013250694274902344
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,>=,0.062464581429958345,0.005424115816752114,600,180,0.3,0.019459050496419272,0.0,0.009404144287109374,0.03671699523925781,1.5951196352640788e-06,0.21,42.755948066711426,11,15,0.020228058497111002,0.01789162000020345,0.01905345916748047
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.06260922364890575,-0.09000568930308024,600,450,0.75,0.0022092024485270184,0.0,-0.008828773498535156,0.007235234578450521,-2.702911694844564e-05,0.4216666666666667,42.755948066711426,29,58,0.016565767923990886,0.01493030548095703,0.014749689102172852
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,>=,0.06260922364890575,0.007530237197875981,600,150,0.25,0.01843645731608073,0.0,0.01012067159016927,0.03267341613769531,2.077619234720866e-06,0.17666666666666667,42.755948066711426,9,13,0.01862722396850586,0.01633686383565267,0.01755446434020996
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.0627238243818283,-0.08620839023590088,600,480,0.8,0.007485364278157552,0.0,-0.010257797241210937,0.019021937052408854,-2.780636151631673e-05,0.455,42.755948066711426,31,60,0.021853644053141275,0.01951422373453776,0.01970075607299805
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,>=,0.0627238243818283,0.0037173932393391924,600,120,0.2,0.013160295486450195,0.0,0.011549695332845052,0.02088671366373698,2.8548638025919597e-06,0.14333333333333334,42.755948066711426,7,11,0.013339347839355468,0.01175294558207194,0.012603397369384766
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.0628736287355423,-0.09019868342081706,600,510,0.85,0.009361495971679687,0.0,-0.007220280965169271,0.029020767211914062,-2.7117729187011718e-05,0.49,42.755948066711426,32,65,0.024074490865071616,0.02160101890563965,0.021683918635050457
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,>=,0.0628736287355423,0.00772145907084147,600,90,0.15,0.01128416379292806,0.0,0.008512179056803385,0.01088788350423177,2.1662314732869466e-06,0.10833333333333334,42.755948066711426,6,6,0.011118501027425131,0.009666150410970051,0.010620234807332356
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.06307851150631905,-0.08493938318888346,600,540,0.9,0.014510132471720378,0.009008407592773438,-0.0036958948771158855,0.03787592569986979,-2.6105244954427085e-05,0.5283333333333333,42.755948066711426,35,66,0.027993125915527342,0.024794562657674154,0.025350402196248373
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_beta_abs_mean,<=,0.06326444931328297,-0.08114696494738262,600,570,0.95,0.019174229303995767,0.021509170532226562,-0.0017005030314127603,0.037394561767578126,-2.514113982518514e-05,0.5633333333333334,42.755948066711426,37,68,0.03271350860595703,0.029121764500935874,0.02994379997253418
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8190512895584107,-0.07936017767588298,600,570,0.95,0.020473321278889973,0.025087356567382812,0.0013214365641276043,0.040318501790364586,-2.5490522384643556e-05,0.5683333333333334,42.755948066711426,37,69,0.03519190470377604,0.03115085283915202,0.032237040201822914
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8307663917541503,-0.07142593240737916,600,540,0.9,0.022356290817260743,0.017505645751953125,0.0011635462443033854,0.0408990478515625,-2.3036996523539225e-05,0.5433333333333333,42.755948066711426,36,65,0.03477526028951009,0.030776163736979167,0.03179465929667155
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.838264811038971,-0.02225414061546326,600,90,0.15,-0.003181012471516927,0.0,0.003383356730143229,-0.004834365844726562,-2.231697241465251e-06,0.07666666666666666,42.755948066711426,6,12,0.000751333236694336,0.0008378283182779948,0.0008194828033447265
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.838264811038971,-0.06017975910504658,600,510,0.85,0.023826672236124675,0.009063720703125,-0.0020914586385091145,0.044743016560872394,-2.2719800472259522e-05,0.5216666666666666,42.755948066711426,32,59,0.034441658655802405,0.030429340998331705,0.031484670639038086
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8429752826690674,-0.023074431180953977,600,120,0.2,-0.0004328060150146484,0.0,0.006574414571126302,-0.004017105102539062,-2.8182069460550944e-06,0.10666666666666667,42.755948066711426,6,16,0.0035422706604003908,0.0032860628763834634,0.003482532501220703
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8429752826690674,-0.05935946853955587,600,480,0.8,0.021078465779622396,0.0,-0.005282516479492187,0.043925755818684895,-2.2133290767669677e-05,0.49166666666666664,42.755948066711426,32,55,0.031650721232096356,0.027981106440226236,0.02882162094116211
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8473412245512009,-0.026896835009256995,600,150,0.25,0.0015001900990804036,0.0,0.008042844136555989,-0.0034885406494140625,-7.940530776977539e-06,0.13833333333333334,42.755948066711426,8,20,0.005002148946126302,0.004483591715494791,0.004786459604899088
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8473412245512009,-0.055537064711252845,600,450,0.75,0.019145469665527343,0.0,-0.006750946044921875,0.043397191365559896,-1.7010966936747232e-05,0.46,42.755948066711426,30,51,0.030190842946370443,0.026783577601114907,0.027517693837483724
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8511599600315094,-0.03804804841677347,600,180,0.3,0.0005186589558919271,0.0,0.005138371785481771,-0.005799713134765625,-9.241203467051188e-06,0.16166666666666665,42.755948066711426,10,26,0.0056670475006103515,0.005014308293660482,0.005242675145467122
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8511599600315094,-0.04438585130373637,600,420,0.7,0.02012700080871582,0.0,-0.0038464736938476564,0.04570836385091146,-1.5710294246673583e-05,0.43666666666666665,42.755948066711426,28,45,0.029525944391886393,0.026252861022949218,0.02706147829691569
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.854013541340828,-0.05004587769508362,600,210,0.35,-0.0012930075327555338,0.0,-0.003181292215983073,-0.004959437052408854,-1.3102591037750243e-05,0.18666666666666668,42.755948066711426,10,32,0.007109009424845378,0.006258799235026042,0.006538826624552409
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.854013541340828,-0.03238802202542623,600,390,0.65,0.021938667297363282,0.0,0.004473190307617187,0.044868087768554686,-1.1848906675974527e-05,0.4116666666666667,42.755948066711426,28,39,0.028083982467651366,0.02500837008158366,0.025765326817830402
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8556679964065552,-0.05584840186436971,600,240,0.4,-0.002106930414835612,0.0,-0.00824670155843099,-0.0024167633056640624,-1.656631628672282e-05,0.21166666666666667,42.755948066711426,10,35,0.00830306053161621,0.0074015172322591145,0.007640177408854166
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8556679964065552,-0.026585497856140134,600,360,0.6,0.02275259017944336,0.0,0.009538599650065104,0.04232541402180989,-8.385181427001954e-06,0.38666666666666666,42.755948066711426,28,36,0.026889931360880533,0.023865652084350587,0.024663976033528646
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8572978496551513,-0.06542591484387716,600,270,0.45,-0.0024286429087320965,0.0,-0.006415545145670573,-0.0007235972086588542,-1.988579829533895e-05,0.24,42.755948066711426,10,42,0.009508660634358724,0.008588517506917318,0.008827966054280599
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8572978496551513,-0.017007984876632697,600,330,0.55,0.023074302673339844,0.0,0.007707443237304688,0.04063224792480469,-5.065699418385823e-06,0.35833333333333334,42.755948066711426,28,29,0.02568433125813802,0.022678651809692384,0.023476187388102213
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8596653342247009,-0.07598548698425293,600,300,0.5,-0.004573329289754232,0.0,-0.012138710021972657,-0.0019156901041666667,-2.2894541422526043e-05,0.26,42.755948066711426,13,46,0.010160821278889974,0.00913672129313151,0.009354365666707358
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8596653342247009,-0.0064484127362569085,600,300,0.5,0.02521898905436198,0.0,0.013430608113606772,0.0418243408203125,-2.0569562911987304e-06,0.3383333333333333,42.755948066711426,25,25,0.025032170613606772,0.02213044802347819,0.022949787775675457
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8614596784114837,-0.07937475951512654,600,330,0.55,-0.003696721394856771,0.0,-0.011601816813151042,-0.0023287200927734376,-2.2944013277689616e-05,0.2916666666666667,42.755948066711426,15,49,0.011862592697143555,0.010610059102376302,0.010905370712280274
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8614596784114837,-0.0030591402053833008,600,270,0.45,0.024342381159464518,0.0,0.012893714904785157,0.04223737080891927,-2.0074844360351562e-06,0.30666666666666664,42.755948066711426,23,22,0.02333039919535319,0.020657110214233398,0.02139878273010254
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8627684593200684,-0.08191525650024413,600,360,0.6,-0.0014407030741373698,0.0,-0.009665145874023437,0.0007215372721354167,-2.3529529571533203e-05,0.32666666666666666,42.755948066711426,19,52,0.013824647267659505,0.012436272303263347,0.012612301508585612
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8627684593200684,-0.0005186432202657042,600,240,0.4,0.022086362838745117,0.0,0.010957043965657552,0.039187113444010414,-1.421968142191569e-06,0.27166666666666667,42.755948066711426,19,19,0.02136834462483724,0.018830897013346354,0.0196918519337972
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8640664994716645,-0.08282376384735107,600,390,0.65,-0.0006432151794433594,0.0,-0.008210296630859376,-0.001459197998046875,-2.3558934529622396e-05,0.36,42.755948066711426,22,53,0.015186408360799153,0.013608611424763998,0.01376607894897461
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8640664994716645,0.00038986412684122347,600,210,0.35,0.021288874944051107,0.0,0.009502194722493489,0.04136784871419271,-1.3925631841023763e-06,0.23833333333333334,42.755948066711426,16,18,0.02000658353169759,0.017658557891845703,0.018538074493408205
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8658098161220551,-0.08795794502894083,600,420,0.7,0.0005706342061360677,0.0,-0.009803975423177083,0.002432657877604167,-2.3948947588602703e-05,0.39166666666666666,42.755948066711426,26,56,0.01580278714497884,0.013956807454427083,0.014281787872314454
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8658098161220551,0.005524045308430984,600,180,0.3,0.02007502555847168,0.0,0.011095873514811198,0.037475992838541666,-1.0025501251220703e-06,0.20666666666666667,42.755948066711426,12,15,0.019390204747517903,0.017310361862182617,0.01802236557006836
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8676998764276505,-0.0997497501373291,600,450,0.75,0.0004985745747884114,0.0,-0.010409622192382813,-0.0013793436686197916,-2.7878681818644207e-05,0.41833333333333333,42.755948066711426,32,62,0.016323308944702148,0.014375972747802734,0.014786211649576823
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8676998764276505,0.01725730673472087,600,150,0.25,0.020147085189819336,0.0,0.011701520284016926,0.041287994384765624,2.9271841049194336e-06,0.18,42.755948066711426,6,9,0.018869682947794595,0.016891196568806967,0.01751794179280599
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8690795302391052,-0.09653470675150554,600,480,0.8,0.004203205108642578,0.0,-0.009044189453125,0.005156606038411458,-2.7432839075724284e-05,0.45166666666666666,42.755948066711426,34,63,0.019143584569295248,0.01679983139038086,0.017363872528076172
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8690795302391052,0.0140511802037557,600,120,0.2,0.01644245465596517,0.0,0.010336087544759115,0.03475204467773438,2.481341361999512e-06,0.14666666666666667,42.755948066711426,4,8,0.0160494073232015,0.01446733792622884,0.014940280914306641
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8712355196475983,-0.08961163020133972,600,510,0.85,0.008471094767252604,0.0,-0.008351465861002605,0.015403976440429687,-2.6302834351857505e-05,0.49,42.755948066711426,34,63,0.02356239636739095,0.020518328348795575,0.021453711191813152
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,>=,0.8712355196475983,0.007150703748067218,600,90,0.15,0.012174564997355143,0.0,0.009643363952636718,0.024504674275716145,1.3513366381327311e-06,0.10833333333333334,42.755948066711426,4,8,0.011630595525105794,0.010748840967814128,0.010850442250569662
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.8727236151695251,-0.09289345367749532,600,540,0.9,0.010161561965942383,0.006717681884765625,-0.007201220194498698,0.02241302490234375,-2.6530524094899496e-05,0.5216666666666666,42.755948066711426,36,67,0.026551799774169924,0.023363466262817382,0.02421730359395345
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_mean,<=,0.874649515748024,-0.08566411924362184,600,570,0.95,0.015697511037190755,0.019466400146484375,-0.0013927459716796876,0.029009170532226562,-2.6169816652933757e-05,0.5616666666666666,42.755948066711426,37,68,0.03051990509033203,0.026981407801310222,0.027809851964314777
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_min,>=,0.21722816973924636,-0.06889820679028828,600,570,0.95,0.023176666895548502,0.026187896728515625,0.0035834884643554687,0.039908650716145834,-1.8152892589569092e-05,0.5733333333333334,42.755948066711426,38,64,0.035284624099731446,0.03139908790588379,0.03235363960266113
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_min,>=,0.2174587830901146,-0.05725124549865723,600,540,0.9,0.02522446632385254,0.01776885986328125,-0.0031623204549153646,0.04067281087239583,-1.842935880025228e-05,0.55,42.755948066711426,37,57,0.03636691093444824,0.03231127738952637,0.033400996526082354
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_min,<=,0.217681984603405,-0.03163060673077901,600,90,0.15,-0.004931669235229492,0.0,0.0006660079956054688,-0.0009339396158854166,-9.35286283493042e-06,0.07,42.755948066711426,1,18,0.0001432355244954427,2.189318339029948e-05,0.00014246940612792967
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_min,>=,0.217681984603405,-0.050803292989730825,600,510,0.85,0.02557732899983724,0.01177215576171875,0.0006258900960286458,0.04084259033203125,-1.559863487879435e-05,0.5283333333333333,42.755948066711426,37,53,0.035049756368001304,0.0312452761332194,0.032161684036254884
DTA_v31_v31_wg18_base_s008_b14_seed3407_f0_gt_invert_dta_stage3_conf_min,<=,0.21791081130504608,-0.04463173460960389,600,120,0.2,-0.00806365966796875,0.0,-0.0074683634440104165,-0.0020476531982421874,-1.1648436387379965e-05,0.09,42.755948066711426,2,23,6.396929423014323e-05,2.506256103515625e-05,4.549026489257813e-05
