threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.48720985651016235,0.47697062174479166,0.6813745938560806,0.6075483512668027,0.0750493326149952,0.20017398404964026,0.7882882882882883,0.990909090909091,0.4264665275470434,0.5604887886774268,0.27102803738317754,0.5608108108108109,0.9097744360902256,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.4883916219075521,0.46895914713541664,0.6719667890041676,0.6093956342395841,0.07072974015499527,0.19129901927614226,0.7692307692307693,0.9836512261580381,0.41455686175100603,0.5656604962291771,0.255125284738041,0.5526315789473685,0.9069767441860465,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.48957186937332153,0.460841064453125,0.6623092702230012,0.6112180955937992,0.06672893680643444,0.18243292525847,0.75,0.9761904761904762,0.40276488934557947,0.5709885258105091,0.24561403508771928,0.5454545454545454,0.9040404040404041,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.49075706154108045,0.45249755859375,0.652046123406519,0.612842135931759,0.06289071590470756,0.17367902326721224,0.7446808510638298,0.965034965034965,0.390601730092842,0.5760857228694463,0.22857142857142856,0.5086206896551724,0.898989898989899,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.49194222688674927,0.4439208984375,0.6410673213445134,0.6141643293185943,0.05926927159875927,0.16550612306044643,0.6875,0.9545454545454546,0.3775966104303504,0.5804144226888768,0.21153846153846154,0.4827586206896552,0.8838383838383839,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.49312750796477,0.43512044270833333,0.6297211240762498,0.6154961135341777,0.055564942123836815,0.15531398391280496,0.6212121212121212,0.9300225733634312,0.3628487232530453,0.5841738572761194,0.2,0.4642857142857143,0.8495145631067961,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.4943144150078297,0.4260099283854167,0.617674579696057,0.616632695360481,0.05194987360011732,0.14426823383988358,0.5842696629213483,0.8888888888888888,0.3469103221630235,0.5873062097188269,0.189873417721519,0.43103448275862066,0.8294717330861909,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.49549774577220285,0.41667032877604165,0.605214715708824,0.6177367581730239,0.04840493868091442,0.13510640638737126,0.5425531914893617,0.8274111675126904,0.3288353333665289,0.5890022216096129,0.1737891737891738,0.4117647058823529,0.8150337837837838,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.4966861307621002,0.40715128580729165,0.5924419917412619,0.6188374149897813,0.044946076821800074,0.12680506561303864,0.47058823529411764,0.8181818181818182,0.30958793733279616,0.5909157673731413,0.15966386554621848,0.3783783783783784,0.7810457516339869,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.49788869023323057,0.39731730143229166,0.5792559481666596,0.6200397973469118,0.041337384080309354,0.1172461324186924,0.41509433962264153,0.78099173553719,0.28862040712859816,0.5928570764409979,0.14634146341463414,0.35175879396984927,0.7276688453159041,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.4991016685962677,0.387357177734375,0.5660383315665196,0.6214708672236176,0.03757886045644225,0.10809397975704885,0.36363636363636365,0.743801652892562,0.2674265434809178,0.5961573391995802,0.136986301369863,0.31958762886597936,0.6923076923076923,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.49999999999999994,0.3798954264322917,0.556060298738227,0.6225071789604244,0.034594994373372184,0.1015150356809799,0.3181818181818182,0.6942148760330579,0.25196344262220877,0.5996832545060817,0.12912087912087913,0.29148629148629146,0.6692307692307692,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5002970099449158,0.377442626953125,0.5527786175989958,0.6228548204350353,0.033517487176707994,0.09903392352674639,0.311046511627907,0.6694214876033058,0.24689810015707542,0.6009056054997356,0.1282051282051282,0.2878787878787879,0.6666666666666666,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5014909505844116,0.367615966796875,0.5393677358122304,0.6239892944071247,0.029376416619113957,0.08988854499407432,0.2692307692307692,0.5743801652892562,0.2272930972826407,0.6066449196568805,0.11965811965811966,0.26595744680851063,0.625,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5026825884977977,0.3584366861979167,0.5267844499978951,0.6250388809550298,0.025385176943896304,0.08119512628075606,0.22815533980582525,0.5280898876404494,0.20982920878354827,0.6150682023247174,0.1076388888888889,0.25,0.5882352941176471,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5038918852806091,0.34957275390625,0.5143829482699895,0.6257999557681787,0.021747793182376064,0.07286669252557014,0.1891891891891892,0.5,0.19260976040341674,0.622339880943675,0.09433962264150944,0.23170731707317074,0.5714285714285714,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5051198214292527,0.34111409505208334,0.5023938093907746,0.6263702968549077,0.018524835265726663,0.06506598513879501,0.1608910891089109,0.42857142857142855,0.1757796055460747,0.6283800184474975,0.08571428571428572,0.21311475409836064,0.5421348314606742,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5063760876655579,0.3331075032552083,0.49076632516771973,0.6265805080346182,0.01583425516518058,0.059316887589208646,0.1320754716981132,0.3333333333333333,0.15959223766822234,0.6316242072449747,0.08053691275167785,0.19786096256684493,0.48295454545454547,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5076771378517151,0.32541015625,0.4795703389603481,0.6267693515795371,0.013507094651675077,0.05413546713508627,0.12057416267942583,0.2857142857142857,0.14319664302236626,0.6322753437799808,0.07476635514018691,0.18181818181818182,0.42613636363636365,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5090371966362,0.3178251139322917,0.4683466067608372,0.6267086764982646,0.011434965427320865,0.047426710008417756,0.09375,0.23684210526315788,0.1260450946752794,0.6285411164533532,0.06914893617021277,0.16981132075471697,0.3895131086142322,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5104908535877863,0.3102286783854167,0.4572128098461915,0.6267913401834689,0.009452097154169602,0.04137930995596384,0.07920792079207921,0.2,0.10786146582591337,0.6219136608028397,0.05976095617529881,0.15,0.3146067415730337,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5120567083358765,0.302596435546875,0.44605126693940655,0.6269133382011427,0.00781989690360136,0.036759387061158846,0.06741573033707865,0.16,0.09048811070421388,0.6118388834476004,0.053763440860215055,0.13675213675213677,0.2903225806451613,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5132026076316833,0.29731608072916665,0.4385866382955924,0.6273696974341849,0.00682846276702573,0.032294627943959583,0.05741626794258373,0.14285714285714285,0.07979159216524152,0.6064891274428846,0.04879679144385027,0.125,0.2707641196013289,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.513781088590622,0.29482421875,0.43514135147857436,0.6277023296897427,0.0064427279421844065,0.030598630266567235,0.056451612903225805,0.1411764705882353,0.0749163697926333,0.6029583211891577,0.04672897196261682,0.125,0.2535211267605634,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5157011151313782,0.28720784505208335,0.42461605287429344,0.6287625275911606,0.005161195714199185,0.024100046465598445,0.043478260869565216,0.1111111111111111,0.06198367683205606,0.5963071027304795,0.0421455938697318,0.10963455149501661,0.21074964639321075,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5178873538970947,0.27964436848958335,0.41440265749199195,0.6302356916074697,0.004217579944339421,0.01998927042411993,0.034807149576669805,0.09615384615384616,0.05206574533866273,0.5900579695275227,0.035632183908045977,0.1,0.19540229885057472,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5203966990113258,0.27185302734375,0.4040763646244341,0.6321437017479262,0.003423795056856038,0.015690455351772336,0.029850746268656716,0.07142857142857142,0.0441757614988706,0.5890625943139977,0.031446540880503145,0.08695652173913043,0.175,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5232407609621683,0.2638216145833333,0.39376729340716954,0.634769143449399,0.0028786656762951604,0.012572796740512687,0.024875621890547265,0.05555555555555555,0.03807833853145808,0.5861612431189465,0.02631578947368421,0.07692307692307693,0.16216216216216217,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5263940095901489,0.2556355794270833,0.3832247731525953,0.6375567051333068,0.0024387367025091892,0.010881269138703653,0.019801980198019802,0.047619047619047616,0.033012996066324754,0.5836267605633803,0.02247191011235955,0.06636155606407322,0.14393939393939395,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5298447161912918,0.24746663411458333,0.37274061515734846,0.6405847668594843,0.0021486386110995993,0.009652077603187753,0.016129032258064516,0.03773584905660377,0.029052160805384926,0.5816039873130947,0.017964071856287425,0.05922551252847381,0.13186813186813187,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5335131431619327,0.2391845703125,0.36183644024661404,0.6433772243203701,0.0018234737174317075,0.007834515958725129,0.009708737864077669,0.02702702702702703,0.024163358426167767,0.567268862911796,0.015384615384615385,0.05263157894736842,0.12087912087912088,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5373990674813588,0.23101359049479167,0.35124321179950935,0.6466316388340417,0.0015014967148782067,0.004783926743958877,0.007407407407407408,0.019230769230769232,0.02099016354854626,0.5688174681059862,0.0136986301369863,0.045454545454545456,0.10921501706484642,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5414639249444009,0.22290486653645833,0.3406767725861944,0.6499942498416424,0.0011922712767822702,0.0037161671619114307,0.0058823529411764705,0.017543859649122806,0.018763042464680666,0.5774589022011702,0.010752688172043012,0.04,0.09574468085106383,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5457088351249695,0.214759521484375,0.3298921924691637,0.6532902103665642,0.0009563673343173291,0.002924683128933272,0.004694835680751174,0.009900990099009901,0.016630981427077626,0.5877459606462966,0.007751937984496124,0.03496503496503497,0.08695652173913043,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5499999999999999,0.20675048828125,0.31914014213602043,0.6564798960854933,0.0007682817585682543,0.0024076991479135734,0.003215434083601286,0.009195402298850575,0.014806733872610485,0.5960276967930029,0.005934718100890208,0.031914893617021274,0.0784313725490196,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5501336952050526,0.20649739583333335,0.3188062334719995,0.656596806229901,0.0007650938674538633,0.0024042557403174164,0.00303951367781155,0.009195402298850575,0.014775047190522967,0.5970367660508505,0.005934718100890208,0.03125,0.0784313725490196,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5547329783439636,0.198173828125,0.30775280425872276,0.6604535225611459,0.000592947747276744,0.0019410437952623101,0.002173913043478261,0.006535947712418301,0.013122813053102353,0.6061049550491323,0.0045871559633027525,0.026415094339622643,0.06976744186046512,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.559525083998839,0.18989990234375,0.2966448398195171,0.6643525363297036,0.00047818366715866455,0.001484164435786224,0.00129366106080207,0.0048543689320388345,0.011461525577942448,0.6136694134755211,0.0028328611898017,0.0226628895184136,0.0625,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5645211448272069,0.18168375651041666,0.2854316319618521,0.6681477964461844,0.0003889227159557138,0.0013315742299305371,0.0008333333333333334,0.003875968992248062,0.009850031460348643,0.6201196922200057,0.0015408320493066256,0.018867924528301886,0.05,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
0.5696671709418297,0.17357503255208334,0.2743695919234287,0.6722568908851371,0.0003028496558671542,0.0011071919824471085,0.0,0.0025974025974025974,0.008632357534414,0.6293729372937293,0.0,0.014598540145985401,0.044642857142857144,599,0.5417153398665451,0.5226141032789422,0.8499852386047211,0.6439747250717298,0.9190511692270712,4,4,0.42529134114583333,f4_global_strat_control,global_v2e_contract,0.5132026076316833
