threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.42597981840372084,0.4116825358072917,0.5098613083096376,0.5267155653910893,0.3496797763375594,0.4861026850719352,1.0,1.0,0.7828194809721474,0.39733889663697375,0.8270893371757925,0.9454545454545454,0.9979296066252588,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4283392131328583,0.403529052734375,0.5019403059330498,0.5290099050834264,0.33961241619831234,0.47668426273820286,1.0,1.0,0.7738249899281617,0.40029129464547053,0.8189655172413793,0.94140625,0.9956140350877193,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4306898238758246,0.39538330078125,0.49398198998082654,0.5313483462900872,0.32960881388135305,0.46758999443919713,1.0,1.0,0.7643914120038205,0.4032159085753582,0.8076923076923077,0.9319148936170213,0.9947984395318595,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4330269932746887,0.38732177734375,0.4861308309637618,0.5337867508787854,0.31966259360445287,0.4581742914732054,1.0,1.0,0.7551434275031347,0.40639380644155415,0.7980132450331126,0.9281314168377823,0.9942196531791907,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.43533295914530756,0.37921346028645836,0.47830837469718596,0.5364271880080047,0.30941989945391424,0.4484484485905925,1.0,1.0,0.7455152028173987,0.40972427810519874,0.7878787878787878,0.924234821876568,0.9936305732484076,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.43763744135697685,0.37120402018229165,0.470393112870696,0.5389330582688696,0.2992600904723498,0.43828413575013003,1.0,1.0,0.7353935712248714,0.41291578661095313,0.7749077490774908,0.9202207727044657,0.9907550077041603,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.43993737548589706,0.36309651692708333,0.4624634996689616,0.5416789003368648,0.2891257846197005,0.42752190513803734,1.0,1.0,0.7253036263144315,0.4163836272871618,0.7639751552795031,0.9078947368421053,0.9872701555869873,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4422008991241455,0.35500691731770834,0.454521448608682,0.5445078026052621,0.27917000066945713,0.4180740440326971,1.0,1.0,0.7147474345104181,0.4198573149361959,0.75,0.9038461538461539,0.9844413012729845,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4444490969181061,0.346990966796875,0.446616711124038,0.5473981694839727,0.2690133795790071,0.40773397854670346,0.9925742574257426,1.0,0.7041640826931869,0.4235998594889865,0.7394636015325671,0.8983451536643026,0.9816933638443935,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.44667331427335744,0.33896769205729166,0.43874354666493176,0.5504767438091729,0.25865910923946484,0.3978573783416254,0.986013986013986,1.0,0.693309130743777,0.4275732112448005,0.7272727272727273,0.8858695652173914,0.9787234042553191,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.44886591086785,0.33104777018229165,0.43089047413116777,0.553557535002575,0.2487097010714502,0.38598232143058137,0.986013986013986,1.0,0.6817163317686148,0.4313492984129439,0.7158119658119658,0.88,0.9773691654879774,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.44999999999999996,0.3269527180989583,0.42682042411184123,0.555196579047913,0.24350387488164954,0.38125915111655284,0.986013986013986,1.0,0.6759946223173828,0.43353277420216396,0.7108433734939759,0.8745724059293044,0.9759547383309759,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.45103153586387634,0.32318766276041666,0.4231751747997505,0.5568675985123371,0.2386869714078046,0.3759281831540379,0.984375,1.0,0.6704947196407636,0.4355142220366592,0.7048192771084337,0.868421052631579,0.9745403111739745,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4531823694705963,0.315206298828125,0.41531540495753905,0.5603633119946918,0.22851441086178262,0.36461218043979166,0.9700598802395209,1.0,0.6582817670304599,0.43973898029349595,0.6896551724137931,0.855191256830601,0.9691358024691358,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.45529638628164926,0.30734334309895833,0.4076144570013662,0.564043123044721,0.2185936937137975,0.3544640784738975,0.967741935483871,1.0,0.6462181944928547,0.44433585239227597,0.675531914893617,0.8461538461538461,0.9691358024691358,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4573756754398346,0.29946329752604167,0.39976425474265115,0.5677366056081776,0.20877180119035854,0.34406892571877246,0.9655172413793104,1.0,0.6335706816710651,0.44891335026813434,0.6604938271604939,0.8313253012048193,0.9617834394904459,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.45876044034957886,0.29419637044270835,0.3944963432695877,0.5702853459877154,0.20220155760359848,0.3366408405629848,0.9652173913043478,1.0,0.6252370842820477,0.4522276935971817,0.6474358974358975,0.8235294117647058,0.9560067681895094,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.45941486954689026,0.2916410319010417,0.39197145798491384,0.571600182493718,0.19907742431149522,0.33351716650594787,0.9608695652173913,1.0,0.6209639088691024,0.45383085926773836,0.6423948220064725,0.8220858895705522,0.9560067681895094,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4614126173158487,0.2838338216145833,0.384167180126981,0.5756289871693785,0.1892746591347426,0.32171770086374885,0.9477124183006536,1.0,0.6079633158754804,0.4589746568975887,0.624,0.8049113233287858,0.9486439699942296,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.46337923407554626,0.2760673014322917,0.3763552482022511,0.5797884335623313,0.17951652443359145,0.31009720722307405,0.9411764705882353,1.0,0.5944104692797617,0.46431033934083654,0.6035743298131601,0.7942857142857143,0.9440276976341604,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.46531766653060913,0.268170166015625,0.36835005109089586,0.5841667235663185,0.16989546905035913,0.29930780296315057,0.9285014691478942,1.0,0.5800971423139426,0.46979617273993696,0.5851063829787234,0.780373831775701,0.9373737373737374,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.46720472772916155,0.2603959147135417,0.3603773837634281,0.5885859654441213,0.16068246372976885,0.28918874712901577,0.9259259259259259,1.0,0.5658381353745592,0.4755005078304797,0.5619596541786743,0.7723404255319148,0.934010152284264,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4690579848984877,0.252486572265625,0.3520765483220372,0.5930418638831544,0.15135469432906049,0.2786950171388555,0.9123376623376623,1.0,0.5500219543440178,0.48112057018412197,0.5455791638108294,0.76,0.9305555555555556,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.47087032347917557,0.24449666341145834,0.3437824101890937,0.5979945912211359,0.14166988112354034,0.26699945526848673,0.8997050147492626,1.0,0.534337046710696,0.487718413909077,0.527027027027027,0.7494199535962877,0.9250645994832042,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4726082682609558,0.23663614908854166,0.33546339633905986,0.6029073676355027,0.1324823789318652,0.2567450898649061,0.8787878787878788,1.0,0.5183895922829349,0.4941893833798672,0.5064724919093851,0.7272727272727273,0.9170896785109983,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.47431665658950806,0.22873331705729166,0.32690614965996806,0.607827301271047,0.12366148421834504,0.24714962232051016,0.8484848484848485,1.0,0.5012787839556748,0.5005899184963181,0.49066002490660027,0.7,0.9109730848861284,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4759896464645863,0.22078206380208334,0.3183048920967933,0.6131490580433989,0.11489478365376952,0.2368481445182147,0.8181818181818182,1.0,0.48400048888023794,0.5077427902537242,0.4602739726027397,0.6771428571428572,0.8940568475452196,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.47764450311660767,0.21279337565104167,0.30947114225465844,0.6185126615560242,0.10623965927819769,0.22540599162556405,0.7883597883597884,1.0,0.4659073934082648,0.5149365366046458,0.43243243243243246,0.6535162950257289,0.8823529411764706,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.47926729917526245,0.20471150716145833,0.3002030241217915,0.6236764533421851,0.09784275408289154,0.2136369772944886,0.7677514792899408,0.9702970297029703,0.44599005038182454,0.5213983689928716,0.408983451536643,0.631578947368421,0.8666666666666667,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4808812141418457,0.19642415364583332,0.29050819176498954,0.6289991133796806,0.08945860045204296,0.201937894367892,0.7313432835820896,0.9655172413793104,0.42513568689936765,0.5278338232236092,0.3903002309468822,0.6052631578947368,0.8575342465753425,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.48247823119163513,0.187979736328125,0.28047945074416664,0.6345656404295433,0.08118602301019806,0.18987880160714313,0.6878306878306878,0.9504950495049505,0.4028146827031456,0.5346716095966545,0.35599505562422745,0.5849673202614379,0.8275862068965517,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.48405545949935913,0.179395751953125,0.27016655249350363,0.6404805810158251,0.0728688150927517,0.17774135024269594,0.6666666666666666,0.9295774647887324,0.3791718911969871,0.5416464593558232,0.33874709976798145,0.565359477124183,0.8107692307692308,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.48562470600008967,0.17084228515625,0.25945946980279294,0.6458931744239774,0.06521468852709866,0.16505334091218404,0.609375,0.896551724137931,0.3539855056062794,0.5473124300111982,0.32085561497326204,0.5356125356125356,0.7965931863727455,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4872059871753057,0.161990966796875,0.24800611559937083,0.651115649231743,0.05762431978373347,0.1536942455279926,0.5588235294117647,0.8571428571428571,0.32706993250736716,0.5528951738175585,0.30451127819548873,0.5031347962382445,0.7746478873239436,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.48879328841964403,0.153370361328125,0.23664078316411466,0.656197684938303,0.0506651534810177,0.14183301784972846,0.5161290322580645,0.8275862068965517,0.30088315309646785,0.557962863474582,0.2765957446808511,0.47648902821316613,0.7432712215320911,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4904210567474365,0.14473551432291668,0.22511375856777102,0.6614750549617376,0.044024776289741045,0.13011098643365998,0.49700598802395207,0.7435897435897436,0.27435234685147547,0.5628738066050002,0.2542372881355932,0.4444444444444444,0.7060041407867494,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4921104907989502,0.1360888671875,0.2135341122621977,0.6673154892181837,0.03739077488069317,0.11599009507552555,0.40384615384615385,0.6857142857142857,0.24810672074527076,0.5689225659123937,0.22641509433962265,0.403921568627451,0.6690140845070423,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.4938970585664113,0.12770914713541667,0.20229889896249126,0.6736868265266458,0.031161635643172973,0.1026113040744519,0.3826086956521739,0.6086956521739131,0.2229203351545631,0.5757274629692414,0.2,0.3669724770642202,0.6306620209059234,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.49579888582229614,0.119605712890625,0.1911564912226989,0.6797100118050098,0.025525444152929514,0.08845152172295458,0.3123123123123123,0.5238095238095238,0.19884751010578824,0.5823368772701965,0.18045112781954886,0.3333333333333333,0.584934665641814,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.49786287546157837,0.1117431640625,0.18008775387582807,0.6854089287014784,0.02077867428360117,0.07654715257743448,0.25748502994011974,0.4444444444444444,0.17501007183823497,0.5878542756355675,0.16091954022988506,0.3013698630136986,0.53125,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.49999999999999994,0.10430908203125,0.16936823332657225,0.6905519797152331,0.0169723322930182,0.0649837563717482,0.1851126346718903,0.3333333333333333,0.15256232091366284,0.5917374815647166,0.1421188630490956,0.2743362831858407,0.4936708860759494,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.5001294016838074,0.103853759765625,0.1686831943482371,0.6907742398062932,0.016720488894981303,0.06424474326583335,0.1831537708129285,0.3333333333333333,0.15131296030564068,0.5922572643515237,0.1417910447761194,0.2743362831858407,0.48695652173913045,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.5027078449726105,0.09583455403645834,0.1571867860190816,0.6975582002606964,0.012241501879261813,0.05185139725099746,0.12903225806451613,0.2765957446808511,0.12764300878626428,0.6001873057766804,0.12162162162162163,0.2490842490842491,0.445993031358885,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
