name,split,a0_psnr,z_img,b_base,rmse0,hard_soft,hard_binary,spatial_bce,zero_residual_max_abs_diff_vs_a0
2484_0.94_1.7.png,train,,-0.7583827972412109,0.8016801436301025,0.014804519712924957,0.37576740471203446,,,
2485_0.56_1.06.png,train,,-3.215290069580078,0.12294134674378705,0.004303908906877041,0.0,0.0,,
2486_0.73_1.35.png,train,,-2.6050243377685547,0.24418647052937698,0.007577831856906414,0.0,,,
2487_0.93_0.64.png,train,,-2.9654388427734375,0.16479095383451972,0.006038896273821592,0.0,0.0,,
2488_0.64_1.77.png,train,,-2.584340810775757,0.24944733099770006,0.008249134756624699,0.0,,,
2489_0.62_1.9.png,train,,-1.251941204071045,0.672939639262865,0.012905952520668507,0.2099978223425057,,,
248_0.73_0.56.png,train,,-1.7632417678833008,0.5054791082482961,0.00914012547582388,0.0,,,
2490_0.71_1.73.png,train,,-0.8488445281982422,0.7812649424625421,0.01282413024455309,0.20285367458966444,,,
2491_0.94_1.9.png,train,,0.9564752578735352,0.9768695946297751,0.01963353343307972,0.7974030417923211,1.0,,
2492_0.78_0.93.png,train,,-1.9244643449783325,0.4504933506106021,0.009425501339137554,0.0,,,
2493_0.8_0.66.png,train,,-2.5985779762268066,0.2458180140862327,0.007437923923134804,0.0,,,
2494_0.83_1.83.png,train,,-1.2368168830871582,0.6774778276826553,0.014542192220687866,0.3528628064394259,,,
2495_0.61_0.72.png,train,,-2.9130730628967285,0.17489076982995733,0.006563025061041117,0.0,0.0,,
2496_0.61_0.78.png,train,,-2.8608391284942627,0.1854448779799212,0.006659236270934343,0.0,0.0,,
2497_0.98_1.86.png,train,,-1.7779059410095215,0.5004632165009025,0.014671199955046177,0.36412685773781556,,,
2498_0.54_1.1.png,train,,-4.00661563873291,0.04532086023213501,0.005747910588979721,0.0,0.0,,
2499_0.55_0.8.png,train,,-4.153890132904053,0.03735858970573315,0.004747813567519188,0.0,0.0,,
249_0.65_1.99.png,train,,0.7955203056335449,0.9713344969119598,0.011313272640109062,0.0709361764205068,,,
24_0.53_1.21.png,train,,0.32328271865844727,0.9466891702109583,0.047751426696777344,1.0,1.0,,
2500_0.55_1.53.png,train,,-3.773515224456787,0.06130292629670225,0.0072973244823515415,0.0,0.0,,
2501_0.53_1.76.png,train,,-3.27551007270813,0.11432920395568556,0.006453536916524172,0.0,0.0,,
2502_0.94_1.08.png,train,,-2.8596746921539307,0.18568566786212018,0.00942971371114254,0.0,,,
2503_1.0_0.68.png,train,,-3.116562604904175,0.13826432167789013,0.006645816378295422,0.0,0.0,,
2504_0.91_1.76.png,train,,-2.457906484603882,0.28321560325319006,0.012879259884357452,0.20766720839759376,,,
2505_0.73_1.48.png,train,,-4.128026485443115,0.0386523011148491,0.007456667255610228,0.0,,,
2506_0.56_1.89.png,train,,-4.246635913848877,0.03305340368654801,0.007742167450487614,0.0,,,
2507_0.79_1.96.png,train,,-3.816100597381592,0.0580343775736262,0.009775432758033276,0.0,,,
2508_0.6_1.71.png,train,,-4.24241828918457,0.033238341960363474,0.0077265589497983456,0.0,,,
2509_0.89_1.4.png,train,,-3.6419854164123535,0.07251401107948072,0.006450043059885502,0.0,0.0,,
250_0.94_1.08.png,train,,-0.06985116004943848,0.9120495573474627,0.01049550250172615,0.0,,,
2510_0.58_1.67.png,train,,-3.998347520828247,0.045812862158453864,0.005735414568334818,0.0,0.0,,
2511_0.82_1.93.png,train,,-3.4786314964294434,0.08905837340789821,0.007456836756318808,0.0,,,
2512_0.6_1.28.png,train,,-4.094988822937012,0.04036749061524169,0.005397007334977388,0.0,0.0,,
2513_0.77_1.03.png,train,,-1.0698418617248535,0.7252531552153825,0.011815747246146202,0.11480873775718192,,,
2514_0.72_0.64.png,train,,-1.1865785121917725,0.69231067928458,0.006623379420489073,0.0,0.0,,
2515_0.87_0.64.png,train,,-1.0591518878936768,0.7281580625894273,0.010551489889621735,0.004422645100864249,,,
2516_0.88_0.51.png,train,,-1.0975871086120605,0.7176243311032855,0.00938554760068655,0.0,,,
2517_0.94_1.24.png,train,,-1.807051658630371,0.49049461109802267,0.008618982508778572,0.0,,,
2518_0.67_1.1.png,train,,-2.7792835235595703,0.20289546898770536,0.006773906294256449,0.0,0.0,,
2519_0.97_1.49.png,train,,-1.3959531784057617,0.6281911577645267,0.01037895679473877,0.0,,,
251_0.5_1.61.png,train,,-0.709507942199707,0.8120982623439056,0.009605035185813904,0.0,,,
2520_0.68_1.42.png,train,,-2.5082716941833496,0.2694372734548247,0.007492321543395519,0.0,,,
2521_0.66_1.08.png,train,,-2.695767641067505,0.2220044757785634,0.006762137170881033,0.0,0.0,,
2522_0.78_1.79.png,train,,-2.1932969093322754,0.362042241673215,0.0093442527577281,0.0,,,
2523_0.52_1.93.png,train,,-2.6720950603485107,0.22764921555512288,0.01281721331179142,0.2022497364936852,,,
2524_0.76_1.23.png,train,,-2.490220785140991,0.27432651819189446,0.007280831690877676,0.0,0.0,,
2525_0.79_1.85.png,train,,-2.069392204284668,0.40203887198413774,0.030826857313513756,1.0,1.0,,
2526_0.87_1.88.png,train,,-1.7162320613861084,0.5215463847047342,0.03045140579342842,1.0,1.0,,
2527_0.82_0.59.png,train,,-1.6910853385925293,0.530125036939699,0.013325877487659454,0.24666272769246858,,,
2528_0.96_1.84.png,train,,-1.2652020454406738,0.6689337623671967,0.03165324032306671,1.0,1.0,,
2529_0.77_0.68.png,train,,-3.6527462005615234,0.07152997727440885,0.003822080325335264,0.0,0.0,,
252_0.98_1.73.png,train,,1.7296442985534668,0.9918463592145857,0.013712665066123009,0.280434308497792,,,
2530_0.54_0.81.png,train,,-3.868251323699951,0.05425441975342871,0.0034391935914754868,0.0,0.0,,
2531_0.93_0.69.png,train,,-3.402104616165161,0.09792658051836309,0.004800243768841028,0.0,0.0,,
2532_0.74_1.32.png,train,,-2.971036911010742,0.1637394266194396,0.0056945933029055595,0.0,0.0,,
2533_0.78_0.9.png,train,,-3.5991568565368652,0.07655532839076097,0.0047079650685191154,0.0,0.0,,
2534_0.74_1.5.png,train,,-2.8417656421661377,0.18941944646901324,0.006418850272893906,0.0,0.0,,
2535_1.0_1.71.png,train,,-1.4700207710266113,0.6042297682302089,0.009328513406217098,0.0,,,
2536_1.0_1.41.png,train,,-2.036092519760132,0.4130395122273981,0.00782877579331398,0.0,,,
2537_0.51_1.87.png,train,,-2.9075655937194824,0.17598086191257445,0.007446804083883762,0.0,,,
2538_0.89_0.75.png,train,,-3.0560238361358643,0.14843250648266634,0.005711281672120094,0.0,0.0,,
2539_0.87_1.96.png,train,,-1.0793719291687012,0.7226472465871794,0.011665930971503258,0.10172783054409398,,,
253_0.78_0.73.png,train,,-1.8520317077636719,0.47512787860453914,0.012426473200321198,0.16813304820494507,,,
2540_0.76_1.17.png,train,,-2.6704583168029785,0.22804321510023276,0.00634164921939373,0.0,0.0,,
2541_0.86_1.59.png,train,,-2.3459179401397705,0.3153257668125204,0.006035240367054939,0.0,0.0,,
2542_0.7_1.52.png,train,,-2.98234224319458,0.16163232240152908,0.0053980364464223385,0.0,0.0,,
2543_0.53_1.81.png,train,,-3.2657828330993652,0.115683823128904,0.004986057989299297,0.0,0.0,,
2544_0.83_1.21.png,train,,-3.017683506011963,0.15518643654604763,0.0050861951895058155,0.0,0.0,,
2545_0.54_1.41.png,train,,-3.507443428039551,0.0859115484846167,0.006092502269893885,0.0,0.0,,
2546_0.84_0.53.png,train,,-3.6439685821533203,0.07233172475160102,0.00506576057523489,0.0,0.0,,
2547_0.63_1.17.png,train,,-3.4481546878814697,0.09249986772336924,0.005009400192648172,0.0,0.0,,
2548_0.9_0.6.png,train,,-3.4903101921081543,0.08777048724998554,0.00638575479388237,0.0,0.0,,
2549_0.61_1.7.png,train,,-2.3503952026367188,0.3140046745795295,0.008134966716170311,0.0,,,
254_0.94_0.86.png,train,,-1.179795742034912,0.6942840676695837,0.01323486864566803,0.23871647338533364,,,
2550_0.85_1.96.png,train,,-1.1940712928771973,0.6901225181312372,0.009034662507474422,0.0,,,
2551_0.71_1.76.png,train,,-1.9508261680603027,0.44158115937124953,0.007709207478910685,0.0,,,
2552_0.55_0.61.png,train,,-3.317737579345703,0.10860776838579451,0.0043594916351139545,0.0,0.0,,
2553_0.87_1.09.png,train,,-3.240975856781006,0.11920172584771906,0.00557318702340126,0.0,0.0,,
2554_0.63_1.32.png,train,,-3.591869354248047,0.07726322287082224,0.007796658668667078,0.0,,,
2555_0.9_1.71.png,train,,-2.342925548553467,0.31621039202652323,0.007853496819734573,0.0,,,
2556_0.89_1.72.png,train,,-2.363189935684204,0.31024599622162385,0.007639569696038961,0.0,,,
2557_0.84_0.68.png,train,,-3.995790719985962,0.04596603352702949,0.00678664306178689,0.0,0.0,,
2558_0.52_1.06.png,train,,-4.07720947265625,0.04132047075642078,0.005466914735734463,0.0,0.0,,
2559_0.81_1.96.png,train,,-2.3128764629364014,0.32516676187095767,0.00984654389321804,0.0,,,
255_0.68_0.97.png,train,,-1.8045616149902344,0.49134608858763396,0.013499652966856956,0.26183558474494817,,,
2560_0.8_1.36.png,train,,-3.0851857662200928,0.14345940687189868,0.007123140152543783,0.0,0.0,,
2561_0.98_0.54.png,train,,-3.4605677127838135,0.09108397883740908,0.004349084571003914,0.0,0.0,,
2562_0.81_1.38.png,train,,-2.5313682556152344,0.263262183916235,0.00631838571280241,0.0,0.0,,
2563_0.85_0.62.png,train,,-3.5458076000213623,0.0818778941924025,0.0040573724545538425,0.0,0.0,,
2564_0.59_1.09.png,train,,-3.529329299926758,0.08358887096407638,0.005812674295157194,0.0,0.0,,
2565_0.6_1.17.png,train,,-4.031126499176025,0.04389173218749358,0.004791538696736097,0.0,0.0,,
2566_0.98_1.33.png,train,,-3.1266446113586426,0.13662889119281535,0.007635101210325956,0.0,,,
2567_0.52_1.05.png,train,,-4.189826011657715,0.03562997314620206,0.004990491084754467,0.0,0.0,,
2568_0.6_1.1.png,train,,-4.068245887756348,0.041809049468820865,0.004701333586126566,0.0,0.0,,
2569_0.51_1.46.png,train,,-4.089583396911621,0.04065497421569855,0.005514061544090509,0.0,0.0,,
256_0.94_1.27.png,train,,-0.33559417724609375,0.8781808000420741,0.018230386078357697,0.6748900478125114,1.0,,
2570_0.99_2.0.png,train,,-2.226069927215576,0.3517505581101518,0.00817775633186102,0.0,,,
2571_0.85_1.0.png,train,,-3.791090488433838,0.05993362276991624,0.004423812963068485,0.0,0.0,,
2572_0.54_1.3.png,train,,-4.121488571166992,0.0389860791530201,0.004193500149995089,0.0,0.0,,
2573_0.84_1.04.png,train,,-3.1956844329833984,0.12586325099116838,0.007993376813828945,0.0,,,
2574_0.57_1.08.png,train,,-4.02313756942749,0.04435274635670394,0.0063084629364311695,0.0,0.0,,
2575_0.53_1.08.png,train,,-4.135682582855225,0.038264923023808156,0.005379479844123125,0.0,0.0,,
2576_0.85_1.81.png,train,,-1.9981715679168701,0.4256727701239075,0.015131806954741478,0.40434383309027816,,,
2577_0.96_0.78.png,train,,-2.866424560546875,0.18429323790886482,0.0070165833458304405,0.0,0.0,,
2578_0.79_1.18.png,train,,-2.6915159225463867,0.22301088492548232,0.0069493744522333145,0.0,0.0,,
2579_0.77_0.86.png,train,,-3.262701988220215,0.1161157627915376,0.00516534224152565,0.0,0.0,,
257_0.75_0.54.png,train,,-3.0769741535186768,0.14484556781857527,0.02183573879301548,0.9896841811153998,1.0,,
2580_0.77_1.33.png,train,,-2.5686683654785156,0.25348368552768047,0.006917034275829792,0.0,0.0,,
2581_0.79_1.95.png,train,,-2.6749002933502197,0.22697505250730876,0.011733368039131165,0.10761596270106942,,,
2582_0.53_1.64.png,train,,-3.4936819076538086,0.08740180928112319,0.0055448394268751144,0.0,0.0,,
2583_0.66_0.66.png,train,,-3.661855936050415,0.07070657428158267,0.00413940567523241,0.0,0.0,,
2584_0.84_1.66.png,train,,-2.641542673110962,0.23508290477895086,0.0096213947981596,0.0,,,
2585_0.76_1.09.png,train,,-4.7892303466796875,0.016009553613005607,0.0036937259137630463,0.0,0.0,,
2586_0.65_1.77.png,train,,-4.552966117858887,0.021985121186707132,0.006775336805731058,0.0,0.0,,
2587_0.67_1.68.png,train,,-4.572092533111572,0.021429404024253543,0.005933873821049929,0.0,0.0,,
2588_0.7_1.03.png,train,,-4.872602462768555,0.014308276372782184,0.0038859208580106497,0.0,0.0,,
2589_0.62_1.28.png,train,,-3.741637706756592,0.06386140082702754,0.00671529583632946,0.0,0.0,,
258_0.79_1.8.png,train,,0.693448543548584,0.9671790140739104,0.030104048550128937,1.0,1.0,,
2590_0.91_1.28.png,train,,-2.758305311203003,0.20757729341630016,0.008440730161964893,0.0,,,
2591_0.78_1.58.png,train,,-2.8307957649230957,0.1917347778359977,0.009306897409260273,0.0,,,
2592_0.73_0.67.png,train,,-4.228591442108154,0.0338516667230687,0.004600019194185734,0.0,0.0,,
2593_0.64_0.67.png,train,,-3.6076748371124268,0.07573544978606149,0.004695503506809473,0.0,0.0,,
2594_0.65_1.7.png,train,,-2.7560856342315674,0.2080773067898433,0.009861620143055916,0.0,,,
2595_0.76_0.72.png,train,,-3.3143959045410156,0.10905121423962469,0.005509541369974613,0.0,0.0,,
2596_0.54_1.72.png,train,,-3.1684653759002686,0.13001818392549347,0.007107465527951717,0.0,0.0,,
2597_0.99_1.21.png,train,,-5.099546432495117,0.010529131029034782,0.004208676982671022,0.0,0.0,,
2598_0.78_1.6.png,train,,-5.09968900680542,0.010527098836275235,0.004306964110583067,0.0,0.0,,
2599_0.94_1.0.png,train,,-5.221360683441162,0.008927082804559405,0.003671146696433425,0.0,0.0,,
259_0.87_0.76.png,train,,-2.505948781967163,0.2700633616790565,0.031164994463324547,1.0,1.0,,
25_0.59_1.43.png,train,,0.2799844741821289,0.9436188763606581,0.016413535922765732,0.5162554244244698,1.0,,
2600_0.72_0.68.png,train,,-5.423356056213379,0.006786022032952984,0.002952825278043747,0.0,0.0,,
2601_0.9_1.5.png,train,,-3.6288211345672607,0.07373480164189783,0.00653628446161747,0.0,0.0,,
2602_0.79_0.82.png,train,,-4.648608684539795,0.01934051553691773,0.004732975736260414,0.0,0.0,,
2603_0.94_1.62.png,train,,-3.3774192333221436,0.10095104419093523,0.0068123736418783665,0.0,0.0,,
2604_0.54_1.12.png,train,,-4.749706745147705,0.016884146488093867,0.0067461212165653706,0.0,0.0,,
2605_0.59_0.7.png,train,,-4.251314640045166,0.03284940935979449,0.004998247604817152,0.0,0.0,,
2606_0.59_0.6.png,train,,-4.372058868408203,0.02798696648877548,0.004636584315448999,0.0,0.0,,
2607_1.0_0.53.png,train,,-3.7903249263763428,0.05999266723568622,0.005953460931777954,0.0,0.0,,
2608_0.68_1.54.png,train,,-3.0113601684570312,0.1563241303956064,0.008174934424459934,0.0,,,
2609_0.89_1.63.png,train,,-2.7389273643493652,0.2119723935434835,0.008057761937379837,0.0,,,
260_0.65_1.07.png,train,,-2.3185598850250244,0.32346268246936644,0.025868922472000122,1.0,1.0,,
2610_0.81_1.15.png,train,,-3.7468323707580566,0.06343779728852396,0.005916008725762367,0.0,0.0,,
2611_0.79_0.73.png,train,,-4.428598403930664,0.025957578635060357,0.00461413711309433,0.0,0.0,,
2612_0.52_1.14.png,train,,-4.519070148468018,0.023004765779198657,0.006176007445901632,0.0,0.0,,
2613_0.76_1.52.png,train,,-3.7161357402801514,0.06597945528542434,0.006536423694342375,0.0,0.0,,
2614_0.55_0.63.png,train,,-5.001803874969482,0.012017666849080462,0.0035183243453502655,0.0,0.0,,
2615_0.61_1.0.png,train,,-4.60752010345459,0.02043612733967293,0.004080936312675476,0.0,0.0,,
2616_0.96_0.99.png,train,,-4.006778240203857,0.04531123512302051,0.0072089447639882565,0.0,0.0,,
2617_0.73_0.82.png,train,,-3.528942584991455,0.08362941201433624,0.00530900526791811,0.0,0.0,,
2618_0.53_1.46.png,train,,-3.5186662673950195,0.08471328922335201,0.0057922652922570705,0.0,0.0,,
2619_0.78_1.48.png,train,,-2.731921672821045,0.21357799839090783,0.008410883136093616,0.0,,,
261_0.54_0.73.png,train,,-1.0783541202545166,0.7229262823836367,0.011511364951729774,0.0882322088716693,,,
2620_0.76_1.26.png,train,,-3.005413293838501,0.15740028274729925,0.007323976140469313,0.0,0.0,,
2621_0.76_1.88.png,train,,-3.102123498916626,0.14063512053458618,0.010464539751410484,0.0,,,
2622_0.82_1.18.png,train,,-3.416400194168091,0.0962122371517616,0.007887447252869606,0.0,,,
2623_0.96_1.38.png,train,,-2.9952805042266846,0.15924779009334847,0.011881751008331776,0.12057172372731044,,,
2624_0.86_0.85.png,train,,-3.6209957599639893,0.0744694255789547,0.006858935579657555,0.0,0.0,,
2625_0.88_1.86.png,train,,-2.6949310302734375,0.2222022501508615,0.010351622477173805,0.0,,,
2626_0.88_1.19.png,train,,-3.1373510360717773,0.1349100304905224,0.008809012360870838,0.0,,,
2627_0.78_1.93.png,train,,-2.98360013961792,0.1613992320960297,0.008839050307869911,0.0,,,
2628_0.86_1.01.png,train,,-3.2965781688690186,0.11144256197216063,0.008118070662021637,0.0,,,
2629_0.52_1.35.png,train,,-3.181565284729004,0.12800413516634104,0.010093098506331444,0.0,,,
262_0.94_1.35.png,train,,0.604921817779541,0.9631085973864043,0.01838030479848385,0.6879798998472713,1.0,,
2630_0.93_0.96.png,train,,-2.3887600898742676,0.3028092046648794,0.009913749061524868,0.0,,,
2631_0.81_1.01.png,train,,-2.64705228805542,0.2337300297213292,0.008313760161399841,0.0,,,
2632_0.92_1.01.png,train,,-2.34224271774292,0.3164124406231914,0.009559333324432373,0.0,,,
2633_0.63_0.74.png,train,,-3.017550468444824,0.15521030288132773,0.005262972321361303,0.0,0.0,,
2634_1.0_0.86.png,train,,-2.4321658611297607,0.29041966972224303,0.007806369569152594,0.0,,,
2635_0.98_1.78.png,train,,-1.758854866027832,0.5069794829462236,0.01255272701382637,0.17915664643348003,,,
2636_0.8_1.94.png,train,,-2.189483642578125,0.3632481925950841,0.010059120133519173,0.0,,,
2637_0.97_1.92.png,train,,-0.6589641571044922,0.8224242899862142,0.01034453883767128,0.0,,,
2638_0.62_1.93.png,train,,-2.3700613975524902,0.30823763516653097,0.0070987120270729065,0.0,0.0,,
2639_0.74_1.16.png,train,,-2.3940646648406982,0.3012791116822852,0.004854295868426561,0.0,0.0,,
263_0.79_1.99.png,train,,0.9499878883361816,0.9766681770461594,0.015439504757523537,0.43120984893171993,,,
2640_0.7_1.13.png,train,,-2.5448107719421387,0.25971035180299545,0.00454932963475585,0.0,0.0,,
2641_0.7_1.91.png,train,,-1.5064284801483154,0.5922574373793216,0.008087463676929474,0.0,,,
2642_0.86_1.21.png,train,,-1.2421507835388184,0.6758811028666114,0.007070151157677174,0.0,0.0,,
2643_0.94_1.45.png,train,,-0.7187156677246094,0.8101682213567633,0.007467858027666807,0.0,,,
2644_0.85_0.81.png,train,,-1.5904078483581543,0.5642428244214251,0.0061327205039560795,0.0,0.0,,
2645_0.78_0.85.png,train,,-2.456085443496704,0.2837216952139092,0.00560734374448657,0.0,0.0,,
2646_0.82_1.47.png,train,,-1.7387328147888184,0.5138594490630988,0.009221249260008335,0.0,,,
2647_0.91_1.62.png,train,,-1.2407524585723877,0.6763000951861831,0.009251791052520275,0.0,,,
2648_0.66_1.92.png,train,,-2.0906238555908203,0.3950753380780391,0.009436639957129955,0.0,,,
2649_0.59_0.63.png,train,,-3.313277244567871,0.10920001692291462,0.004626448266208172,0.0,0.0,,
264_0.8_1.72.png,train,,0.6668491363525391,0.9660038486040484,0.013875054195523262,0.2946129892797125,,,
2650_0.65_0.93.png,train,,-2.933467388153076,0.1709004556319824,0.00567074678838253,0.0,0.0,,
2651_0.74_1.04.png,train,,-2.593132734298706,0.2472018921174099,0.005187656730413437,0.0,0.0,,
2652_0.85_1.34.png,train,,-1.9205362796783447,0.45182418528653173,0.006171367131173611,0.0,0.0,,
2653_0.5_0.98.png,train,,-4.7977728843688965,0.015826460623117766,0.006236258428543806,0.0,0.0,,
2654_0.88_1.25.png,train,,-4.079813003540039,0.04117958681455546,0.006988265085965395,0.0,0.0,,
2655_0.53_0.87.png,train,,-4.803778648376465,0.015698973485472143,0.0053651281632483006,0.0,0.0,,
2656_0.85_0.67.png,train,,-4.591100692749023,0.020890743057602777,0.004905779846012592,0.0,0.0,,
2657_0.81_1.67.png,train,,-1.8652970790863037,0.4706036447547068,0.009480025619268417,0.0,,,
2658_0.78_1.47.png,train,,-2.248903512954712,0.3446600299133633,0.008740471675992012,0.0,,,
2659_0.63_0.92.png,train,,-3.4273242950439453,0.09492033178160558,0.005475328769534826,0.0,0.0,,
265_0.84_1.28.png,train,,0.29004335403442383,0.9443466547039819,0.030535098165273666,1.0,1.0,,
2660_0.52_1.75.png,train,,-3.154916763305664,0.13212950895429912,0.007390547078102827,0.0,,,
2661_0.7_1.8.png,train,,-3.192462921142578,0.12634901317694508,0.008203121833503246,0.0,,,
2662_0.71_1.19.png,train,,-3.8373830318450928,0.056462831135273304,0.006370409857481718,0.0,0.0,,
2663_0.54_1.88.png,train,,-3.643528461456299,0.0723721427417591,0.008973117917776108,0.0,,,
2664_0.64_0.83.png,train,,-4.386918067932129,0.027439156225690157,0.00546261016279459,0.0,0.0,,
2665_0.85_1.17.png,train,,-2.9012529850006104,0.17723687912611835,0.006905633490532637,0.0,0.0,,
