index,name,P_benefit,proxy_score,M_safe_mean,anchor_psnr,low_target_abs_mean,low_weight_sum
1080,1974_0.82_1.47.png,1.0,0.9999580383300781,0.08198424428701401,36.5344123840332,0.010162275284528732,25185.55859375
1081,1975_0.78_0.62.png,0.0,0.23567673563957214,0.0037576970644295216,44.49337387084961,0.0038800491020083427,0.0
1082,1976_0.53_0.82.png,0.0,0.008433332666754723,0.0012897108681499958,45.707115173339844,0.003313817083835602,0.0
1083,1977_0.65_1.98.png,0.0,0.0002609762304928154,0.0010905907256528735,37.644649505615234,0.009128413163125515,0.0
1084,1978_0.82_1.0.png,0.0,1.1541522326297127e-05,0.00042958318954333663,39.721885681152344,0.006810477934777737,0.0
1085,1979_0.6_0.93.png,0.0,1.9390073191516422e-07,0.00010330951045034453,43.640995025634766,0.00441181194037199,0.0
1086,197_0.75_0.75.png,0.0,0.007698381785303354,0.0009320605895482004,42.05021286010742,0.005509618204087019,0.0
1087,1980_0.66_1.45.png,0.0,8.717499440535903e-06,0.0004557658394332975,39.067108154296875,0.007893342524766922,0.0
1088,1981_0.66_1.25.png,0.0,0.002842361107468605,0.0015064014587551355,42.54911804199219,0.0047661010175943375,0.0
1089,1982_0.99_1.89.png,1.0,0.9999983310699463,0.11212357133626938,36.47702407836914,0.009139650501310825,34444.359375
1090,1983_0.87_1.51.png,1.0,0.9979725480079651,0.02365902252495289,39.12457275390625,0.006853664293885231,7268.05126953125
1091,1984_0.63_0.55.png,0.0,6.641012078034692e-07,7.809299131622538e-05,46.91667938232422,0.00283165299333632,0.0
1092,1985_0.57_1.93.png,1.0,0.9999676942825317,0.0170875396579504,40.829769134521484,0.006481010466814041,5249.2919921875
1093,1986_0.78_0.65.png,1.0,0.994925856590271,0.012951497919857502,42.42023468017578,0.0052132452838122845,3978.7001953125
1094,1987_0.88_0.57.png,1.0,0.9986808896064758,0.016700878739356995,41.25156021118164,0.005700748413801193,5130.509765625
1095,1988_0.94_1.22.png,1.0,0.999985933303833,0.08592834323644638,36.51586151123047,0.009848298504948616,26397.185546875
1096,1989_0.63_0.82.png,0.0,0.0007267766050063074,0.001135799684561789,43.363487243652344,0.004818469751626253,0.0
1097,198_0.7_0.56.png,0.0,0.0003370878694113344,0.0003937828296329826,43.512229919433594,0.0046771191991865635,0.0
1098,1990_0.97_0.51.png,0.0,0.07591716200113297,0.0044878097251057625,43.428958892822266,0.004110313486307859,0.0
1099,1991_0.91_1.49.png,1.0,0.999998927116394,0.14863833785057068,37.55198669433594,0.008683866821229458,45661.6953125
1100,1992_0.81_1.62.png,1.0,0.9999940395355225,0.08260612934827805,36.88581085205078,0.00986535008996725,25376.6015625
1101,1993_0.81_1.9.png,1.0,0.9992958307266235,0.04222676157951355,38.34492492675781,0.00757941696792841,12972.060546875
1102,1994_0.55_1.79.png,0.0,0.010695080272853374,0.0018672638107091188,39.97770690917969,0.007367749698460102,0.0
1103,1995_0.89_1.88.png,1.0,0.9999397993087769,0.0741407573223114,36.8394889831543,0.008684457279741764,22776.041015625
1104,1996_0.77_1.8.png,1.0,0.9966134428977966,0.02427157200872898,39.26053237915039,0.0067565059289336205,7456.2265625
1105,1997_0.71_1.74.png,0.0,0.02265162207186222,0.0029432775918394327,36.448707580566406,0.009627302177250385,0.0
1106,1998_0.9_0.95.png,0.0,0.0070455181412398815,0.0015146253863349557,37.7754020690918,0.007660416886210442,0.0
1107,1999_0.93_0.74.png,0.0,0.0015891424845904112,0.000686664308886975,38.24542236328125,0.00710994703695178,0.0
1108,199_0.81_1.86.png,1.0,0.9999575614929199,0.07766059041023254,37.51536560058594,0.008797216229140759,12425.6943359375
1109,19_0.89_1.64.png,1.0,0.9999139308929443,0.05736031383275986,35.6539192199707,0.009141005575656891,9177.650390625
1110,1_0.68_0.66.png,1.0,0.9990911483764648,0.023494096472859383,34.70205307006836,0.014220518060028553,3759.0556640625
1111,2000_0.86_0.62.png,0.0,3.952052429667674e-05,0.0002334635064471513,40.86553192138672,0.0055637722834944725,0.0
1112,2001_0.55_1.42.png,0.0,6.750689749424055e-07,5.548335684579797e-05,44.94612121582031,0.003469703486189246,0.0
1113,2002_0.86_1.83.png,0.0,0.00015587516827508807,0.0007273998344317079,41.50539779663086,0.005249104928225279,0.0
1114,2003_0.64_1.33.png,0.0,8.793986694399791e-08,8.060269465204328e-05,45.22245788574219,0.0032955994829535484,0.0
1115,2004_0.95_1.57.png,0.0,4.327659189584665e-05,0.000862378510646522,41.57509231567383,0.005080543924123049,0.0
1116,2005_0.64_1.62.png,1.0,0.9973576664924622,0.012713941745460033,39.83729553222656,0.007354902569204569,3905.722900390625
1117,2006_0.91_1.19.png,1.0,0.9998325109481812,0.048583488911390305,41.99969482421875,0.0046151746064424515,14924.84765625
1118,2007_0.61_1.26.png,0.0,0.4968757927417755,0.003976626321673393,41.90989685058594,0.005746267270296812,0.0
1119,2008_0.92_1.41.png,1.0,0.9999949932098389,0.09039942920207977,40.320953369140625,0.005949420854449272,27770.703125
1120,2009_0.82_1.34.png,0.0,0.9377983212471008,0.006743141915649176,38.65379333496094,0.007245913613587618,0.0
1121,200_0.88_0.55.png,0.0,0.00024470739299431443,0.0007464878144674003,43.139129638671875,0.004922553431242704,0.0
1122,2010_0.89_1.17.png,0.0,0.9683001637458801,0.005937776993960142,37.88105773925781,0.007803817745298147,0.0
1123,2011_0.66_1.68.png,0.0,0.8813586831092834,0.003777680918574333,38.56157302856445,0.007778808940201998,0.0
1124,2012_0.86_1.57.png,1.0,0.9997774958610535,0.025731302797794342,36.465091705322266,0.008937179110944271,7904.65625
1125,2013_1.0_1.78.png,0.0,0.05243272706866264,0.0014532379573211074,38.47376251220703,0.006285842973738909,0.0
1126,2014_0.87_1.73.png,0.0,5.338258415577002e-05,0.0003700277884490788,41.67876434326172,0.004251568112522364,0.0
1127,2015_0.63_0.9.png,0.0,7.422849557237043e-10,5.70350130146835e-06,47.50177764892578,0.002602857071906328,0.0
1128,2016_0.66_1.25.png,0.0,1.8939732004952248e-09,1.6059861081885174e-05,46.191715240478516,0.002958959434181452,0.0
1129,2017_0.66_0.86.png,0.0,1.4402577797056892e-08,5.166283244761871e-06,44.830299377441406,0.003232270246371627,0.0
1130,2018_0.79_1.89.png,0.0,0.0007594755152240396,0.0003915598790626973,40.571075439453125,0.005606615450233221,0.0
1131,2019_0.67_0.95.png,0.0,3.2608735267558586e-08,7.276690212165704e-06,44.29314422607422,0.003465859219431877,0.0
1132,201_0.77_0.89.png,0.0,0.03327375650405884,0.0016255812952294946,41.172603607177734,0.006758837960660458,0.0
1133,2020_0.68_0.87.png,0.0,1.6643059153054196e-09,5.82366419621394e-06,45.00286102294922,0.0031868841033428907,0.0
1134,2021_0.96_1.65.png,1.0,0.9999308586120605,0.0696035623550415,37.40387725830078,0.005879991687834263,21382.21484375
1135,2022_0.74_1.71.png,0.0,0.9918116331100464,0.019241532310843468,41.46122741699219,0.005934090819209814,0.0
1136,2023_0.82_1.53.png,1.0,0.997161865234375,0.023386435583233833,42.39204788208008,0.004652870818972588,7184.31298828125
1137,2024_0.99_1.36.png,1.0,0.9996651411056519,0.04427003487944603,38.35143280029297,0.005517792422324419,13599.7548828125
1138,2025_0.81_0.67.png,0.0,3.2478864042673194e-09,5.4298008762998506e-05,42.964622497558594,0.004521871916949749,0.0
1139,2026_0.99_1.41.png,0.0,0.33631274104118347,0.005743678659200668,38.311771392822266,0.007806381210684776,0.0
1140,2027_0.69_0.59.png,0.0,9.76428160548437e-10,2.0947081793565303e-05,43.07157897949219,0.004720116965472698,0.0
1141,2028_0.98_1.27.png,0.0,0.01728568598628044,0.002940154168754816,39.47452926635742,0.006911076605319977,0.0
1142,2029_0.83_0.64.png,0.0,0.00018403533613309264,0.0013716734247282147,44.20519256591797,0.00401762081310153,0.0
1143,202_0.82_1.42.png,1.0,0.9997202754020691,0.04205472767353058,37.5062141418457,0.01039571687579155,6728.7568359375
1144,2030_0.77_1.93.png,1.0,0.9994515776634216,0.02824133075773716,39.829681396484375,0.006553617771714926,8675.736328125
1145,2031_0.78_1.8.png,1.0,0.9994341731071472,0.024420205503702164,40.682167053222656,0.005976439919322729,7501.88671875
1146,2032_0.88_0.71.png,0.0,0.002219880698248744,0.0024462041910737753,42.96481704711914,0.004560010973364115,0.0
1147,2033_0.61_0.56.png,0.0,0.8833355903625488,0.007027624640613794,47.762142181396484,0.0024041272699832916,0.0
1148,2034_0.77_0.91.png,1.0,0.9990555644035339,0.019003789871931076,42.13554000854492,0.004867407027631998,5837.9638671875
1149,2035_0.56_1.32.png,1.0,0.9965102076530457,0.0083951186388731,43.15306091308594,0.004743097350001335,2578.98046875
1150,2036_0.8_0.55.png,0.0,0.9850924611091614,0.01316310279071331,45.435707092285156,0.0033036901149898767,0.0
1151,2037_0.65_0.92.png,0.0,6.706334598760577e-09,2.6541642000665888e-05,46.189544677734375,0.003156322753056884,0.0
1152,2038_0.84_1.68.png,0.0,0.09069863706827164,0.0018631663406267762,38.49217224121094,0.007066334597766399,0.0
1153,2039_0.78_1.92.png,0.0,0.03541288524866104,0.0021709883585572243,39.46885681152344,0.006486905738711357,0.0
1154,203_0.79_0.99.png,0.0,0.35326454043388367,0.0032092654146254063,40.7756233215332,0.006934426259249449,0.0
1155,2040_0.75_1.75.png,0.0,0.0007273357477970421,0.0009274049079976976,41.21539306640625,0.005464123096317053,0.0
1156,2041_1.0_1.84.png,1.0,0.9999997615814209,0.30540731549263,35.42412567138672,0.009690691716969013,93821.125
1157,2042_0.69_0.65.png,0.0,0.050581660121679306,0.004689289256930351,46.182247161865234,0.0031808805651962757,0.0
1158,2043_0.97_0.54.png,0.0,0.891045868396759,0.018913069739937782,43.38016891479492,0.0044370233081281185,0.0
1159,2044_0.97_0.55.png,0.0,0.9160577058792114,0.020040856674313545,43.29701232910156,0.004514773841947317,0.0
1160,2045_0.94_0.71.png,0.0,0.08899875730276108,0.005602651741355658,40.670372009277344,0.005738754291087389,0.0
1161,2046_0.76_1.87.png,1.0,0.9998786449432373,0.05885954573750496,36.087425231933594,0.009493785910308361,18081.65234375
1162,2047_0.52_1.45.png,0.0,0.004720291122794151,0.0013314195675775409,41.214683532714844,0.005379956681281328,0.0
1163,2048_0.72_0.67.png,0.0,3.6228786484571174e-05,0.0007381346076726913,43.82276153564453,0.004047221038490534,0.0
1164,2049_0.54_1.16.png,0.0,0.48089835047721863,0.004401115700602531,41.28181076049805,0.005336950067430735,0.0
1165,204_0.59_0.52.png,0.0,1.365919342788402e-05,7.69955586292781e-05,46.45774841308594,0.0029963499400764704,0.0
1166,2050_0.8_1.8.png,1.0,0.9998760223388672,0.09519549459218979,37.15361785888672,0.007689330726861954,29244.0546875
1167,2051_0.92_0.92.png,1.0,0.9948776960372925,0.029585527256131172,38.385215759277344,0.007409512531012297,9088.673828125
1168,2052_0.66_0.92.png,0.0,0.4539583921432495,0.006261903326958418,43.17850112915039,0.0041765328496694565,0.0
1169,2053_0.5_1.19.png,0.0,8.949112384470936e-07,8.23981681605801e-05,42.55736541748047,0.005255024414509535,0.0
1170,2054_0.96_1.13.png,0.0,0.002657863311469555,0.0014760886551812291,39.65132522583008,0.006612860132008791,0.0
1171,2055_0.69_0.57.png,0.0,3.535623704919999e-07,4.204587821732275e-05,45.23030090332031,0.003589378437027335,0.0
1172,2056_0.99_1.84.png,0.0,0.9878211617469788,0.01679234579205513,36.45492935180664,0.009122476913034916,0.0
1173,2057_0.86_0.85.png,0.0,3.793574796873145e-05,0.00023644532484468073,42.226287841796875,0.004434375558048487,0.0
1174,2058_0.71_0.74.png,0.0,1.793333268551578e-07,8.750817505642772e-05,43.889774322509766,0.003964623436331749,0.0
1175,2059_0.61_1.83.png,0.0,1.5608125977450982e-05,0.0006406513857655227,40.49633026123047,0.005398336332291365,0.0
1176,205_0.81_0.73.png,0.0,0.00017739718896336854,0.0006490653613582253,41.30211639404297,0.005752526223659515,0.0
1177,2060_0.51_1.57.png,0.0,1.9729839095816715e-06,0.00020880004740320146,41.65357208251953,0.005250423215329647,0.0
1178,2061_0.79_1.72.png,0.0,1.289946425231392e-07,2.2998936401563697e-05,40.6272087097168,0.005199669860303402,0.0
1179,2062_0.98_0.6.png,0.0,2.4406943480159704e-11,1.048809622261615e-06,43.60493087768555,0.0037928635720163584,0.0
1180,2063_0.76_1.8.png,0.0,6.649954116255685e-07,2.1270147044560872e-05,41.27018356323242,0.005081539507955313,0.0
1181,2064_0.8_1.99.png,0.0,5.766120921180118e-06,5.642126052407548e-05,39.918609619140625,0.005720349494367838,0.0
1182,2065_0.51_1.6.png,0.0,5.932129010233211e-09,3.3263452223764034e-06,41.85404968261719,0.005365564022213221,0.0
1183,2066_0.95_1.0.png,0.0,5.525135904349554e-09,1.6042895367718302e-05,41.49507522583008,0.00500133540481329,0.0
1184,2067_0.76_1.54.png,0.0,1.2008358396542462e-07,2.3814323867554776e-05,42.8260612487793,0.004330782685428858,0.0
1185,2068_0.8_1.35.png,0.0,5.626315768836321e-08,1.9312295989948325e-05,43.21483612060547,0.004143927246332169,0.0
1186,2069_0.7_1.18.png,1.0,0.9997944235801697,0.04550285264849663,45.01494598388672,0.003565103281289339,13978.4755859375
1187,206_0.61_1.6.png,0.0,0.10775963217020035,0.007898751646280289,39.9058723449707,0.0068902685306966305,0.0
1188,2070_0.86_0.78.png,1.0,0.9997711777687073,0.04898928105831146,44.19053649902344,0.0037384219467639923,15049.5068359375
1189,2071_0.63_1.21.png,1.0,0.9992320537567139,0.029684973880648613,45.0831413269043,0.003411614801734686,9119.2236328125
1190,2072_0.87_1.18.png,1.0,0.9999816417694092,0.11744225770235062,41.53622055053711,0.005279669538140297,36078.26171875
1191,2073_0.87_1.93.png,1.0,0.9999964237213135,0.15090106427669525,35.764156341552734,0.009622127749025822,46356.8046875
1192,2074_0.71_0.74.png,0.0,0.007278933189809322,0.00200187717564404,42.75973892211914,0.004676577169448137,0.0
1193,2075_0.73_2.0.png,1.0,0.999889612197876,0.06263000518083572,37.778533935546875,0.008243726566433907,19239.9375
1194,2076_0.85_1.77.png,1.0,0.9999828338623047,0.11359698325395584,37.44244384765625,0.008210301399230957,34896.9921875
1195,2077_0.87_0.68.png,0.0,0.5452917218208313,0.009043287485837936,43.177371978759766,0.004232180304825306,0.0
1196,2078_0.65_0.54.png,0.0,0.0011750964913517237,0.0013145410921424627,45.53185272216797,0.0036502766888588667,0.0
1197,2079_0.62_1.17.png,0.0,0.3680461645126343,0.005846627522259951,41.650699615478516,0.005985425319522619,0.0
1198,207_0.61_1.64.png,0.0,0.2290939837694168,0.008720193058252335,39.691246032714844,0.0071520027704536915,0.0
1199,2080_0.53_1.58.png,0.0,0.7706269025802612,0.005914208013564348,40.52082824707031,0.0061182500794529915,0.0
1200,2081_0.8_1.57.png,1.0,0.9996107220649719,0.034541692584753036,37.70772171020508,0.008323518559336662,10611.2080078125
1201,2082_0.96_1.58.png,1.0,0.9999904632568359,0.12446464598178864,36.71977233886719,0.008010340854525566,38235.5390625
1202,2083_0.5_1.42.png,0.0,0.035126108676195145,0.0012935304548591375,36.92631149291992,0.0069160740822553635,0.0
1203,2084_0.73_1.89.png,1.0,0.9987439513206482,0.026422575116157532,35.99422836303711,0.010936389677226543,8117.0146484375
1204,2085_0.88_1.01.png,0.0,0.0003460325242485851,0.0005494640790857375,43.40265655517578,0.003756733378395438,0.0
1205,2086_0.74_0.69.png,0.0,1.6622072962491075e-07,5.2344392315717414e-05,46.662620544433594,0.002647521672770381,0.0
1206,2087_0.72_1.14.png,0.0,6.154651055112481e-05,0.00026683221221901476,44.21025848388672,0.00367822777479887,0.0
1207,2088_0.51_1.64.png,0.0,1.351668174720544e-06,0.0001833056885516271,44.0946159362793,0.0035527038853615522,0.0
1208,2089_0.79_0.55.png,1.0,0.9994093179702759,0.016955411061644554,45.13904571533203,0.0036890306510031223,5208.7021484375
1209,208_0.52_0.53.png,0.0,4.822697263762166e-08,2.980596400448121e-05,45.580841064453125,0.003573155729100108,0.0
1210,2090_0.94_0.78.png,1.0,0.9999804496765137,0.047111716121435165,42.66053009033203,0.004899805877357721,14472.71875
1211,2091_0.7_0.84.png,1.0,0.9999276399612427,0.02144699916243553,45.003822326660156,0.0033670908305794,6588.51806640625
1212,2092_0.99_1.04.png,1.0,0.9999940395355225,0.088313028216362,41.261871337890625,0.005596397910267115,27129.76171875
1213,2093_0.79_1.1.png,0.0,0.4553069472312927,0.005843169055879116,43.84745788574219,0.004085039719939232,0.0
1214,2094_0.56_1.05.png,0.0,0.00016499967023264617,0.0008140995050780475,41.54182815551758,0.006097650621086359,0.0
1215,2095_0.85_1.67.png,1.0,0.999954104423523,0.046731386333703995,41.14824295043945,0.005238437559455633,14355.8818359375
1216,2096_0.77_1.76.png,1.0,0.9995143413543701,0.033338647335767746,40.865440368652344,0.005909599829465151,10241.6318359375
1217,2097_0.93_0.96.png,1.0,0.9943298101425171,0.01600387692451477,42.16972351074219,0.004443691577762365,4916.390625
1218,2098_0.96_1.95.png,1.0,0.9999892711639404,0.14584514498710632,36.896080017089844,0.008485661819577217,44803.62890625
1219,2099_1.0_1.51.png,1.0,0.9999910593032837,0.0999159887433052,37.50503921508789,0.007521971128880978,30694.19140625
1220,209_0.89_1.85.png,1.0,1.0,0.3501855432987213,37.80632400512695,0.009860165417194366,56029.6875
1221,20_0.81_1.64.png,1.0,0.9953023195266724,0.02909981645643711,36.54168701171875,0.00806486513465643,4655.970703125
1222,2100_0.76_0.76.png,0.0,0.048943571746349335,0.0023718890734016895,44.71461486816406,0.003399862442165613,0.0
1223,2101_0.83_1.14.png,1.0,0.9981010556221008,0.017649466171860695,41.878910064697266,0.004829178098589182,5421.916015625
1224,2102_0.59_0.97.png,0.0,0.16362324357032776,0.002214142819866538,44.59720993041992,0.0037683630362153053,0.0
1225,2103_0.77_1.32.png,1.0,0.9959385395050049,0.016475826501846313,41.89079666137695,0.004918456543236971,5061.3740234375
1226,2104_0.71_0.86.png,0.0,0.4422174096107483,0.003805672051385045,44.67234802246094,0.0038004813250154257,0.0
1227,2105_0.68_1.66.png,1.0,0.9985190033912659,0.023625953122973442,40.397037506103516,0.0062698316760361195,7257.892578125
1228,2106_0.53_0.55.png,0.0,3.0995204724604264e-05,0.0003941523900721222,45.991329193115234,0.003058392321690917,0.0
1229,2107_0.67_0.57.png,0.0,0.0001943094830494374,0.0008629228104837239,45.676998138427734,0.0034013246186077595,0.0
1230,2108_0.55_1.9.png,0.0,0.9670495986938477,0.010599786415696144,39.143165588378906,0.007814120501279831,0.0
1231,2109_0.56_1.42.png,0.0,0.9127299785614014,0.008264724165201187,40.277191162109375,0.006144167855381966,0.0
1232,210_0.87_0.81.png,1.0,0.9995617270469666,0.03888804465532303,40.084678649902344,0.008134596049785614,6222.08740234375
1233,2110_0.97_1.98.png,1.0,0.9999735355377197,0.13410618901252747,36.389137268066406,0.008108936250209808,41197.421875
1234,2111_0.68_1.03.png,0.0,0.8035053610801697,0.009928736835718155,42.84683609008789,0.004820084199309349,0.0
1235,2112_0.66_1.29.png,0.0,0.8876028060913086,0.01240328699350357,40.631874084472656,0.006190616637468338,0.0
1236,2113_0.55_1.43.png,0.0,2.921035593317356e-05,0.0003676112974062562,41.72782897949219,0.004685988184064627,0.0
1237,2114_0.9_1.51.png,0.0,0.6794743537902832,0.008160406723618507,39.16078567504883,0.006180021446198225,0.0
1238,2115_0.75_1.52.png,0.0,0.003418648149818182,0.002042698208242655,39.917724609375,0.006424403749406338,0.0
1239,2116_0.73_1.74.png,0.0,0.00707986019551754,0.0024473359808325768,39.06463623046875,0.006984084844589233,0.0
1240,2117_0.76_1.14.png,0.0,0.9258965849876404,0.009345714934170246,39.72008514404297,0.007095682434737682,0.0
1241,2118_0.86_1.55.png,1.0,0.9992067217826843,0.05203073471784592,38.44746017456055,0.007568138651549816,15983.841796875
1242,2119_0.54_1.47.png,0.0,0.08045297861099243,0.0022225866559892893,42.99669647216797,0.0044903927482664585,0.0
1243,211_0.63_0.82.png,0.0,0.6692298650741577,0.0059624104760587215,41.13018035888672,0.006700579077005386,0.0
