name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p0625_PSNR,expert_a0p0625_dPSNR,expert_a0p0625_dSSIM,fulludp_a0p0625_PSNR,fulludp_a0p0625_dPSNR,fulludp_a0p0625_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
203_0.79_0.99.png,val_regular,40.77477264404297,0.9977566599845886,40.61820983886719,0.9974154233932495,41.735801696777344,0.9971755743026733,0.961029052734375,-0.0005810856819152832,-0.15656280517578125,-0.00034123659133911133,0.5323272347450256,0.25988322496414185,0.018891654908657074,0.5086578726768494,0.20376724004745483,0.21596503257751465,0.0013534529134631157,0.45479029417037964,0.35096606612205505,0.02691764198243618,0.2014833390712738,0.002183333272114396,0.45277532935142517,0.3501106798648834,0.02683302015066147,-0.002014991594478488,0.0038942403625696898,0.00345554668456316,0.0031873583793640137,0.007989943027496338,0.010180565528571606,0.03531144559383392,0.0005645475466735661,0.008562716655433178,45.66936111450195,-0.005142664536833763,0.007930015213787556,0.0008358833147212863,0.007039003539830446,8.160099969245493e-05,40.8830451965332,0.36537906527519226,0.018891654908657074,-0.25988349318504333,0.5086578726768494,0.2732374966144562,0.9045752286911011,0.3322836458683014,0.24630895256996155,0.667716383934021,0.9764705896377563,40.77477264404297,0.0,0.0,40.77477264404297,0.0,0.0,41.11784362792969,0.34307098388671875,7.873773574829102e-05,40.847869873046875,0.07309722900390625,3.606081008911133e-05,41.44718551635742,0.6724128723144531,0.00014287233352661133,40.91085433959961,0.13608169555664062,6.413459777832031e-05,42.041473388671875,1.2667007446289062,0.00022870302200317383,41.00473403930664,0.22996139526367188,9.870529174804688e-05,42.50519561767578,1.7304229736328125,0.00025540590286254883,41.05353927612305,0.2787666320800781,0.00010251998901367188,42.78410339355469,2.0093307495117188,0.00022393465042114258,41.05573654174805,0.2809638977050781,7.516145706176758e-05,0.2809638977050781,2.0093307495117188,1.7283668518066406,expert,True
2040_0.75_1.75.png,val_regular,41.328704833984375,0.995047926902771,42.19488525390625,1.0238136053085327,39.11964797973633,0.992730975151062,-2.209056854248047,-0.0023169517517089844,0.866180419921875,0.02876567840576172,0.5489392280578613,0.24314925074577332,0.010142634622752666,0.5176209807395935,0.20740213990211487,0.15714190900325775,0.002467165235430002,0.43578463792800903,0.3233316242694855,0.01595636084675789,0.1297265589237213,0.08706163614988327,0.4354058802127838,0.3218669295310974,0.015990369021892548,-0.0003787604800891131,0.0056855459697544575,0.006387229077517986,0.003363989293575287,0.015069353394210339,0.019414734095335007,0.0565548837184906,0.0006593887228518724,0.013046687468886375,41.35951232910156,0.0009327239822596312,0.007942462339997292,0.0009384849108755589,0.005906692240387201,7.138684304663911e-05,41.46381759643555,0.6915584802627563,0.010142634622752666,-0.24314938485622406,0.5176209807395935,0.180315762758255,0.988235354423523,0.4386321008205414,0.23826484382152557,0.561367928981781,0.8784313797950745,41.328704833984375,0.0,0.0,41.328704833984375,0.0,0.0,41.630252838134766,0.3015480041503906,0.00027424097061157227,41.641448974609375,0.312744140625,0.0001430511474609375,41.88233947753906,0.5536346435546875,0.0004780888557434082,41.93952560424805,0.6108207702636719,0.0002702474594116211,42.198509216308594,0.8698043823242188,0.0006890296936035156,42.47157669067383,1.1428718566894531,0.0004814267158508301,42.21943283081055,0.8907279968261719,0.0006583929061889648,42.880977630615234,1.5522727966308594,0.0006345510482788086,41.940956115722656,0.6122512817382812,0.00041109323501586914,43.124332427978516,1.7956275939941406,0.0007299184799194336,1.7956275939941406,1.7956275939941406,0.0,S0,False
2045_0.94_0.71.png,val_regular,40.68751525878906,0.9965870380401611,39.803409576416016,1.0128440856933594,37.31060791015625,0.9951657056808472,-3.3769073486328125,-0.0014213323593139648,-0.8841056823730469,0.016257047653198242,0.572344958782196,0.22918526828289032,0.016294650733470917,0.5411477088928223,0.18586236238479614,0.18969029188156128,0.0027181683108210564,0.44356727600097656,0.28376254439353943,0.02149798721075058,0.06199544295668602,0.009958767332136631,0.4441090524196625,0.28297314047813416,0.021479304879903793,0.0005418281652964652,0.0051834117621183395,0.005507580004632473,0.00349290668964386,0.012005183845758438,0.01632014289498329,0.05451275408267975,0.0006391521310433745,0.011685740202665329,42.42595291137695,0.002891777316108346,0.007909116335213184,0.0008446850115433335,0.0076252007856965065,0.00011379791976651177,39.43865966796875,0.41173920035362244,0.016294650733470917,-0.22918538749217987,0.5411477088928223,0.20064778625965118,0.9960784316062927,0.3761342763900757,0.3033328652381897,0.6238656640052795,0.9882352948188782,40.68751525878906,0.0,0.0,40.68751525878906,0.0,0.0,40.74637985229492,0.058864593505859375,6.717443466186523e-05,40.798152923583984,0.11063766479492188,6.151199340820312e-05,40.75460433959961,0.06708908081054688,0.00011372566223144531,40.887813568115234,0.20029830932617188,0.00011366605758666992,40.61974334716797,-0.06777191162109375,0.00014483928680419922,40.99897384643555,0.3114585876464844,0.00018835067749023438,40.30064010620117,-0.3868751525878906,9.316205978393555e-05,41.013885498046875,0.3263702392578125,0.00022494792938232422,39.834625244140625,-0.8528900146484375,-4.1365623474121094e-05,40.931556701660156,0.24404144287109375,0.00022339820861816406,0.3263702392578125,0.3263702392578125,0.0,S0,False
2050_0.8_1.8.png,val_regular,37.133453369140625,0.9914840459823608,37.81672668457031,1.0137362480163574,34.272735595703125,0.9882842898368835,-2.8607177734375,-0.003199756145477295,0.6832733154296875,0.022252202033996582,0.6081380248069763,0.15626206994056702,0.011426351964473724,0.5955516695976257,0.29366835951805115,0.1959400177001953,0.0024015801027417183,0.46061769127845764,0.23481670022010803,0.01864505559206009,0.0582139752805233,0.009550781920552254,0.46143484115600586,0.2360468953847885,0.01881556212902069,0.0008171646040864289,0.008171366527676582,0.007942444644868374,0.0061333030462265015,0.017757149413228035,0.022824052721261978,0.13065192103385925,0.0010014937724918127,0.017740018665790558,38.86545944213867,0.003622917691245675,0.013272950425744057,0.0013991196174174547,0.013877328485250473,0.0003443188325036317,34.63039016723633,0.26931032538414,0.011426351964473724,-0.15626214444637299,0.5955516695976257,0.10350912064313889,0.9921568632125854,0.5164085626602173,0.2522321343421936,0.4835914671421051,0.8941176533699036,37.133453369140625,0.0,0.0,37.133453369140625,0.0,0.0,37.31161880493164,0.17816543579101562,0.00029790401458740234,37.3490104675293,0.21555709838867188,0.0002983212471008301,37.43584060668945,0.3023872375488281,0.0005345344543457031,37.550689697265625,0.417236328125,0.000573277473449707,37.50505065917969,0.3715972900390625,0.0008195638656616211,37.90220260620117,0.7687492370605469,0.0010536909103393555,37.329952239990234,0.19649887084960938,0.0008452534675598145,38.16755676269531,1.0341033935546875,0.0014393329620361328,36.93796157836914,-0.19549179077148438,0.0006029605865478516,38.32856750488281,1.1951141357421875,0.0017271041870117188,1.1951141357421875,1.1951141357421875,0.0,S0,False
2055_0.69_0.57.png,val_regular,45.234230041503906,0.9987974166870117,40.70648193359375,1.0130115747451782,41.754608154296875,0.998139500617981,-3.4796218872070312,-0.0006579160690307617,-4.527748107910156,0.014214158058166504,0.43384116888046265,0.24568694829940796,0.014526846818625927,0.39946895837783813,0.31911417841911316,0.19334445893764496,0.002195873763412237,0.40077999234199524,0.273103266954422,0.016875173896551132,0.07741102576255798,0.02188585139811039,0.4039742946624756,0.2738875150680542,0.0168327484279871,0.0031942641362547874,0.00572432205080986,0.005621654912829399,0.003869917243719101,0.012905303388834,0.016988880932331085,0.04740571975708008,0.0005224287742748857,0.014282953925430775,41.913108825683594,0.0009566892986185849,0.005946871358901262,0.0005952173378318548,0.007171025034040213,8.327844261657447e-05,40.794677734375,0.37135061621665955,0.014526846818625927,-0.2456870824098587,0.39946895837783813,0.12786133587360382,0.988235354423523,0.6312140822410583,0.2543860375881195,0.36878588795661926,0.7411764860153198,45.234230041503906,0.0,0.0,45.234230041503906,0.0,0.0,45.48612976074219,0.25189971923828125,4.744529724121094e-05,45.28272247314453,0.048492431640625,3.24249267578125e-05,45.66753005981445,0.4333000183105469,8.285045623779297e-05,45.257850646972656,0.02362060546875,5.4955482482910156e-05,45.78404235839844,0.5498123168945312,0.00011849403381347656,44.99639892578125,-0.23783111572265625,7.259845733642578e-05,45.55817413330078,0.323944091796875,0.0001074075698852539,44.49653625488281,-0.7376937866210938,5.40614128112793e-05,45.038265228271484,-0.19596481323242188,4.8995018005371094e-05,43.83189392089844,-1.4023361206054688,0.0,0.048492431640625,0.5498123168945312,0.5013198852539062,expert,True
2070_0.86_0.78.png,val_regular,44.18519592285156,0.9987737536430359,42.630348205566406,1.0336556434631348,38.76555252075195,0.9976205825805664,-5.419643402099609,-0.0011531710624694824,-1.5548477172851562,0.03488188982009888,0.6634786128997803,0.2059323638677597,0.015534894540905952,0.6319801211357117,0.20320986211299896,0.1760103702545166,0.0023203841410577297,0.5877092480659485,0.2732042968273163,0.02171705663204193,0.09205187112092972,0.011142577975988388,0.5876303315162659,0.2732516825199127,0.02180788293480873,-7.882449426688254e-05,0.0038534377235919237,0.004178459756076336,0.0025963783264160156,0.008612880483269691,0.012369517236948013,0.05751997232437134,0.0006373251671902835,0.006556707434356213,44.906829833984375,0.006015721708536148,0.009014243260025978,0.0009651940781623125,0.009574524126946926,0.00021853156795259565,36.6048583984375,-0.18340721726417542,0.015534894540905952,-0.20593246817588806,0.6319801211357117,0.2832910120487213,0.988235354423523,0.41534361243247986,0.25112786889076233,0.5846563577651978,0.8980392217636108,44.18519592285156,0.0,0.0,44.18519592285156,0.0,0.0,44.596412658691406,0.41121673583984375,4.029273986816406e-05,44.284996032714844,0.09980010986328125,2.9265880584716797e-05,44.880523681640625,0.6953277587890625,6.407499313354492e-05,44.35714340209961,0.17194747924804688,5.322694778442383e-05,44.968017578125,0.7828216552734375,6.622076034545898e-05,44.41332244873047,0.22812652587890625,8.529424667358398e-05,44.41245651245117,0.22726058959960938,6.735324859619141e-06,44.349205017089844,0.16400909423828125,9.638071060180664e-05,43.41541290283203,-0.7697830200195312,-0.00011134147644042969,44.169944763183594,-0.01525115966796875,8.660554885864258e-05,0.22812652587890625,0.7828216552734375,0.5546951293945312,expert,True
2075_0.73_2.0.png,val_regular,37.772151947021484,0.995895266532898,39.62126922607422,1.010088324546814,37.89505386352539,0.9948479533195496,0.12290191650390625,-0.0010473132133483887,1.8491172790527344,0.014193058013916016,0.6028220057487488,0.15097776055335999,0.011730289086699486,0.5636731386184692,0.2035500556230545,0.18925893306732178,0.002945945132523775,0.48832547664642334,0.26341894268989563,0.023802969604730606,0.0798046886920929,0.0072634550742805,0.48400458693504333,0.2626575529575348,0.023716740310192108,-0.004320937674492598,0.008244544267654419,0.007975355722010136,0.005766943097114563,0.019130591303110123,0.024486765265464783,0.0679214596748352,0.0011591794900596142,0.01688329689204693,38.80813980102539,0.0003581586934160441,0.009396594949066639,0.0014025558484718204,0.009161644615232944,0.00015029881615191698,38.230445861816406,0.45599400997161865,0.011730289086699486,-0.15097783505916595,0.5636731386184692,0.10033203661441803,0.9686274528503418,0.36720404028892517,0.279022753238678,0.6327959895133972,0.929411768913269,37.772151947021484,0.0,0.0,37.772151947021484,0.0,0.0,38.0059814453125,0.23382949829101562,0.00010728836059570312,38.07719802856445,0.30504608154296875,0.00015032291412353516,38.22047424316406,0.4483222961425781,0.00018990039825439453,38.37448501586914,0.6023330688476562,0.0002834796905517578,38.57683563232422,0.8046836853027344,0.0002828240394592285,38.93208312988281,1.1599311828613281,0.0004971027374267578,38.813289642333984,1.0411376953125,0.0002818107604980469,39.41309356689453,1.6409416198730469,0.0006404519081115723,38.90815353393555,1.1360015869140625,0.0001894235610961914,39.78089141845703,2.008739471435547,0.0007139444351196289,2.008739471435547,2.008739471435547,0.0,S0,False
2076_0.85_1.77.png,val_regular,37.446353912353516,0.9955897331237793,38.1568489074707,1.009653925895691,36.915931701660156,0.9941806197166443,-0.5304222106933594,-0.0014091134071350098,0.7104949951171875,0.014064192771911621,0.6490862965583801,0.16751328110694885,0.01264399103820324,0.6074528098106384,0.18486352264881134,0.18337251245975494,0.002683536149561405,0.48736122250556946,0.2622949481010437,0.02372475527226925,0.07849501073360443,0.00768229179084301,0.48460152745246887,0.2621116638183594,0.023704325780272484,-0.002759729279205203,0.007741715293377638,0.007056866306811571,0.005774080753326416,0.017374880611896515,0.02186325378715992,0.06983089447021484,0.0010402691550552845,0.015884963795542717,39.59660720825195,0.0014002483803778887,0.009395522065460682,0.0013610469177365303,0.00925347488373518,0.00016484744264744222,37.82917785644531,0.37872108817100525,0.01264399103820324,-0.16751337051391602,0.6074528098106384,0.19583334028720856,0.9816993474960327,0.3817121088504791,0.27875763177871704,0.6182879209518433,0.9215686321258545,37.446353912353516,0.0,0.0,37.446353912353516,0.0,0.0,37.63178253173828,0.18542861938476562,0.00011229515075683594,37.64698028564453,0.20062637329101562,0.0001208186149597168,37.79405975341797,0.3477058410644531,0.0001952648162841797,37.834651947021484,0.38829803466796875,0.0002263784408569336,38.037506103515625,0.5911521911621094,0.0002764463424682617,38.162452697753906,0.7160987854003906,0.00039327144622802734,38.15705108642578,0.7106971740722656,0.00024819374084472656,38.41244125366211,0.9660873413085938,0.0005002021789550781,38.14210510253906,0.6957511901855469,0.00011444091796875,38.569244384765625,1.1228904724121094,0.0005475282669067383,1.1228904724121094,1.1228904724121094,0.0,S0,False
2080_0.53_1.58.png,val_regular,40.51661682128906,0.9966349601745605,41.95683288574219,1.029052972793579,37.234710693359375,0.995365560054779,-3.2819061279296875,-0.0012694001197814941,1.440216064453125,0.032418012619018555,0.5064799785614014,0.16213785111904144,0.008484024554491043,0.4803149104118347,0.21849805116653442,0.22101335227489471,0.0034118816256523132,0.5211427211761475,0.2722049355506897,0.015962738543748856,0.0528450533747673,0.021947700530290604,0.517652153968811,0.2685895264148712,0.015924349427223206,-0.0034906023647636175,0.006509736645966768,0.0054923370480537415,0.005084335803985596,0.01436090562492609,0.016643177717924118,0.0565161257982254,0.0007328154752030969,0.012491274625062943,41.394081115722656,0.006488630548119545,0.010635697282850742,0.001202981686219573,0.012875278480350971,0.0002784980461001396,35.551780700683594,-0.07201072573661804,0.008484024554491043,-0.1621379554271698,0.4803149104118347,0.022001953795552254,0.886274516582489,0.3434402346611023,0.2612434923648834,0.6565597057342529,0.9254902005195618,40.51661682128906,0.0,0.0,40.51661682128906,0.0,0.0,40.75872039794922,0.24210357666015625,0.00011414289474487305,40.810890197753906,0.29427337646484375,6.341934204101562e-05,40.9348258972168,0.4182090759277344,0.00020039081573486328,41.09477996826172,0.5781631469726562,0.00011432170867919922,41.05728530883789,0.5406684875488281,0.00029277801513671875,41.61664962768555,1.1000328063964844,0.00017970800399780273,40.858734130859375,0.3421173095703125,0.00028014183044433594,42.049156188964844,1.5325393676757812,0.00019729137420654297,40.37937927246094,-0.137237548828125,0.00016486644744873047,42.35676193237305,1.8401451110839844,0.00016826391220092773,1.8401451110839844,1.8401451110839844,0.0,S0,False
210_0.87_0.81.png,val_regular,40.07377624511719,0.9975995421409607,40.126068115234375,0.997177243232727,34.04914093017578,0.9958435297012329,-6.024635314941406,-0.0017560124397277832,0.0522918701171875,-0.0004222989082336426,0.5793401002883911,0.25473296642303467,0.008504807949066162,0.5610717535018921,0.14910165965557098,0.20742839574813843,0.0014321610797196627,0.45076775550842285,0.28909939527511597,0.011045217514038086,0.00011458333756309003,0.00019166666606906801,0.45342597365379333,0.29563796520233154,0.0110607435926795,0.0026582644786685705,0.009469732642173767,0.006058502476662397,0.009659647941589355,0.017462491989135742,0.020526105538010597,0.04529696702957153,0.0003809807822108269,0.02100800722837448,38.98316955566406,-0.01065029576420784,0.012308732606470585,0.0005278624594211578,0.01886201649904251,0.00045362580567598343,33.433021545410156,-0.39775654673576355,0.008504807949066162,-0.25473323464393616,0.5610717535018921,0.36611250042915344,0.9568628072738647,0.27585363388061523,0.21217016875743866,0.7241463661193848,0.9411764740943909,40.07377624511719,0.0,0.0,40.07377624511719,0.0,0.0,39.78729248046875,-0.2864837646484375,5.793571472167969e-05,40.41737365722656,0.343597412109375,7.12275505065918e-05,39.45805740356445,-0.6157188415527344,9.864568710327148e-05,40.73937225341797,0.6655960083007812,0.00013023614883422852,38.71167755126953,-1.3620986938476562,0.00012379884719848633,41.28865051269531,1.214874267578125,0.00021004676818847656,37.903629302978516,-2.170146942138672,7.301568984985352e-05,41.65873718261719,1.5849609375,0.00023871660232543945,37.08130645751953,-2.9924697875976562,-5.3822994232177734e-05,41.79588317871094,1.72210693359375,0.0002148151397705078,1.72210693359375,1.72210693359375,0.0,S0,False
2125_0.65_0.5.png,val_regular,48.210052490234375,0.999370813369751,48.25873565673828,1.0210950374603271,42.70294952392578,0.9988797903060913,-5.507102966308594,-0.000491023063659668,0.04868316650390625,0.021724224090576172,0.5342860221862793,0.23205293715000153,0.02053578943014145,0.48113638162612915,0.23355118930339813,0.18836307525634766,0.002426746767014265,0.5080468654632568,0.27705085277557373,0.024771668016910553,0.06195855140686035,0.014482421800494194,0.5072028636932373,0.27682843804359436,0.024800535291433334,-0.000844019406940788,0.002240476431325078,0.0021577151492238045,0.0016562938690185547,0.004831211641430855,0.006335616111755371,0.030755504965782166,0.00043755921069532633,0.0044099800288677216,50.143280029296875,0.001999353989958763,0.00446529733017087,0.0006213841261342168,0.004736286588013172,5.297446477925405e-05,42.75933074951172,0.0345337800681591,0.02053578943014145,-0.23205305635929108,0.48113638162612915,0.11436197906732559,0.9777778387069702,0.46763885021209717,0.27306273579597473,0.5323610901832581,0.8823529481887817,48.210052490234375,0.0,0.0,48.210052490234375,0.0,0.0,48.27112579345703,0.06107330322265625,1.043081283569336e-05,48.3793830871582,0.16933059692382812,1.4543533325195312e-05,48.23087692260742,0.020824432373046875,1.5497207641601562e-05,48.53211212158203,0.32205963134765625,2.7298927307128906e-05,47.86372375488281,-0.3463287353515625,8.463859558105469e-06,48.77968215942383,0.5696296691894531,4.6133995056152344e-05,47.1946907043457,-1.0153617858886719,-2.0802021026611328e-05,48.93815612792969,0.7281036376953125,5.710124969482422e-05,46.345176696777344,-1.8648757934570312,-7.206201553344727e-05,48.99712371826172,0.7870712280273438,5.9723854064941406e-05,0.7870712280273438,0.7870712280273438,0.0,S0,False
