threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.30390344113111495,0.7787137858072917,0.9304117976442857,0.39764924361220566,0.6862713259254613,0.7850678491811383,1.0,1.0,0.9817354064585825,0.3784008054118441,0.9982332155477032,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.30889286920428277,0.77002197265625,0.924309778635231,0.3995004243275492,0.6788167086757722,0.779402328439755,1.0,1.0,0.9803773293722752,0.3799873489084321,0.9972572682391662,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3135950793822606,0.761300048828125,0.9179840230045261,0.40131193909472673,0.6713067353573973,0.773542220084637,1.0,1.0,0.9789459469886955,0.38161708194901706,0.9963636363636363,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.31814610958099365,0.7525533040364584,0.9113819587591053,0.40305654307303423,0.6639222357947102,0.7674260823136365,1.0,1.0,0.9774605501755469,0.3831998765764485,0.9956803455723542,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.32251349091529846,0.74388427734375,0.9046539662512256,0.40474354135556323,0.6567923741479779,0.761827976803008,1.0,1.0,0.9758748408503415,0.3847728894209779,0.9944954128440368,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.32673142030835145,0.7352494303385416,0.8979002990490582,0.4064398054399986,0.6496698933104036,0.7561029927316929,1.0,1.0,0.9742196844014044,0.3863193727290113,0.9930555555555556,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.33081739346186323,0.7265470377604166,0.8910610495325983,0.408175129175016,0.6425437220682504,0.750078378423975,1.0,1.0,0.9724410663991666,0.3878756074815255,0.992,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.33477276265621186,0.7178487141927083,0.8840934265446997,0.4098906860675043,0.6352367210017235,0.7425667393620827,1.0,1.0,0.9704926887611405,0.3894839850487896,0.9905362776025236,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3386348103483518,0.7091495768229167,0.8770133239437309,0.4115960124075772,0.6280478128817262,0.7370175856735526,1.0,1.0,0.9683861260079478,0.3910149257916621,0.988905325443787,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3424099087715149,0.7005818684895834,0.8700970503444077,0.41334398141425877,0.6210471153952608,0.7316532964867104,1.0,1.0,0.9663644430726495,0.3925979566949745,0.9870892018779343,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3460880041122436,0.6919482421875,0.8631000848487516,0.41513596921434,0.6137770183745244,0.7262395233728267,1.0,1.0,0.9642385894517536,0.39417975231377794,0.9858657243816255,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3496493948002657,0.6834285481770833,0.856143465301262,0.41692337553003883,0.606643466323213,0.7207121375862463,1.0,1.0,0.9621243103514796,0.3957811572535464,0.9838709677419355,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.35,0.6825801595052083,0.8554441355330433,0.4171005937971123,0.6059275278348766,0.7200102626178115,1.0,1.0,0.9618966781125815,0.3959407630920713,0.9838709677419355,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3531469906369845,0.6749409993489583,0.8490327975880458,0.41866000295405836,0.5997091961191705,0.7142875288879318,1.0,1.0,0.9600794783749373,0.39736868579604523,0.9822393822393822,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3565927848219872,0.6664131673177084,0.8414929956988774,0.4202519634846502,0.5928044491517606,0.7088724671557768,1.0,1.0,0.957772290597631,0.39896275629755107,0.9803921568627451,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.360016663869222,0.6577217610677083,0.8338590532639872,0.4219424814265131,0.5858222036881904,0.703425738109971,1.0,1.0,0.9554149465642965,0.40062901120021743,0.9770491803278688,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3633858859539032,0.6492574055989583,0.8263669329499246,0.4236028114551443,0.5787403173009857,0.6977989497523762,1.0,1.0,0.9528955592422547,0.40229111829246045,0.9747899159663865,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3666977480053902,0.6406827799479167,0.8189567271366848,0.42542275785593525,0.5716916445549926,0.6922414866007809,1.0,1.0,0.9502681430610749,0.40397512838470634,0.9705882352941176,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3699761629104614,0.632093505859375,0.8116003159210002,0.4273303064889184,0.5640340550534555,0.6852583423768509,1.0,1.0,0.9476445850534357,0.40584260008922524,0.9672131147540983,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3732125759124756,0.6236100260416667,0.804240236891846,0.4292156253751834,0.5567233635823495,0.6795826373816845,1.0,1.0,0.9447239476831668,0.4076328253106818,0.9611650485436893,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.37639691308140755,0.6153104654947916,0.7970280930059688,0.43110408963970726,0.5493942200883483,0.6724801563631966,1.0,1.0,0.9419151973455766,0.409417087736186,0.9584070796460177,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3795610254009565,0.6069307454427083,0.7894357191237349,0.43289288700067646,0.5422090023729301,0.6666630181895759,1.0,1.0,0.9387437786951657,0.4111246098918089,0.9560117302052786,1.0,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3827275815109412,0.5984944661458333,0.7818849137941574,0.43479596970479856,0.5348355740239803,0.6606817054957513,1.0,1.0,0.9354488984914542,0.41291264186160576,0.9522184300341296,0.9984025559105432,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.38585184812545775,0.59021728515625,0.7743304406511102,0.4366336715573333,0.5274547648658723,0.6542516748734984,1.0,1.0,0.9319688259577916,0.4146630777734671,0.9491978609625669,0.9975550122249389,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3889493522544702,0.5819144694010416,0.766856659404396,0.4385891184822458,0.5200887173260804,0.6471488664027945,1.0,1.0,0.9286507967128361,0.41656700893544774,0.9448818897637795,0.997016706443914,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3920600414276123,0.5735054524739583,0.7588975041751943,0.4404010934785061,0.5129071900152413,0.6400429363488569,1.0,1.0,0.9249739573286007,0.41838314209676714,0.9401709401709402,0.9963898916967509,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.3951686196029186,0.5651676432291667,0.7509322359235432,0.4422076725252636,0.5055632849029239,0.6327503323286002,1.0,1.0,0.9208572861607315,0.4201216657220206,0.9363449691991786,0.9955979457079971,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.39824649691581726,0.5568705240885417,0.7430977863523106,0.4441140903062697,0.4982931878821875,0.6263197234155371,1.0,1.0,0.9168640765461631,0.4219720510680611,0.9327731092436975,0.9944444444444445,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.39999999999999997,0.5520951334635417,0.7382758342441736,0.4450487128444336,0.4941341019215937,0.6222283722188706,1.0,1.0,0.9144758671245032,0.4229932523953907,0.9300184162062615,0.9944444444444445,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4013013576467832,0.5485774739583333,0.7348024148883885,0.44579523269820737,0.49103047167060926,0.6195638061043997,1.0,1.0,0.9125197731393958,0.4237081358998934,0.9291338582677166,0.992818671454219,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4043429657816887,0.5403133138020834,0.7266647594036625,0.4476012031262002,0.4839412044742465,0.6118750653243047,1.0,1.0,0.9079015394112427,0.42547240257685637,0.9238095238095239,0.9910514541387024,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4073936939239502,0.5321675618489583,0.7185613368446534,0.44938467949428645,0.47670801149930064,0.6049246342737161,1.0,1.0,0.9032331494270612,0.427248305489957,0.9184060721062619,0.9902255639097745,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4104648530483246,0.523818359375,0.7101278110733734,0.45118912234257413,0.46906149321150076,0.5977831142709441,1.0,1.0,0.8982213819977622,0.4290756287033368,0.9128205128205128,0.9873646209386282,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4135577835142612,0.51541259765625,0.7017676415714869,0.45314910340275905,0.46121938348101105,0.5906389816222944,1.0,1.0,0.8932443381303291,0.431083760811075,0.9072769953051644,0.9859943977591037,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.416633278131485,0.5071435546875,0.6933597904944946,0.4550200745212443,0.45376476623132195,0.584153049878205,1.0,1.0,0.8879702149002662,0.43295453049077576,0.9016393442622951,0.9834710743801653,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4197117989261945,0.49890340169270836,0.6848541310583109,0.4568613617920162,0.44624741210378893,0.5760879125311077,1.0,1.0,0.8827308152320691,0.4349053375912409,0.8939929328621908,0.9812981298129813,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4228057265281677,0.49053304036458334,0.6761895330384411,0.4587784334577042,0.43876696202204646,0.5675371240502046,1.0,1.0,0.8769165477063159,0.4368461616819754,0.8860759493670886,0.9785775492716366,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.42589299355944,0.4820780436197917,0.6674955925108139,0.4608227017400222,0.43108353968845603,0.5604756546282099,1.0,1.0,0.8709865349743432,0.43886531220049885,0.8756218905472637,0.975103734439834,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4289972176154454,0.4737935384114583,0.65865127163093,0.4626677373228157,0.423425950186919,0.5536012842741209,1.0,1.0,0.8650680967629923,0.4408964345548503,0.8695652173913043,0.9728978457261988,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.43210476636886597,0.46549641927083335,0.6500037900739186,0.4647317666721445,0.4155949116701664,0.5462668055005969,1.0,1.0,0.8589336008333655,0.44306702118343855,0.8642745709828393,0.9678068410462777,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4352229376633962,0.45695149739583335,0.6409455134083034,0.46682469519253716,0.4076642322297794,0.5366051381030983,1.0,1.0,0.8523399822524017,0.445232231461589,0.8521400778210116,0.9656357388316151,1.0,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.4383690766990185,0.448446044921875,0.6319214696684052,0.46898151802783955,0.3993903451635403,0.5283312344228958,1.0,1.0,0.8458968324395232,0.44760384299730926,0.8428571428571429,0.9630606860158312,0.9993373094764745,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.44149252474308015,0.44000895182291666,0.6228998711374868,0.4711503783177943,0.3912013374026195,0.5195782318508234,1.0,1.0,0.8391797523052587,0.45000362060226134,0.8326848249027238,0.9586466165413534,0.9984591679506933,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.44464653730392456,0.4315486653645833,0.6137596799710487,0.47333802261794083,0.3831267321836493,0.5111733702774941,1.0,1.0,0.8321154365523361,0.45232921990218367,0.8285714285714286,0.953416149068323,0.9966777408637874,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.44777564505736034,0.42306722005208336,0.604489892728682,0.4755349946620757,0.3749524860410447,0.5030927068512394,1.0,1.0,0.8247270342219993,0.45467133473999455,0.8176895306859205,0.9477434679334917,0.9958456973293769,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
0.44999999999999996,0.417183837890625,0.5981457980306287,0.4771801796793238,0.36904783871455826,0.4965628685112584,1.0,1.0,0.8195146417685868,0.45648254208403266,0.8082191780821918,0.9456521739130435,0.9958402662229617,599,0.474641830628206,0.44452259479516293,0.780599071283075,0.5105735917916855,0.6936222360120008,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.4967157542705536
