sample_name,target_fold,source_fold,a0_psnr,difficulty_bucket,a0_psnr_quartile,lowfreq_std_quartile,input_luma_mean,input_luma_std,input_low_mean,input_low_std,prototype_id,prototype_source_bucket,stage_set,prototype_source_count,prototype_aggregate,action_name,action_strength,deployable_candidate,diagnostic_negative_control,action_psnr,dpsnr,is_noop_preferred,is_unsafe,is_severe,is_strong_regression,delta_abs_mean,delta_rms,delta_abs_max,delta_alignment
1021_0.73_0.84.png,4,not_4,38.976966857910156,mid_50,a0_q3,lowstd_q3,0.6137014031410217,0.233127161860466,0.6137015223503113,0.21650363504886627,oof_not_fold4_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,31,median,strong_1.25,1.25,1,0,36.933319091796875,-2.0436477661132812,0,1,1,0,0.002338315825909376,0.006650174967944622,0.07721173763275146,-0.3922903835773468
1021_0.73_0.84.png,4,not_4,38.976966857910156,mid_50,a0_q3,lowstd_q3,0.6137014031410217,0.233127161860466,0.6137015223503113,0.21650363504886627,oof_not_fold4_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,31,median,overstrong_1.5,1.5,0,1,36.434295654296875,-2.5426712036132812,0,1,1,0,0.002805979223921895,0.007980210706591606,0.09265407919883728,-0.3922903537750244
1021_0.73_0.84.png,4,not_4,38.976966857910156,mid_50,a0_q3,lowstd_q3,0.6137014031410217,0.233127161860466,0.6137015223503113,0.21650363504886627,oof_not_fold4_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,31,median,overstrong_2.0,2.0,0,1,35.43675994873047,-3.5402069091796875,0,1,1,0,0.003741305321455002,0.010640280321240425,0.1235387772321701,-0.3922903537750244
1021_0.73_0.84.png,4,not_4,38.976966857910156,mid_50,a0_q3,lowstd_q3,0.6137014031410217,0.233127161860466,0.6137015223503113,0.21650363504886627,oof_not_fold4_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,31,median,overstrong_3.0,3.0,0,1,33.56140899658203,-5.415557861328125,0,1,1,0,0.00561195844784379,0.015960421413183212,0.18530815839767456,-0.3922903537750244
1021_0.73_0.84.png,4,not_4,38.976966857910156,mid_50,a0_q3,lowstd_q3,0.6137014031410217,0.233127161860466,0.6137015223503113,0.21650363504886627,oof_not_fold4_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,31,median,sign_flip,0.67,0,1,39.254150390625,0.27718353271484375,0,0,0,0,0.0012533373665064573,0.003564493963494897,0.04138549044728279,0.3922903835773468
1021_0.73_0.84.png,4,not_4,38.976966857910156,mid_50,a0_q3,lowstd_q3,0.6137014031410217,0.233127161860466,0.6137015223503113,0.21650363504886627,oof_not_fold4_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,15,median,cross_bucket_mismatch,0.67,0,1,36.828880310058594,-2.1480865478515625,0,1,1,0,0.002649684203788638,0.007263573352247477,0.06585991382598877,-0.3161866366863251
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,noop,noop,noop,0,median,noop,0.0,1,0,44.240779876708984,0.0,1,0,0,0,0.0,0.0,0.0,0.0
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,mild_0.33,0.33,1,0,43.86864471435547,-0.3721351623535156,0,1,1,1,0.0007001179425666729,0.0012581501117286582,0.016743075102567673,0.10121799012025197
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,medium_0.67,0.67,1,0,43.18107223510742,-1.0597076416015625,0,1,1,1,0.0014214515297984083,0.0025544260473301015,0.033993516117334366,0.10121799508730571
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,strong_1.25,1.25,1,0,41.655521392822266,-2.5852584838867188,0,1,1,1,0.002651961869560182,0.0047657200290511055,0.06342074275016785,0.10121798763672511
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_1.5,1.5,0,1,40.95997619628906,-3.280803680419922,0,1,1,1,0.003182354150339961,0.005718863879640897,0.07610488682985306,0.10121800502141316
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_2.0,2.0,0,1,39.606407165527344,-4.634372711181641,0,1,1,1,0.00424313898353527,0.007625152046481769,0.10147318243980408,0.1012180099884669
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_3.0,3.0,0,1,37.21501159667969,-7.025768280029297,0,1,1,1,0.006364708300679922,0.011437727759281794,0.15220977365970612,0.10121800502141316
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,sign_flip,0.67,0,1,43.8243408203125,-0.4164390563964844,0,1,1,1,0.0014214515297984083,0.0025544260473301015,0.033993516117334366,-0.10121799508730571
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,wrong_stage,0.67,0,1,44.16072463989258,-0.08005523681640625,0,1,0,1,0.0025703152641654015,0.003725459100678563,0.033993516117334366,0.1434122771024704
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,18,median,mild_0.33,0.33,1,0,44.56990051269531,0.3291206359863281,0,0,0,0,0.0006456509387741486,0.0010986327736948927,0.016279159113764763,0.26590192317962646
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,18,median,medium_0.67,0.67,1,0,44.77622985839844,0.5354499816894531,0,0,0,0,0.0013108669566766669,0.002230557419049243,0.03305162489414215,0.26590193063020706
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,18,median,strong_1.25,1.25,1,0,44.77046585083008,0.5296859741210938,0,0,0,0,0.002445647376589477,0.0041614877215276165,0.06166347861289978,0.26590193808078766
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,18,median,overstrong_1.5,1.5,0,1,44.63008499145508,0.38930511474609375,0,0,0,0,0.002934776789819201,0.00499378548314174,0.0739961713552475,0.26590192566315335
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,18,median,overstrong_2.0,2.0,0,1,44.13888931274414,-0.10189056396484375,0,1,0,1,0.003913035771499078,0.006658380463098486,0.09866156429052353,0.26590194304784137
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,18,median,overstrong_3.0,3.0,0,1,42.64955139160156,-1.5912284851074219,0,1,1,1,0.005869553579638402,0.00998757096628348,0.147992342710495,0.26590192566315335
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,18,median,sign_flip,0.67,0,1,43.294273376464844,-0.9465065002441406,0,1,1,1,0.0013108669566766669,0.002230557419049243,0.03305162489414215,-0.26590193063020706
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S6_early_mid_final,easy_top25,S6_early_mid_final,18,median,wrong_stage,0.67,0,1,44.258575439453125,0.017795562744140625,0,0,0,0,0.002407020190730691,0.00320282275788486,0.021417774260044098,0.1475544273853302
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,15,median,cross_bucket_mismatch,0.67,0,1,41.13860321044922,-3.1021766662597656,0,1,1,1,0.002855875762179494,0.005550068337470293,0.07928022742271423,-0.025469996655980747
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,31,median,cross_bucket_mismatch,0.67,0,1,42.461639404296875,-1.7791404724121094,0,1,1,1,0.0015861916278178494,0.0029043908774231872,0.039228495210409164,0.031249345590670902
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,mild_0.33,0.33,1,0,44.05744934082031,-0.18333053588867188,0,1,0,1,0.0015701578231528401,0.002445791498757899,0.023499567061662674,0.1305280104279518
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,medium_0.67,0.67,1,0,43.69123840332031,-0.5495414733886719,0,1,1,1,0.003187896218150854,0.004965697880834341,0.047711241990327835,0.1305280141532421
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,strong_1.25,1.25,1,0,42.77629470825195,-1.4644851684570312,0,1,1,1,0.0059475670568645,0.009264361346140504,0.08901350945234299,0.1305280104279518
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_1.5,1.5,0,1,42.315948486328125,-1.9248313903808594,0,1,1,1,0.007137081120163202,0.011117233894765377,0.10681621730327606,0.1305280178785324
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_2.0,2.0,0,1,41.3489875793457,-2.8917922973632812,0,1,1,1,0.009516107616946101,0.014822978526353836,0.14242161810398102,0.1305280141532421
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_3.0,3.0,0,1,39.44336700439453,-4.797412872314453,0,1,1,1,0.014274162240326405,0.022234467789530754,0.21363243460655212,0.1305280178785324
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,sign_flip,0.67,0,1,44.016563415527344,-0.22421646118164062,0,1,1,1,0.003187896218150854,0.004965697880834341,0.047711241990327835,-0.1305280141532421
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,wrong_stage,0.67,0,1,44.13170623779297,-0.10907363891601562,0,1,0,1,0.004638171289116144,0.006468271370977163,0.047711241990327835,-0.14445491135120392
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,18,median,mild_0.33,0.33,1,0,44.407318115234375,0.16653823852539062,0,0,0,0,0.0015155479195527732,0.0022822225000709295,0.021171482279896736,0.2480515018105507
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,18,median,medium_0.67,0.67,1,0,44.509559631347656,0.2687797546386719,0,0,0,0,0.0030770215089432895,0.004633603384718299,0.04298452287912369,0.2480514571070671
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,18,median,strong_1.25,1.25,1,0,44.508575439453125,0.2677955627441406,0,0,0,0,0.005740711116231978,0.008644781773909926,0.08019500225782394,0.2480515092611313
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,18,median,overstrong_1.5,1.5,0,1,44.4400749206543,0.1992950439453125,0,0,0,0,0.006888853735290468,0.010373738827183843,0.09623400866985321,0.2480514869093895
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,18,median,overstrong_2.0,2.0,0,1,44.19206237792969,-0.048717498779296875,0,0,0,0,0.009185138158500195,0.01383165130391717,0.12831200659275055,0.2480515092611313
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,18,median,overstrong_3.0,3.0,0,1,43.35334014892578,-0.8874397277832031,0,1,1,1,0.013777707470580935,0.020747477654367685,0.19246801733970642,0.2480514869093895
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,18,median,sign_flip,0.67,0,1,43.72672653198242,-0.5140533447265625,0,1,1,1,0.0030770215089432895,0.004633603384718299,0.04298452287912369,-0.2480514571070671
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,18,median,wrong_stage,0.67,0,1,44.156349182128906,-0.08443069458007812,0,1,0,1,0.004560249391943216,0.00619748467579484,0.04298452287912369,-0.04025159403681755
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,15,median,cross_bucket_mismatch,0.67,0,1,42.339515686035156,-1.9012641906738281,0,1,1,1,0.006809812504798174,0.011173456907272339,0.10883398354053497,-0.0020560435950756073
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,31,median,cross_bucket_mismatch,0.67,0,1,43.23858642578125,-1.0021934509277344,0,1,1,1,0.003739774227142334,0.005819430109113455,0.06228091940283775,0.06327779404819012
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,mild_0.33,0.33,1,0,43.78960037231445,-0.45117950439453125,0,1,1,1,0.0004956405027769506,0.0013326125917956233,0.01496416050940752,0.22107776999473572
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,medium_0.67,0.67,1,0,43.07709503173828,-1.1636848449707031,0,1,1,1,0.001006300444714725,0.0027056073304265738,0.030381780117750168,0.22107772529125214
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,strong_1.25,1.25,1,0,41.59614944458008,-2.6446304321289062,0,1,1,1,0.0018774260533973575,0.005047774873673916,0.05668242275714874,0.22107776999473572
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_1.5,1.5,0,1,40.93503952026367,-3.3057403564453125,0,1,1,1,0.0022529112175107002,0.006057329475879669,0.06801891326904297,0.22107775509357452
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_2.0,2.0,0,1,39.65643310546875,-4.584346771240234,0,1,1,1,0.0030038817785680294,0.00807643961161375,0.09069187939167023,0.2210777848958969
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_3.0,3.0,0,1,37.3968391418457,-6.843940734863281,0,1,1,1,0.0045058224350214005,0.012114658951759338,0.13603782653808594,0.22107775509357452
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_all_S4_final_decoder,all,S4_final_decoder,64,median,sign_flip,0.67,0,1,44.104515075683594,-0.13626480102539062,0,1,0,1,0.001006300444714725,0.0027056073304265738,0.030381780117750168,-0.22107772529125214
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,18,median,mild_0.33,0.33,1,0,44.445804595947266,0.20502471923828125,0,0,0,0,0.00033246370730921626,0.0008883283589966595,0.014297977089881897,0.31524133682250977
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,18,median,medium_0.67,0.67,1,0,44.55674743652344,0.3159675598144531,0,0,0,0,0.0006750020547769964,0.0018035757821053267,0.029029225930571556,0.31524136662483215
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,18,median,strong_1.25,1.25,1,0,44.49566650390625,0.2548866271972656,0,0,0,0,0.0012593321735039353,0.0033648801036179066,0.054159000515937805,0.31524136662483215
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,18,median,overstrong_1.5,1.5,0,1,44.37575912475586,0.134979248046875,0,0,0,0,0.001511198584921658,0.004037856124341488,0.0649908035993576,0.31524133682250977
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,18,median,overstrong_2.0,2.0,0,1,43.99227523803711,-0.248504638671875,0,1,1,1,0.0020149315241724253,0.0053838081657886505,0.08665440231561661,0.31524136662483215
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,18,median,overstrong_3.0,3.0,0,1,42.83919906616211,-1.401580810546875,0,1,1,1,0.003022397169843316,0.008075712248682976,0.1299816071987152,0.31524133682250977
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,18,median,sign_flip,0.67,0,1,43.58453369140625,-0.6562461853027344,0,1,1,1,0.0006750020547769964,0.0018035757821053267,0.029029225930571556,-0.31524136662483215
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,15,median,cross_bucket_mismatch,0.67,0,1,40.29648208618164,-3.9442977905273438,0,1,1,1,0.002649684203788638,0.007263573352247477,0.06585991382598877,0.07028655707836151
1029_0.71_0.56.png,4,not_4,44.240779876708984,easy_top25,a0_q4,lowstd_q4,0.5483019351959229,0.3137074410915375,0.548302173614502,0.30445945262908936,oof_not_fold4_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,31,median,cross_bucket_mismatch,0.67,0,1,42.05046844482422,-2.1903114318847656,0,1,1,1,0.0012533373665064573,0.003564493963494897,0.04138549044728279,0.11587239056825638
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,noop,noop,noop,0,median,noop,0.0,1,0,31.56243133544922,0.0,1,0,0,0,0.0,0.0,0.0,0.0
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,mild_0.33,0.33,1,0,31.466041564941406,-0.0963897705078125,0,1,0,0,0.0007001179425666729,0.0012581501117286582,0.016743075102567673,0.4093508223692576
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,medium_0.67,0.67,1,0,31.334917068481445,-0.22751426696777344,0,1,1,0,0.0014214515297984083,0.0025544260473301015,0.033993516117334366,0.40935079256693524
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,strong_1.25,1.25,1,0,31.045696258544922,-0.5167350769042969,0,1,1,0,0.002651961869560182,0.0047657200290511055,0.06342074275016785,0.4093508223692576
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_1.5,1.5,0,1,30.899160385131836,-0.6632709503173828,0,1,1,0,0.003182354150339961,0.005718863879640897,0.07610488682985306,0.40935084223747253
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_2.0,2.0,0,1,30.57411003112793,-0.9883213043212891,0,1,1,0,0.00424313898353527,0.007625152046481769,0.10147318243980408,0.4093508223692576
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_3.0,3.0,0,1,29.833650588989258,-1.728780746459961,0,1,1,0,0.006364708300679922,0.011437727759281794,0.15220977365970612,0.40935084223747253
1040_0.78_2.0.png,4,not_4,31.56243133544922,hard_bottom25,a0_q1,lowstd_q1,0.7048795819282532,0.1645810902118683,0.7048798203468323,0.15619075298309326,oof_not_fold4_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,sign_flip,0.67,0,1,31.65534019470215,0.09290885925292969,0,0,0,0,0.0014214515297984083,0.0025544260473301015,0.033993516117334366,-0.40935079256693524
