name,oof_fold,variant,A0_PSNR,candidate_PSNR,dPSNR,oracle_dPSNR,pred_delta_abs_mean,pred_delta_rms,target_delta_abs_mean,target_delta_rms,cosine_to_oracle_delta,dot_to_oracle_delta,wrong_direction
1378_0.56_1.67.png,1,P1_shuffled_target_control,33.3412971496582,33.297237396240234,-0.04405975341796875,0.19121170043945312,0.0009776715887710452,0.0012995597207918763,0.004247216507792473,0.0075096734799444675,-0.4643704891204834,-0.0001450213312637061,1
1379_0.58_2.0.png,2,P1_mlp_pooled_ll,32.65249252319336,32.932132720947266,0.27964019775390625,0.48181915283203125,0.00243391003459692,0.004497150890529156,0.0044788639061152935,0.007915392518043518,0.9435332417488098,0.0010747738415375352,0
1379_0.58_2.0.png,2,P1_ridge_pooled_ll,32.65249252319336,32.475948333740234,-0.176544189453125,0.48181915283203125,0.0020414646714925766,0.0032312311232089996,0.0044788639061152935,0.007915392518043518,0.28818613290786743,0.00023586500901728868,0
1379_0.58_2.0.png,2,P1_shuffled_target_control,32.65249252319336,32.30815505981445,-0.34433746337890625,0.48181915283203125,0.0011867431458085775,0.0024609602987766266,0.0044788639061152935,0.007915392518043518,-0.7222350239753723,-0.0004502000520005822,1
1380_0.67_1.78.png,3,P1_mlp_pooled_ll,32.813232421875,33.31279373168945,0.4995613098144531,0.5039100646972656,0.003996771760284901,0.00767131894826889,0.0036015380173921585,0.006948264315724373,0.9796417355537415,0.0016709505580365658,0
1380_0.67_1.78.png,3,P1_ridge_pooled_ll,32.813232421875,33.082130432128906,0.26889801025390625,0.5039100646972656,0.0021845349110662937,0.0033684265799820423,0.0036015380173921585,0.006948264315724373,0.8661367297172546,0.0006486939964815974,0
1380_0.67_1.78.png,3,P1_shuffled_target_control,32.813232421875,32.66938781738281,-0.1438446044921875,0.5039100646972656,0.0008737432071939111,0.0013698990223929286,0.0036015380173921585,0.006948264315724373,-0.6477518677711487,-0.00019729838822968304,1
1381_0.96_0.82.png,4,P1_mlp_pooled_ll,37.305946350097656,37.405879974365234,0.09993362426757812,0.11783218383789062,0.0014348847325891256,0.002112786751240492,0.00065951282158494,0.0012992456322535872,0.8218924403190613,7.219579856609926e-05,0
1381_0.96_0.82.png,4,P1_ridge_pooled_ll,37.305946350097656,37.397300720214844,0.0913543701171875,0.11783218383789062,0.0008735673036426306,0.0013620679965242743,0.00065951282158494,0.0012992456322535872,0.8792058825492859,4.9788686737883836e-05,0
1381_0.96_0.82.png,4,P1_shuffled_target_control,37.305946350097656,36.75224685668945,-0.5536994934082031,0.11783218383789062,0.0012918903958052397,0.003033496206626296,0.00065951282158494,0.0012992456322535872,-0.8744082450866699,-0.00011028055450879037,1
1382_0.57_1.88.png,0,P1_mlp_pooled_ll,36.16907501220703,37.429500579833984,1.2604255676269531,1.4490737915039062,0.0027877516113221645,0.005344683770090342,0.002810443053022027,0.005511539988219738,0.9889960885047913,0.000932265364099294,0
1382_0.57_1.88.png,0,P1_ridge_pooled_ll,36.16907501220703,35.03677749633789,-1.1322975158691406,1.4490737915039062,0.0025953094009310007,0.003918709233403206,0.002810443053022027,0.005511539988219738,-0.6481821537017822,-0.0004479845811147243,1
1382_0.57_1.88.png,0,P1_shuffled_target_control,36.16907501220703,37.479461669921875,1.3103866577148438,1.4490737915039062,0.002526615746319294,0.005447902251034975,0.002810443053022027,0.005511539988219738,0.8674240112304688,0.0008334579179063439,0
1383_0.75_0.81.png,1,P1_mlp_pooled_ll,40.583396911621094,40.55778503417969,-0.02561187744140625,0.01419830322265625,0.0007882148493081331,0.0011866940185427666,0.000967081286944449,0.0013978446368128061,0.2807866930961609,1.490473368903622e-05,0
1383_0.75_0.81.png,1,P1_ridge_pooled_ll,40.583396911621094,40.41436004638672,-0.169036865234375,0.01419830322265625,0.001050533028319478,0.0020892645698040724,0.000967081286944449,0.0013978446368128061,0.5731019973754883,5.3559229854727164e-05,0
1383_0.75_0.81.png,1,P1_shuffled_target_control,40.583396911621094,39.81447982788086,-0.7689170837402344,0.01419830322265625,0.0016615729546174407,0.003788951551541686,0.000967081286944449,0.0013978446368128061,-0.4938000738620758,-8.369107672479004e-05,1
1384_0.55_1.84.png,2,P1_mlp_pooled_ll,38.518863677978516,39.34111022949219,0.8222465515136719,0.8399734497070312,0.0028147236444056034,0.005541870836168528,0.0034903334453701973,0.006319794338196516,0.9572912454605103,0.0010728854686021805,0
1384_0.55_1.84.png,2,P1_ridge_pooled_ll,38.518863677978516,36.25770568847656,-2.261157989501953,0.8399734497070312,0.0033106408081948757,0.005855107214301825,0.0034903334453701973,0.006319794338196516,-0.720711886882782,-0.000853393692523241,1
1384_0.55_1.84.png,2,P1_shuffled_target_control,38.518863677978516,39.30946350097656,0.7905998229980469,0.8399734497070312,0.00175760337151587,0.003576787421479821,0.0034903334453701973,0.006319794338196516,0.9069613814353943,0.0006560467882081866,0
1385_0.67_0.95.png,3,P1_mlp_pooled_ll,42.685211181640625,42.737003326416016,0.051792144775390625,0.19342803955078125,0.00031275101355277,0.0004375416901893914,0.0008490185718983412,0.0018765858840197325,0.45667198300361633,1.1998922673228662e-05,0
1385_0.67_0.95.png,3,P1_ridge_pooled_ll,42.685211181640625,42.86460494995117,0.17939376831054688,0.19342803955078125,0.0006315258797258139,0.001439081970602274,0.0008490185718983412,0.0018765858840197325,0.9186148047447205,7.93848157627508e-05,0
1385_0.67_0.95.png,3,P1_shuffled_target_control,42.685211181640625,42.83124923706055,0.14603805541992188,0.19342803955078125,0.0010179218370467424,0.0021036085672676563,0.0008490185718983412,0.0018765858840197325,0.9614213705062866,0.00012144990614615381,0
1387_0.93_1.02.png,4,P1_mlp_pooled_ll,40.97243881225586,39.59697341918945,-1.3754653930664062,0.20196151733398438,0.001500056590884924,0.003598336363211274,0.0010026372037827969,0.002225613221526146,-0.9037797451019287,-0.00023161357967182994,1
1387_0.93_1.02.png,4,P1_ridge_pooled_ll,40.97243881225586,40.489810943603516,-0.48262786865234375,0.20196151733398438,0.0007781739695928991,0.001622645417228341,0.0010026372037827969,0.002225613221526146,-0.8560983538627625,-9.893431706586853e-05,1
1387_0.93_1.02.png,4,P1_shuffled_target_control,40.97243881225586,40.71380615234375,-0.2586326599121094,0.20196151733398438,0.0005455903592519462,0.001004855497740209,0.0010026372037827969,0.002225613221526146,-0.8039738535881042,-5.753673758590594e-05,1
1388_0.67_1.18.png,0,P1_mlp_pooled_ll,41.00313186645508,41.249595642089844,0.24646377563476562,0.26651763916015625,0.0010721191065385938,0.002532057464122772,0.0008101463899947703,0.0016839193413034081,0.9307114481925964,0.0001269871718250215,0
1388_0.67_1.18.png,0,P1_ridge_pooled_ll,41.00313186645508,41.252471923828125,0.24934005737304688,0.26651763916015625,0.0008264495991170406,0.0017501723486930132,0.0008101463899947703,0.0016839193413034081,0.9017043709754944,8.503862773068249e-05,0
1388_0.67_1.18.png,0,P1_shuffled_target_control,41.00313186645508,41.26346206665039,0.2603302001953125,0.26651763916015625,0.0008779960335232317,0.0017540337285026908,0.0008101463899947703,0.0016839193413034081,0.9186186194419861,8.682491898071021e-05,0
1389_0.95_1.29.png,1,P1_mlp_pooled_ll,34.45149230957031,35.16239547729492,0.7109031677246094,1.0788002014160156,0.0016735782846808434,0.003613270353525877,0.003244520165026188,0.007064969278872013,0.9641038179397583,0.0007875615265220404,0
1389_0.95_1.29.png,1,P1_ridge_pooled_ll,34.45149230957031,35.50749969482422,1.0560073852539062,1.0788002014160156,0.0032084863632917404,0.00706026004627347,0.003244520165026188,0.007064969278872013,0.9914746880531311,0.0015825685113668442,0
1389_0.95_1.29.png,1,P1_shuffled_target_control,34.45149230957031,34.66325759887695,0.21176528930664062,1.0788002014160156,0.0005939441034570336,0.0010043760994449258,0.003244520165026188,0.007064969278872013,0.8680592775344849,0.00019710879132617265,0
138_0.89_1.06.png,2,P1_mlp_pooled_ll,38.926177978515625,39.46467590332031,0.5384979248046875,0.5451240539550781,0.0014689428498968482,0.003116818144917488,0.0017100858967751265,0.0037576938048005104,0.9932889342308044,0.0003722703258972615,0
138_0.89_1.06.png,2,P1_ridge_pooled_ll,38.926177978515625,39.03460693359375,0.108428955078125,0.5451240539550781,0.0004618088423740119,0.0007435218431055546,0.0017100858967751265,0.0037576938048005104,0.5996078252792358,5.360834620660171e-05,0
138_0.89_1.06.png,2,P1_shuffled_target_control,38.926177978515625,38.29890823364258,-0.6272697448730469,0.5451240539550781,0.001051385304890573,0.002043687039986253,0.0017100858967751265,0.0037576938048005104,-0.8197602033615112,-0.00020145247981417924,1
1391_0.87_1.32.png,3,P1_mlp_pooled_ll,35.6620979309082,36.28181457519531,0.6197166442871094,0.5994949340820312,0.0025265987496823072,0.005147995427250862,0.0021961606107652187,0.004525274969637394,0.9753690958023071,0.0007271133945323527,0
1391_0.87_1.32.png,3,P1_ridge_pooled_ll,35.6620979309082,36.19413757324219,0.5320396423339844,0.5994949340820312,0.0030718273483216763,0.006636227481067181,0.0021961606107652187,0.004525274969637394,0.9782493710517883,0.0009400822455063462,0
1391_0.87_1.32.png,3,P1_shuffled_target_control,35.6620979309082,36.05298614501953,0.3908882141113281,0.5994949340820312,0.0012094974517822266,0.002337757498025894,0.0021961606107652187,0.004525274969637394,0.9547370672225952,0.0003232051385566592,0
1392_0.87_0.83.png,4,P1_mlp_pooled_ll,39.33662796020508,39.778404235839844,0.4417762756347656,0.4172401428222656,0.0014231568202376366,0.0028095687739551067,0.0017909983871504664,0.0038632466457784176,0.9402939081192017,0.00032659212592989206,0
1392_0.87_0.83.png,4,P1_ridge_pooled_ll,39.33662796020508,39.63550567626953,0.2988777160644531,0.4172401428222656,0.002293466357514262,0.004727320279926062,0.0017909983871504664,0.0038632466457784176,0.9907785654067993,0.0005790206487290561,0
1392_0.87_0.83.png,4,P1_shuffled_target_control,39.33662796020508,39.64068603515625,0.3040580749511719,0.4172401428222656,0.0007419127505272627,0.0014287562808021903,0.0017909983871504664,0.0038632466457784176,0.9412887692451477,0.00016625833814032376,0
1394_0.64_1.0.png,0,P1_mlp_pooled_ll,38.095664978027344,39.33448028564453,1.2388153076171875,2.2994308471679688,0.0013600325910374522,0.0027005276642739773,0.0037935501895844936,0.0064035821706056595,0.9690558910369873,0.000536253850441426,0
1394_0.64_1.0.png,0,P1_ridge_pooled_ll,38.095664978027344,38.95372772216797,0.858062744140625,2.2994308471679688,0.0013088986743241549,0.002061310689896345,0.0037935501895844936,0.0064035821706056595,0.9505688548088074,0.00040151335997506976,0
1394_0.64_1.0.png,0,P1_shuffled_target_control,38.095664978027344,39.05746841430664,0.9618034362792969,2.2994308471679688,0.0010039604967460036,0.0020897705107927322,0.0037935501895844936,0.0064035821706056595,0.8883612155914307,0.0003804180887527764,0
1395_0.71_1.8.png,1,P1_mlp_pooled_ll,34.81275939941406,35.78445816040039,0.9716987609863281,1.2170791625976562,0.0031751941423863173,0.005429789423942566,0.004429305903613567,0.007065990474075079,0.9586398005485535,0.0011769593693315983,0
1395_0.71_1.8.png,1,P1_ridge_pooled_ll,34.81275939941406,35.99462890625,1.1818695068359375,1.2170791625976562,0.0039731357246637344,0.008377572521567345,0.004429305903613567,0.007065990474075079,0.9397373199462891,0.0017801134381443262,0
1395_0.71_1.8.png,1,P1_shuffled_target_control,34.81275939941406,35.52247619628906,0.709716796875,1.2170791625976562,0.0014458016958087683,0.0031624315306544304,0.004429305903613567,0.007065990474075079,0.8545419573783875,0.000611051102168858,0
1396_0.92_1.33.png,2,P1_mlp_pooled_ll,35.3345947265625,35.31148147583008,-0.023113250732421875,0.26143646240234375,0.0014073719503358006,0.002069492358714342,0.002666434505954385,0.0038979710079729557,0.6159145832061768,0.00015899111167527735,0
1396_0.92_1.33.png,2,P1_ridge_pooled_ll,35.3345947265625,35.566490173339844,0.23189544677734375,0.26143646240234375,0.0017814578022807837,0.0031450348906219006,0.002666434505954385,0.0038979710079729557,0.8481778502464294,0.0003327369340695441,0
1396_0.92_1.33.png,2,P1_shuffled_target_control,35.3345947265625,35.464969635009766,0.13037490844726562,0.26143646240234375,0.0006456177216023207,0.0013283545849844813,0.002666434505954385,0.0038979710079729557,0.5934130549430847,9.832403156906366e-05,0
1399_0.81_0.95.png,3,P1_mlp_pooled_ll,34.9556999206543,35.674015045166016,0.7183151245117188,2.3297042846679688,0.0015077217249199748,0.0026781009510159492,0.004911287687718868,0.009513009339571,0.8676701188087463,0.0007073746528476477,0
1399_0.81_0.95.png,3,P1_ridge_pooled_ll,34.9556999206543,36.779293060302734,1.8235931396484375,2.3297042846679688,0.003000764176249504,0.006147675681859255,0.004911287687718868,0.009513009339571,0.9927347302436829,0.0018578560557216406,0
1399_0.81_0.95.png,3,P1_shuffled_target_control,34.9556999206543,35.65574264526367,0.700042724609375,2.3297042846679688,0.0010119857033714652,0.0021182415075600147,0.004911287687718868,0.009513009339571,0.9689714908599854,0.0006248191930353642,0
139_0.87_1.52.png,4,P1_mlp_pooled_ll,36.90916442871094,36.86305618286133,-0.046108245849609375,0.5645904541015625,0.0006405638414435089,0.0011977156391367316,0.002212594263255596,0.004998407326638699,-0.0281757190823555,-5.397720087785274e-06,1
139_0.87_1.52.png,4,P1_ridge_pooled_ll,36.90916442871094,37.104469299316406,0.19530487060546875,0.5645904541015625,0.0006498710135929286,0.0010390585521236062,0.002212594263255596,0.004998407326638699,0.8787913918495178,0.00014605197065975517,0
139_0.87_1.52.png,4,P1_shuffled_target_control,36.90916442871094,36.43701934814453,-0.47214508056640625,0.5645904541015625,0.0008194195106625557,0.0018371567130088806,0.002212594263255596,0.004998407326638699,-0.9269710779190063,-0.0002723918005358428,1
13_0.94_1.35.png,0,P1_mlp_pooled_ll,37.34942626953125,35.02560806274414,-2.3238182067871094,1.3240814208984375,0.0029642933513969183,0.005904197692871094,0.0033109840005636215,0.007020073011517525,-0.9787067174911499,-0.0012980906758457422,1
13_0.94_1.35.png,0,P1_ridge_pooled_ll,37.34942626953125,37.880340576171875,0.530914306640625,1.3240814208984375,0.0014311918057501316,0.0024964369367808104,0.0033109840005636215,0.007020073011517525,0.6640040278434753,0.0003723770205397159,0
13_0.94_1.35.png,0,P1_shuffled_target_control,37.34942626953125,37.53898620605469,0.1895599365234375,1.3240814208984375,0.0006340963300317526,0.0010132532333955169,0.0033109840005636215,0.007020073011517525,0.5000421404838562,0.000113819376565516,0
1401_0.77_1.54.png,1,P1_mlp_pooled_ll,32.02141571044922,34.2982177734375,2.2768020629882812,5.190849304199219,0.0027355742640793324,0.006717722397297621,0.008588895201683044,0.021441876888275146,0.989951491355896,0.004562981426715851,0
1401_0.77_1.54.png,1,P1_ridge_pooled_ll,32.02141571044922,32.5765380859375,0.5551223754882812,5.190849304199219,0.0009978304151445627,0.0020007076673209667,0.008588895201683044,0.021441876888275146,0.8522027730941772,0.0011698746820911765,0
1401_0.77_1.54.png,1,P1_shuffled_target_control,32.02141571044922,32.493621826171875,0.47220611572265625,5.190849304199219,0.0008270206162706017,0.0015707879792898893,0.008588895201683044,0.021441876888275146,0.9128275513648987,0.0009838277474045753,0
1402_0.73_0.73.png,2,P1_mlp_pooled_ll,35.65271759033203,38.43497848510742,2.7822608947753906,7.489768981933594,0.0019817911088466644,0.0046663605608046055,0.0067152767442166805,0.014970710501074791,0.9932709336280823,0.002220436930656433,0
1402_0.73_0.73.png,2,P1_ridge_pooled_ll,35.65271759033203,37.338260650634766,1.6855430603027344,7.489768981933594,0.0014628216158598661,0.003065127180889249,0.0067152767442166805,0.014970710501074791,0.9684313535690308,0.001422033179551363,0
1402_0.73_0.73.png,2,P1_shuffled_target_control,35.65271759033203,37.49996566772461,1.8472480773925781,7.489768981933594,0.0013663052814081311,0.0032068677246570587,0.0067152767442166805,0.014970710501074791,0.9856289625167847,0.001514212810434401,0
1404_0.5_1.73.png,3,P1_mlp_pooled_ll,32.66727828979492,34.51552963256836,1.8482513427734375,6.156909942626953,0.002057977020740509,0.004832222126424313,0.006758369505405426,0.01741873472929001,0.9912292957305908,0.00266985478810966,0
1404_0.5_1.73.png,3,P1_ridge_pooled_ll,32.66727828979492,34.027408599853516,1.3601303100585938,6.156909942626953,0.0016937267500907183,0.0037504469510167837,0.006758369505405426,0.01741873472929001,0.9462835788726807,0.001978203421458602,0
1404_0.5_1.73.png,3,P1_shuffled_target_control,32.66727828979492,33.90351104736328,1.2362327575683594,6.156909942626953,0.001451224321499467,0.003334611188620329,0.006758369505405426,0.01741873472929001,0.9777432084083557,0.0018173418939113617,0
1405_0.62_1.55.png,4,P1_mlp_pooled_ll,34.56990432739258,36.13885498046875,1.5689506530761719,4.382015228271484,0.0019030501134693623,0.003972346428781748,0.006466522812843323,0.014614196494221687,0.9857079386711121,0.001831134781241417,0
1405_0.62_1.55.png,4,P1_ridge_pooled_ll,34.56990432739258,36.96143341064453,2.391529083251953,4.382015228271484,0.002957372460514307,0.006002746522426605,0.006466522812843323,0.014614196494221687,0.9765923619270325,0.002741500036790967,0
1405_0.62_1.55.png,4,P1_shuffled_target_control,34.56990432739258,34.81159973144531,0.24169540405273438,4.382015228271484,0.00048800994409248233,0.0007700503920204937,0.006466522812843323,0.014614196494221687,0.7592364549636841,0.0002734142472036183,0
