name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,residual_mean_abs,raw_residual_mean_abs,ll_residual_mean_abs,color_shift,clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,haze_param_t,haze_param_beta
2232_0.72_0.59.png,val_regular,46.53254699707031,0.9968694448471069,46.55284881591797,0.9968574047088623,0.02030181884765625,-1.2040138244628906e-05,0.0006645469693467021,0.0022151563316583633,0.0013282479485496879,0.0007352232933044434,0.03491644933819771,0.3495289981365204,0.020804109051823616,0.1016210988163948,0.72,0.59
2235_0.91_1.78.png,val_regular,41.73868179321289,0.9878711104393005,41.77394485473633,0.9883634448051453,0.0352630615234375,0.0004923343658447266,0.0012393170036375523,0.004131055902689695,0.002478318754583597,0.0012920399894937873,0.050393883138895035,0.47949719429016113,0.012492101639509201,0.06297526508569717,0.91,1.78
2242_0.99_1.49.png,val_regular,41.004364013671875,0.9876580238342285,40.82122802734375,0.9885448813438416,-0.183135986328125,0.0008868575096130371,0.0011289040558040142,0.003763013519346714,0.002257642103359103,0.0011521379929035902,0.03382812440395355,0.5339075922966003,0.011406050994992256,0.20941081643104553,0.99,1.49
2257_0.75_1.03.png,val_regular,44.80974578857422,0.9980997443199158,44.904991149902344,0.9980753660202026,0.095245361328125,-2.4378299713134766e-05,0.0006691401940770447,0.002230467274785042,0.0013370871311053634,0.0007348160143010318,0.05163194611668587,0.5127701163291931,0.015250256285071373,0.3363085985183716,0.75,1.03
2266_0.54_0.77.png,val_regular,49.51896286010742,0.9936959743499756,49.62325668334961,0.9935376644134521,0.1042938232421875,-0.0001583099365234375,0.0003260870580561459,0.0010869569377973676,0.0006506949430331588,0.00030647963285446167,0.04884114861488342,0.2102942019701004,0.011529115028679371,0.050208333879709244,0.54,0.77
2289_0.83_1.86.png,val_regular,38.92265701293945,0.9903708696365356,39.16645812988281,0.9907268285751343,0.24380111694335938,0.0003559589385986328,0.0014392000157386065,0.004797333851456642,0.0028771439101547003,0.0014730095863342285,0.03123481012880802,0.532933235168457,0.011326839216053486,0.08309570699930191,0.83,1.86
2290_0.92_1.28.png,val_regular,40.56766128540039,0.99334716796875,40.8287239074707,0.9932739734649658,0.2610626220703125,-7.319450378417969e-05,0.001391756348311901,0.00463918736204505,0.0027834014035761356,0.001411398290656507,0.029295790940523148,0.49976029992103577,0.01350470446050167,0.0898958370089531,0.92,1.28
229_0.93_1.79.png,val_regular,36.4676513671875,0.9931097030639648,36.30314636230469,0.9929488897323608,-0.1645050048828125,-0.0001608133316040039,0.0019122542580589652,0.006374180782586336,0.003824468469247222,0.0019121369114145637,1.0416666555101983e-05,0.6607431769371033,0.01167020108550787,0.29308125376701355,0.93,1.79
230_0.98_1.69.png,val_regular,36.82231140136719,0.9935182332992554,36.46784973144531,0.9933142066001892,-0.354461669921875,-0.0002040266990661621,0.001904004137031734,0.00634668068960309,0.00380796380341053,0.0019038717728108168,6.250000296859071e-06,0.6535655856132507,0.011737726628780365,0.2885437309741974,0.98,1.69
2310_0.9_1.71.png,val_regular,34.03510284423828,0.9944700598716736,33.94985580444336,0.9945467710494995,-0.08524703979492188,7.671117782592773e-05,0.0012863627634942532,0.004287875723093748,0.002572503872215748,0.0014091432094573975,0.038554687052965164,0.51491379737854,0.01219058595597744,0.13949869573116302,0.9,1.71
2311_0.83_1.77.png,val_regular,35.839927673339844,0.9957122206687927,35.83721923828125,0.9957995414733887,-0.00270843505859375,8.732080459594727e-05,0.0011540773557499051,0.0038469242863357067,0.0023076815996319056,0.0013375183334574103,0.041630860418081284,0.4988536238670349,0.011994490399956703,0.1124153658747673,0.83,1.77
2313_0.57_0.7.png,val_regular,45.05973434448242,0.99786776304245,45.66778564453125,0.9979590177536011,0.6080513000488281,9.125471115112305e-05,0.0006657931953668594,0.0022193104960024357,0.0013304429594427347,0.0006790062179788947,0.06473199278116226,0.4228207468986511,0.013823635876178741,0.16110026836395264,0.57,0.7
2321_0.92_0.62.png,val_regular,42.359039306640625,0.9973427057266235,42.50570297241211,0.9973348379135132,0.14666366577148438,-7.867813110351562e-06,0.001234084484167397,0.004113615024834871,0.00246804510243237,0.0012757679214701056,0.02239040844142437,0.5059579014778137,0.011513575911521912,0.10007812827825546,0.92,0.62
2325_0.93_1.76.png,val_regular,40.53710174560547,0.995659589767456,40.44464111328125,0.9956613779067993,-0.09246063232421875,1.7881393432617188e-06,0.0013824683846905828,0.004608227871358395,0.002764929784461856,0.001500805257819593,0.032917752861976624,0.577591061592102,0.009300252422690392,0.23964518308639526,0.93,1.76
2338_0.62_1.42.png,val_regular,38.9619255065918,0.9966908693313599,39.59813690185547,0.9970574378967285,0.6362113952636719,0.00036656856536865234,0.0009883649181574583,0.003294549882411957,0.0019745719619095325,0.0010535120964050293,0.07091471552848816,0.48542022705078125,0.009368053637444973,0.08208008110523224,0.62,1.42
2340_0.98_1.97.png,val_regular,29.834487915039062,0.9853613376617432,30.269575119018555,0.9859380722045898,0.4350872039794922,0.0005767345428466797,0.0020917514339089394,0.006972505245357752,0.004183501470834017,0.002119988203048706,0.018486328423023224,0.7005748152732849,0.0077703772112727165,0.5929980874061584,0.98,1.97
2342_0.63_0.94.png,val_regular,45.665897369384766,0.9982422590255737,45.7186279296875,0.9982735514640808,0.052730560302734375,3.129243850708008e-05,0.0003516242722980678,0.0011720808688551188,0.0007018791511654854,0.0003664096293505281,0.023438585922122,0.3595980703830719,0.01440532598644495,0.047936197370290756,0.63,0.94
2343_0.53_1.69.png,val_regular,44.070457458496094,0.9974843859672546,44.0924072265625,0.9975252151489258,0.02194976806640625,4.082918167114258e-05,0.0003467036585789174,0.0011556789977476,0.0006916327401995659,0.00026425719261169434,0.020206164568662643,0.3631737232208252,0.012645261362195015,0.039049480110406876,0.53,1.69
234_0.85_1.32.png,val_regular,38.48573303222656,0.9951478838920593,38.997047424316406,0.9954270720481873,0.5113143920898438,0.0002791881561279297,0.0009982928168028593,0.0033276428002864122,0.0019953292794525623,0.0010370314121246338,0.04568333551287651,0.4800656735897064,0.019905801862478256,0.15553750097751617,0.85,1.32
2370_0.65_1.01.png,val_regular,40.891624450683594,0.9956345558166504,41.22724151611328,0.9960753321647644,0.3356170654296875,0.00044077634811401367,0.0005547846085391939,0.0018492818344384432,0.0011077715316787362,0.0005206465721130371,0.038322482258081436,0.4207301139831543,0.010206928476691246,0.1457063853740692,0.65,1.01
2377_0.59_1.32.png,val_regular,48.13477325439453,0.9957770705223083,48.12779998779297,0.9959015250205994,-0.0069732666015625,0.00012445449829101562,0.00026143129798583686,0.0008714376599527895,0.0005217145080678165,0.0002968907356262207,0.04465603455901146,0.2566905617713928,0.00857187993824482,0.045309245586395264,0.59,1.32
2379_0.79_1.37.png,val_regular,46.4117431640625,0.994795024394989,46.208492279052734,0.9950628280639648,-0.20325088500976562,0.0002678036689758301,0.0004477040492929518,0.0014923466369509697,0.000894713681191206,0.0004887630930170417,0.04588216170668602,0.29610392451286316,0.008537047542631626,0.04592122510075569,0.79,1.37
2380_0.52_1.3.png,val_regular,46.14948654174805,0.9960683584213257,46.04676818847656,0.9959906935691833,-0.10271835327148438,-7.766485214233398e-05,0.00021122499310877174,0.0007040833006612957,0.000421214266680181,0.00021152695990167558,0.03868706524372101,0.24323710799217224,0.00858917087316513,0.04519856721162796,0.52,1.3
2383_0.59_1.38.png,val_regular,45.705177307128906,0.9937609434127808,45.80541229248047,0.9937982559204102,0.1002349853515625,3.731250762939453e-05,0.00045037042582407594,0.0015012347139418125,0.0008993055089376867,0.0006197194452397525,0.05622179061174393,0.3823795020580292,0.011839217506349087,0.2167154997587204,0.59,1.38
2397_0.64_0.76.png,val_regular,40.655921936035156,0.9980767965316772,41.01715850830078,0.9981220960617065,0.361236572265625,4.5299530029296875e-05,0.0005848400760442019,0.0019494668813422322,0.0011688019149005413,0.000639796257019043,0.02019422873854637,0.5185530781745911,0.009995006956160069,0.07453124970197678,0.64,0.76
2405_0.56_0.59.png,val_regular,48.646018981933594,0.9991471767425537,48.645713806152344,0.9991521835327148,-0.00030517578125,5.0067901611328125e-06,0.0005662354524247348,0.0018874516244977713,0.0011319777695462108,0.0006026526680216193,0.026885852217674255,0.3997489809989929,0.011901885271072388,0.1026497408747673,0.56,0.59
2409_0.55_1.95.png,val_regular,42.5724983215332,0.9965056777000427,42.807003021240234,0.9962202906608582,0.23450469970703125,-0.0002853870391845703,0.00101519247982651,0.0033839745447039604,0.0020258096046745777,0.0007551710004918277,0.08871310949325562,0.5067853331565857,0.011419801041483879,0.18397460877895355,0.55,1.95
2411_0.81_0.52.png,val_regular,46.496829986572266,0.9985448718070984,46.82600402832031,0.9985411167144775,0.3291740417480469,-3.7550926208496094e-06,0.0008604928152635694,0.002868309151381254,0.001720784930512309,0.0009479522705078125,0.03648654744029045,0.5356409549713135,0.01684523932635784,0.3111686408519745,0.81,0.52
2420_0.95_0.63.png,val_regular,43.17768096923828,0.997947096824646,43.405120849609375,0.9979619383811951,0.22743988037109375,1.4841556549072266e-05,0.00091882748529315,0.0030627583619207144,0.0018375399522483349,0.000970562337897718,0.026461590081453323,0.42741623520851135,0.015040311962366104,0.07728841155767441,0.95,0.63
2421_0.95_1.35.png,val_regular,36.84771728515625,0.9925072193145752,37.0382080078125,0.992599368095398,0.19049072265625,9.21487808227539e-05,0.001169066410511732,0.0038968876469880342,0.0023381318897008896,0.0012066066265106201,0.018472222611308098,0.5333830118179321,0.018783867359161377,0.1938411444425583,0.95,1.35
2427_0.71_0.9.png,val_regular,44.30303192138672,0.9979901313781738,43.92652893066406,0.9979737997055054,-0.37650299072265625,-1.633167266845703e-05,0.0007374219130724669,0.0024580727331340313,0.0014735748991370201,0.000801603018771857,0.024205729365348816,0.5569220185279846,0.012400336563587189,0.31776368618011475,0.71,0.9
2435_0.72_0.78.png,val_regular,44.469749450683594,0.999041736125946,44.07709503173828,0.9990286231040955,-0.3926544189453125,-1.3113021850585938e-05,0.0005937184323556721,0.00197906163521111,0.0011866206768900156,0.0006908377399668097,0.05031901225447655,0.5813345909118652,0.01582435332238674,0.4178417921066284,0.72,0.78
2436_0.83_1.9.png,val_regular,41.66386413574219,0.9979405403137207,41.34891891479492,0.9979557394981384,-0.3149452209472656,1.519918441772461e-05,0.0008011182071641088,0.002670393791049719,0.001601196127012372,0.0009149909019470215,0.05378580838441849,0.6162810921669006,0.013228662312030792,0.46839192509651184,0.83,1.9
2488_0.64_1.77.png,val_regular,41.667808532714844,0.9960415363311768,41.636993408203125,0.9960916042327881,-0.03081512451171875,5.0067901611328125e-05,0.0007604267448186874,0.002534755738452077,0.0015197539469227195,0.0008696218719705939,0.03601020202040672,0.4698929488658905,0.01293631736189127,0.09569336473941803,0.64,1.77
2511_0.82_1.93.png,val_regular,42.58266830444336,0.9956860542297363,42.27942657470703,0.9958631992340088,-0.3032417297363281,0.00017714500427246094,0.0005502790445461869,0.0018342635594308376,0.0011001329403370619,0.0005747973918914795,0.031117621809244156,0.4646961987018585,0.008457837626338005,0.15743815898895264,0.82,1.93
2530_0.54_0.81.png,val_regular,49.29277038574219,0.9977611303329468,50.11829376220703,0.997925877571106,0.8255233764648438,0.0001647472381591797,0.0005836188793182373,0.0019453963031992316,0.0011654981644824147,0.0006179313058964908,0.03037218004465103,0.36570143699645996,0.014963635243475437,0.07018554955720901,0.54,0.81
2534_0.74_1.5.png,val_regular,43.891563415527344,0.9925899505615234,44.111549377441406,0.9926339983940125,0.2199859619140625,4.404783248901367e-05,0.0009837320540100336,0.0032791064586490393,0.0019659914541989565,0.0010133485775440931,0.04901150241494179,0.43666163086891174,0.011029265820980072,0.08465169370174408,0.74,1.5
2551_0.71_1.76.png,val_regular,42.296051025390625,0.9958624243736267,42.860740661621094,0.9961671233177185,0.5646896362304688,0.0003046989440917969,0.0006917085265740752,0.0023056950885802507,0.0013821448665112257,0.0006969571113586426,0.03127170354127884,0.6107940077781677,0.007943907752633095,0.45418620109558105,0.71,1.76
2561_0.98_0.54.png,val_regular,47.222450256347656,0.9973462820053101,47.39423370361328,0.9973974227905273,0.171783447265625,5.1140785217285156e-05,0.0008018502849154174,0.0026728345546871424,0.0016032721614465117,0.0008434852352365851,0.03596462681889534,0.5055643916130066,0.013124950230121613,0.4212955832481384,0.98,0.54
2566_0.98_1.33.png,val_regular,42.35471725463867,0.9943126440048218,42.775211334228516,0.9944007396697998,0.42049407958984375,8.809566497802734e-05,0.0009032485540956259,0.0030108282808214426,0.0018062549643218517,0.00090678536798805,0.017479384317994118,0.5422229170799255,0.01339581236243248,0.4341569244861603,0.98,1.33
2609_0.89_1.63.png,val_regular,41.88084411621094,0.9917198419570923,41.81816101074219,0.9919739961624146,-0.06268310546875,0.0002541542053222656,0.0008375364704988897,0.0027917881961911917,0.0016748844645917416,0.0008369237184524536,0.03568142279982567,0.5196429491043091,0.011973111890256405,0.2316308617591858,0.89,1.63
2612_0.52_1.14.png,val_regular,44.18789291381836,0.9965319633483887,44.34009552001953,0.9966421127319336,0.15220260620117188,0.00011014938354492188,0.000337080069584772,0.001123600173741579,0.0006719169323332608,0.00027246278477832675,0.043019749224185944,0.3391755521297455,0.013633891940116882,0.08767253160476685,0.52,1.14
2639_0.74_1.16.png,val_regular,46.26811599731445,0.9984959363937378,46.345767974853516,0.9985522031784058,0.0776519775390625,5.626678466796875e-05,0.0006715285126119852,0.0022384284529834986,0.0013419390888884664,0.0006845593452453613,0.024333767592906952,0.569604218006134,0.01206896547228098,0.3381998836994171,0.74,1.16
2641_0.7_1.91.png,val_regular,41.87289810180664,0.9972140192985535,42.18539810180664,0.9972767233848572,0.3125,6.270408630371094e-05,0.0005900142132304609,0.0019667139276862144,0.0011782415676862001,0.000560760498046875,0.02581922896206379,0.6063619256019592,0.00770539790391922,0.20031902194023132,0.7,1.91
2648_0.66_1.92.png,val_regular,40.61591339111328,0.996814489364624,41.06651306152344,0.9968699216842651,0.45059967041015625,5.543231964111328e-05,0.0007312180241569877,0.002437393181025982,0.0014613581588491797,0.0008599063148722053,0.023639323189854622,0.5033773183822632,0.007760737556964159,0.04640950635075569,0.66,1.92
2662_0.71_1.19.png,val_regular,43.91444778442383,0.996746301651001,44.1730842590332,0.9968552589416504,0.258636474609375,0.00010895729064941406,0.0007308726781047881,0.002436242066323757,0.0014604157768189907,0.0008142193546518683,0.05109158158302307,0.4237363636493683,0.016015470027923584,0.16698893904685974,0.71,1.19
2674_0.84_1.83.png,val_regular,43.4410285949707,0.9953761100769043,43.42616653442383,0.9954158067703247,-0.014862060546875,3.9696693420410156e-05,0.0008072814671322703,0.0026909380685538054,0.0016141146188601851,0.0009204248781315982,0.03792209178209305,0.46154847741127014,0.012585822492837906,0.21339192986488342,0.84,1.83
2684_0.56_0.96.png,val_regular,45.598201751708984,0.998894214630127,45.75293731689453,0.9989058971405029,0.15473556518554688,1.1682510375976562e-05,0.00029585242737084627,0.0009861746802926064,0.0005904774297960103,0.00018115839338861406,0.037149522453546524,0.49558427929878235,0.011327242478728294,0.21272461116313934,0.56,0.96
2717_0.97_0.78.png,val_regular,43.19148254394531,0.9961363673210144,43.10529708862305,0.9963425397872925,-0.08618545532226562,0.00020617246627807617,0.0009621568024158478,0.0032071892637759447,0.0019242477137595415,0.0010050734272226691,0.030341798439621925,0.507697343826294,0.014871148392558098,0.2619205713272095,0.97,0.78
2722_0.85_0.56.png,val_regular,44.38452911376953,0.9965275526046753,44.21643829345703,0.9966064691543579,-0.1680908203125,7.891654968261719e-05,0.000826589937787503,0.002755299676209688,0.0016530085122212768,0.0008741418714635074,0.032006293535232544,0.3921825885772705,0.015287002548575401,0.13884440064430237,0.85,0.56
2733_0.56_1.8.png,val_regular,41.776390075683594,0.9932944178581238,41.90045166015625,0.9932076334953308,0.12406158447265625,-8.678436279296875e-05,0.0009284473489969969,0.0030948242638260126,0.001854026922956109,0.0004870693082921207,0.08357205241918564,0.5058700442314148,0.010254915803670883,0.1003190129995346,0.56,1.8
2748_0.57_0.6.png,val_regular,48.28205490112305,0.998633086681366,48.336219787597656,0.9986035823822021,0.054164886474609375,-2.950429916381836e-05,0.0004087140259798616,0.0013623799895867705,0.0008159175631590188,0.00039430460310541093,0.04062174633145332,0.4803900718688965,0.020243600010871887,0.3341927230358124,0.57,0.6
2751_0.51_0.98.png,val_regular,45.909950256347656,0.9988123774528503,45.90298080444336,0.9988106489181519,-0.006969451904296875,-1.7285346984863281e-06,0.00035716340062208474,0.001190544688142836,0.0007116469205357134,0.00019609928131103516,0.03536783903837204,0.505552351474762,0.01578744500875473,0.3272526264190674,0.51,0.98
2767_0.69_0.71.png,val_regular,45.30120086669922,0.998775839805603,45.519962310791016,0.9987688064575195,0.21876144409179688,-7.033348083496094e-06,0.0005862024263478816,0.0019540078938007355,0.0011716472217813134,0.0006864866008982062,0.03463975712656975,0.5182164907455444,0.01755928248167038,0.28426432609558105,0.69,0.71
2768_1.0_1.26.png,val_regular,39.52346420288086,0.9965744018554688,39.65385055541992,0.9965764880180359,0.1303863525390625,2.086162567138672e-06,0.001021206029690802,0.0034040200989693403,0.0020423810929059982,0.0011103948345407844,0.044116754084825516,0.5715934634208679,0.01654696837067604,0.4214550852775574,1.0,1.26
2778_0.58_1.79.png,val_regular,37.98850631713867,0.9870918989181519,38.14003372192383,0.9870268106460571,0.15152740478515625,-6.508827209472656e-05,0.000823409587610513,0.002744698664173484,0.0016454641008749604,0.0008928477764129639,0.04068142548203468,0.4124993085861206,0.010607966221868992,0.10903971642255783,0.58,1.79
2786_0.88_1.47.png,val_regular,39.62106704711914,0.9956594705581665,40.00579071044922,0.9956803321838379,0.3847236633300781,2.086162567138672e-05,0.0011277362937107682,0.003759120823815465,0.002255162689834833,0.0012424688320606947,0.03273329138755798,0.5119470953941345,0.008691485971212387,0.12522460520267487,0.88,1.47
2787_0.55_1.38.png,val_regular,43.791690826416016,0.9979943037033081,44.195762634277344,0.9980435371398926,0.4040718078613281,4.9233436584472656e-05,0.0005789058632217348,0.0019296861719340086,0.0011571248760446906,0.0006051759119145572,0.020429687574505806,0.4282122254371643,0.008724602870643139,0.05690104141831398,0.55,1.38
2818_0.7_1.02.png,val_regular,42.12932205200195,0.9967979192733765,42.547813415527344,0.9967865943908691,0.4184913635253906,-1.1324882507324219e-05,0.0009145310614258051,0.0030484364833682775,0.0018277682829648256,0.0010782480239868164,0.038722872734069824,0.37867432832717896,0.009041544049978256,0.08094076067209244,0.7,1.02
281_0.93_1.17.png,val_regular,34.74871063232422,0.994149386882782,35.2962760925293,0.9944173693656921,0.5475654602050781,0.00026798248291015625,0.0017577443504706025,0.0058591472916305065,0.0035154507495462894,0.0017526447772979736,0.0017020833911374211,0.5855283141136169,0.022938666865229607,0.25540000200271606,0.93,1.17
2827_0.92_0.93.png,val_regular,42.209835052490234,0.9951927065849304,42.014442443847656,0.9951446056365967,-0.19539260864257812,-4.8100948333740234e-05,0.0006652118754573166,0.002217372879385948,0.0013303401647135615,0.0007016956806182861,0.020192056894302368,0.36110150814056396,0.007997573353350163,0.04599284008145332,0.92,0.93
282_0.95_1.38.png,val_regular,33.88801956176758,0.9923495054244995,34.434349060058594,0.9926929473876953,0.5463294982910156,0.0003434419631958008,0.0019387135980650783,0.006462377961724997,0.003877398557960987,0.0019348859786987305,0.0012666666880249977,0.6273614764213562,0.020419545471668243,0.2902812361717224,0.95,1.38
2836_0.86_1.64.png,val_regular,35.40329360961914,0.9915030002593994,35.82395935058594,0.9915878772735596,0.4206657409667969,8.487701416015625e-05,0.0012192761059850454,0.004064253997057676,0.002438262337818742,0.0013079345226287842,0.02593424543738365,0.5180022120475769,0.007138189859688282,0.06102539226412773,0.86,1.64
283_0.71_1.63.png,val_regular,35.85920333862305,0.9936651587486267,36.54717254638672,0.9941031336784363,0.6879692077636719,0.0004379749298095703,0.0018157383892685175,0.006052461918443441,0.0036314609460532665,0.0018107097130268812,0.0015291667077690363,0.6045690774917603,0.02120981365442276,0.26499998569488525,0.71,1.63
2841_0.6_1.33.png,val_regular,41.06303787231445,0.9968442916870117,41.43329620361328,0.9968971610069275,0.3702583312988281,5.2869319915771484e-05,0.0004542757524177432,0.0015142526244744658,0.0009069791994988918,0.0005516509409062564,0.028876954689621925,0.3498450517654419,0.009831812232732773,0.05032552033662796,0.6,1.33
2845_0.61_0.81.png,val_regular,45.48161315917969,0.9982647895812988,45.3892707824707,0.9982784986495972,-0.09234237670898438,1.3709068298339844e-05,0.0004240116977598518,0.0014133722288534045,0.0008472552872262895,0.0005048513412475586,0.031730685383081436,0.3347680866718292,0.008637625724077225,0.04822591319680214,0.61,0.81
2850_0.78_1.51.png,val_regular,37.904544830322266,0.9921299815177917,38.241241455078125,0.9923675060272217,0.3366966247558594,0.00023752450942993164,0.001064348965883255,0.0035478295758366585,0.002126706298440695,0.0011910498142242432,0.04095052182674408,0.47244852781295776,0.006471889093518257,0.09719076007604599,0.78,1.51
2869_0.8_0.83.png,val_regular,44.615230560302734,0.9984873533248901,44.75143814086914,0.9984895586967468,0.13620758056640625,2.205371856689453e-06,0.0011013929033651948,0.0036713092122226954,0.0022027811501175165,0.0011995832901448011,0.03112521767616272,0.5322705507278442,0.007920247502624989,0.05720703303813934,0.8,0.83
2884_0.65_1.22.png,val_regular,41.5162239074707,0.9975904226303101,41.880859375,0.997621476650238,0.3646354675292969,3.1054019927978516e-05,0.0006650936556980014,0.0022169791627675295,0.0013292295625433326,0.0008031924953684211,0.0344531275331974,0.4155297875404358,0.008630708791315556,0.1231575533747673,0.65,1.22
2891_0.75_1.3.png,val_regular,41.501346588134766,0.9980546832084656,41.40296936035156,0.9980586767196655,-0.09837722778320312,3.993511199951172e-06,0.0004396690346766263,0.001465563545934856,0.0008786356193013489,0.0004453857836779207,0.029301216825842857,0.41541820764541626,0.010326516814529896,0.1282910257577896,0.75,1.3
2902_0.53_1.49.png,val_regular,42.788394927978516,0.9986565113067627,43.23081588745117,0.9986602663993835,0.44242095947265625,3.7550926208496094e-06,0.0006151319830678403,0.0020504400599747896,0.0012294088955968618,0.0006891092052683234,0.017143012955784798,0.5484365820884705,0.006504836492240429,0.05256184935569763,0.53,1.49
2904_0.97_0.81.png,val_regular,39.94993209838867,0.9982709884643555,39.778053283691406,0.9982561469078064,-0.17187881469726562,-1.4841556549072266e-05,0.001218173187226057,0.004060576669871807,0.002436331007629633,0.001352032064460218,0.041115451604127884,0.6091712713241577,0.00722456444054842,0.10887044668197632,0.97,0.81
2909_0.91_1.44.png,val_regular,41.03071594238281,0.994640588760376,41.12569808959961,0.9947110414505005,0.09498214721679688,7.045269012451172e-05,0.0008249430102296174,0.0027498099952936172,0.0016496998723596334,0.0008626977796666324,0.021029731258749962,0.5518811345100403,0.007855512201786041,0.13686197996139526,0.91,1.44
290_0.6_1.14.png,val_regular,41.84059143066406,0.998414158821106,41.970123291015625,0.998417854309082,0.1295318603515625,3.6954879760742188e-06,0.0007258267141878605,0.002419422147795558,0.0014514519134536386,0.0006662210216745734,0.000375000003259629,0.4086124300956726,0.030365629121661186,0.17288124561309814,0.6,1.14
2915_0.93_1.21.png,val_regular,41.79662322998047,0.9971349239349365,41.76609802246094,0.9971985816955566,-0.03052520751953125,6.365776062011719e-05,0.0007648593746125698,0.0025495311710983515,0.0015296462224796414,0.0008054276695474982,0.031208768486976624,0.47139111161231995,0.012092091143131256,0.2819238305091858,0.93,1.21
2919_0.84_0.65.png,val_regular,39.81908416748047,0.9950668215751648,40.31586456298828,0.9951828718185425,0.4967803955078125,0.00011605024337768555,0.0008724641520529985,0.0029082137625664473,0.0017447923310101032,0.0009400248527526855,0.027386069297790527,0.39660847187042236,0.009408978745341301,0.05699869990348816,0.84,0.65
2922_0.61_1.92.png,val_regular,39.93254089355469,0.9947546720504761,39.884727478027344,0.9948534369468689,-0.04781341552734375,9.876489639282227e-05,0.0003101013717241585,0.0010336710838600993,0.0006191186839714646,0.00039763253880664706,0.024189453572034836,0.4820879101753235,0.008614899590611458,0.057744141668081284,0.61,1.92
2930_0.83_1.16.png,val_regular,42.400054931640625,0.9969028234481812,43.10976028442383,0.9969592094421387,0.7097053527832031,5.638599395751953e-05,0.0011335937306284904,0.003778645768761635,0.0022665993310511112,0.0012191336136311293,0.03538628667593002,0.4643561840057373,0.005514075048267841,0.0450325533747673,0.83,1.16
2950_0.52_1.03.png,val_regular,42.374420166015625,0.9980634450912476,42.273521423339844,0.9980548620223999,-0.10089874267578125,-8.58306884765625e-06,0.0004394071002025157,0.001464690431021154,0.0008777450420893729,0.0006331404438242316,0.034214410930871964,0.3411656320095062,0.008233536034822464,0.06701497733592987,0.52,1.03
2957_0.86_1.61.png,val_regular,34.51030349731445,0.9931505918502808,35.009090423583984,0.9932644367218018,0.49878692626953125,0.0001138448715209961,0.00142967258580029,0.004765575286000967,0.0028590888250619173,0.0014661054592579603,0.015862630680203438,0.5409422516822815,0.006915498524904251,0.10613281279802322,0.86,1.61
2973_0.95_1.29.png,val_regular,38.1590576171875,0.9925006628036499,38.274600982666016,0.9925984144210815,0.11554336547851562,9.775161743164062e-05,0.0016508701955899596,0.00550290010869503,0.003301731077954173,0.001730591058731079,0.02591688372194767,0.561454176902771,0.007486985996365547,0.09621094167232513,0.95,1.29
2978_0.94_1.66.png,val_regular,32.173316955566406,0.9857594966888428,32.75086975097656,0.9862066507339478,0.5775527954101562,0.00044715404510498047,0.0023022033274173737,0.007674010470509529,0.004604395944625139,0.002346634864807129,0.021166449412703514,0.6782769560813904,0.006449197418987751,0.1989453136920929,0.94,1.66
2992_0.95_0.97.png,val_regular,39.190696716308594,0.9955310821533203,38.97043228149414,0.9954253435134888,-0.22026443481445312,-0.00010573863983154297,0.0010771104134619236,0.003590367967262864,0.0021540678571909666,0.001170645235106349,0.03844509646296501,0.4269263744354248,0.012756606563925743,0.2124837338924408,0.95,0.97
2999_0.57_1.33.png,val_regular,41.59326171875,0.9967057108879089,41.419010162353516,0.9966810941696167,-0.17425155639648438,-2.4616718292236328e-05,0.0009649014682509005,0.0032163383439183235,0.001927614095620811,0.0009368857135996222,0.022152777761220932,0.5034006834030151,0.01071542501449585,0.08227213472127914,0.57,1.33
307_0.69_0.73.png,val_regular,42.92781066894531,0.9985949993133545,43.54835510253906,0.9986063838005066,0.62054443359375,1.138448715209961e-05,0.0019691430497914553,0.00656380970031023,0.0039382860995829105,0.001968433614820242,0.00017500000831205398,0.374487042427063,0.021738499402999878,0.004006249830126762,0.69,0.73
31_0.54_1.13.png,val_regular,35.925453186035156,0.9960761070251465,36.42363357543945,0.9963154196739197,0.4981803894042969,0.00023931264877319336,0.0009220150532200933,0.0030733835883438587,0.0018436027457937598,0.00035951536847278476,0.000545833318028599,0.5025101900100708,0.016771893948316574,0.12277499586343765,0.54,1.13
325_0.68_1.71.png,val_regular,34.85270309448242,0.9969686269760132,35.043182373046875,0.9970744848251343,0.19047927856445312,0.00010585784912109375,0.0011809658026322722,0.003936552442610264,0.002360336249694228,0.001078784465789795,0.001191666699014604,0.5577942728996277,0.01734340749680996,0.2009437382221222,0.68,1.71
327_0.89_1.58.png,val_regular,35.0373420715332,0.9963024854660034,34.82017135620117,0.9963433146476746,-0.21717071533203125,4.082918167114258e-05,0.001684745540842414,0.005615818314254284,0.0033694799058139324,0.0016865333309397101,0.0006916666752658784,0.6275907158851624,0.01712189055979252,0.36663123965263367,0.89,1.58
330_0.59_1.02.png,val_regular,38.7113037109375,0.9984740614891052,38.20088195800781,0.9984809756278992,-0.5104217529296875,6.9141387939453125e-06,0.0014087813906371593,0.0046959370374679565,0.002817484550178051,0.0014082491397857666,0.0,0.5664940476417542,0.018062997609376907,0.39237499237060547,0.59,1.02
