name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,residual_mean_abs,raw_residual_mean_abs,ll_residual_mean_abs,color_shift,clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,haze_param_t,haze_param_beta
2311_0.83_1.77.png,val_regular,35.839927673339844,0.9957122206687927,35.74489212036133,0.9958213567733765,-0.09503555297851562,0.00010913610458374023,0.002015480073168874,0.002015480073168874,0.004029765259474516,0.0021818182431161404,0.04044054076075554,0.4988536238670349,0.011994490399956703,0.1124153658747673,0.83,1.77
2313_0.57_0.7.png,val_regular,45.05973434448242,0.99786776304245,46.024898529052734,0.9980015754699707,0.9651641845703125,0.00013381242752075195,0.0012074349215254188,0.0012074349215254188,0.0024125874042510986,0.001178572652861476,0.06789279729127884,0.4228207468986511,0.013823635876178741,0.16110026836395264,0.57,0.7
2321_0.92_0.62.png,val_regular,42.359039306640625,0.9973427057266235,42.409385681152344,0.997306227684021,0.05034637451171875,-3.647804260253906e-05,0.002148294122889638,0.002148294122889638,0.004296418279409409,0.002178410766646266,0.019698351621627808,0.5059579014778137,0.011513575911521912,0.10007812827825546,0.92,0.62
2325_0.93_1.76.png,val_regular,40.53710174560547,0.995659589767456,40.21957778930664,0.9956449866294861,-0.3175239562988281,-1.4603137969970703e-05,0.0023965355940163136,0.0023965355940163136,0.004793067462742329,0.002495547290891409,0.030248481780290604,0.577591061592102,0.009300252422690392,0.23964518308639526,0.93,1.76
2338_0.62_1.42.png,val_regular,38.9619255065918,0.9966908693313599,39.997135162353516,0.9971073865890503,1.0352096557617188,0.0004165172576904297,0.0017298575257882476,0.0017298575257882476,0.003455634228885174,0.0016913115978240967,0.07736002653837204,0.48542022705078125,0.009368053637444973,0.08208008110523224,0.62,1.42
2340_0.98_1.97.png,val_regular,29.834487915039062,0.9853613376617432,30.531658172607422,0.9861931800842285,0.6971702575683594,0.0008318424224853516,0.0034594738390296698,0.0034594738390296698,0.00691894581541419,0.0034769177436828613,0.01577690988779068,0.7005748152732849,0.0077703772112727165,0.5929980874061584,0.98,1.97
2342_0.63_0.94.png,val_regular,45.665897369384766,0.9982422590255737,45.66987991333008,0.9982627630233765,0.0039825439453125,2.0503997802734375e-05,0.0006650519790127873,0.0006650519790127873,0.0013274307129904628,0.0006704926490783691,0.02212565205991268,0.3595980703830719,0.01440532598644495,0.047936197370290756,0.63,0.94
2343_0.53_1.69.png,val_regular,44.070457458496094,0.9974843859672546,43.96979904174805,0.9974943995475769,-0.10065841674804688,1.0013580322265625e-05,0.0006329400930553675,0.0006329400930553675,0.0012626084499061108,0.0004686216707341373,0.020706379786133766,0.3631737232208252,0.012645261362195015,0.039049480110406876,0.53,1.69
234_0.85_1.32.png,val_regular,38.48573303222656,0.9951478838920593,39.32659912109375,0.9955689311027527,0.8408660888671875,0.0004210472106933594,0.0017365033272653818,0.0017365033272653818,0.003471007337793708,0.0017576714744791389,0.0455312505364418,0.4800656735897064,0.019905801862478256,0.15553750097751617,0.85,1.32
2370_0.65_1.01.png,val_regular,40.891624450683594,0.9956345558166504,41.44805908203125,0.9959779977798462,0.5564346313476562,0.0003434419631958008,0.0009931897511705756,0.0009931897511705756,0.0019828935619443655,0.0008730689878575504,0.037790801376104355,0.4207301139831543,0.010206928476691246,0.1457063853740692,0.65,1.01
2377_0.59_1.32.png,val_regular,48.13477325439453,0.9957770705223083,47.86431121826172,0.9958474636077881,-0.2704620361328125,7.039308547973633e-05,0.0004930050345137715,0.0004930050345137715,0.0009837157558649778,0.0005047569866292179,0.04383789002895355,0.2566905617713928,0.00857187993824482,0.045309245586395264,0.59,1.32
2379_0.79_1.37.png,val_regular,46.4117431640625,0.994795024394989,45.87900161743164,0.9951094388961792,-0.5327415466308594,0.00031441450119018555,0.0008162142476066947,0.0008162142476066947,0.0016310238279402256,0.0008341372013092041,0.04490777105093002,0.29610392451286316,0.008537047542631626,0.04592122510075569,0.79,1.37
2380_0.52_1.3.png,val_regular,46.14948654174805,0.9960683584213257,45.817413330078125,0.995874285697937,-0.3320732116699219,-0.00019407272338867188,0.00040129173430614173,0.00040129173430614173,0.000800113077275455,0.00037530562258325517,0.03814670071005821,0.24323710799217224,0.00858917087316513,0.04519856721162796,0.52,1.3
2383_0.59_1.38.png,val_regular,45.705177307128906,0.9937609434127808,45.63372802734375,0.9935932159423828,-0.07144927978515625,-0.00016772747039794922,0.0008575228857807815,0.0008575228857807815,0.001711936085484922,0.0010076165199279785,0.05581163242459297,0.3823795020580292,0.011839217506349087,0.2167154997587204,0.59,1.38
2397_0.64_0.76.png,val_regular,40.655921936035156,0.9980767965316772,41.29487991333008,0.9981616735458374,0.6389579772949219,8.487701416015625e-05,0.0011100939009338617,0.0011100939009338617,0.0022187812719494104,0.0011613171081990004,0.01976020075380802,0.5185530781745911,0.009995006956160069,0.07453124970197678,0.64,0.76
2405_0.56_0.59.png,val_regular,48.646018981933594,0.9991471767425537,48.352783203125,0.9991472959518433,-0.29323577880859375,1.1920928955078125e-07,0.0010435989825055003,0.0010435989825055003,0.002085916930809617,0.001060396432876587,0.025566406548023224,0.3997489809989929,0.011901885271072388,0.1026497408747673,0.56,0.59
2409_0.55_1.95.png,val_regular,42.5724983215332,0.9965056777000427,42.646209716796875,0.9959405660629272,0.07371139526367188,-0.0005651116371154785,0.0017832020530477166,0.0017832020530477166,0.003558418480679393,0.0012006561737507582,0.10567382723093033,0.5067853331565857,0.011419801041483879,0.18397460877895355,0.55,1.95
2411_0.81_0.52.png,val_regular,46.496829986572266,0.9985448718070984,46.72978973388672,0.9985243678092957,0.23295974731445312,-2.0503997802734375e-05,0.0015654751332476735,0.0015654751332476735,0.00313072488643229,0.0016351740341633558,0.03125976771116257,0.5356409549713135,0.01684523932635784,0.3111686408519745,0.81,0.52
2420_0.95_0.63.png,val_regular,43.17768096923828,0.997947096824646,43.44114303588867,0.997963547706604,0.2634620666503906,1.6450881958007812e-05,0.0016419242601841688,0.0016419242601841688,0.003283671336248517,0.001678466796875,0.02203776128590107,0.42741623520851135,0.015040311962366104,0.07728841155767441,0.95,0.63
2421_0.95_1.35.png,val_regular,36.84771728515625,0.9925072193145752,37.11417770385742,0.9926413297653198,0.2664604187011719,0.0001341104507446289,0.0020516610238701105,0.0020516610238701105,0.004103321116417646,0.0020788609981536865,0.015378689393401146,0.5333830118179321,0.018783867359161377,0.1938411444425583,0.95,1.35
2427_0.71_0.9.png,val_regular,44.30303192138672,0.9979901313781738,43.52022171020508,0.9979535341262817,-0.7828102111816406,-3.6597251892089844e-05,0.0013364148326218128,0.0013364148326218128,0.0026702764444053173,0.001392026781104505,0.023174913600087166,0.5569220185279846,0.012400336563587189,0.31776368618011475,0.71,0.9
2435_0.72_0.78.png,val_regular,44.469749450683594,0.999041736125946,43.649044036865234,0.9990005493164062,-0.8207054138183594,-4.118680953979492e-05,0.001103700720705092,0.001103700720705092,0.0022062005009502172,0.001181483268737793,0.04621419310569763,0.5813345909118652,0.01582435332238674,0.4178417921066284,0.72,0.78
2436_0.83_1.9.png,val_regular,41.66386413574219,0.9979405403137207,41.02259826660156,0.9979132413864136,-0.641265869140625,-2.7298927307128906e-05,0.0014349352568387985,0.0014349352568387985,0.0028680742252618074,0.0015359323006123304,0.05062934011220932,0.6162810921669006,0.013228662312030792,0.46839192509651184,0.83,1.9
2488_0.64_1.77.png,val_regular,41.667808532714844,0.9960415363311768,41.49664306640625,0.9960794448852539,-0.17116546630859375,3.790855407714844e-05,0.0013855700381100178,0.0013855700381100178,0.002769033657386899,0.0014807581901550293,0.03406141698360443,0.4698929488658905,0.01293631736189127,0.09569336473941803,0.64,1.77
2511_0.82_1.93.png,val_regular,42.58266830444336,0.9956860542297363,42.00910186767578,0.9957958459854126,-0.5735664367675781,0.00010979175567626953,0.0010036893654614687,0.0010036893654614687,0.002006860449910164,0.0010154645424336195,0.027531467378139496,0.4646961987018585,0.008457837626338005,0.15743815898895264,0.82,1.93
2530_0.54_0.81.png,val_regular,49.29277038574219,0.9977611303329468,50.40006637573242,0.9980435371398926,1.1072959899902344,0.0002824068069458008,0.0010772990062832832,0.0010772990062832832,0.0021519153378903866,0.0010993083706125617,0.029300130903720856,0.36570143699645996,0.014963635243475437,0.07018554955720901,0.54,0.81
2534_0.74_1.5.png,val_regular,43.891563415527344,0.9925899505615234,43.9896240234375,0.991989016532898,0.09806060791015625,-0.0006009340286254883,0.001721857930533588,0.001721857930533588,0.0034409414511173964,0.0017223656177520752,0.05102973058819771,0.43666163086891174,0.011029265820980072,0.08465169370174408,0.74,1.5
2551_0.71_1.76.png,val_regular,42.296051025390625,0.9958624243736267,43.221038818359375,0.9962887167930603,0.92498779296875,0.00042629241943359375,0.0012236782349646091,0.0012236782349646091,0.0024448540061712265,0.0012091994285583496,0.030585939064621925,0.6107940077781677,0.007943907752633095,0.45418620109558105,0.71,1.76
2561_0.98_0.54.png,val_regular,47.222450256347656,0.9973462820053101,47.17685317993164,0.9973401427268982,-0.045597076416015625,-6.139278411865234e-06,0.0014226402854546905,0.0014226402854546905,0.002844564151018858,0.0014371275901794434,0.031116537749767303,0.5055643916130066,0.013124950230121613,0.4212955832481384,0.98,0.54
2566_0.98_1.33.png,val_regular,42.35471725463867,0.9943126440048218,42.97412109375,0.9943579435348511,0.6194038391113281,4.5299530029296875e-05,0.0015911993104964495,0.0015911993104964495,0.0031820430886000395,0.0015852352371439338,0.013174913823604584,0.5422229170799255,0.01339581236243248,0.4341569244861603,0.98,1.33
2609_0.89_1.63.png,val_regular,41.88084411621094,0.9917198419570923,41.64723205566406,0.9915990233421326,-0.233612060546875,-0.0001208186149597168,0.0014844171237200499,0.0014844171237200499,0.00296871829777956,0.0014671087265014648,0.03470486029982567,0.5196429491043091,0.011973111890256405,0.2316308617591858,0.89,1.63
2612_0.52_1.14.png,val_regular,44.18789291381836,0.9965319633483887,44.264137268066406,0.9966323375701904,0.07624435424804688,0.00010037422180175781,0.0006105902721174061,0.0006105902721174061,0.0012171008856967092,0.00044423341751098633,0.042960070073604584,0.3391755521297455,0.013633891940116882,0.08767253160476685,0.52,1.14
2639_0.74_1.16.png,val_regular,46.26811599731445,0.9984959363937378,46.21432876586914,0.9985525012016296,-0.0537872314453125,5.65648078918457e-05,0.0012030790094286203,0.0012030790094286203,0.002403671620413661,0.0012082855682820082,0.023189019411802292,0.569604218006134,0.01206896547228098,0.3381998836994171,0.74,1.16
2641_0.7_1.91.png,val_regular,41.87289810180664,0.9972140192985535,42.34550476074219,0.997319221496582,0.4726066589355469,0.00010520219802856445,0.0010421760380268097,0.0010421760380268097,0.002080952050164342,0.0009651979198679328,0.025963542982935905,0.6063619256019592,0.00770539790391922,0.20031902194023132,0.7,1.91
2648_0.66_1.92.png,val_regular,40.61591339111328,0.996814489364624,41.28993225097656,0.9968910217285156,0.6740188598632812,7.653236389160156e-05,0.0013109968276694417,0.0013109968276694417,0.002620022278279066,0.0014240443706512451,0.02380099892616272,0.5033773183822632,0.007760737556964159,0.04640950635075569,0.66,1.92
2662_0.71_1.19.png,val_regular,43.91444778442383,0.996746301651001,44.19041061401367,0.9968204498291016,0.27596282958984375,7.414817810058594e-05,0.0012995587894693017,0.0012995587894693017,0.002597350161522627,0.0013619264354929328,0.04888346418738365,0.4237363636493683,0.016015470027923584,0.16698893904685974,0.71,1.19
2674_0.84_1.83.png,val_regular,43.4410285949707,0.9953761100769043,43.238189697265625,0.9953540563583374,-0.20283889770507812,-2.205371856689453e-05,0.0014550047926604748,0.0014550047926604748,0.0029092265758663416,0.0015514194965362549,0.03587673604488373,0.46154847741127014,0.012585822492837906,0.21339192986488342,0.84,1.83
2684_0.56_0.96.png,val_regular,45.598201751708984,0.998894214630127,45.86602020263672,0.9989066123962402,0.2678184509277344,1.239776611328125e-05,0.0005235903081484139,0.0005235903081484139,0.0010446332162246108,0.00032939514494501054,0.03852973133325577,0.49558427929878235,0.011327242478728294,0.21272461116313934,0.56,0.96
2717_0.97_0.78.png,val_regular,43.19148254394531,0.9961363673210144,42.88741683959961,0.9963831901550293,-0.3040657043457031,0.0002468228340148926,0.0017017624340951443,0.0017017624340951443,0.003403434529900551,0.0017282962799072266,0.025405816733837128,0.507697343826294,0.014871148392558098,0.2619205713272095,0.97,0.78
2722_0.85_0.56.png,val_regular,44.38452911376953,0.9965275526046753,43.93312072753906,0.9966311454772949,-0.45140838623046875,0.0001035928726196289,0.0014846150297671556,0.0014846150297671556,0.0029690004885196686,0.0015145441284403205,0.027336155995726585,0.3921825885772705,0.015287002548575401,0.13884440064430237,0.85,0.56
2733_0.56_1.8.png,val_regular,41.776390075683594,0.9932944178581238,41.72431182861328,0.9929815530776978,-0.0520782470703125,-0.0003128647804260254,0.0016303949523717165,0.0016303949523717165,0.0032558164093643427,0.0007041096687316895,0.1015082523226738,0.5058700442314148,0.010254915803670883,0.1003190129995346,0.56,1.8
2748_0.57_0.6.png,val_regular,48.28205490112305,0.998633086681366,48.16047286987305,0.9985854625701904,-0.12158203125,-4.762411117553711e-05,0.0007690898492000997,0.0007690898492000997,0.0015354752540588379,0.0007098913192749023,0.03967013955116272,0.4803900718688965,0.020243600010871887,0.3341927230358124,0.57,0.6
2751_0.51_0.98.png,val_regular,45.909950256347656,0.9988123774528503,45.80271911621094,0.9987977743148804,-0.10723114013671875,-1.4603137969970703e-05,0.0006255285697989166,0.0006255285697989166,0.0012454967945814133,0.00038786730146966875,0.03563259541988373,0.505552351474762,0.01578744500875473,0.3272526264190674,0.51,0.98
2767_0.69_0.71.png,val_regular,45.30120086669922,0.998775839805603,45.52054977416992,0.9987629652023315,0.21934890747070312,-1.2874603271484375e-05,0.001104308757930994,0.001104308757930994,0.002207221230491996,0.0011919538956135511,0.03128689154982567,0.5182164907455444,0.01755928248167038,0.28426432609558105,0.69,0.71
2768_1.0_1.26.png,val_regular,39.52346420288086,0.9965744018554688,39.65591049194336,0.9965726733207703,0.1324462890625,-1.7285346984863281e-06,0.001804787083528936,0.001804787083528936,0.003609550418332219,0.0018673539161682129,0.0368381068110466,0.5715934634208679,0.01654696837067604,0.4214550852775574,1.0,1.26
2778_0.58_1.79.png,val_regular,37.98850631713867,0.9870918989181519,38.18296432495117,0.9869445562362671,0.1944580078125,-0.00014734268188476562,0.001475060824304819,0.001475060824304819,0.0029477195348590612,0.0014881988754495978,0.04145399481058121,0.4124993085861206,0.010607966221868992,0.10903971642255783,0.58,1.79
2786_0.88_1.47.png,val_regular,39.62106704711914,0.9956594705581665,40.16893005371094,0.9956401586532593,0.5478630065917969,-1.9311904907226562e-05,0.0019771542865782976,0.0019771542865782976,0.003953835926949978,0.0020760796032845974,0.029370659962296486,0.5119470953941345,0.008691485971212387,0.12522460520267487,0.88,1.47
2787_0.55_1.38.png,val_regular,43.791690826416016,0.9979943037033081,44.470008850097656,0.9980700016021729,0.6783180236816406,7.56978988647461e-05,0.0010820215102285147,0.0010820215102285147,0.0021626714151352644,0.0010884504299610853,0.019561631605029106,0.4282122254371643,0.008724602870643139,0.05690104141831398,0.55,1.38
2818_0.7_1.02.png,val_regular,42.12932205200195,0.9967979192733765,42.6488151550293,0.9967670440673828,0.5194931030273438,-3.0875205993652344e-05,0.0016179768135771155,0.0016179768135771155,0.0032334316056221724,0.0017583172302693129,0.03717339411377907,0.37867432832717896,0.009041544049978256,0.08094076067209244,0.7,1.02
281_0.93_1.17.png,val_regular,34.74871063232422,0.994149386882782,35.64555358886719,0.994586169719696,0.8968429565429688,0.0004367828369140625,0.0029807088430970907,0.0029807088430970907,0.0059613729827106,0.0029745004139840603,0.0019895832519978285,0.5855283141136169,0.022938666865229607,0.25540000200271606,0.93,1.17
2827_0.92_0.93.png,val_regular,42.209835052490234,0.9951927065849304,41.805633544921875,0.9950949549674988,-0.4042015075683594,-9.775161743164062e-05,0.0012063835747539997,0.0012063835747539997,0.0024126670323312283,0.0012323360424488783,0.016506075859069824,0.36110150814056396,0.007997573353350163,0.04599284008145332,0.92,0.93
282_0.95_1.38.png,val_regular,33.88801956176758,0.9923495054244995,34.77719497680664,0.9929163455963135,0.8891754150390625,0.0005668401718139648,0.0032606644090265036,0.0032606644090265036,0.006521299947053194,0.0032558939419686794,0.0015229167183861136,0.6273614764213562,0.020419545471668243,0.2902812361717224,0.95,1.38
2836_0.86_1.64.png,val_regular,35.40329360961914,0.9915030002593994,36.080230712890625,0.9916183352470398,0.6769371032714844,0.00011533498764038086,0.0020991249475628138,0.0020991249475628138,0.004197563044726849,0.0021747152786701918,0.023935547098517418,0.5180022120475769,0.007138189859688282,0.06102539226412773,0.86,1.64
283_0.71_1.63.png,val_regular,35.85920333862305,0.9936651587486267,36.9846076965332,0.9943959712982178,1.1254043579101562,0.0007308125495910645,0.003073945641517639,0.003073945641517639,0.0061478749848902225,0.0030678610783070326,0.0018041667062789202,0.6045690774917603,0.02120981365442276,0.26499998569488525,0.71,1.63
2841_0.6_1.33.png,val_regular,41.06303787231445,0.9968442916870117,41.68514633178711,0.9969342947006226,0.6221084594726562,9.000301361083984e-05,0.000843423418700695,0.000843423418700695,0.0016836514696478844,0.0009325842256657779,0.027736546471714973,0.3498450517654419,0.009831812232732773,0.05032552033662796,0.6,1.33
2845_0.61_0.81.png,val_regular,45.48161315917969,0.9982647895812988,45.20556640625,0.9982852339744568,-0.2760467529296875,2.0444393157958984e-05,0.0007989256992004812,0.0007989256992004812,0.0015965703641995788,0.0008658667793497443,0.029294705018401146,0.3347680866718292,0.008637625724077225,0.04822591319680214,0.61,0.81
2850_0.78_1.51.png,val_regular,37.904544830322266,0.9921299815177917,38.420997619628906,0.9924978017807007,0.5164527893066406,0.00036782026290893555,0.0018654624000191689,0.0018654624000191689,0.0037270928733050823,0.001978973625227809,0.03819987177848816,0.47244852781295776,0.006471889093518257,0.09719076007604599,0.78,1.51
2869_0.8_0.83.png,val_regular,44.615230560302734,0.9984873533248901,44.59034729003906,0.9984853267669678,-0.024883270263671875,-2.0265579223632812e-06,0.0019502408104017377,0.0019502408104017377,0.0039004760328680277,0.002030919073149562,0.029040798544883728,0.5322705507278442,0.007920247502624989,0.05720703303813934,0.8,0.83
2884_0.65_1.22.png,val_regular,41.5162239074707,0.9975904226303101,42.05643081665039,0.9976133108139038,0.5402069091796875,2.288818359375e-05,0.0012253007153049111,0.0012253007153049111,0.002448882907629013,0.0013501843204721808,0.032798394560813904,0.4155297875404358,0.008630708791315556,0.1231575533747673,0.65,1.22
2891_0.75_1.3.png,val_regular,41.501346588134766,0.9980546832084656,41.241920471191406,0.9980432391166687,-0.2594261169433594,-1.1444091796875e-05,0.0008115238742902875,0.0008115238742902875,0.0016215441282838583,0.0007696549291722476,0.026957465335726738,0.41541820764541626,0.010326516814529896,0.1282910257577896,0.75,1.3
2902_0.53_1.49.png,val_regular,42.788394927978516,0.9986565113067627,43.504859924316406,0.9986612200737,0.7164649963378906,4.708766937255859e-06,0.0011663028271868825,0.0011663028271868825,0.0023306934162974358,0.0012284915428608656,0.01726345531642437,0.5484365820884705,0.006504836492240429,0.05256184935569763,0.53,1.49
2904_0.97_0.81.png,val_regular,39.94993209838867,0.9982709884643555,39.55134963989258,0.9982408285140991,-0.39858245849609375,-3.0159950256347656e-05,0.0021485171746462584,0.0021485171746462584,0.004297015722841024,0.0022580227814614773,0.03893988952040672,0.6091712713241577,0.00722456444054842,0.10887044668197632,0.97,0.81
2909_0.91_1.44.png,val_regular,41.03071594238281,0.994640588760376,41.11829376220703,0.9946880340576172,0.08757781982421875,4.744529724121094e-05,0.0014454209012910724,0.0014454209012910724,0.0028907149098813534,0.0014730494003742933,0.01850152015686035,0.5518811345100403,0.007855512201786041,0.13686197996139526,0.91,1.44
290_0.6_1.14.png,val_regular,41.84059143066406,0.998414158821106,42.004364013671875,0.9984025359153748,0.1637725830078125,-1.1622905731201172e-05,0.0012997416779398918,0.0012997416779398918,0.0025985920801758766,0.0012307565193623304,0.00037916668225079775,0.4086124300956726,0.030365629121661186,0.17288124561309814,0.6,1.14
2915_0.93_1.21.png,val_regular,41.79662322998047,0.9971349239349365,41.66352844238281,0.9971670508384705,-0.13309478759765625,3.212690353393555e-05,0.0013621293473988771,0.0013621293473988771,0.0027241839561611414,0.0013886889209970832,0.0284570325165987,0.47139111161231995,0.012092091143131256,0.2819238305091858,0.93,1.21
2919_0.84_0.65.png,val_regular,39.81908416748047,0.9950668215751648,40.66501235961914,0.9952651858329773,0.8459281921386719,0.0001983642578125,0.001562302466481924,0.001562302466481924,0.0031245043501257896,0.0016155740013346076,0.024238280951976776,0.39660847187042236,0.009408978745341301,0.05699869990348816,0.84,0.65
2922_0.61_1.92.png,val_regular,39.93254089355469,0.9947546720504761,39.71134948730469,0.9948557615280151,-0.22119140625,0.0001010894775390625,0.000637291872408241,0.000637291872408241,0.0012724443804472685,0.0007117390632629395,0.02402452379465103,0.4820879101753235,0.008614899590611458,0.057744141668081284,0.61,1.92
2930_0.83_1.16.png,val_regular,42.400054931640625,0.9969028234481812,43.47156524658203,0.9969717860221863,1.0715103149414062,6.896257400512695e-05,0.0019690576009452343,0.0019690576009452343,0.003937247209250927,0.00202980637550354,0.0337727889418602,0.4643561840057373,0.005514075048267841,0.0450325533747673,0.83,1.16
2950_0.52_1.03.png,val_regular,42.374420166015625,0.9980634450912476,42.039344787597656,0.9980374574661255,-0.33507537841796875,-2.5987625122070312e-05,0.000850218697451055,0.000850218697451055,0.001698274863883853,0.0010333260288462043,0.03392035514116287,0.3411656320095062,0.008233536034822464,0.06701497733592987,0.52,1.03
2957_0.86_1.61.png,val_regular,34.51030349731445,0.9931505918502808,35.3351936340332,0.9933246374130249,0.82489013671875,0.00017404556274414062,0.0024631344713270664,0.0024631344713270664,0.004925841465592384,0.0024926066398620605,0.013621961697936058,0.5409422516822815,0.006915498524904251,0.10613281279802322,0.86,1.61
2973_0.95_1.29.png,val_regular,38.1590576171875,0.9925006628036499,38.21992874145508,0.992624044418335,0.060871124267578125,0.0001233816146850586,0.0028203718829900026,0.0028203718829900026,0.005640734918415546,0.0028853516560047865,0.022978516295552254,0.561454176902771,0.007486985996365547,0.09621094167232513,0.95,1.29
2978_0.94_1.66.png,val_regular,32.173316955566406,0.9857594966888428,33.115211486816406,0.9864785671234131,0.94189453125,0.0007190704345703125,0.00381833896972239,0.00381833896972239,0.00763666583225131,0.0038514635525643826,0.01789279468357563,0.6782769560813904,0.006449197418987751,0.1989453136920929,0.94,1.66
2992_0.95_0.97.png,val_regular,39.190696716308594,0.9955310821533203,38.71158981323242,0.9952927827835083,-0.4791069030761719,-0.00023829936981201172,0.0018633798463270068,0.0018633798463270068,0.003726464696228504,0.0019272565841674805,0.035793185234069824,0.4269263744354248,0.012756606563925743,0.2124837338924408,0.95,0.97
2999_0.57_1.33.png,val_regular,41.59326171875,0.9967057108879089,41.146278381347656,0.9966268539428711,-0.44698333740234375,-7.88569450378418e-05,0.0017105017323046923,0.0017105017323046923,0.003417384112253785,0.001607706188224256,0.02340603433549404,0.5034006834030151,0.01071542501449585,0.08227213472127914,0.57,1.33
307_0.69_0.73.png,val_regular,42.92781066894531,0.9985949993133545,43.337154388427734,0.9985806345939636,0.4093437194824219,-1.436471939086914e-05,0.0033826883882284164,0.0033826883882284164,0.006765376776456833,0.0033818285446614027,0.00020000000949949026,0.374487042427063,0.021738499402999878,0.004006249830126762,0.69,0.73
31_0.54_1.13.png,val_regular,35.925453186035156,0.9960761070251465,36.809566497802734,0.9965004920959473,0.8841133117675781,0.00042438507080078125,0.0015941032906994224,0.0015941032906994224,0.003187489463016391,0.0006975829601287842,0.0006333333440124989,0.5025101900100708,0.016771893948316574,0.12277499586343765,0.54,1.13
325_0.68_1.71.png,val_regular,34.85270309448242,0.9969686269760132,35.123435974121094,0.9971308708190918,0.2707328796386719,0.00016224384307861328,0.0020200181752443314,0.0020200181752443314,0.00403635622933507,0.0018797020893543959,0.001191666699014604,0.5577942728996277,0.01734340749680996,0.2009437382221222,0.68,1.71
327_0.89_1.58.png,val_regular,35.0373420715332,0.9963024854660034,34.6144905090332,0.9963501691818237,-0.4228515625,4.76837158203125e-05,0.0028464910574257374,0.0028464910574257374,0.005692972801625729,0.0028480789624154568,0.0006375000230036676,0.6275907158851624,0.01712189055979252,0.36663123965263367,0.89,1.58
330_0.59_1.02.png,val_regular,38.7113037109375,0.9984740614891052,37.754905700683594,0.9984681010246277,-0.9563980102539062,-5.9604644775390625e-06,0.0024647002574056387,0.0024647002574056387,0.004929265007376671,0.0024641752243041992,0.0,0.5664940476417542,0.018062997609376907,0.39237499237060547,0.59,1.02
331_0.87_1.64.png,val_regular,34.58487319946289,0.99420166015625,34.25309753417969,0.9945821166038513,-0.3317756652832031,0.00038045644760131836,0.004150244873017073,0.004150244873017073,0.00830039568245411,0.004149963613599539,2.0833333564951317e-06,0.7179958820343018,0.012014098465442657,0.5196312665939331,0.87,1.64
335_0.73_1.53.png,val_regular,35.285858154296875,0.9947487711906433,36.31616973876953,0.9950854182243347,1.0303115844726562,0.00033664703369140625,0.0038170763291418552,0.0038170763291418552,0.007634136825799942,0.0038164060097187757,0.0,0.7496148347854614,0.007906286045908928,0.61347496509552,0.73,1.53
343_0.84_1.57.png,val_regular,37.83766555786133,0.9963996410369873,37.5698356628418,0.9965997934341431,-0.26782989501953125,0.00020015239715576172,0.002874602796509862,0.002874602796509862,0.005749195348471403,0.002874046564102173,4.7916666517267004e-05,0.6908153295516968,0.015505334362387657,0.39797499775886536,0.84,1.57
34_0.67_1.92.png,val_regular,29.102691650390625,0.9874376654624939,29.676530838012695,0.9882926940917969,0.5738391876220703,0.0008550286293029785,0.0033814841881394386,0.0033814841881394386,0.006762896664440632,0.0033796727657318115,0.0,0.6753848195075989,0.01628655008971691,0.32353124022483826,0.67,1.92
357_0.76_1.35.png,val_regular,33.0326042175293,0.9951955676078796,34.19826126098633,0.9959060549736023,1.1656570434570312,0.0007104873657226562,0.0027009211480617523,0.0027009211480617523,0.005399785470217466,0.0026258230209350586,0.010525000281631947,0.4953162968158722,0.03184306621551514,0.1379312425851822,0.76,1.35
368_0.53_1.11.png,val_regular,42.46603012084961,0.9987272024154663,41.72072982788086,0.9986190795898438,-0.74530029296875,-0.0001081228256225586,0.0018342145485803485,0.0018342145485803485,0.0036665929947048426,0.001267164945602417,0.002316666767001152,0.3838953673839569,0.020200788974761963,0.003974999766796827,0.53,1.11
38_0.79_1.15.png,val_regular,35.49878692626953,0.9970504641532898,36.361976623535156,0.9971725940704346,0.863189697265625,0.0001221299171447754,0.00232758279889822,0.00232758279889822,0.0046550435945391655,0.0023269951343536377,5.833333489135839e-05,0.5976224541664124,0.009806842543184757,0.05793124809861183,0.79,1.15
406_0.63_0.99.png,val_regular,41.87506103515625,0.9987388849258423,41.717735290527344,0.9987332224845886,-0.15732574462890625,-5.662441253662109e-06,0.0018950594821944833,0.0018950594821944833,0.0037900737952440977,0.001887420890852809,0.004393749870359898,0.469929963350296,0.03130912408232689,0.055781248956918716,0.63,0.99
414_0.52_1.27.png,val_regular,33.6174430847168,0.996764600276947,33.611427307128906,0.9967303276062012,-0.006015777587890625,-3.427267074584961e-05,0.001073464285582304,0.001073464285582304,0.0021454300731420517,0.000790456950198859,0.0,0.5858176946640015,0.012686746194958687,0.12933124601840973,0.52,1.27
416_0.76_0.72.png,val_regular,36.39189147949219,0.9977664351463318,35.8025016784668,0.9977226257324219,-0.5893898010253906,-4.380941390991211e-05,0.0018700043438002467,0.0018700043438002467,0.0037400086876004934,0.0018699964275583625,4.1666667129902635e-06,0.6498350501060486,0.014470359310507774,0.5477687120437622,0.76,0.72
