name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,residual_mean_abs,raw_residual_mean_abs,ll_residual_mean_abs,color_shift,clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,haze_param_t,haze_param_beta
1823_0.78_0.96.png,val_regular,46.16032409667969,0.9973982572555542,46.242984771728516,0.9974671602249146,0.08266067504882812,6.890296936035156e-05,0.00012079939187970012,0.0002476150984875858,0.00024159782333299518,0.00018740197992883623,0.04232313483953476,0.33691132068634033,0.010220812633633614,0.09067708253860474,0.78,0.96
1838_0.88_0.63.png,val_regular,46.47446060180664,0.9966853857040405,46.679718017578125,0.996732234954834,0.20525741577148438,4.684925079345703e-05,0.00010980557271977887,0.00022509128029923886,0.0002196105197072029,0.0002659261226654053,0.04647894948720932,0.3413339853286743,0.011509300209581852,0.10558919608592987,0.88,0.63
1840_0.94_1.56.png,val_regular,40.71682357788086,0.9913443326950073,40.79895782470703,0.9914356470108032,0.08213424682617188,9.131431579589844e-05,0.00015320851525757462,0.00031402846798300743,0.00030641682678833604,0.0002466142177581787,0.040183376520872116,0.4378259778022766,0.01041671633720398,0.10768229514360428,0.94,1.56
1847_0.55_2.0.png,val_regular,41.05072021484375,0.9963924288749695,41.18772506713867,0.9964439272880554,0.13700485229492188,5.14984130859375e-05,8.988920308183879e-05,0.00018426988390274346,0.00017968117026612163,0.0001996457576751709,0.021308593451976776,0.41448330879211426,0.009215857833623886,0.06005534157156944,0.55,2.0
1851_0.7_1.14.png,val_regular,43.50969696044922,0.9977089762687683,43.74720001220703,0.9977018237113953,0.2375030517578125,-7.152557373046875e-06,8.888840966392308e-05,0.00018221854406874627,0.0001777290744939819,0.00028133392333984375,0.04950195550918579,0.5113167762756348,0.012232298962771893,0.22408854961395264,0.7,1.14
185_0.65_1.74.png,val_regular,37.417724609375,0.996454656124115,37.41557693481445,0.9964578151702881,-0.002147674560546875,3.159046173095703e-06,0.00011584682943066582,0.00023747122031636536,0.00023157466785050929,0.00011525551963131875,0.00010416666918899864,0.5225111246109009,0.014776663854718208,0.005081249866634607,0.65,1.74
1864_0.63_1.68.png,val_regular,42.86103057861328,0.9961556196212769,43.08000564575195,0.9961983561515808,0.21897506713867188,4.273653030395508e-05,0.00011315022857161239,0.00023194719688035548,0.0002261954650748521,0.0003458559513092041,0.08087348192930222,0.5514175295829773,0.009109042584896088,0.26787760853767395,0.63,1.68
1870_0.54_1.45.png,val_regular,45.01409912109375,0.9969559907913208,45.136444091796875,0.9969816207885742,0.122344970703125,2.562999725341797e-05,0.00010065230162581429,0.00020633128588087857,0.0002012085897149518,0.00017796954489313066,0.028134766966104507,0.45992717146873474,0.01148279756307602,0.06437825411558151,0.54,1.45
1893_0.53_1.29.png,val_regular,42.0767822265625,0.9985455274581909,42.08860778808594,0.9985818266868591,0.0118255615234375,3.629922866821289e-05,8.260001777671278e-05,0.00016933027654886246,0.00016516781761310995,0.00021030506468378007,0.03757595643401146,0.34180182218551636,0.012636890634894371,0.04759114608168602,0.53,1.29
1896_0.7_0.8.png,val_regular,41.083045959472656,0.9987804293632507,41.073890686035156,0.9988160133361816,-0.0091552734375,3.55839729309082e-05,9.372108615934849e-05,0.00019212283950764686,0.00018744199769571424,0.00016658505774103105,0.029296875,0.3534032702445984,0.013641209341585636,0.04794922098517418,0.7,0.8
1900_0.59_0.94.png,val_regular,46.58270263671875,0.9991617202758789,46.73912048339844,0.9991946220397949,0.1564178466796875,3.2901763916015625e-05,9.046220657182857e-05,0.00018544451449997723,0.00018090619414579123,0.00018053254461847246,0.036232639104127884,0.36123597621917725,0.018529947847127914,0.06528971344232559,0.59,0.94
1901_0.77_1.18.png,val_regular,45.50580596923828,0.9973049163818359,45.623634338378906,0.9973735809326172,0.117828369140625,6.866455078125e-05,0.00010157738870475441,0.00020822235092055053,0.00020315038273110986,0.00017055869102478027,0.043991971760988235,0.5010915994644165,0.013212120160460472,0.21781250834465027,0.77,1.18
1917_0.96_1.37.png,val_regular,40.48727035522461,0.9921127557754517,40.553016662597656,0.9924514293670654,0.06574630737304688,0.00033867359161376953,0.0001860439806478098,0.00038129891618154943,0.0003720876411534846,0.00022952756262384355,0.030726997181773186,0.5367697477340698,0.00798046961426735,0.07649414241313934,0.96,1.37
1919_0.59_0.94.png,val_regular,49.531150817871094,0.9972550868988037,49.64373779296875,0.9972860217094421,0.11258697509765625,3.0934810638427734e-05,0.00010982638195855543,0.0002251322439406067,0.00021964996994938701,0.00017017126083374023,0.03324652835726738,0.37604281306266785,0.008914833888411522,0.045364584773778915,0.59,0.94
191_0.53_1.57.png,val_regular,38.34210968017578,0.9895226359367371,38.42849349975586,0.9898058176040649,0.08638381958007812,0.00028318166732788086,0.0001352111139567569,0.00027715408941730857,0.00027040569693781435,0.00017373761511407793,0.012866666540503502,0.6023622155189514,0.006794334389269352,0.458243727684021,0.53,1.57
1944_0.99_1.3.png,val_regular,37.27996063232422,0.9954249858856201,37.30298614501953,0.9954392910003662,0.0230255126953125,1.430511474609375e-05,0.00013880741607863456,0.0002845183480530977,0.0002776148321572691,0.0002867380972020328,0.04753363877534866,0.7173923850059509,0.00964837521314621,0.550559937953949,0.99,1.3
1946_0.91_1.18.png,val_regular,39.9794807434082,0.993177056312561,40.01893997192383,0.9931740760803223,0.039459228515625,-2.9802322387695312e-06,0.00018644545343704522,0.00038212432991713285,0.00037289090687409043,0.00028259557439014316,0.030346138402819633,0.5969926118850708,0.014734665863215923,0.23614583909511566,0.91,1.18
1953_0.73_0.63.png,val_regular,46.17694854736328,0.9986578226089478,46.245975494384766,0.9987813830375671,0.06902694702148438,0.00012356042861938477,0.00010298990673618391,0.0002111207868438214,0.00020597838738467544,0.00015249848365783691,0.02922743186354637,0.4512097239494324,0.019170673564076424,0.10783528536558151,0.73,0.63
1994_0.55_1.79.png,val_regular,39.89699935913086,0.9963294863700867,40.09406661987305,0.9963223934173584,0.1970672607421875,-7.092952728271484e-06,0.00011375345638953149,0.0002331816649530083,0.0002272877172799781,0.0003779729304369539,0.0435384139418602,0.4650621712207794,0.010541098192334175,0.062031250447034836,0.55,1.79
1999_0.93_0.74.png,val_regular,38.24642562866211,0.99583899974823,38.26288604736328,0.9958281517028809,0.016460418701171875,-1.0848045349121094e-05,0.00013469814439304173,0.0002761022769846022,0.0002693959104362875,0.00019676487136166543,0.02996419370174408,0.5153353810310364,0.01400686427950859,0.252825528383255,0.93,0.74
2002_0.86_1.83.png,val_regular,41.423919677734375,0.9971818327903748,41.48712158203125,0.9971973896026611,0.063201904296875,1.5556812286376953e-05,0.00012820940173696727,0.00026280086603946984,0.0002564185706432909,0.00020150344062130898,0.027893880382180214,0.49189913272857666,0.015329033136367798,0.15406902134418488,0.86,1.83
2036_0.8_0.55.png,val_regular,45.372161865234375,0.9989542961120605,45.428184509277344,0.9989551901817322,0.05602264404296875,8.940696716308594e-07,0.00010947374539682642,0.0002244086063001305,0.00021894712699577212,0.00018630425620358437,0.030812717974185944,0.5652143359184265,0.012461775913834572,0.24315430223941803,0.8,0.55
2037_0.65_0.92.png,val_regular,46.11079406738281,0.9977862238883972,46.301551818847656,0.9978463053703308,0.19075775146484375,6.008148193359375e-05,0.00010293704690411687,0.00021101432503201067,0.00020587342442013323,0.00022618970251642168,0.06153862923383713,0.43928995728492737,0.012005968019366264,0.1786816418170929,0.65,0.92
203_0.79_0.99.png,val_regular,40.69160842895508,0.9976984858512878,40.8518180847168,0.9977817535400391,0.16020965576171875,8.32676887512207e-05,0.0001293230743613094,0.0002650913957040757,0.00025864539202302694,0.0003898839349858463,0.09291250258684158,0.5086578726768494,0.018445447087287903,0.2784999907016754,0.79,0.99
2040_0.75_1.75.png,val_regular,41.22970962524414,0.9948517680168152,41.35129928588867,0.9949855208396912,0.12158966064453125,0.00013375282287597656,0.00013887800741940737,0.0002846657589543611,0.00027775566559284925,0.000326822220813483,0.07933376729488373,0.5176209807395935,0.009785212576389313,0.19221679866313934,0.75,1.75
2045_0.94_0.71.png,val_regular,40.67585372924805,0.9965828657150269,40.73088836669922,0.9965996742248535,0.055034637451171875,1.6808509826660156e-05,0.00015324029664043337,0.0003140954358968884,0.00030648059328086674,0.00021457672119140625,0.03198133781552315,0.5411477088928223,0.01573086902499199,0.24461263418197632,0.94,0.71
2050_0.8_1.8.png,val_regular,37.11074447631836,0.9914783239364624,37.141605377197266,0.9914914965629578,0.03086090087890625,1.3172626495361328e-05,0.00016598014917690307,0.00034019650775007904,0.0003319602692499757,0.00030545395566150546,0.034827474504709244,0.5955516695976257,0.011137120425701141,0.10800456255674362,0.8,1.8
2055_0.69_0.57.png,val_regular,45.121604919433594,0.9987885355949402,45.27671813964844,0.9987982511520386,0.15511322021484375,9.715557098388672e-06,0.00010087523696711287,0.00020678967121057212,0.00020175002282485366,0.00024649500846862793,0.0425911471247673,0.39946895837783813,0.013909000903367996,0.13361980020999908,0.69,0.57
2070_0.86_0.78.png,val_regular,44.15020751953125,0.9987574815750122,44.167076110839844,0.9987694621086121,0.01686859130859375,1.1980533599853516e-05,0.00014193993411026895,0.0002909406030084938,0.00028387983911670744,0.00020031134772580117,0.02686089463531971,0.6319801211357117,0.014778228476643562,0.32109376788139343,0.86,0.78
2075_0.73_2.0.png,val_regular,37.66062927246094,0.995913028717041,37.825462341308594,0.9958972930908203,0.16483306884765625,-1.5735626220703125e-05,0.0001592354237800464,0.000326379929902032,0.00031831019441597164,0.00045991939259693027,0.04286675527691841,0.5636731386184692,0.011099189519882202,0.12381184846162796,0.73,2.0
2076_0.85_1.77.png,val_regular,37.412200927734375,0.995581328868866,37.49564743041992,0.9955891966819763,0.08344650268554688,7.867813110351562e-06,0.00018091421225108206,0.00037079540197737515,0.000361823127605021,0.00032597780227661133,0.0367588996887207,0.6074528098106384,0.011955289170145988,0.2696647346019745,0.85,1.77
2080_0.53_1.58.png,val_regular,40.399478912353516,0.9966287612915039,40.51171112060547,0.9966384768486023,0.11223220825195312,9.715557098388672e-06,9.020650759339333e-05,0.0001849255058914423,0.0001801934849936515,0.00029335421277210116,0.029023438692092896,0.4803149104118347,0.008231902495026588,0.022050781175494194,0.53,1.58
210_0.87_0.81.png,val_regular,40.07377624511719,0.9975995421409607,40.0229606628418,0.9976123571395874,-0.050815582275390625,1.2814998626708984e-05,0.0001643371069803834,0.0003368378966115415,0.0003286740102339536,0.00016415119171142578,0.0,0.5610717535018921,0.008415229618549347,0.40234375,0.87,0.81
2125_0.65_0.5.png,val_regular,48.05406951904297,0.9993631839752197,48.24092483520508,0.9993676543235779,0.18685531616210938,4.470348358154297e-06,0.00010151198512176052,0.00020809160196222365,0.00020302216580603272,0.00018462538719177246,0.026278212666511536,0.48113638162612915,0.019812900573015213,0.14027994871139526,0.65,0.5
212_0.71_1.94.png,val_regular,37.92644119262695,0.9950463771820068,37.915916442871094,0.9950718879699707,-0.010524749755859375,2.5510787963867188e-05,0.00021961388119962066,0.00045007644803263247,0.00043922761688008904,0.00021964311599731445,1.0416666555101983e-05,0.6971300840377808,0.0058111827820539474,0.44677498936653137,0.71,1.94
2131_0.88_1.57.png,val_regular,40.41514587402344,0.9965218305587769,40.473793029785156,0.996523380279541,0.05864715576171875,1.5497207641601562e-06,0.00016117522318381816,0.00033035408705472946,0.0003223502426408231,0.00026047229766845703,0.033016495406627655,0.6198694109916687,0.011622028425335884,0.2797330915927887,0.88,1.57
2151_0.78_0.51.png,val_regular,46.091495513916016,0.9973980784416199,46.27555465698242,0.9974703788757324,0.18405914306640625,7.230043411254883e-05,0.00011431641178205609,0.00023433704336639494,0.0002286301169078797,0.00023900470114313066,0.03794921934604645,0.42372116446495056,0.014772283844649792,0.12964193522930145,0.78,0.51
2155_0.7_0.67.png,val_regular,47.13964080810547,0.9991742372512817,47.36427688598633,0.9991908073425293,0.22463607788085938,1.6570091247558594e-05,0.00010403051419416443,0.00021325761917978525,0.00020805907843168825,0.0002249578683404252,0.04915256053209305,0.45579275488853455,0.02146868407726288,0.2329980581998825,0.7,0.67
2161_0.69_1.35.png,val_regular,39.349422454833984,0.9937629699707031,39.4888916015625,0.9938007593154907,0.13946914672851562,3.7789344787597656e-05,0.00014714247663505375,0.0003015998809132725,0.0002942476130556315,0.00037241977406665683,0.06083875894546509,0.4725312292575836,0.010147621855139732,0.1209830790758133,0.69,1.35
2165_0.88_1.99.png,val_regular,36.190277099609375,0.9836515784263611,36.248512268066406,0.983595073223114,0.05823516845703125,-5.650520324707031e-05,0.00015384213475044817,0.00031533322180621326,0.00030768231954425573,0.0003769497270695865,0.053273655474185944,0.5628206133842468,0.010607197880744934,0.37646812200546265,0.88,1.99
216_0.58_1.1.png,val_regular,42.39570999145508,0.9978440999984741,42.525997161865234,0.997926652431488,0.13028717041015625,8.255243301391602e-05,0.00015909581270534545,0.0003260921221226454,0.00031819165451452136,0.00020626187324523926,0.022704167291522026,0.5235071778297424,0.018456634134054184,0.25132498145103455,0.58,1.1
2170_0.98_1.62.png,val_regular,36.96137237548828,0.9938509464263916,36.933048248291016,0.9938645362854004,-0.028324127197265625,1.3589859008789062e-05,0.00016475757001899183,0.0003376949462108314,0.00032951514003798366,0.00026923418045043945,0.039841581135988235,0.678038477897644,0.014345445670187473,0.44862955808639526,0.98,1.62
2186_0.56_1.06.png,val_regular,45.16416549682617,0.9986881017684937,45.17238998413086,0.9986910820007324,0.0082244873046875,2.9802322387695312e-06,7.918379560578614e-05,0.00016232881171163172,0.00015820235421415418,0.00016295909881591797,0.024521484971046448,0.5045912861824036,0.007294392213225365,0.05194661766290665,0.56,1.06
2187_0.73_1.15.png,val_regular,43.12446975708008,0.9982346892356873,43.14644241333008,0.998238742351532,0.02197265625,4.0531158447265625e-06,0.00011152525257784873,0.0002286114322487265,0.00022304292360786349,0.00016995272017084062,0.02624240517616272,0.5633193850517273,0.007098280359059572,0.10777994990348816,0.73,1.15
2188_0.86_0.97.png,val_regular,41.70903015136719,0.9980500936508179,41.703834533691406,0.9980553984642029,-0.00519561767578125,5.304813385009766e-06,0.0001313146494794637,0.0002691644476726651,0.00026262926985509694,0.00019615888595581055,0.0271267369389534,0.5938546061515808,0.0075472136959433556,0.21377605199813843,0.86,0.97
2189_0.81_0.71.png,val_regular,42.98009490966797,0.9984593391418457,43.0119743347168,0.9984697103500366,0.031879425048828125,1.0371208190917969e-05,0.0001194401629618369,0.00024483678862452507,0.00023887999122962356,0.0001785755157470703,0.024889323860406876,0.5095064640045166,0.017341338098049164,0.12747396528720856,0.81,0.71
2193_0.55_1.89.png,val_regular,40.469303131103516,0.993382453918457,40.630889892578125,0.9934400916099548,0.16158676147460938,5.7637691497802734e-05,0.00011536196689121425,0.0002364793181186542,0.00023053983750287443,0.0003082454204559326,0.028300782665610313,0.44421595335006714,0.014645745977759361,0.04251953214406967,0.55,1.89
21_0.84_0.84.png,val_regular,32.694557189941406,0.9930357933044434,32.732627868652344,0.9930561780929565,0.0380706787109375,2.0384788513183594e-05,0.00016538823547307402,0.00033898913534358144,0.0003307747538201511,0.00016538302588742226,0.0,0.6944175958633423,0.0036880685947835445,0.5044875144958496,0.84,0.84
2200_0.75_1.88.png,val_regular,39.40559005737305,0.9972786903381348,39.56340026855469,0.9972705841064453,0.15781021118164062,-8.106231689453125e-06,0.00012960679305251688,0.0002656688739079982,0.00025916864979080856,0.00039273500442504883,0.04759006202220917,0.6222495436668396,0.018064651638269424,0.3422102928161621,0.75,1.88
2216_0.58_1.17.png,val_regular,43.66996383666992,0.9967761039733887,43.88035202026367,0.9968158602714539,0.21038818359375,3.975629806518555e-05,0.00010460226621944457,0.00021443056175485253,0.00020906254940200597,0.00031094750738702714,0.06227322295308113,0.44758734107017517,0.012177701108157635,0.13234375417232513,0.58,1.17
