name,split,A0_PSNR,A0_SSIM,actual_scale,actual_PSNR,actual_SSIM,actual_dPSNR,actual_dSSIM,image_oracle_best_scale,image_oracle_PSNR,image_oracle_dPSNR,image_oracle_dSSIM,patch_oracle_PSNR,patch_oracle_dPSNR,patch_oracle_dSSIM,band_independent_PSNR,band_independent_dPSNR,band_independent_dSSIM,teacher_margin,raw_residual_mean_abs,ll_residual_mean_abs,lh_residual_mean_abs,hl_residual_mean_abs,hh_residual_mean_abs,actual_color_shift,actual_clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,ll_best_scale,ll_dPSNR,lh_best_scale,lh_dPSNR,hl_best_scale,hl_dPSNR,hh_best_scale,hh_dPSNR,high_best_scale,high_dPSNR,haze_param_t,haze_param_beta
1393_0.89_1.9.png,val_hard,33.061119079589844,0.9935161471366882,0.5,33.69313430786133,0.9937362670898438,0.6320152282714844,0.00022011995315551758,0.6,33.781494140625,0.7203750610351562,0.00023823976516723633,33.99570846557617,0.9345893859863281,0.0003688335418701172,33.78240966796875,0.7212905883789062,0.00023871660232543945,2.681255340576172,0.008028027601540089,0.016056029126048088,0.00022634468041360378,0.00022001733304932714,2.7301692171022296e-05,0.004015177488327026,0.0010187500156462193,0.6459430456161499,0.02008659765124321,0.36538124084472656,0.6,0.7212715148925781,0.0,0.000640869140625,0.2,0.00066375732421875,0.0,0.000640869140625,0.0,0.000640869140625,0.89,1.9
1398_0.8_1.34.png,val_hard,33.39881896972656,0.9949638843536377,0.5,34.74017333984375,0.99542236328125,1.3413543701171875,0.0004584789276123047,0.6,35.0172004699707,1.6183815002441406,0.0005365610122680664,35.055458068847656,1.6566390991210938,0.0005478858947753906,35.017337799072266,1.6185188293457031,0.0005384683609008789,3.8022003173828125,0.006955035496503115,0.01391005702316761,0.00012359730317257345,0.00011020078818546608,9.25610675039934e-06,0.0034777424298226833,0.0001875000016298145,0.5910980105400085,0.021063366904854774,0.3596562445163727,0.6,1.6185073852539062,0.0,6.4849853515625e-05,0.15,7.2479248046875e-05,0.0,6.4849853515625e-05,0.05,6.866455078125e-05,0.8,1.34
1400_1.0_0.82.png,val_hard,34.219818115234375,0.9966839551925659,0.5,35.712772369384766,0.9969865083694458,1.4929542541503906,0.0003025531768798828,0.6,36.01404571533203,1.7942276000976562,0.0003496408462524414,36.06120681762695,1.8413887023925781,0.00031936168670654297,36.014320373535156,1.7945022583007812,0.00035071372985839844,4.253643035888672,0.007263142615556717,0.014526264742016792,0.00011655921844067052,0.00010025122901424766,8.161216101143509e-06,0.0036307573318481445,0.0005750000127591193,0.5853663682937622,0.024152722209692,0.13445624709129333,0.6,1.7944564819335938,0.0,6.4849853515625e-05,0.35,9.918212890625e-05,0.0,6.4849853515625e-05,0.0,6.4849853515625e-05,1.0,0.82
1403_0.73_1.26.png,val_hard,34.93574142456055,0.9968463778495789,0.5,36.28474807739258,0.9971780180931091,1.3490066528320312,0.00033164024353027344,0.6,36.55888366699219,1.6231422424316406,0.00038677453994750977,36.592926025390625,1.6571846008300781,0.00042623281478881836,36.55888366699219,1.6231422424316406,0.0003867149353027344,2.6590309143066406,0.00655632046982646,0.013112608343362808,6.910665979376063e-05,6.114951975177974e-05,5.819504167448031e-06,0.003277947660535574,4.1666667129902635e-06,0.6863642334938049,0.010046947747468948,0.33608123660087585,0.6,1.6228752136230469,0.6,0.00012969970703125,0.6,6.103515625e-05,0.0,3.814697265625e-06,0.6,0.000186920166015625,0.73,1.26
1407_0.6_1.92.png,val_hard,33.57660675048828,0.9929807186126709,0.5,34.37397766113281,0.994018018245697,0.7973709106445312,0.001037299633026123,0.6,34.53321075439453,0.95660400390625,0.001215219497680664,34.53321075439453,0.95660400390625,0.001215219497680664,34.53321075439453,0.95660400390625,0.001215219497680664,3.4542465209960938,0.004483661148697138,0.008966426365077496,0.00014488391752820462,0.0001368798257317394,1.919661917781923e-05,0.002196321962401271,0.0070062498562037945,0.5470853447914124,0.021372230723500252,0.3655562400817871,0.6,0.9560470581054688,0.6,0.002460479736328125,0.6,0.0022735595703125,0.55,0.002162933349609375,0.6,0.002605438232421875,0.6,1.92
1412_0.87_1.34.png,val_hard,34.53884506225586,0.9971174597740173,0.5,34.33381652832031,0.9971238970756531,-0.20502853393554688,6.4373016357421875e-06,0.0,34.5390625,0.000217437744140625,4.172325134277344e-07,34.733642578125,0.19479751586914062,1.9073486328125e-05,34.5390625,0.000217437744140625,4.172325134277344e-07,2.581554412841797,0.005842998623847961,0.011685820296406746,0.00010845436190720648,7.959907816257328e-05,9.073281034943648e-06,0.002918760059401393,0.000460416660644114,0.7376425862312317,0.014848526567220688,0.534318745136261,0.0,0.000217437744140625,0.0,0.000217437744140625,0.0,0.000217437744140625,0.0,0.000217437744140625,0.0,0.000217437744140625,0.87,1.34
1414_0.88_1.69.png,val_hard,37.49092102050781,0.996351420879364,0.5,37.34358215332031,0.996474027633667,-0.1473388671875,0.00012260675430297852,0.15,37.54090118408203,0.04998016357421875,5.942583084106445e-05,38.17338562011719,0.682464599609375,0.0001938343048095703,37.54104232788086,0.050121307373046875,5.9664249420166016e-05,1.5311012268066406,0.008056938648223877,0.016113853082060814,0.00017541249690111727,0.00016393452824559063,1.812974369386211e-05,0.004029035568237305,0.00021458334231283516,0.6674409508705139,0.015463748946785927,0.37156248092651367,0.15,0.050121307373046875,0.0,0.0003509521484375,0.0,0.0003509521484375,0.0,0.0003509521484375,0.0,0.0003509521484375,0.88,1.69
1427_0.91_1.59.png,val_hard,33.29045104980469,0.9967451095581055,0.5,33.065879821777344,0.9969226717948914,-0.22457122802734375,0.00017756223678588867,0.0,33.29201889038086,0.001567840576171875,2.8789043426513672e-05,33.415306091308594,0.12485504150390625,0.00024700164794921875,33.29201889038086,0.001567840576171875,2.8789043426513672e-05,3.6319656372070312,0.005651907529681921,0.01130380854010582,0.00011983919830527157,0.00016694726946298033,1.9147220882587135e-05,0.002805958269163966,0.00910208374261856,0.5811695456504822,0.03437067195773125,0.1203874945640564,0.0,0.001567840576171875,0.0,0.001567840576171875,0.0,0.001567840576171875,0.0,0.001567840576171875,0.0,0.001567840576171875,0.91,1.59
1429_0.5_1.16.png,val_hard,32.566078186035156,0.9959379434585571,0.5,33.15690994262695,0.9962491989135742,0.5908317565917969,0.00031125545501708984,0.6,33.27888107299805,0.7128028869628906,0.0003705620765686035,33.28219223022461,0.7161140441894531,0.0003719925880432129,33.27888107299805,0.7128028869628906,0.0003700852394104004,3.9121055603027344,0.002944398205727339,0.005887450184673071,5.186438647797331e-05,5.812616291223094e-05,5.836676791659556e-06,0.0010273456573486328,2.0833333564951317e-06,0.5830391645431519,0.01606965996325016,0.3552437424659729,0.6,0.7124862670898438,0.6,0.0001373291015625,0.6,0.0001373291015625,0.4,7.62939453125e-06,0.6,0.000270843505859375,0.5,1.16
1431_0.81_0.84.png,val_hard,34.22215270996094,0.9969817996025085,0.5,35.09020233154297,0.9972560405731201,0.8680496215820312,0.00027424097061157227,0.6,35.26557540893555,1.0434226989746094,0.0003250241279602051,35.30305480957031,1.080902099609375,0.0003128647804260254,35.26557540893555,1.0434226989746094,0.00032520294189453125,4.077461242675781,0.004579748958349228,0.009159384295344353,4.4161861296743155e-05,4.503041782299988e-05,5.064461674919585e-06,0.002289712429046631,0.0,0.6571670770645142,0.015643250197172165,0.4222562313079834,0.6,1.0432052612304688,0.6,9.1552734375e-05,0.6,8.0108642578125e-05,0.25,3.814697265625e-06,0.6,0.00017547607421875,0.81,0.84
1441_0.58_1.73.png,val_hard,35.27130126953125,0.9943298697471619,0.5,36.1220817565918,0.9951062202453613,0.8507804870605469,0.0007763504981994629,0.6,36.28433609008789,1.0130348205566406,0.0009087920188903809,36.29831314086914,1.0270118713378906,0.0009151101112365723,36.28433609008789,1.0130348205566406,0.0009087920188903809,2.715343475341797,0.004040671978145838,0.008080366998910904,9.098775626625866e-05,0.0001410605473211035,1.3644915270560887e-05,0.0019639532547444105,0.0010875000152736902,0.6613088846206665,0.012589603662490845,0.4262374937534332,0.6,1.0121917724609375,0.6,0.00107574462890625,0.6,0.001331329345703125,0.6,0.000881195068359375,0.6,0.001544952392578125,0.58,1.73
1462_0.61_1.4.png,val_hard,35.28375244140625,0.9967565536499023,0.5,35.07270431518555,0.996650218963623,-0.21104812622070312,-0.00010633468627929688,0.0,35.28401565551758,0.000263214111328125,3.337860107421875e-06,35.31813049316406,0.0343780517578125,1.5974044799804688e-05,35.28418731689453,0.00043487548828125,3.2782554626464844e-06,4.291210174560547,0.0026983630377799273,0.005393023602664471,7.554743206128478e-05,9.385447629028931e-05,7.828262823750265e-06,0.0011035304050892591,0.001706250011920929,0.43644872307777405,0.014207885600626469,0.0002687499800231308,0.0,0.000263214111328125,0.0,0.000263214111328125,0.6,0.00043487548828125,0.0,0.000263214111328125,0.6,0.000392913818359375,0.61,1.4
1464_0.64_1.56.png,val_hard,34.536155700683594,0.9959361553192139,0.5,34.330814361572266,0.995802104473114,-0.20534133911132812,-0.00013405084609985352,0.0,34.53654479980469,0.00038909912109375,7.271766662597656e-06,34.561283111572266,0.025127410888671875,5.424022674560547e-06,34.536678314208984,0.000522613525390625,7.3909759521484375e-06,3.993175506591797,0.003122552065178752,0.006241767667233944,8.186246850527823e-05,0.000101217367046047,8.465987775707617e-06,0.0013654828071594238,0.002110416768118739,0.46147421002388,0.0132660623639822,0.00038124999264255166,0.0,0.00038909912109375,0.0,0.00038909912109375,0.6,0.000522613525390625,0.0,0.00038909912109375,0.6,0.00048828125,0.64,1.56
1479_0.8_1.08.png,val_hard,32.12799835205078,0.988839328289032,0.5,32.79670333862305,0.9902709722518921,0.6687049865722656,0.0014316439628601074,0.6,32.9345703125,0.8065719604492188,0.0016859173774719238,32.93498229980469,0.8069839477539062,0.0016903281211853027,32.934566497802734,0.8065681457519531,0.0016853809356689453,5.107353210449219,0.0035292974207550287,0.007058585062623024,2.376889460720122e-05,4.9271013267571107e-05,1.9104525108559756e-06,0.0017635127296671271,0.002012500073760748,0.5346318483352661,0.003246273845434189,0.2128562480211258,0.6,0.8064918518066406,0.55,0.00028228759765625,0.6,0.00029754638671875,0.0,0.000255584716796875,0.6,0.0003204345703125,0.8,1.08
148_0.79_1.94.png,val_hard,33.45743179321289,0.9948656558990479,0.5,33.35708236694336,0.9951795935630798,-0.10034942626953125,0.0003139376640319824,0.0,33.4608039855957,0.0033721923828125,4.00543212890625e-05,33.68360137939453,0.22616958618164062,0.00038361549377441406,33.46098327636719,0.003551483154296875,3.981590270996094e-05,3.260631561279297,0.006235754583030939,0.012470669113099575,0.00017436823691241443,0.00015719758812338114,1.975029408640694e-05,0.003162602661177516,0.022041667252779007,0.6328734755516052,0.01738710142672062,0.1913062483072281,0.0,0.0033721923828125,0.6,0.00351715087890625,0.3,0.003406524658203125,0.0,0.0033721923828125,0.6,0.003543853759765625,0.79,1.94
1503_0.95_1.58.png,val_hard,35.68722152709961,0.9916180372238159,0.5,36.19850540161133,0.9918249845504761,0.5112838745117188,0.00020694732666015625,0.6,36.27006149291992,0.5828399658203125,0.0002237558364868164,36.563011169433594,0.8757896423339844,0.0003616809844970703,36.270057678222656,0.5828361511230469,0.0002237558364868164,2.9383392333984375,0.005500352941453457,0.011000688187777996,7.88860343163833e-05,8.870961755746976e-05,7.220260613394203e-06,0.0027904014568775892,0.025019532069563866,0.6424967646598816,0.00886194035410881,0.34307292103767395,0.6,0.5826911926269531,0.55,0.004608154296875,0.6,0.004642486572265625,0.0,0.004550933837890625,0.6,0.00469970703125,0.95,1.58
153_0.93_2.0.png,val_hard,37.465293884277344,0.9907182455062866,0.5,37.65322494506836,0.9911167621612549,0.18793106079101562,0.0003985166549682617,0.3,37.767765045166016,0.3024711608886719,0.0002830624580383301,38.673011779785156,1.2077178955078125,0.0004819035530090332,37.76812744140625,0.30283355712890625,0.00028258562088012695,2.5932998657226562,0.009267187677323818,0.018534349277615547,0.0001458425831515342,0.0002005513379117474,2.0502746338024735e-05,0.004632513038814068,0.0003770833427552134,0.7157486081123352,0.00935957208275795,0.5875437259674072,0.3,0.3027992248535156,0.15,0.001094818115234375,0.0,0.001068115234375,0.0,0.001068115234375,0.0,0.001068115234375,0.93,2.0
155_0.83_1.97.png,val_hard,36.42472839355469,0.991277813911438,0.5,36.37845993041992,0.9918326139450073,-0.046268463134765625,0.0005548000335693359,0.25,36.54777908325195,0.12305068969726562,0.0003224015235900879,37.52538299560547,1.1006546020507812,0.0007071495056152344,36.547996520996094,0.12326812744140625,0.0003216266632080078,3.2624130249023438,0.009099220857024193,0.018198417499661446,0.00014096885570324957,0.00019346049521118402,1.9790481019299477e-05,0.0045534176751971245,0.0008520833216607571,0.6942663788795471,0.010223114863038063,0.4360312521457672,0.25,0.1229095458984375,0.6,0.006320953369140625,0.0,0.0059814453125,0.55,0.0059967041015625,0.25,0.0061187744140625,0.83,1.97
156_0.57_1.11.png,val_hard,36.797386169433594,0.9934591054916382,0.5,36.98794937133789,0.9939970374107361,0.19056320190429688,0.0005379319190979004,0.4,36.99435806274414,0.19697189331054688,0.0004494190216064453,37.72453689575195,0.9271507263183594,0.0006974339485168457,36.99447250366211,0.19708633422851562,0.0004483461380004883,3.654499053955078,0.006106988992542028,0.012213844805955887,7.995402120286599e-05,0.00011318572796881199,1.1470809113234282e-05,0.003080944297835231,0.007772916927933693,0.49261942505836487,0.017985668033361435,0.08456874638795853,0.4,0.19707489013671875,0.2,0.01319122314453125,0.0,0.013179779052734375,0.0,0.013179779052734375,0.0,0.013179779052734375,0.57,1.11
1595_0.99_1.84.png,val_hard,31.28870964050293,0.9854049682617188,0.5,31.13783073425293,0.9851635694503784,-0.15087890625,-0.00024139881134033203,0.0,31.291189193725586,0.00247955322265625,3.212690353393555e-05,31.4541072845459,0.16539764404296875,0.0002116560935974121,31.291248321533203,0.0025386810302734375,3.212690353393555e-05,1.4271183013916016,0.004584392998367548,0.00916871428489685,8.691639231983572e-05,7.110322621883824e-05,6.231263341760496e-06,0.0023378930054605007,0.023034939542412758,0.5323120951652527,0.01048385538160801,0.18109050393104553,0.0,0.00247955322265625,0.6,0.0025386810302734375,0.0,0.00247955322265625,0.0,0.00247955322265625,0.6,0.00251007080078125,0.99,1.84
15_0.88_1.43.png,val_hard,37.183013916015625,0.9952630996704102,0.5,37.90620803833008,0.9954267740249634,0.7231941223144531,0.00016367435455322266,0.6,38.01907730102539,0.8360633850097656,0.00019085407257080078,38.19090270996094,1.0078887939453125,0.00019252300262451172,38.020023345947266,0.8370094299316406,0.00019186735153198242,2.7357177734375,0.004293919075280428,0.008585960604250431,7.927584374556318e-05,6.055109406588599e-05,5.378518380894093e-06,0.0021348893642425537,0.0,0.5165894627571106,0.019711770117282867,0.34676873683929443,0.6,0.8369979858398438,0.0,0.0,0.25,1.52587890625e-05,0.0,0.0,0.0,0.0,0.88,1.43
1611_0.9_1.98.png,val_hard,37.47121047973633,0.9908854961395264,0.5,37.5345458984375,0.9908269643783569,0.06333541870117188,-5.8531761169433594e-05,0.3,37.57456970214844,0.10335922241210938,2.1457672119140625e-05,38.14009094238281,0.6688804626464844,0.00019931793212890625,37.574649810791016,0.1034393310546875,2.1576881408691406e-05,1.7533988952636719,0.005493654869496822,0.01098709087818861,9.39161836868152e-05,9.45760402828455e-05,7.747121344436891e-06,0.0028605065308511257,0.03309027850627899,0.6748521327972412,0.006871318910270929,0.5387728214263916,0.3,0.10342788696289062,0.0,0.028400421142578125,0.2,0.028423309326171875,0.0,0.028400421142578125,0.0,0.028400421142578125,0.9,1.98
1629_0.87_1.78.png,val_hard,33.04098892211914,0.9956462383270264,0.5,33.287742614746094,0.9956861734390259,0.24675369262695312,3.993511199951172e-05,0.6,33.33344650268555,0.29245758056640625,3.170967102050781e-05,33.408382415771484,0.36739349365234375,7.402896881103516e-05,33.33344268798828,0.2924537658691406,3.159046173095703e-05,4.453990936279297,0.002608263399451971,0.005215583834797144,4.613192504621111e-05,4.576878563966602e-05,4.557862666842993e-06,0.0013799767475575209,0.02326931431889534,0.5341120958328247,0.004782753065228462,0.10489258170127869,0.6,0.2923316955566406,0.6,0.005878448486328125,0.5,0.0058135986328125,0.0,0.005786895751953125,0.6,0.005908966064453125,0.87,1.78
163_0.9_1.1.png,val_hard,31.139432907104492,0.9947366714477539,0.5,32.44472885131836,0.9954318404197693,1.3052959442138672,0.0006951689720153809,0.6,32.72235107421875,1.5829181671142578,0.000805974006652832,32.72321319580078,1.583780288696289,0.000804603099822998,32.72235107421875,1.5829181671142578,0.0008057355880737305,4.241601943969727,0.007941270247101784,0.01588253304362297,0.00014318151806946844,0.0001738779101287946,1.4333189938042779e-05,0.003970166202634573,0.0001979166700039059,0.660625159740448,0.013339406810700893,0.606374979019165,0.6,1.5824642181396484,0.6,0.0001811981201171875,0.6,0.000263214111328125,0.45,6.67572021484375e-05,0.6,0.0003814697265625,0.9,1.1
1681_0.98_1.69.png,val_hard,34.32740020751953,0.9936273097991943,0.5,34.75489807128906,0.9934955835342407,0.42749786376953125,-0.00013172626495361328,0.6,34.80964279174805,0.4822425842285156,-0.00018721818923950195,35.0733642578125,0.7459640502929688,0.00016355514526367188,34.80986404418945,0.4824638366699219,-0.00018721818923950195,2.293262481689453,0.005702668335288763,0.01140532921999693,0.0001582746917847544,0.00019139850337523967,1.7194663087138906e-05,0.0029114584904164076,0.027200521901249886,0.6545882225036621,0.016300702467560768,0.4610644578933716,0.6,0.48187255859375,0.0,0.012744903564453125,0.6,0.0133056640625,0.0,0.012744903564453125,0.6,0.013118743896484375,0.98,1.69
1687_0.83_1.61.png,val_hard,36.822227478027344,0.9956694841384888,0.5,37.309288024902344,0.9957636594772339,0.487060546875,9.417533874511719e-05,0.6,37.36628723144531,0.5440597534179688,7.706880569458008e-05,37.54423522949219,0.7220077514648438,0.00022232532501220703,37.36628723144531,0.5440597534179688,7.712841033935547e-05,2.2254257202148438,0.00453936867415905,0.009072295390069485,0.0001490254362579435,0.0002131520741386339,1.8114080376108177e-05,0.002323081251233816,0.030541449785232544,0.6043381094932556,0.020175334066152573,0.27107423543930054,0.6,0.5421295166015625,0.6,0.026111602783203125,0.6,0.027492523193359375,0.45,0.025897979736328125,0.6,0.02771759033203125,0.83,1.61
170_0.76_1.19.png,val_hard,33.046478271484375,0.9815196990966797,0.5,33.50447082519531,0.9823684096336365,0.4579925537109375,0.0008487105369567871,0.6,33.596744537353516,0.5502662658691406,0.0010120272636413574,33.5994758605957,0.5529975891113281,0.001014113426208496,33.59674072265625,0.550262451171875,0.0010118484497070312,3.6227645874023438,0.0022397562861442566,0.0044789863750338554,3.473301694612019e-05,5.581205914495513e-05,2.651357135619037e-06,0.00108950340654701,0.007083333563059568,0.4359537959098816,0.004755942150950432,0.2866562306880951,0.6,0.5502166748046875,0.55,0.003570556640625,0.6,0.00357818603515625,0.0,0.0035552978515625,0.55,0.00359344482421875,0.76,1.19
