low_size,K,mapper,family,index,name,anchor_psnr,oracle_gain,output_gain,P_benefit,proxy_score,M_safe_mean,coeff_mse_norm,coeff_mae_norm,coeff_corr,sign_accuracy,pred_true_coeff_norm_ratio,weighted_field_l1,nn_distance,confidence_proxy,kernel_confidence
32,32,spatial_priors_pls_8,spatial_priors_pls,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.13135528564453125,1.0,0.9974160194396973,0.02416927181184292,3.369522382413091,1.5341725653785303,-0.037689317017793655,0.53125,1.4919166564941406,0.008554730509365572,12.209653854370117,0.07570221074863158,
32,32,spatial_priors_pls_8,spatial_priors_pls,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,0.21773147583007812,1.0,0.9999058246612549,0.07560615241527557,0.852222726212139,0.9237341547599396,0.45075318217277527,0.5,0.6569979190826416,0.0057241164722957386,11.836483001708984,0.07790295829993815,
32,32,spatial_priors_pls_8,spatial_priors_pls,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.24816513061523438,1.0,0.998596727848053,0.014601299539208412,5.4678520351143005,2.320933967626829,0.5100138783454895,0.4375,2.695756435394287,0.012145805108828674,13.361282348632812,0.06963166489761267,
32,32,spatial_priors_pls_8,spatial_priors_pls,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,0.3018951416015625,1.0,0.999927282333374,0.05420533940196037,3.509613266033775,1.3896493562921883,0.3660845160484314,0.59375,2.0056610107421875,0.007682363840073913,14.626439094543457,0.06399410601159843,
32,32,spatial_priors_pls_8,spatial_priors_pls,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,0.4498023986816406,1.0,1.0,0.22820289433002472,22.0522163319486,4.266621560711189,-0.27474668622016907,0.375,4.325218677520752,0.00998250401350509,22.61350440979004,0.04234864858031852,
32,32,spatial_priors_pls_8,spatial_priors_pls,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,0.4920921325683594,1.0,0.9999849796295166,0.13901129364967346,1.2170139664811603,1.044463659723499,0.3336825370788574,0.53125,0.9291760921478271,0.00689529307095637,15.507573127746582,0.06057825655299751,
32,32,spatial_priors_pls_8,spatial_priors_pls,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,0.5475273132324219,1.0,0.9999958276748657,0.16907848417758942,3.4902876028885337,1.6898007692550878,0.13087859749794006,0.53125,1.7058368921279907,0.009131614528979707,24.769271850585938,0.03880590828480325,
32,32,spatial_priors_pls_8,spatial_priors_pls,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,1.5435905456542969,1.0,0.9999994039535522,0.26060381531715393,4.680553485966014,1.7004185488792292,0.13080957531929016,0.4375,2.0795905590057373,0.014771270737753582,14.1787691116333,0.06588149491209934,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-9.207305908203125,1.0,1.0,0.22820289433002472,1670.5525766825976,35.90345344522963,0.35180914402008057,0.59375,41.213863372802734,0.09122749314999222,22.61350440979004,0.04234864858031852,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-4.620113372802734,1.0,1.0,0.28948575258255005,8.921731986069313,3.972724489858887,-0.5737465023994446,0.4375,2.3105783462524414,0.036793164726601886,12.533713340759277,0.07388955084398864,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,-3.9499359130859375,1.0,0.9999958276748657,0.16907848417758942,217.5529000324766,10.38949103057337,-0.19558338820934296,0.40625,14.533842086791992,0.0814679164777902,24.769271850585938,0.03880590828480325,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-3.8064956665039062,1.0,1.0,0.270302951335907,10.765682990028308,3.973248682594282,-0.39723941683769226,0.46875,2.764112949371338,0.03832287645746653,12.129291534423828,0.07616557202481866,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,-3.334125518798828,1.0,0.9999849796295166,0.13901129364967346,257.7093193386742,12.255158254169187,-0.2543117105960846,0.4375,15.773072242736816,0.08092574817459706,15.507573127746582,0.06057825655299751,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-1.7397003173828125,1.0,0.9996371269226074,0.08145435154438019,12.76287199021713,4.538407173862931,-0.6578009724617004,0.53125,2.8537895679473877,0.03852660226533628,11.929913520812988,0.07734003776516546,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,-1.7332496643066406,1.0,0.9999891519546509,0.09120235592126846,18.4463750762262,4.858635970909364,-0.595762312412262,0.46875,3.6232194900512695,0.027543701695689593,8.502419471740723,0.1052363561694896,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,-1.6439018249511719,1.0,0.9999994039535522,0.26060381531715393,12.369018841037086,4.822148487771518,0.5164801478385925,0.40625,3.9304637908935547,0.019836873632935532,14.1787691116333,0.06588149491209934,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-1.4774818420410156,1.0,0.9955796599388123,0.03663298487663269,144.3811490588905,14.513613530163004,-0.3164322078227997,0.59375,11.669596672058105,0.07060081438004238,15.95649242401123,0.05897446093178744,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,-0.9115943908691406,1.0,0.9999792575836182,0.09913918375968933,76.14673806720809,7.5997288552106115,0.053338877856731415,0.40625,8.727935791015625,0.06945456449495593,21.33989715576172,0.044762963456261406,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,-0.8443336486816406,1.0,0.9992645382881165,0.06792836636304855,118.48844530342909,9.995292198813692,0.048677120357751846,0.46875,10.886744499206543,0.04664039487063524,14.492753028869629,0.06454630743397072,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,-0.648956298828125,1.0,0.9951924085617065,0.05848567932844162,338.494895449327,13.68053662284846,-0.10514957457780838,0.59375,18.2619686126709,0.11069426490805263,16.75197410583496,0.05633176310635257,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.5653800964355469,1.0,0.9961631298065186,0.030548909679055214,9.905692772198545,4.5020571159396665,-0.6249997019767761,0.53125,2.4547674655914307,0.03872803921307458,12.221656799316406,0.07563348642143718,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,-0.5492401123046875,1.0,0.9995423555374146,0.0593438595533371,25.62526591252627,5.245928097622835,-0.17453250288963318,0.5,4.7918806076049805,0.028456137577235207,11.576361656188965,0.07951425279726185,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,-0.5468521118164062,1.0,0.9999058246612549,0.07560615241527557,44.22305354022175,6.362805149950441,-0.32035955786705017,0.46875,6.258340358734131,0.03892102122989502,11.836483001708984,0.07790295829993815,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,-0.386260986328125,1.0,0.9976379871368408,0.04504396393895149,249.56898714139035,14.30465342836463,-0.08045259118080139,0.5,15.682677268981934,0.0727882754152573,15.305481910705566,0.061329067455739385,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,-0.16219711303710938,1.0,0.9999092817306519,0.02353825233876705,215.36123493871864,12.00824217238389,-0.4465903341770172,0.53125,14.202417373657227,0.09662855993531971,16.094532012939453,0.058498237871798114,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,-0.025157928466796875,1.0,0.9958741068840027,0.037759531289339066,514.3322052698987,21.84839099327487,-0.008627214469015598,0.5625,22.649574279785156,0.07047734844661777,15.779881477355957,0.05959517660178207,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.00164031982421875,1.0,0.9974160194396973,0.02416927181184292,45.946513704871336,6.279770292389977,-0.2872893810272217,0.53125,6.427531719207764,0.03023801198769664,12.209653854370117,0.07570221074863158,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.10545730590820312,1.0,0.9985482096672058,0.020504839718341827,49.424124295457396,7.039208078584072,-0.397441565990448,0.4375,6.508511543273926,0.03695025632686011,9.864813804626465,0.09204023354493007,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,0.11152267456054688,1.0,0.9986294507980347,0.007366647012531757,64.82215421618393,7.659017543680384,-0.25017881393432617,0.4375,7.778785228729248,0.04264124807132901,13.947257995605469,0.06690190269640107,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.26739501953125,1.0,0.9986003041267395,0.028175506740808487,69.19928345380771,8.661744509079796,-0.046882983297109604,0.4375,8.21779727935791,0.07727222903547623,13.097521781921387,0.07093445326556591,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,213,1193_0.97_1.06.png,39.367794036865234,0.7452163696289062,0.40724945068359375,1.0,0.9999575614929199,0.09147374331951141,11.71106594408949,4.099406482274745,0.042104046791791916,0.40625,3.360539197921753,0.0238654143624192,10.010319709777832,0.09082388398875824,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.5176582336425781,1.0,0.998596727848053,0.014601299539208412,242.49771835578593,14.37304843555858,-0.14179417490959167,0.4375,15.389842987060547,0.07975561393322485,13.361282348632812,0.06963166489761267,
32,32,spatial_priors_ridge_0.01,spatial_priors_ridge,173,1157_0.56_1.98.png,39.68464279174805,0.4074821472167969,1.1798133850097656,1.0,0.999927282333374,0.05420533940196037,435.8532802113724,13.397752079062224,0.10405393689870834,0.46875,20.964763641357422,0.08593397186984292,14.626439094543457,0.06399410601159843,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,199,1180_0.68_0.5.png,41.07955551147461,1.9861831665039062,-4.099819183349609,1.0,1.0,0.22820289433002472,544.7508387002083,19.820065568328445,0.38183125853538513,0.59375,23.70417022705078,0.051483718424650486,22.61350440979004,0.04234864858031852,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,204,1185_0.94_1.35.png,39.97091293334961,2.5237083435058594,-3.6718177795410156,1.0,1.0,0.28948575258255005,5.189556863345102,2.894159638715118,-0.7775475978851318,0.34375,1.4238625764846802,0.027804989600249724,12.533713340759277,0.07388955084398864,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,206,1187_0.82_1.57.png,40.15753936767578,2.296875,-2.698711395263672,1.0,1.0,0.270302951335907,5.343698439623777,2.6628979227134955,-0.5859246253967285,0.4375,1.5982975959777832,0.025573459615687306,12.129291534423828,0.07616557202481866,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,146,1132_0.75_0.84.png,44.972110748291016,0.6857109069824219,-1.7297286987304688,1.0,0.9999891519546509,0.09120235592126846,21.785915730755175,4.19095046531976,-0.6759705543518066,0.5,3.932821273803711,0.03196269701510983,8.502419471740723,0.1052363561694896,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,248,1224_0.87_0.77.png,40.241790771484375,0.6631698608398438,-0.7735671997070312,1.0,0.9996371269226074,0.08145435154438019,4.437806717757509,2.794976134454168,-0.30370989441871643,0.59375,1.5838531255722046,0.019878735784200595,11.929913520812988,0.07734003776516546,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,170,1154_0.96_0.62.png,44.20916748046875,0.26007080078125,-0.5981063842773438,1.0,0.9955796599388123,0.03663298487663269,48.67667225723173,8.486146207505456,-0.1166301816701889,0.65625,6.778494834899902,0.0419402965781554,15.95649242401123,0.05897446093178744,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,227,1205_0.78_1.01.png,40.097660064697266,1.0125656127929688,-0.5159873962402344,1.0,0.9999849796295166,0.13901129364967346,72.32743579573852,7.323228025269687,-0.0793309286236763,0.5,8.347695350646973,0.04088798526470538,15.507573127746582,0.06057825655299751,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,200,1181_0.57_1.2.png,43.34961700439453,0.4224128723144531,-0.48101043701171875,1.0,0.9995423555374146,0.0593438595533371,22.307060997571956,4.3015743776847986,-0.4015708863735199,0.5625,4.230685234069824,0.025568917351521968,11.576361656188965,0.07951425279726185,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,211,1191_0.97_0.75.png,40.636653900146484,1.4227027893066406,-0.460113525390625,1.0,0.9999958276748657,0.16907848417758942,65.12328859978099,6.096429339085933,0.024829396978020668,0.5,8.064210891723633,0.03917119697448534,24.769271850585938,0.03880590828480325,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,191,1173_0.59_1.12.png,39.88703536987305,0.6078910827636719,-0.4217338562011719,1.0,0.9999058246612549,0.07560615241527557,18.510762127383796,4.176008975141339,-0.2974065840244293,0.5,3.8984808921813965,0.02509461394853056,11.836483001708984,0.07790295829993815,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,171,1155_0.63_1.27.png,40.32396697998047,0.34104156494140625,-0.385101318359375,1.0,0.9976379871368408,0.04504396393895149,68.53733775848431,7.678280613761319,-0.20656909048557281,0.5,8.018692970275879,0.037804073964200914,15.305481910705566,0.061329067455739385,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,226,1204_0.79_1.15.png,39.638465881347656,0.5391273498535156,-0.25647735595703125,1.0,0.9992645382881165,0.06792836636304855,30.877515514171037,5.005533523498701,0.10596369951963425,0.5625,5.572242736816406,0.025263401835681223,14.492753028869629,0.06454630743397072,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,245,1221_0.76_0.69.png,39.40924072265625,0.25000762939453125,-0.2122039794921875,1.0,0.9961631298065186,0.030548909679055214,3.067707941359178,2.65846302481979,-0.24283085763454437,0.59375,1.2397475242614746,0.01930728202378891,12.221656799316406,0.07563348642143718,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,166,1150_0.8_1.27.png,40.397953033447266,2.057445526123047,-0.16786956787109375,1.0,0.9999994039535522,0.26060381531715393,6.166625564076119,3.151312988699621,0.12310896068811417,0.46875,2.393925666809082,0.014475587715153199,14.1787691116333,0.06588149491209934,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,169,1153_0.71_0.99.png,43.1990966796875,0.2693328857421875,-0.0943450927734375,1.0,0.9958741068840027,0.037759531289339066,139.04481813294987,11.795442856799388,0.05301554128527641,0.59375,11.801021575927734,0.03667255069434275,15.779881477355957,0.05959517660178207,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,153,1139_0.58_1.05.png,39.92860412597656,0.061126708984375,-0.0201263427734375,1.0,0.9986294507980347,0.007366647012531757,17.194619045807006,4.15490483087715,-0.5100784301757812,0.40625,3.559598445892334,0.019605574484864382,13.947257995605469,0.06690190269640107,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,249,1225_0.98_0.8.png,40.43241882324219,0.16626358032226562,0.04216766357421875,1.0,0.9985482096672058,0.020504839718341827,7.647939473540547,3.3575266266486565,-0.1759766936302185,0.4375,2.3278110027313232,0.015613893478399346,9.864813804626465,0.09204023354493007,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,230,1208_0.63_0.83.png,41.218048095703125,0.16279220581054688,0.04283905029296875,1.0,0.9999092817306519,0.02353825233876705,56.533067747208435,7.033781866290299,-0.26689445972442627,0.625,7.182160377502441,0.04751610524618044,16.094532012939453,0.058498237871798114,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,203,1184_0.56_0.9.png,43.46466827392578,0.18091583251953125,0.087371826171875,1.0,0.9974160194396973,0.02416927181184292,38.42436904769422,5.12377532157788,-0.4092158079147339,0.53125,5.724339962005615,0.02634244988080487,12.209653854370117,0.07570221074863158,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,139,1126_0.73_0.82.png,40.25669860839844,0.21416854858398438,0.3093605041503906,1.0,0.9986003041267395,0.028175506740808487,11.455172186205303,3.5658639924146,0.3223332464694977,0.5625,3.571028709411621,0.02970377213978602,13.097521781921387,0.07093445326556591,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,177,1160_0.83_0.65.png,41.24397277832031,0.12034988403320312,0.43541717529296875,1.0,0.998596727848053,0.014601299539208412,108.60336095655023,9.358553488127697,-0.09817300736904144,0.375,10.263748168945312,0.052376725361096006,13.361282348632812,0.06963166489761267,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,136,1123_0.7_1.0.png,40.5892219543457,0.4344940185546875,0.5967369079589844,1.0,0.9951924085617065,0.05848567932844162,97.04257903414243,7.174572494639267,-0.08989033848047256,0.5625,9.709463119506836,0.06054911002515751,16.75197410583496,0.05633176310635257,
32,32,spatial_priors_ridge_0.1,spatial_priors_ridge,208,1189_0.64_0.88.png,40.080223083496094,0.845367431640625,0.7713851928710938,1.0,0.9999792575836182,0.09913918375968933,25.481219006543302,4.824501252821583,0.3209254741668701,0.46875,5.286901950836182,0.03709338346183751,21.33989715576172,0.044762963456261406,
