threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.4256407092014948,0.6200651041666667,0.7752914077801659,0.41613140736229814,0.12215977237584556,0.3100085290944178,1.0,1.0,0.4976696631814499,0.5619788262972161,0.4142857142857143,0.743455497382199,0.975,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.42690473794937134,0.6119368489583333,0.7655558082271501,0.4163638975035508,0.11539526078243958,0.3001789096246261,0.9821428571428571,1.0,0.4817817045410703,0.5662994825561093,0.3958333333333333,0.7216494845360825,0.9675925925925926,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4281631290912628,0.603848876953125,0.7557969791888264,0.4165620521031065,0.10898502802862278,0.28873361811791476,0.9664082687338501,1.0,0.4662564142135113,0.5705376364391737,0.3785488958990536,0.706140350877193,0.9595959595959596,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4294279217720032,0.5957706705729167,0.7462093147790876,0.41685437306972023,0.10303609584718773,0.2786655413141023,0.9509433962264151,1.0,0.45117095566958604,0.57468118043099,0.3550488599348534,0.6851851851851852,0.9570164348925411,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4307146420081457,0.58767333984375,0.7364297014644356,0.4170595998244091,0.09744513290992092,0.2681904097085978,0.939622641509434,1.0,0.4361356533816891,0.5782022035129357,0.3333333333333333,0.6479217603911981,0.9531157270029673,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4320223331451416,0.5795751953125,0.7265253824918146,0.4171995360736441,0.0920940462702926,0.25725542298673215,0.9202813599062134,1.0,0.42086114433427213,0.5816302046953563,0.3130434782608696,0.6185819070904646,0.9371833839918946,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.43334584136803944,0.571488037109375,0.7162958507248822,0.41714602250355826,0.08727068748546903,0.24726494640815652,0.9130434782608695,1.0,0.4053590030479571,0.5845030069373744,0.29444444444444445,0.5858585858585859,0.9365079365079365,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4346885681152344,0.5634940592447917,0.7062558226538831,0.4171339278170883,0.08241042465485492,0.23548089329020325,0.8611111111111112,1.0,0.38979127281145104,0.5871242939166414,0.2765957446808511,0.5517241379310345,0.9331306990881459,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.43604938834905627,0.55530029296875,0.6956411704726344,0.41692716233386534,0.077838013381407,0.22521840290508274,0.8333333333333334,1.0,0.3734403333461939,0.5888021023432367,0.2583518930957684,0.5238095238095238,0.9156829679595279,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4374166429042816,0.5471232096354167,0.6848810283570885,0.41661299558979925,0.07340583748196315,0.21505771632454238,0.811965811965812,1.0,0.3569582159805548,0.5901639344262295,0.24271844660194175,0.5,0.9009661835748792,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4387881914774577,0.53886474609375,0.6738127899100896,0.41616187701708207,0.06891461510925442,0.2027923748588381,0.7857142857142857,1.0,0.34034492071453376,0.5915321066466391,0.22251308900523561,0.4732142857142857,0.8902255639097745,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.44016061946749685,0.5306075032552083,0.6627274350002323,0.4156850234773827,0.064648507415868,0.18959852078376782,0.7032967032967034,0.9856115107913669,0.3246575870982677,0.5936869435155004,0.20512820512820512,0.44654088050314467,0.8755186721991701,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4415414035320282,0.5223246256510417,0.6514073400283156,0.41506389907024027,0.06075513058496603,0.18185758258294624,0.6923076923076923,0.9732142857142857,0.3089895443497048,0.5954335251520424,0.19162995594713655,0.4166666666666667,0.8571428571428571,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4429449141025543,0.513773193359375,0.6395541894988055,0.41429407539229035,0.05649640370073771,0.17291936262986143,0.6666666666666666,0.9712230215827338,0.2937844824260195,0.5987638788412544,0.1794871794871795,0.38522427440633245,0.8282828282828283,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4443514198064804,0.5050748697916667,0.6271667608072123,0.4132663912502659,0.05202363335092426,0.16294464246256365,0.6153846153846154,0.9278350515463918,0.27779621127358306,0.6017265730116415,0.16883116883116883,0.36134453781512604,0.8,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4457874894142151,0.4962638346354167,0.6147096436596954,0.4122495732270268,0.04748443571868784,0.15208025152219262,0.568,0.8867924528301887,0.26162274779119565,0.606215022617962,0.15384615384615385,0.3333333333333333,0.7707838479809976,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4472680831948916,0.4871468098958333,0.6015813166472272,0.4109957133740724,0.04291571484981899,0.13998239379423627,0.4878048780487805,0.803921568627451,0.24454261352675644,0.611144322739895,0.1476510067114094,0.30092592592592593,0.7335127860026918,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4487987458705902,0.4780452473958333,0.5884872225604761,0.4097046075904546,0.03835437479010824,0.1307133865978546,0.41975308641975306,0.7761194029850746,0.2276052316833211,0.6154014667070028,0.136,0.2857142857142857,0.6885474860335196,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.44999999999999996,0.47116943359375,0.5785364446172392,0.4086546350175224,0.035176936447542745,0.12375338825029679,0.390625,0.75,0.21460704502488523,0.6182367847774863,0.12771739130434784,0.26628895184135976,0.6666666666666666,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4503869414329529,0.468983154296875,0.5753564503390283,0.4083029881838287,0.03422850247072587,0.12196166267192085,0.38095238095238093,0.75,0.21049809020409738,0.6192708451567501,0.125,0.26283367556468173,0.6520190023752969,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.45203616966803867,0.45998494466145834,0.5624750894335184,0.40697008914078264,0.0301579862200293,0.11230079591469906,0.3392857142857143,0.6785714285714286,0.19367259539334078,0.6232679413955798,0.11904761904761904,0.24731182795698925,0.6071428571428571,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4537660613656044,0.4508890787760417,0.5494629098475902,0.40557528393067444,0.026585674587505027,0.10264509628788299,0.3273809523809524,0.6363636363636364,0.17649600679038543,0.6260486376264182,0.10714285714285714,0.23194168323392975,0.5661375661375662,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4555661809941133,0.4419551595052083,0.5368382958849578,0.4042668179043575,0.023238477634303048,0.09352365788729852,0.28888888888888886,0.5930232558139535,0.16006018750723408,0.6286233805591332,0.0987012987012987,0.21649484536082475,0.5050505050505051,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.45744839310646057,0.43313395182291664,0.5243799561329509,0.4029272783638806,0.020264011543585522,0.0838613097399852,0.24,0.5,0.14407963270187893,0.6297682889810786,0.08996539792387544,0.20277777777777778,0.48484848484848486,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.45940064936876296,0.42458943684895833,0.5124876822597644,0.4017140869271882,0.01754049296424367,0.07518758837082952,0.2036082474226804,0.45,0.12883598904278715,0.6290122061482821,0.08247422680412371,0.18248175182481752,0.4166666666666667,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4614459052681923,0.416011962890625,0.5006247508943352,0.40050626423745905,0.015086373919172759,0.06656087467069483,0.16666666666666666,0.4,0.11400131177900381,0.625195717489738,0.07220216606498195,0.16409036860879905,0.36666666666666664,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4635987403492133,0.40767740885416665,0.48911270701750525,0.39929614295923377,0.013041889782376841,0.05825565790534953,0.13725490196078433,0.32432432432432434,0.10038967552760523,0.6201587339418929,0.06489675516224189,0.15309446254071662,0.3448275862068966,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4658868908882141,0.39946818033854165,0.477934434166416,0.3981887132244714,0.011373826912644434,0.05203470278715623,0.11363636363636363,0.3,0.08811682549481076,0.6125848241826033,0.058823529411764705,0.1375770020533881,0.2880503144654088,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4683354134360949,0.3911637369791667,0.46716695642393075,0.3974809741564759,0.0100046868138154,0.047537620891856605,0.10091743119266056,0.23809523809523808,0.07813187237161928,0.6079555688982288,0.05080213903743316,0.12790697674418605,0.26353790613718414,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.470968608558178,0.38267862955729165,0.45634568408389026,0.39688305115202915,0.00898244474541744,0.042611520898273955,0.08256880733944955,0.16666666666666666,0.06960145067325128,0.6043551088777219,0.045936395759717315,0.11484593837535013,0.22731804586241275,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4737502634525299,0.37412679036458335,0.44552074393038,0.3963254279170029,0.007989725913651914,0.03983996360487668,0.07258064516129033,0.16666666666666666,0.06191596898028473,0.6015668928290288,0.04060913705583756,0.10465116279069768,0.20833333333333334,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4766682982444763,0.3653841145833333,0.434442724647462,0.39571788749710457,0.006827248471249903,0.03530372647852183,0.06451612903225806,0.15,0.05453914117056985,0.6007139214686384,0.034782608695652174,0.09523809523809523,0.1935483870967742,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.47975198502341904,0.356524658203125,0.4232999073265797,0.3951494815651767,0.005790244784535729,0.030002888083507977,0.056451612903225805,0.13186813186813187,0.04795323893668737,0.5997394325419804,0.031862745098039214,0.0875,0.17901234567901234,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4829809069633484,0.34767781575520834,0.4122695696187675,0.39464546323788435,0.00498942699088101,0.027161033598324346,0.047619047619047616,0.1111111111111111,0.042679115706624485,0.6016207102844401,0.028089887640449437,0.07851239669421488,0.16049382716049382,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4863447852432728,0.338740234375,0.4012795778591217,0.3942603376865492,0.004317773357493182,0.022576256047162645,0.037037037037037035,0.10714285714285714,0.03811875458158108,0.6034693378939653,0.02531645569620253,0.06976744186046512,0.14482758620689656,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4898064335187276,0.33007364908854164,0.39084953895584684,0.39409558068464934,0.0036498101286844076,0.019813565313059004,0.03614457831325301,0.0892018779342723,0.0343686099000733,0.6068119891008175,0.022727272727272728,0.063913470993117,0.13618677042801555,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.4933573305606842,0.3212508138020833,0.3801285201839775,0.39381207995886036,0.0031110110601425232,0.017789891121679297,0.03333333333333333,0.07142857142857142,0.030954126316601722,0.6098358163575555,0.01935483870967742,0.0583756345177665,0.125,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.49694930414358773,0.3126416015625,0.36977917317703557,0.39363934050716604,0.0026570912969188813,0.015986745596863482,0.02631578947368421,0.06593406593406594,0.02775955862494695,0.6100042390843577,0.017094017094017096,0.05172413793103448,0.11538461538461539,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.49999999999999994,0.3056388346354167,0.3613505378237151,0.39348029256940803,0.002291741243592535,0.013253716132242284,0.024096385542168676,0.045454545454545456,0.025290327558933602,0.6110748578353687,0.015169194865810968,0.04713804713804714,0.10344827586206896,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
0.5005874633789062,0.304317626953125,0.3597415903150163,0.3934289889836888,0.002251146793222941,0.013057998384204341,0.024096385542168676,0.045454545454545456,0.024912226551950307,0.6116900341038272,0.014245014245014245,0.04712041884816754,0.10309278350515463,599,0.35456844726565995,0.3305825626784204,0.7129477508379248,0.4121899880561406,0.9157591418004886,4,4,0.33281494140625,f4_global_strat_control,density_conditioned_contract,0.5031057000160217
